,u1,u2,score,ranking
2017-02-02,-0.08508820109624507,0.3092195436585551,0.7209710379686666,442
2017-02-03,0.0209623328263419,0.13012401854936367,0.6479260467820616,619
2017-02-04,0.033915173861069486,-0.22812684437807762,0.30262802488934804,1484
2017-02-05,0.024170683351989165,0.2932851555306752,0.8142955342890206,210
2017-02-06,-0.007028577089819242,0.31176243869414433,0.8015735570106811,241
2017-02-07,-0.023770229814087787,-0.23978944159405535,0.23328002399821293,1671
2017-02-08,0.07293934406443124,0.19282855906011936,0.7626075985309069,321
2017-02-09,0.004088971177309879,-0.16789667041472384,0.33303199616894197,1406
2017-02-10,-0.003891010323987561,0.24499994032592104,0.7379486254082899,386
2017-02-11,-0.09459897268864663,0.4006780103664593,0.8029187330841693,238
2017-02-12,-0.03147782032470245,-0.3730915052929078,0.09227036978874553,1938
2017-02-13,-0.02368826209276232,0.3207803830763233,0.7939318163899169,254
2017-02-14,-0.01996282967055358,0.10099211732250413,0.5778689830583066,803
2017-02-15,0.016307087995532786,0.3815937857754342,0.8947405691773235,69
2017-02-16,0.00699312349544196,-0.02510469553528033,0.4787281233665178,1043
2017-02-17,0.02185363270875524,0.28079803490067695,0.799491363015788,246
2017-02-18,0.0532492664584919,-0.3471970546778005,0.20289190718704744,1734
2017-02-19,0.06286976189328494,-0.12888906949378565,0.4308203878058553,1166
2017-02-20,0.04389722939536517,-0.34349907935545354,0.19723784544626685,1747
2017-02-21,0.0913773533410532,0.3831621972268343,0.9713792459742434,7
2017-02-22,-0.0960808693146614,0.2564668162610473,0.6572256423527418,599
2017-02-23,-0.06057178871322449,0.284925627440354,0.7211935341334856,439
2017-02-24,-0.09821481085430514,0.3532598755906926,0.7518847601427439,347
2017-02-25,0.029767556980986896,-0.32902952066059454,0.19757773172674892,1745
2017-02-26,0.07987872394006362,-0.08863423554575581,0.4880841838006641,1021
2017-02-27,-0.05103092653467389,-0.3402843983212201,0.10552437055046156,1920
2017-02-28,0.08567952310932764,-0.22847782831639926,0.35404139019928427,1359
2017-03-01,-0.0876739077920216,-0.21361968792628463,0.1955460996880501,1750
2017-03-02,0.08715981951116909,-0.02182654071835942,0.5621729741991659,835
2017-03-03,-0.02940284840200683,-0.1822625755935082,0.28517427141084095,1537
2017-03-04,-0.07944322016009053,-0.3163298241022139,0.10106665114405218,1927
2017-03-05,-0.0025530340126685923,-0.26311943828113626,0.2311672231125513,1675
2017-03-06,-0.04837207230583214,-0.27929185871475026,0.16917576438577434,1818
2017-03-07,-0.04275280545754914,0.3813491287734162,0.8354360187222233,163
2017-03-08,-0.03826939286467641,0.2103216959783562,0.6688919985200362,565
2017-03-09,0.06087779371659892,0.37709686265922737,0.9348143517821823,27
2017-03-10,0.00810486948511719,-0.04531992035009562,0.45962464454137775,1089
2017-03-11,-0.03746584601873297,-0.1744175242262973,0.284956325161326,1538
2017-03-12,0.022339370812249924,0.241522248210927,0.760701314429533,326
2017-03-13,0.04350274899470497,-0.13610917512350484,0.4042332692775562,1236
2017-03-14,-0.045202585703226945,-0.15760561059214392,0.2940314991109854,1509
2017-03-15,-0.017017565544863417,-0.21110751579015724,0.2687146140713353,1574
2017-03-16,-0.07535016718254421,-0.2933691269770343,0.12812040124677782,1884
2017-03-17,-0.06349751594299774,-0.19194186074300973,0.24140031872034884,1646
2017-03-18,0.03649618494306284,-0.11285651077731235,0.42047936957210674,1196
2017-03-19,-0.06343971631080841,0.1420830569601621,0.5754830360557098,808
2017-03-20,0.005305290883478315,-0.34706043578086154,0.1550845505089733,1845
2017-03-21,0.04208186649455284,-0.22870675782414818,0.31021480407676094,1468
2017-03-22,-0.07835200123098501,0.250106602676919,0.6685942968522899,568
2017-03-23,0.013735058075846983,-0.2795747706894056,0.23099998279279732,1676
2017-03-24,-0.04841482910966105,-0.12299619233840513,0.32542867395829,1420
2017-03-25,0.09285798919758226,0.29461482793008975,0.8843125125340281,85
2017-03-26,-0.003018256505948765,-0.2731720606416682,0.2206493782587391,1698
2017-03-27,0.06147112410509783,-0.33092284106187086,0.22738797844958353,1682
2017-03-28,0.010317922581318632,-0.009481913492413771,0.49767570449526105,997
2017-03-29,-0.09104487927896993,-0.15517670053359334,0.25061811559379293,1622
2017-03-30,0.02690288926887071,0.053614382030660795,0.5773569667058878,804
2017-03-31,0.09055328259139775,0.24593160283035773,0.8333245808281116,170
2017-04-01,0.020594978179332507,-0.28739351903422805,0.2300411545514608,1678
2017-04-02,0.06411038603542438,0.06744695808700565,0.6283970395287861,671
2017-04-03,0.07711390681974792,0.007294698755468726,0.5812483009815728,793
2017-04-04,-0.05411143146014725,-0.2818492807458628,0.16087898320034616,1834
2017-04-05,-0.057318417868288424,0.10208647886676352,0.5416077564048313,890
2017-04-06,0.022468811920264654,-0.17819997526780518,0.3411085320588157,1389
2017-04-07,-0.017521691888592743,-0.006844854721212393,0.472473148796551,1054
2017-04-08,0.06824487472341037,-0.33129445013477343,0.2337901199949936,1670
2017-04-09,0.08027723882966853,-0.029445063785523966,0.5476718704505007,874
2017-04-10,-0.02904310998939013,-0.15194153512216613,0.3158550502947999,1449
2017-04-11,-0.052353274055037397,0.2607926593918607,0.7052790807431799,482
2017-04-12,0.056377717198838745,-0.3515293279585274,0.201688084646667,1737
2017-04-13,-0.04476617874030648,-0.06222648962175848,0.3898470270442912,1263
2017-04-14,0.06479547785280196,-0.03036717025127205,0.5312680030078861,919
2017-04-15,-0.014979735120181178,0.1828925514828727,0.6647525117690476,579
2017-04-16,0.0337825940083604,0.06231775051574638,0.592940039930463,770
2017-04-17,-0.08062032308299999,0.1366575601989224,0.5528769325222785,856
2017-04-18,0.02504447908538085,0.22452711896498234,0.7464112934567195,362
2017-04-19,-0.009373850102487896,0.2926500693701286,0.7801159146739969,287
2017-04-20,0.01759430678516114,-0.14601191217844608,0.36842209001307125,1324
2017-04-21,-0.06612454430096111,0.03330585473469997,0.4640210058400951,1074
2017-04-22,0.04764736313890275,0.27497415319493757,0.8194612117401964,197
2017-04-23,0.07283202965871197,0.39444859521562325,0.964120320280691,12
2017-04-24,-0.05637942583177856,0.3145031392785881,0.7549634088531657,341
2017-04-25,-0.08058447474590144,-0.09993849945692085,0.31631672120353377,1448
2017-04-26,-0.09499966864066658,-0.24097909578150237,0.16086093098418763,1835
2017-04-27,0.028666914238719483,-0.005598279631151425,0.5199083300139242,948
2017-04-28,0.02169142136782248,0.19620085191241146,0.7147319686865901,456
2017-04-29,0.009612096692880259,-0.0030570529537843547,0.5033947391454521,978
2017-04-30,-0.05333796662673872,-0.010567618905487578,0.43293410987412995,1161
2017-05-01,-0.021546186668830743,0.2734720273090183,0.7487655360465435,354
2017-05-02,0.019167881187300888,-0.10798928630267311,0.40801829029098374,1222
2017-05-03,-0.0003740140780998324,0.29072343029289505,0.7871891116211505,269
2017-05-04,0.09782971819304383,-0.07166846879504352,0.5230009448043563,937
2017-05-05,-0.0724394353385871,-0.1345258250137508,0.28987443505401816,1525
2017-05-06,0.03930152495958503,-0.03392038059666324,0.502220839769278,981
2017-05-07,-0.01886363222907532,0.212845257383472,0.6908213205607532,513
2017-05-08,-0.014087462864810753,-0.2963106872652271,0.1864415452763184,1777
2017-05-09,0.043792167281701475,-0.23997693685880833,0.30065492582924913,1488
2017-05-10,0.038759844414940306,0.36404355097405117,0.8996430907953475,57
2017-05-11,0.0985238128905039,-0.25671900765133654,0.33864450064552354,1395
2017-05-12,-0.07404852795910868,0.057069544788421286,0.47986071223566873,1040
2017-05-13,-0.0789054559731005,0.06633926377312786,0.4842735032063836,1032
2017-05-14,0.04514037757581449,-0.005412739916226596,0.5365673330659441,902
2017-05-15,0.015949997551348113,0.11868388930503251,0.6314735822627368,660
2017-05-16,-0.044895252537972545,-0.21325092891832753,0.23869351395005595,1653
2017-05-17,-0.08384351205213647,0.045017504664976116,0.4580136880191959,1095
2017-05-18,-0.0825957359306477,-0.09937370535890469,0.31487025411680386,1453
2017-05-19,0.07911078908288992,0.1322214981469289,0.708171982636175,475
2017-05-20,-0.06135392090618518,-0.28413347485790275,0.15135229964226815,1855
2017-05-21,-0.03505307342682957,0.05958962391515846,0.5213762458946851,940
2017-05-22,-0.05439610540453616,-0.24889602524976323,0.1935475647520566,1755
2017-05-23,-0.02872812468354624,-0.17419785906439333,0.2939137116584166,1510
2017-05-24,-0.08584261730071513,-0.22214446929755602,0.18885260880808524,1766
2017-05-25,0.004084572331720369,-0.250842085661369,0.2500821820767078,1625
2017-05-26,-0.08620487313149072,0.26345645169211096,0.6740912739669765,553
2017-05-27,0.06034391571453858,-0.16854625542770996,0.3886373556931846,1267
2017-05-28,-0.05298496946784699,0.3445867159351371,0.7884414418736462,265
2017-05-29,0.008274997070968418,0.37882891071973057,0.8839436031970549,88
2017-05-30,0.07628843166235803,0.059896066393255426,0.6330241934619696,656
2017-05-31,0.03044808795950516,-0.2827114114238411,0.24457637194201998,1637
2017-06-01,0.006864171460333336,-0.09747371485275731,0.4062301520139321,1227
2017-06-02,-0.03486063522685863,0.24107350112214854,0.7030525613016464,493
2017-06-03,-0.03312700323829416,-0.10319972659876614,0.36051296556929596,1348
2017-06-04,0.03417000518970424,-0.32749853491419173,0.203511165681869,1733
2017-06-05,0.09910048639429972,0.04831561918612795,0.6442558009867839,630
2017-06-06,0.032640452119942015,0.27898437164040535,0.8084645191667036,222
2017-06-07,0.011829297624071235,0.23962880015837973,0.7482977931888068,355
2017-06-08,0.0464027161979155,-0.2570137974521396,0.28622861415213185,1534
2017-06-09,-0.0066862633931900756,0.14109938197355104,0.6312528139867171,661
2017-06-10,-0.08769891732977672,-0.22070889880790456,0.18843187926867475,1770
2017-06-11,0.01273197732564826,-0.22254628191468467,0.28702539081731976,1530
2017-06-12,0.09179767105114245,0.3021451090877256,0.8907824755452242,74
2017-06-13,-0.06466679737840172,-0.19737714736423792,0.23479575066371605,1666
2017-06-14,0.03827359231419942,-0.18651443234201348,0.34859885537854207,1374
2017-06-15,-0.059540648118122416,-0.39658959694738216,0.040709450340850946,1987
2017-06-16,0.007438151044682546,0.2994229177439919,0.8037007641950304,235
2017-06-17,-0.08039209592058982,0.2369635410108854,0.6534111404966518,602
2017-06-18,-0.009653198598296681,0.10475083851612008,0.5919373353241795,773
2017-06-19,0.051505279929115584,0.20310030159465156,0.7514452769301231,349
2017-06-20,-0.03021308100213733,-0.27547345561682895,0.19115315878738987,1760
2017-06-21,0.033254959047509955,-0.03045343388636203,0.49964122056750404,992
2017-06-22,0.059362606308012066,-0.1161367996773975,0.44006550203697054,1137
2017-06-23,0.08570817804595679,-0.32209108855080926,0.26045678490150376,1595
2017-06-24,-0.05279896947884308,-0.00820792138448316,0.43583280454303,1150
2017-06-25,-0.01986420268807205,0.3394794107176862,0.81645490343597,206
2017-06-26,-0.06924418318385028,-0.3650650143158669,0.06253049790663907,1969
2017-06-27,0.09876931458174154,-0.16394357876138763,0.4316654312267102,1164
2017-06-28,0.08567280773492528,-0.23107956059185922,0.3514329425494218,1366
2017-06-29,0.008264040206178169,-0.20659498662386547,0.29850874898866897,1496
2017-06-30,0.06867927302535054,0.32963533194707767,0.8951543003787845,67
2017-07-01,0.004464209604474712,-0.022657066168990343,0.47864683884184056,1044
2017-07-02,0.024989751750618218,-0.024072779204567386,0.49775666795240703,995
2017-07-03,-0.08190249942673042,0.21134820440780328,0.6262854003874292,678
2017-07-04,0.0513266982494279,-0.27351854635248174,0.2746478473033023,1561
2017-07-05,-0.07418468912288681,-0.007300026276381814,0.4153549800070876,1208
2017-07-06,0.06548614020057195,-0.05312413825957463,0.5092016973473534,966
2017-07-07,0.0566782316841435,0.0804162428809026,0.6339341699714022,653
2017-07-08,0.042021553698661444,0.4025338530439285,0.9413951021489462,24
2017-07-09,-0.09249530974498119,0.21844680570921554,0.6227911913705901,690
2017-07-10,-0.03910171466086803,-0.0788197471424806,0.37891823360300747,1295
2017-07-11,-0.04710487186776519,0.26493013226281537,0.7146649558014062,457
2017-07-12,-0.027700104355629872,-0.2605456189064384,0.20859397214428796,1724
2017-07-13,-0.082198836497166,-0.3727413605092545,0.041899498399935814,1986
2017-07-14,0.08766417875627888,-0.2335536115850043,0.350950262577631,1367
2017-07-15,0.011033062292541553,-0.12478306466501463,0.383089693033883,1284
2017-07-16,-0.03862252371832907,0.011352296411225503,0.46956946809925265,1063
2017-07-17,-0.02033108243507703,0.09499100287653735,0.5714996158478166,824
2017-07-18,-0.010286877748966593,0.3313722642151148,0.8179250818725046,205
2017-07-19,0.020391480822189716,0.010770898083943724,0.5280020743124896,930
2017-07-20,0.003408499689365816,0.003908206144161062,0.504156401239883,976
2017-07-21,0.08415100879294987,-0.3569179016980363,0.22407280250126918,1691
2017-07-22,-0.00033468926876766887,-0.369183067431443,0.1273219387061451,1886
2017-07-23,0.09870421711472886,0.04381565997667527,0.6393595724977602,641
2017-07-24,0.07055760569908553,-0.046569418957746814,0.5208278821476948,942
2017-07-25,-0.058025282978466514,0.2742320064278163,0.7130464188557061,466
2017-07-26,0.08639165707884952,-0.2685686417869463,0.3146627106982594,1454
2017-07-27,-0.07645410627283845,-0.3771349798627829,0.0432506092707349,1985
2017-07-28,0.06376255584830459,-0.03788129521232171,0.522720956042339,938
2017-07-29,-0.023602727154617687,-0.20712946415461664,0.266107504097122,1582
2017-07-30,0.07586747823908013,-0.35742081088535244,0.2152863627600839,1712
2017-07-31,0.07388395217155638,0.18256631992168043,0.7532899674995933,345
2017-08-01,0.061457694173590455,-0.30783790959062496,0.2504594799893222,1623
2017-08-02,0.058278701411478534,0.08954329044979499,0.6446616872676296,628
2017-08-03,-0.03879155803032559,-0.17227250942291128,0.2857756279531195,1536
2017-08-04,-0.08354352923968333,-0.25831546927240484,0.15498069689426805,1846
2017-08-05,-0.019131350096901447,-0.0933110912209685,0.3843972540884863,1280
2017-08-06,-0.06502248285263196,0.24404431142194102,0.6758615239756648,550
2017-08-07,0.039262831930558656,-0.08343744803276429,0.45266507930415056,1110
2017-08-08,-0.030507440542376592,0.20350340981242246,0.6698356646764018,564
2017-08-09,0.0953946543220491,-0.2967232721171017,0.2955110776113035,1505
2017-08-10,0.028467029619132687,0.22110482617564106,0.7464115512011298,361
2017-08-11,0.06476872687693835,-0.20756564963110363,0.35404277265219114,1358
2017-08-12,-0.07322245130156413,0.14480219435467598,0.568419438459468,830
2017-08-13,0.07267551060459077,0.055512934316374725,0.6250281403273217,681
2017-08-14,0.08482405225274522,0.34620346421292825,0.9278672118720288,36
2017-08-15,-0.0023150020861465366,-0.08725429517617136,0.4072703981440384,1225
2017-08-16,0.021523201700261785,-0.3441801584888695,0.17418273861774786,1806
2017-08-17,0.05323457433066542,-0.3817879211154198,0.1682863486216014,1820
2017-08-18,-0.06475966039785128,0.2643745392217802,0.696454574230285,506
2017-08-19,0.0007858294427547862,0.022676200572723355,0.5203017254218343,944
2017-08-20,-0.019994780295471117,0.22308293191153677,0.6999278470224221,500
2017-08-21,-0.07045258741748382,-0.2095718295472106,0.21681527844166157,1706
2017-08-22,-0.02622050139162743,-0.12104531314583555,0.3495738808688933,1371
2017-08-23,-0.086092923972835,-0.37302921178736703,0.037717559646153864,1991
2017-08-24,-0.09456500446003643,0.37208155010286714,0.7743562410491872,299
2017-08-25,-0.07269412801896921,0.1371820158042285,0.5613275831916154,836
2017-08-26,0.09289563646790108,0.3494517606510227,0.9391870925252798,25
2017-08-27,0.010178521329069656,-0.1847151836131647,0.3223030331222613,1427
2017-08-28,0.09343704638071024,0.09205857942410636,0.6823353212111727,533
2017-08-29,-0.013227810183907346,0.14568766507768785,0.6292995503001366,667
2017-08-30,-0.03736415923288184,-0.14307254935035174,0.3164029868231227,1447
2017-08-31,0.0015009867181151066,0.2813750784560814,0.7797157605805529,288
2017-09-01,-0.011825048123351667,0.36061686076377675,0.8456315080467803,146
2017-09-02,-0.07859444899758498,0.3107717846003806,0.7290170310091523,412
2017-09-03,0.02843787708810748,0.19414127119507596,0.7194188436895392,445
2017-09-04,-0.056519749348013834,-0.17514056577645926,0.26517938028188315,1585
2017-09-05,0.02419020512963218,-0.17181947587191684,0.3492104246640713,1373
2017-09-06,0.030312832629696987,0.3735759468004085,0.900728474836461,56
2017-09-07,-0.06932241522420415,-0.3888847128078686,0.03863256737428325,1990
2017-09-08,-0.08745746042780002,0.17572766903729298,0.5851099040158493,788
2017-09-09,0.056424931363754136,0.16788462048778724,0.7211492472578978,440
2017-09-10,-0.007767301096069667,0.1010393232034155,0.5901117175137021,776
2017-09-11,-0.08809462674883861,0.39497476731307113,0.8037198359705878,234
2017-09-12,0.09924587758401976,-0.14760876094544215,0.4484768120449336,1120
2017-09-13,-0.08817127365066035,-0.12513481852182387,0.2835336032338719,1542
2017-09-14,0.03927965992177688,-0.3339607871991779,0.20215856812895508,1735
2017-09-15,0.09700839920274895,-0.04287380032143239,0.5509742942876728,862
2017-09-16,-0.05189136500674868,-0.18827348856854373,0.2566748418310636,1607
2017-09-17,-0.07127751211249447,-0.1224029478143071,0.30315923547955465,1483
2017-09-18,-0.07545039796544799,0.2705451226480795,0.6919344200889879,512
2017-09-19,-0.03907235633641467,0.3512753012655741,0.8090426403355158,221
2017-09-20,-0.07951822364780438,-0.24852585195227433,0.16879561980627786,1819
2017-09-21,0.03870488248889264,-0.09910516431364995,0.4364394135815991,1148
2017-09-22,-0.08726902622392124,0.3457921401358932,0.7553628093183278,340
2017-09-23,0.002157039780024215,-0.3476655410050443,0.15133119418133606,1856
2017-09-24,0.09961198492066188,-0.32322388706731975,0.2732277932596982,1564
2017-09-25,0.06306666805127004,-0.26687951819143907,0.2930268452661873,1517
2017-09-26,0.023316501796268464,0.07905795774507753,0.599214154947702,750
2017-09-27,-0.038476661692611415,-0.27673449275162454,0.1816285409621203,1787
2017-09-28,0.025051781408394,0.37734879560416407,0.8992402724189146,59
2017-09-29,0.0056809069323965995,-0.03974068774960614,0.46277991458914663,1078
2017-09-30,-0.014510709071859418,0.004102058723710701,0.48643104505820745,1025
2017-10-01,-0.07358531050189382,-0.19978541691209686,0.2234689679923651,1692
2017-10-02,0.07759345719815972,-0.020344107608635593,0.5540890449958802,852
2017-10-03,-0.009770456085669222,0.13241859655318683,0.6194878358738738,699
2017-10-04,-0.060802883485780695,0.20382940000681155,0.6398662119273872,640
2017-10-05,-0.026175515674475798,0.20598215661150798,0.6766463363433884,548
2017-10-06,-0.016901435344148293,0.06520058059884819,0.5451388406610561,878
2017-10-07,0.06578019326344117,0.3263755104386632,0.8889953991084607,77
2017-10-08,0.04699549026234662,0.2568139682884652,0.800649153957168,243
2017-10-09,0.05413359287833418,0.20852618220247782,0.7594994704871684,331
2017-10-10,-0.09752113296420431,-0.35262789221205376,0.046690670230097944,1981
2017-10-11,-0.01649658621398141,-0.3916099397807027,0.08873316941167177,1942
2017-10-12,-0.0034585555228690075,-0.22715448780004438,0.2662266520834431,1581
2017-10-13,-0.09588893048532236,0.1337065655743395,0.5346573304953732,909
2017-10-14,-0.04776474410092689,-0.0681543184503858,0.3809206328550435,1293
2017-10-15,0.05233057877449334,-0.07518730211697311,0.4739829720638764,1053
2017-10-16,-0.072305444704134,0.31055720102726814,0.7350914517294908,397
2017-10-17,0.0073346404405845896,0.31933796894904887,0.8235123047959894,192
2017-10-18,-0.056687011446486135,0.33022790168644617,0.7703805856463162,307
2017-10-19,-0.09730323092115511,-0.14600984834440056,0.2535266161408005,1614
2017-10-20,-0.051487094330025504,0.15573234063498703,0.6010849417113177,743
2017-10-21,0.09544736513207709,-0.17980576453692654,0.4124812960015065,1215
2017-10-22,0.060580036526664216,-0.2446244430968625,0.31279528883615776,1461
2017-10-23,0.09218794301427305,-0.249406343678527,0.3396212947421021,1391
2017-10-24,-0.0021565770646612315,-0.12342621286554714,0.37125690547614776,1313
2017-10-25,-0.0777801461144331,-0.05314621373256504,0.3659133355593581,1334
2017-10-26,0.009864511944804848,0.2676470272876323,0.7743512346387933,300
2017-10-27,-0.00885191893794154,-0.3011994347782526,0.18678834169016184,1775
2017-10-28,0.06914403069798952,0.19082836835949274,0.7568120944638386,337
2017-10-29,-0.08011086969308485,0.028051621795021874,0.4447804475082932,1124
2017-10-30,-0.0020791584455781037,-0.16675603541562886,0.3280045015451496,1414
2017-10-31,-0.06971765291113692,-0.0028566419301627494,0.4242654005650565,1189
2017-11-01,-0.03479220047192173,-0.1571586537348044,0.3048888411996301,1477
2017-11-02,0.047744029627626215,0.07975325463422231,0.6243369796682048,684
2017-11-03,-0.004523759976180419,-0.05003717127222707,0.4422787641579487,1131
2017-11-04,-0.024549728820779833,-0.26558788629331953,0.20670208029225684,1728
2017-11-05,-0.02083213013592669,-0.30384584991186503,0.17216171535856445,1813
2017-11-06,-0.007838032168736377,0.04024423610128178,0.5292458993389015,928
2017-11-07,0.05727592291747767,0.3248181170724599,0.8789337353962943,96
2017-11-08,0.07868955193811308,-0.12194616031027372,0.45358308703419536,1108
2017-11-09,0.09133955145085189,0.18928777622167609,0.7774670230788843,291
2017-11-10,0.05765329140112523,0.1298167743953912,0.6843097612028726,531
2017-11-11,-0.036646006700331135,0.34813162189116187,0.8083253105971874,223
2017-11-12,0.0378995553673747,0.25967250428289057,0.7944117550566212,251
2017-11-13,-0.012206761038855339,0.05617189756794795,0.5408048319354488,892
2017-11-14,-0.04879326144072353,0.12851208903086347,0.576558522996496,805
2017-11-15,0.06844693003525075,0.3215968637108054,0.8868834891524124,80
2017-11-16,-0.09204211605746868,-0.07749728188687457,0.32730029746201283,1418
2017-11-17,0.08062501257715098,-0.13567654487020056,0.44178816311330665,1132
2017-11-18,-0.007431892924986886,-0.38846344264826493,0.1009443598331039,1928
2017-11-19,0.027712909511722388,0.26412854979674916,0.7886811547148276,264
2017-11-20,0.03214339859122278,0.24367225076626964,0.7726553447638485,302
2017-11-21,0.07929616229137354,-0.313548695076301,0.2625871626214284,1591
2017-11-22,0.02760655058350773,0.0643735953497378,0.5888198413396016,780
2017-11-23,0.023059331102078647,-0.025926951022912502,0.4939720754855223,1002
2017-11-24,-0.08639697773779564,-0.3021450331491329,0.10829768451942717,1916
2017-11-25,0.003954218539107105,0.38734227209215655,0.8881361860376197,78
2017-11-26,-0.06969358568652537,-0.22535559958573811,0.20179051013409272,1736
2017-11-27,0.04775936789436337,-0.34332496548397284,0.20127409781674604,1739
2017-11-28,0.0027169983126011567,0.078765594045105,0.5783222877640626,802
2017-11-29,0.03631816999173697,0.19398103215000356,0.7271388975480968,418
2017-11-30,-0.0913928057294568,-0.3711575527186729,0.034289336958226425,1994
2017-12-01,-0.08276898264077298,0.12986180142519538,0.5439325141907784,883
2017-12-02,0.04353729176260271,0.02872119120474112,0.5690981783737,828
2017-12-03,-0.0853105186501992,-0.3145003024563837,0.09702887429977342,1933
2017-12-04,-0.08547604029688205,-0.259093207999332,0.15227044711014137,1852
2017-12-05,-0.09730569080295623,0.05726712829644201,0.4568011328998419,1099
2017-12-06,0.09157289380996231,-0.16002621874579204,0.42838637047052675,1173
2017-12-07,0.04777428604186771,0.35354027336463073,0.8981542548128543,60
2017-12-08,-0.029077104149520857,0.257879874030818,0.7256424652876535,426
2017-12-09,-0.04042026959240271,0.3897414556545076,0.8461608814684615,144
2017-12-10,-0.029786739900763734,-0.18937563839609112,0.2776773171095011,1551
2017-12-11,0.055203320386302684,0.3786665966819598,0.930709612474618,31
2017-12-12,0.03254673636414915,-0.052125213723176085,0.47726121804732924,1051
2017-12-13,-0.06268827227644017,-0.11909727330541874,0.3150541498244973,1452
2017-12-14,-0.06490551878311694,-0.35683268798093987,0.07510148864229946,1956
2017-12-15,-0.08004825590725431,-0.3549001032687404,0.06189133623036157,1971
2017-12-16,0.03233315809033393,0.15649669520090143,0.6856695486975914,528
2017-12-17,0.05314714659441339,-0.03076911400920012,0.5192177279915695,949
2017-12-18,-0.0467181001849329,-0.21589500872753783,0.2342265864938854,1668
2017-12-19,-0.09553839364375104,0.0940639355037638,0.4953652372663687,1000
2017-12-20,-0.08329305235464818,-0.1948258149563334,0.21872082809537444,1703
2017-12-21,0.09384462111907238,0.06499309391911567,0.6556774104445442,601
2017-12-22,-0.04063843035444967,-0.10974531197027004,0.34645595308163635,1378
2017-12-23,0.054117243717693005,0.26172947173303307,0.8126864108570819,215
2017-12-24,0.02520532792091904,0.2594446190570012,0.7814896423842763,282
2017-12-25,-0.023339457919354514,-0.015231991058501395,0.4582682464285003,1094
2017-12-26,-0.058589933410822685,-0.1164570220884098,0.32179273990712354,1428
2017-12-27,-0.07545010221805254,-0.1070644723091469,0.3143251208791569,1457
2017-12-28,0.02327520775783963,0.24745931097815171,0.7675742141423477,313
2017-12-29,0.055199370277623866,-0.13456872331833292,0.4174703423656472,1203
2017-12-30,0.029053464858292414,-0.22986481059094604,0.29602834967370295,1501
2017-12-31,0.006333040799897953,-0.32936163605617713,0.17381110015007714,1807
2018-01-01,-0.09133714116360656,-0.023757812848895686,0.381744741393854,1289
2018-01-02,0.09397036966894307,-0.011406630420548914,0.5794034346547503,798
2018-01-03,0.06001545248098119,0.2756146587659032,0.8324698066532408,175
2018-01-04,-0.041162978509740746,-0.22012135239957115,0.23555536449704415,1665
2018-01-05,0.09626668002183648,-0.09231929062170247,0.5007870848064901,987
2018-01-06,0.02064893207733068,0.2496122815585302,0.7671009090422173,315
2018-01-07,0.01675714579151559,0.2617865790427565,0.7753834202406282,297
2018-01-08,0.04988725003597262,-0.08942344877340785,0.457303496668921,1098
2018-01-09,0.06262657176809369,-0.029813090927077682,0.5296531762473722,925
2018-01-10,0.03156833561636678,-0.1544835968769962,0.37392443414572685,1307
2018-01-11,-0.07410823657669374,0.34893159317902744,0.7716630520086898,303
2018-01-12,-0.03207388465103403,-0.30219729696315834,0.16256851379216392,1833
2018-01-13,0.08588934221527617,0.34988722884475354,0.932616266466386,30
2018-01-14,-0.05480426348116333,0.149980851911852,0.592016283837045,772
2018-01-15,-0.025293981082431093,0.02814541259296252,0.4996911269168876,991
2018-01-16,-0.013312009261094517,-0.37098506092882577,0.1125426252164359,1908
2018-01-17,-0.011846387911043293,-0.01663535609881579,0.4683579513964971,1066
2018-01-18,0.0228605306489714,-0.07091382555423652,0.448786400501091,1118
2018-01-19,0.08888778169900784,-0.2681372599763244,0.31759021712903956,1439
2018-01-20,-0.051588843483432706,0.1280153732441031,0.5732662251670265,818
2018-01-21,-0.0754271105897501,0.37980841633820606,0.8012210011548123,242
2018-01-22,-0.06023328787794624,0.05263873929519765,0.48924514682360754,1019
2018-01-23,0.07765759419192009,0.17469031159873433,0.7491876011970106,353
2018-01-24,0.02943477668110745,-0.34235194750360914,0.18392252458385464,1783
2018-01-25,-0.04254602800210169,-0.0629787129028266,0.39131495450142784,1260
2018-01-26,0.06346200194378966,-0.3040255214248252,0.25627617592532015,1609
2018-01-27,0.07254661342275347,0.093124358872786,0.6625106677018955,587
2018-01-28,0.06957548188812188,0.35367341701490096,0.9200885943093793,39
2018-01-29,0.08405792087797703,0.13230987642088848,0.7132074927052218,465
2018-01-30,-0.04927918181526144,-0.3356698709048852,0.11189064268620955,1910
2018-01-31,0.051280999899321986,-0.11337934556835626,0.434741349737322,1155
2018-02-01,-0.00761948639510575,0.043418393996258756,0.5326386030075092,913
2018-02-02,0.0686723247280786,-0.07454610464982064,0.4909659154846141,1011
2018-02-03,0.045970749582388996,0.26980289882371533,0.8126133438124606,216
2018-02-04,0.05556210345001125,0.25462449421156885,0.8070262930679363,225
2018-02-05,0.031504981686280624,0.09235250652615463,0.6206971836187916,696
2018-02-06,-0.06424163195599233,-0.09834595345025825,0.3342521100001056,1402
2018-02-07,0.00927799792945395,-0.19284321054582698,0.313274482789983,1460
2018-02-08,0.09720656205496789,-0.3124128549859192,0.28163340247540514,1546
2018-02-09,0.08775022744949,-0.1131941627671792,0.47139576008866707,1059
