,u,b,score,ranking
2017-02-03,0.08384933130536748,-0.09749999999999874,0.48275887470510237,1039
2017-02-04,0.13566069544427792,-0.09749999999999874,0.534570238844013,906
2017-02-05,0.09668273340795655,-0.09749999999999874,0.49559227680769163,1009
2017-02-06,-0.028114308359276995,0.10249999999999845,0.5707952350404579,821
2017-02-07,-0.09508091925635118,0.10249999999999845,0.5038286241433838,978
2017-02-08,0.2917573762577249,0.10249999999999845,0.8906669196574601,140
2017-02-09,0.01635588470923956,-0.09749999999999874,0.4152654281089745,1190
2017-02-10,-0.01556404129595012,-0.09749999999999874,0.3833455021037848,1278
2017-02-11,-0.37839589075458646,0.10249999999999845,0.22051365264514855,1687
2017-02-12,-0.12591128129880985,-0.09749999999999874,0.2729982621009251,1557
2017-02-13,-0.09475304837104914,-0.09749999999999874,0.3041564950286857,1466
2017-02-14,-0.07985131868221428,-0.09749999999999874,0.31905822471752043,1436
2017-02-15,0.06522835198213103,-0.09749999999999874,0.46413789538186584,1085
2017-02-16,0.027972493981767835,-0.09749999999999874,0.42688203738150277,1167
2017-02-17,0.08741453083502082,0.10249999999999845,0.6863240742347557,538
2017-02-18,0.21299706583396755,0.10249999999999845,0.8119066092337026,234
2017-02-19,0.25147904757313977,0.10249999999999845,0.8503885909728748,184
2017-02-20,0.17558891758146072,0.10249999999999845,0.7744984609811956,311
2017-02-21,0.36550941336421283,0.10249999999999845,0.9644189567639478,49
2017-02-22,-0.3843234772586457,-0.09749999999999874,0.014586066141089305,1987
2017-02-23,-0.24228715485289803,-0.09749999999999874,0.15662238854683688,1788
2017-02-24,-0.39285924341722045,-0.09749999999999874,0.006050299982513697,1997
2017-02-25,0.11907022792394761,-0.09749999999999874,0.5179797713236824,947
2017-02-26,0.3195148957602546,0.10249999999999845,0.9184244391599896,106
2017-02-27,-0.2041237061386956,0.10249999999999845,0.39478583726103944,1246
2017-02-28,0.34271809243731055,0.10249999999999845,0.9416276358370455,82
2017-03-01,-0.35069563116808644,-0.09749999999999874,0.048213912231648684,1943
2017-03-02,0.3486392780446763,0.10249999999999845,0.9475488214444114,74
2017-03-03,-0.1176113936080273,-0.09749999999999874,0.28129814979170753,1531
2017-03-04,-0.3177728806403621,0.10249999999999845,0.2811366627593732,1533
2017-03-05,-0.01021213605067439,0.10249999999999845,0.5886974073490605,779
2017-03-06,-0.1934882892233286,-0.09749999999999874,0.20542125417640636,1728
2017-03-07,-0.17101122183019657,-0.09749999999999874,0.22789832156953826,1666
2017-03-08,-0.1530775714587057,0.10249999999999845,0.4458319719410293,1129
2017-03-09,0.24351117486639584,0.10249999999999845,0.8424207182661307,196
2017-03-10,0.03241947794046869,-0.09749999999999874,0.4313290213402036,1158
2017-03-11,-0.14986338407493183,0.10249999999999845,0.44904615932480296,1123
2017-03-12,0.08935748324899966,0.10249999999999845,0.6882670266487347,535
2017-03-13,0.17401099597881992,-0.09749999999999874,0.5729205393785549,816
2017-03-14,-0.1808103428129078,0.10249999999999845,0.41809920058682704,1185
2017-03-15,-0.0680702621794537,-0.09749999999999874,0.3308392812202812,1405
2017-03-16,-0.3014006687301768,0.10249999999999845,0.29750887466955805,1481
2017-03-17,-0.25399006377199085,-0.09749999999999874,0.14491947962774426,1804
2017-03-18,0.1459847397722513,0.10249999999999845,0.7448942831719862,376
2017-03-19,-0.25375886524323377,-0.09749999999999874,0.14515067815650157,1802
2017-03-20,0.02122116353391325,0.10249999999999845,0.6201307069336481,696
2017-03-21,0.1683274659782113,-0.09749999999999874,0.5672370093779462,830
2017-03-22,-0.31340800492393994,0.10249999999999845,0.28550153847579507,1518
2017-03-23,0.05494023230338793,0.10249999999999845,0.6538497757031229,607
2017-03-24,-0.1936593164386442,0.10249999999999845,0.40525022696109103,1216
2017-03-25,0.37143195679032914,0.10249999999999845,0.9703415001900639,42
2017-03-26,-0.012073026023795102,0.10249999999999845,0.5868365173759398,783
2017-03-27,0.2458844964203914,0.10249999999999845,0.8447940398201266,194
2017-03-28,0.04127169032527449,0.10249999999999845,0.6401812337250095,643
2017-03-29,-0.3641795171158796,0.10249999999999845,0.23473002628385534,1648
2017-03-30,0.1076115570754829,0.10249999999999845,0.7065211004752179,471
2017-03-31,0.36221313036559105,-0.09749999999999874,0.7611226737653256,339
2017-04-01,0.08237991271733006,-0.09749999999999874,0.481289456117065,1042
2017-04-02,0.2564415441416974,0.10249999999999845,0.8553510875414323,177
2017-04-03,0.30845562727899145,-0.09749999999999874,0.7073651706787263,465
2017-04-04,-0.21644572584058894,0.10249999999999845,0.382463817559146,1282
2017-04-05,-0.22927367147315375,0.10249999999999845,0.3696358719265813,1305
2017-04-06,0.08987524768105856,-0.09749999999999874,0.4887847910807934,1028
2017-04-07,-0.0700867675543709,0.10249999999999845,0.5288227758453639,919
2017-04-08,0.2729794988936414,0.10249999999999845,0.8718890422933763,157
2017-04-09,0.3211089553186742,-0.09749999999999874,0.720018498718409,427
2017-04-10,-0.11617243995756041,-0.09749999999999874,0.2827371034421745,1527
2017-04-11,-0.20941309622014953,0.10249999999999845,0.38949644717958565,1263
2017-04-12,0.22551086879535504,-0.09749999999999874,0.6244204121950895,688
2017-04-13,-0.17906471496122592,-0.09749999999999874,0.2198448284385089,1691
2017-04-14,0.2591819114112079,0.10249999999999845,0.8580914548109428,172
2017-04-15,-0.05991894048072462,-0.09749999999999874,0.3389906029190103,1381
2017-04-16,0.13513037603344147,-0.09749999999999874,0.5340399194331764,910
2017-04-17,-0.3224812923319999,0.10249999999999845,0.27642825106773455,1547
2017-04-18,0.10017791634152354,-0.09749999999999874,0.49908745974125845,998
2017-04-19,-0.037495400409951696,-0.09749999999999874,0.3614141429897833,1323
2017-04-20,0.07037722714064451,0.10249999999999845,0.6692867705403793,580
2017-04-21,-0.2644981772038444,0.10249999999999845,0.33441136619589074,1394
2017-04-22,0.1905894525556111,0.10249999999999845,0.7894989959553458,274
2017-04-23,0.29132811863484787,-0.09749999999999874,0.6902376620345829,527
2017-04-24,-0.22551770332711413,0.10249999999999845,0.37339184007262055,1294
2017-04-25,-0.32233789898360565,0.10249999999999845,0.2765716444161294,1546
2017-04-26,-0.37999867456266634,-0.09749999999999874,0.01891086883706912,1982
2017-04-27,0.1146676569548779,0.10249999999999845,0.7135772003546128,451
2017-04-28,0.08676568547128984,0.10249999999999845,0.6856752288710246,540
2017-04-29,0.03844838677152103,0.10249999999999845,0.637357930171256,653
2017-04-30,-0.21335186650695484,0.10249999999999845,0.38555767689278037,1269
2017-05-01,-0.08618474667532314,-0.09749999999999874,0.3127247967244118,1452
2017-05-02,0.0766715247492035,0.10249999999999845,0.6755810681489385,560
2017-05-03,-0.0014960563123993663,0.10249999999999845,0.5974134870873355,756
2017-05-04,0.3913188727721754,-0.09749999999999874,0.7902284161719099,271
2017-05-05,-0.28975774135434845,0.10249999999999845,0.3091518020453865,1458
2017-05-06,0.1572060998383401,-0.09749999999999874,0.556115643238075,859
2017-05-07,-0.07545452891630114,-0.09749999999999874,0.3234550144834337,1423
2017-05-08,-0.05634985145924301,-0.09749999999999874,0.34255969194049185,1369
2017-05-09,0.17516866912680593,0.10249999999999845,0.7740782125265411,313
2017-05-10,0.15503937765976109,-0.09749999999999874,0.5539489210594958,865
2017-05-11,0.39409525156201564,-0.09749999999999874,0.7930047949617507,266
2017-05-12,-0.2961941118364347,-0.09749999999999874,0.1027154315633002,1868
2017-05-13,-0.315621823892402,0.10249999999999845,0.2832877195073331,1526
2017-05-14,0.18056151030325818,0.10249999999999845,0.779471053702993,301
2017-05-15,0.06379999020539234,0.10249999999999845,0.6627095336051273,593
2017-05-16,-0.1795810101518902,0.10249999999999845,0.4193285332478447,1181
2017-05-17,-0.3353740482085459,0.10249999999999845,0.2635354951911893,1584
2017-05-18,-0.3303829437225908,0.10249999999999845,0.26852659967714443,1567
2017-05-19,0.3164431563315596,0.10249999999999845,0.9153526997312946,109
2017-05-20,-0.2454156836247407,-0.09749999999999874,0.15349385977499433,1790
2017-05-21,-0.14021229370731814,-0.09749999999999874,0.25869724969241664,1597
2017-05-22,-0.21758442161814462,-0.09749999999999874,0.18132512178159044,1757
2017-05-23,-0.11491249873418494,-0.09749999999999874,0.28399704466554987,1524
2017-05-24,-0.3433704692028605,0.10249999999999845,0.2555390741968747,1601
2017-05-25,0.0163382893268814,-0.09749999999999874,0.4152478327266163,1191
2017-05-26,-0.3448194925259628,-0.09749999999999874,0.054090050873771924,1932
2017-05-27,0.24137566285815432,-0.09749999999999874,0.6402852062578893,642
2017-05-28,-0.21193987787138804,-0.09749999999999874,0.18696966552834643,1751
2017-05-29,0.033099988283873595,0.10249999999999845,0.6320095316836085,663
2017-05-30,0.3051537266494321,0.10249999999999845,0.9040632700491666,121
2017-05-31,0.12179235183802056,0.10249999999999845,0.7207018952377553,425
2017-06-01,0.027456685841333324,-0.09749999999999874,0.42636622924106826,1168
2017-06-02,-0.13944254090743446,0.10249999999999845,0.4594670024923005,1100
2017-06-03,-0.13250801295317666,-0.09749999999999874,0.26640153044655834,1577
2017-06-04,0.13668002075881705,0.10249999999999845,0.7355895641585521,397
2017-06-05,0.3964019455771988,0.10249999999999845,0.9953114889769341,8
2017-06-06,0.130561808479768,0.10249999999999845,0.7294713518795028,407
2017-06-07,0.04731719049628501,0.10249999999999845,0.6462267338960199,627
2017-06-08,0.18561086479166192,0.10249999999999845,0.784520408191397,289
2017-06-09,-0.02674505357276041,-0.09749999999999874,0.37216448982697453,1298
2017-06-10,-0.3507956693191069,0.10249999999999845,0.24811387408062818,1617
2017-06-11,0.05092790930259303,-0.09749999999999874,0.4498374527023279,1119
2017-06-12,0.3671906842045699,-0.09749999999999874,0.7661002276043042,329
2017-06-13,-0.2586671895136069,-0.09749999999999874,0.1402423538861277,1813
2017-06-14,0.15309436925679776,-0.09749999999999874,0.5520039126565326,871
2017-06-15,-0.2381625924724896,-0.09749999999999874,0.1607469509272452,1783
2017-06-16,0.029752604178730168,0.10249999999999845,0.6286621475784651,674
2017-06-17,-0.3215683836823594,0.10249999999999845,0.2773411597173757,1545
2017-06-18,-0.03861279439318681,0.10249999999999845,0.5602967490065481,847
2017-06-19,0.20602111971646225,0.10249999999999845,0.804930663116197,245
2017-06-20,-0.12085232400854928,-0.09749999999999874,0.27805721939118566,1544
2017-06-21,0.13301983619003976,0.10249999999999845,0.7319293795897746,403
2017-06-22,0.23745042523204826,0.10249999999999845,0.8363599686317833,207
2017-06-23,0.34283271218382716,-0.09749999999999874,0.7417422555835622,383
2017-06-24,-0.21119587791537214,-0.09749999999999874,0.18771366548436286,1750
2017-06-25,-0.07945681075228836,0.10249999999999845,0.5194527326474465,942
2017-06-26,-0.27697673273540113,0.10249999999999845,0.321932810664334,1426
2017-06-27,0.39507725832696605,-0.09749999999999874,0.7939868017267002,264
2017-06-28,0.34269123093970133,0.10249999999999845,0.9416007743394363,83
2017-06-29,0.03305616082471281,0.10249999999999845,0.6319657042244478,665
2017-06-30,0.27471709210140205,0.10249999999999845,0.8736266355011371,154
2017-07-01,0.017856838417898847,0.10249999999999845,0.6167663818176338,705
2017-07-02,0.09995900700247283,-0.09749999999999874,0.4988685504022078,999
2017-07-03,-0.32760999770692173,-0.09749999999999874,0.0712995456928133,1903
2017-07-04,0.20530679299771154,-0.09749999999999874,0.6042163363974464,740
2017-07-05,-0.29673875649154735,0.10249999999999845,0.3021707869081879,1472
2017-07-06,0.26194456080228795,0.10249999999999845,0.8608541042020228,168
2017-07-07,0.22671292673657398,0.10249999999999845,0.8256224701363089,220
2017-07-08,0.16808621479464586,0.10249999999999845,0.7669957581943811,325
2017-07-09,-0.3699812389799248,0.10249999999999845,0.22892830441980971,1663
2017-07-10,-0.156406858643472,-0.09749999999999874,0.2425026847562629,1630
2017-07-11,-0.18841948747106063,0.10249999999999845,0.4104900559286743,1200
2017-07-12,-0.11080041742251945,0.10249999999999845,0.4881091259772153,1030
2017-07-13,-0.328795345988664,-0.09749999999999874,0.07011419741107083,1905
2017-07-14,0.35065671502511553,0.10249999999999845,0.9495662584248503,69
2017-07-15,0.044132249170166185,-0.09749999999999874,0.44304179256990106,1137
2017-07-16,-0.15449009487331627,-0.09749999999999874,0.24441944852641884,1627
2017-07-17,-0.08132432974030815,-0.09749999999999874,0.31758521365942677,1443
2017-07-18,-0.041147510995866436,-0.09749999999999874,0.35776203240386856,1332
2017-07-19,0.08156592328875893,-0.09749999999999874,0.48047546668849384,1044
2017-07-20,0.013633998757463387,0.10249999999999845,0.6125435421571983,724
2017-07-21,0.3366040351717995,-0.09749999999999874,0.7355135785715339,398
2017-07-22,-0.0013387570750706787,-0.09749999999999874,0.39757078632466425,1238
2017-07-23,0.3948168684589154,0.10249999999999845,0.9937264118586502,9
2017-07-24,0.282230422796342,0.10249999999999845,0.8811399661960766,147
2017-07-25,-0.23210113191386592,-0.09749999999999874,0.16680841148586867,1775
2017-07-26,0.3455666283153982,0.10249999999999845,0.9444761717151331,77
2017-07-27,-0.30581642509135387,0.10249999999999845,0.2930931183083809,1502
2017-07-28,0.25505022339321837,-0.09749999999999874,0.6539597667929533,605
2017-07-29,-0.0944109086184708,-0.09749999999999874,0.3044986347812641,1465
2017-07-30,0.30346991295632053,0.10249999999999845,0.9023794563560557,123
2017-07-31,0.29553580868622564,-0.09749999999999874,0.6944453520859604,512
2017-08-01,0.24583077669436182,-0.09749999999999874,0.644740320094097,630
2017-08-02,0.23311480564591425,0.10249999999999845,0.8320243490456491,214
2017-08-03,-0.15516623212130226,-0.09749999999999874,0.24374331127843263,1628
2017-08-04,-0.33417411695873334,-0.09749999999999874,0.06473542644100175,1913
2017-08-05,-0.07652540038760583,-0.09749999999999874,0.3223841430121292,1424
2017-08-06,-0.260089931410528,-0.09749999999999874,0.13881961198920695,1816
2017-08-07,0.15705132772223457,-0.09749999999999874,0.5559608711219693,862
2017-08-08,-0.12202976216950646,0.10249999999999845,0.47687978123022845,1054
2017-08-09,0.38157861728819636,0.10249999999999845,0.9804881606879319,26
2017-08-10,0.11386811847653075,-0.09749999999999874,0.5127776618762656,959
2017-08-11,0.2590749075077534,0.10249999999999845,0.8579844509074888,175
2017-08-12,-0.2928898052062564,-0.09749999999999874,0.10601973819347875,1862
2017-08-13,0.29070204241836295,-0.09749999999999874,0.6896115858180981,530
2017-08-14,0.3392962090109807,-0.09749999999999874,0.7382057524107155,390
2017-08-15,-0.009260008344586151,-0.09749999999999874,0.38964953505514877,1262
2017-08-16,0.08609280680104722,-0.09749999999999874,0.485002350200782,1035
2017-08-17,0.21293829732266167,0.10249999999999845,0.8118478407223964,235
2017-08-18,-0.259038641591405,0.10249999999999845,0.33987090180833,1378
2017-08-19,0.003143317771019037,-0.09749999999999874,0.40205286117075395,1224
2017-08-20,-0.07997912118188436,0.10249999999999845,0.5189304222178506,945
2017-08-21,-0.2818103496699353,-0.09749999999999874,0.1170991937297993,1841
2017-08-22,-0.10488200556650973,0.10249999999999845,0.49402753783322517,1017
2017-08-23,-0.34437169589134,-0.09749999999999874,0.054537847508394854,1931
2017-08-24,-0.37826001784014585,0.10249999999999845,0.2206495255595896,1686
2017-08-25,-0.2907765120758769,-0.09749999999999874,0.10813303132385821,1858
2017-08-26,0.37158254587160433,-0.09749999999999874,0.7704920892713392,321
2017-08-27,0.040714085316278584,0.10249999999999845,0.6396236287160135,645
2017-08-28,0.37374818552284095,0.10249999999999845,0.972657728922576,39
2017-08-29,-0.0529112407356294,-0.09749999999999874,0.3459983026641056,1361
2017-08-30,-0.1494566369315274,0.10249999999999845,0.4494529064682077,1120
2017-08-31,0.006003946872460366,-0.09749999999999874,0.4049134902721953,1217
2017-09-01,-0.04730019249340679,0.10249999999999845,0.5516093509063281,872
2017-09-02,-0.31437779599033977,0.10249999999999845,0.28453174740939513,1522
2017-09-03,0.1137515083524301,-0.09749999999999874,0.512661051752165,961
2017-09-04,-0.22607899739205534,0.10249999999999845,0.37283054600767973,1295
2017-09-05,0.09676082051852877,0.10249999999999845,0.6956703639182638,505
2017-09-06,0.121251330518788,-0.09749999999999874,0.5201608739185227,941
2017-09-07,-0.2772896608968166,0.10249999999999845,0.3216198825029185,1427
2017-09-08,-0.3498298417112002,-0.09749999999999874,0.04907970168853453,1942
2017-09-09,0.22569972545501654,-0.09749999999999874,0.6246092688547519,687
2017-09-10,-0.0310692043842788,-0.09749999999999874,0.36784033901545615,1307
2017-09-11,-0.35237850699535445,-0.09749999999999874,0.04653103640438064,1945
2017-09-12,0.39698351033607904,-0.09749999999999874,0.7958930537358138,260
2017-09-13,-0.3526850946026414,0.10249999999999845,0.24622444879709332,1621
2017-09-14,0.1571186396871075,-0.09749999999999874,0.5560281830868425,860
2017-09-15,0.3880335968109957,-0.09749999999999874,0.786943140210731,284
2017-09-16,-0.20756546002699475,0.10249999999999845,0.3913440833727405,1257
2017-09-17,-0.28511004844997795,0.10249999999999845,0.31379949494975695,1450
2017-09-18,-0.3018015918617918,0.10249999999999845,0.2971079515379431,1484
2017-09-19,-0.1562894253456586,-0.09749999999999874,0.24262011805407646,1629
2017-09-20,-0.3180728945912175,-0.09749999999999874,0.08083664880851736,1894
2017-09-21,0.15481952995557052,-0.09749999999999874,0.5537290733553055,867
2017-09-22,-0.34907610489568486,0.10249999999999845,0.24983343850405015,1612
2017-09-23,0.008628159120096898,-0.09749999999999874,0.4075377025198318,1209
2017-09-24,0.39844793968264747,0.10249999999999845,0.9973574830823815,4
2017-09-25,0.25226667220508014,-0.09749999999999874,0.6511762156048151,618
2017-09-26,0.09326600718507375,0.10249999999999845,0.6921755505848087,520
2017-09-27,-0.15390664677044563,-0.09749999999999874,0.24500289662928934,1625
2017-09-28,0.10020712563357591,-0.09749999999999874,0.4991166690333108,997
2017-09-29,0.02272362772958642,-0.09749999999999874,0.4216331711293213,1177
2017-09-30,-0.058042836287437755,0.10249999999999845,0.5408667071122972,896
2017-10-01,-0.2943412420075753,0.10249999999999845,0.3045683013921596,1464
2017-10-02,0.31037382879263886,-0.09749999999999874,0.7092833721923735,460
2017-10-03,-0.03908182434267693,-0.09749999999999874,0.359827719057058,1328
2017-10-04,-0.2432115339431228,-0.09749999999999874,0.15569800945661205,1789
2017-10-05,-0.10470206269790325,0.10249999999999845,0.49420748070183174,1016
2017-10-06,-0.06760574137659325,-0.09749999999999874,0.33130380202314164,1403
2017-10-07,0.2631207730537646,-0.09749999999999874,0.6620303164534995,594
2017-10-08,0.18798196104938644,-0.09749999999999874,0.5868915044491216,782
2017-10-09,0.21653437151333677,-0.09749999999999874,0.6154439149130719,713
2017-10-10,-0.3900845318568172,0.10249999999999845,0.20882501154291777,1718
2017-10-11,-0.06598634485592567,0.10249999999999845,0.5329231985438092,912
2017-10-12,-0.01383422209147597,-0.09749999999999874,0.38507532130825894,1271
2017-10-13,-0.3835557219412895,-0.09749999999999874,0.01535382145844535,1985
2017-10-14,-0.19105897640370753,0.10249999999999845,0.4078505669960274,1205
2017-10-15,0.2093223150979733,0.10249999999999845,0.808231858497708,242
2017-10-16,-0.28922177881653577,-0.09749999999999874,0.10968776458319925,1853
2017-10-17,0.029338561762338497,0.10249999999999845,0.6282481051620734,676
2017-10-18,-0.2267480457859445,0.10249999999999845,0.37216149761379,1299
2017-10-19,-0.38921292368462057,-0.09749999999999874,0.009696619715114619,1993
2017-10-20,-0.20594837732010202,0.10249999999999845,0.3929611660796332,1253
2017-10-21,0.3817894605283083,0.10249999999999845,0.980699003928043,24
2017-10-22,0.24232014610665686,-0.09749999999999874,0.6412296895063917,640
2017-10-23,0.36875177205709214,-0.09749999999999874,0.7676613154568268,323
2017-10-24,-0.008626308258644903,0.10249999999999845,0.59028323514109,773
2017-10-25,-0.3111205844577325,-0.09749999999999874,0.08778895894200281,1885
2017-10-26,0.039458047779219484,0.10249999999999845,0.6383675911789544,648
2017-10-27,-0.035407675751766204,-0.09749999999999874,0.3635018676479687,1318
2017-10-28,0.2765761227919582,0.10249999999999845,0.8754856661916928,153
2017-10-29,-0.32044347877233936,-0.09749999999999874,0.07846606462739568,1896
2017-10-30,-0.008316633782312408,0.10249999999999845,0.5905929096174225,771
2017-10-31,-0.27887061164454763,0.10249999999999845,0.32003893175518744,1434
2017-11-01,-0.13916880188768693,0.10249999999999845,0.459740741512048,1097
2017-11-02,0.19097611851050467,-0.09749999999999874,0.5898856619102397,777
2017-11-03,-0.018095039904721687,-0.09749999999999874,0.3808145034950132,1284
2017-11-04,-0.09819891528311933,0.10249999999999845,0.5007106281166155,988
2017-11-05,-0.08332852054370679,0.10249999999999845,0.5155810228560282,950
2017-11-06,-0.03135212867494564,-0.09749999999999874,0.3675574147247893,1308
2017-11-07,0.22910369166991063,-0.09749999999999874,0.6280132350696456,678
2017-11-08,0.31475820775245233,-0.09749999999999874,0.7136677511521876,449
2017-11-09,0.36535820580340733,-0.09749999999999874,0.7642677492031427,334
2017-11-10,0.23061316560450107,-0.09749999999999874,0.6295227090042361,673
2017-11-11,-0.14658402680132454,-0.09749999999999874,0.2523255165984102,1609
2017-11-12,0.1515982214694988,0.10249999999999845,0.7505077648692338,365
2017-11-13,-0.04882704415542138,-0.09749999999999874,0.35008249924431356,1348
2017-11-14,-0.195173045762894,0.10249999999999845,0.40373649763684094,1219
2017-11-15,0.2737877201410031,-0.09749999999999874,0.6726972635407381,573
2017-11-16,-0.3681684642298747,-0.09749999999999874,0.03074107916986,1965
2017-11-17,0.32250005030860385,0.10249999999999845,0.9214095937083389,101
2017-11-18,-0.02972757169994757,0.10249999999999845,0.5691819716997873,827
2017-11-19,0.11085163804688947,-0.09749999999999874,0.5097611814466244,967
2017-11-20,0.12857359436489132,0.10249999999999845,0.7274831377646263,411
2017-11-21,0.31718464916549416,0.10249999999999845,0.9160941925652291,107
2017-11-22,0.11042620233403096,0.10249999999999845,0.7093357457337659,459
2017-11-23,0.09223732440831452,0.10249999999999845,0.6911468678080495,523
2017-11-24,-0.3455879109511826,-0.09749999999999874,0.053321632448551974,1935
2017-11-25,0.015816874156428372,0.10249999999999845,0.6147264175561633,719
2017-11-26,-0.27877434274610147,-0.09749999999999874,0.12013520065363333,1836
2017-11-27,0.19103747157745354,-0.09749999999999874,0.5899470149771885,776
2017-11-28,0.010867993250404717,-0.09749999999999874,0.4097775366501396,1202
2017-11-29,0.14527267996694787,-0.09749999999999874,0.5441822233666826,887
2017-11-30,-0.3655712229178272,0.10249999999999845,0.23333832048190742,1653
2017-12-01,-0.3310759305630919,0.10249999999999845,0.2678336128366426,1572
2017-12-02,0.17414916705041078,-0.09749999999999874,0.5730587104501458,815
2017-12-03,-0.3412420746007968,-0.09749999999999874,0.05766746879893869,1927
2017-12-04,-0.3419041611875282,-0.09749999999999874,0.057005382212206884,1928
2017-12-05,-0.3892227632118249,-0.09749999999999874,0.009686780187909961,1994
2017-12-06,0.36629157523984923,0.10249999999999845,0.9652011186395841,47
2017-12-07,0.19109714416747078,-0.09749999999999874,0.5900066875672055,774
2017-12-08,-0.11630841659808354,0.10249999999999845,0.48260112680165135,1040
2017-12-09,-0.16168107836961085,-0.09749999999999874,0.23722846503012418,1640
2017-12-10,-0.11914695960305494,-0.09749999999999874,0.2797625837966797,1538
2017-12-11,0.22081328154521074,-0.09749999999999874,0.6197228249449456,697
2017-12-12,0.1301869454565966,-0.09749999999999874,0.5290964888563315,918
2017-12-13,-0.25075308910576066,0.10249999999999845,0.34815645429397435,1355
2017-12-14,-0.25962207513246777,0.10249999999999845,0.3392874682672675,1380
2017-12-15,-0.32019302362901725,0.10249999999999845,0.2787165197707179,1540
2017-12-16,0.12933263236133566,-0.09749999999999874,0.5282421757610706,922
2017-12-17,0.21258858637765365,-0.09749999999999874,0.6114981297773888,725
2017-12-18,-0.18687240073973166,0.10249999999999845,0.41203714266000324,1197
2017-12-19,-0.38215357457500415,0.10249999999999845,0.21675596882473025,1700
2017-12-20,-0.33317220941859266,-0.09749999999999874,0.06573733398114188,1910
2017-12-21,0.3753784844762895,-0.09749999999999874,0.7742880278760245,312
2017-12-22,-0.16255372141779867,0.10249999999999845,0.43635582198193623,1147
2017-12-23,0.21646897487077205,-0.09749999999999874,0.6153785182705069,714
2017-12-24,0.10082131168367603,-0.09749999999999874,0.49973085508341103,992
2017-12-25,-0.09335783167741807,0.10249999999999845,0.5055517117223167,977
2017-12-26,-0.23435973364329085,-0.09749999999999874,0.1645498097564441,1778
2017-12-27,-0.30180040887221016,0.10249999999999845,0.2971091345275252,1483
2017-12-28,0.09310083103135851,-0.09749999999999874,0.4920103744310933,1021
2017-12-29,0.22079748111049557,0.10249999999999845,0.8197070245102305,228
2017-12-30,0.11621385943316964,-0.09749999999999874,0.5151234028329046,952
2017-12-31,0.025332163199591768,0.10249999999999845,0.6242417065993267,689
2018-01-01,-0.3653485646544262,0.10249999999999845,0.233560978745309,1652
2018-01-02,0.37588147867577226,0.10249999999999845,0.9747910220755072,37
2018-01-03,0.24006180992392476,0.10249999999999845,0.8389713533236598,204
2018-01-04,-0.16465191403896295,-0.09749999999999874,0.2342576293607718,1651
2018-01-05,0.38506672008734577,-0.09749999999999874,0.7839762634870806,290
2018-01-06,0.08259572830932269,0.10249999999999845,0.6815052717090577,547
2018-01-07,0.06702858316606225,-0.09749999999999874,0.4659381265657972,1083
2018-01-08,0.19954900014389054,-0.09749999999999874,0.5984585435436257,753
2018-01-09,0.25050628707237493,-0.09749999999999874,0.64941583047211,621
2018-01-10,0.12627334246546718,-0.09749999999999874,0.5251828858652021,934
2018-01-11,-0.2964329463067751,-0.09749999999999874,0.10247659709296003,1869
2018-01-12,-0.12829553860413606,0.10249999999999845,0.47061400479559873,1067
2018-01-13,0.3435573688611048,0.10249999999999845,0.9424669122608398,80
2018-01-14,-0.2192170539246533,0.10249999999999845,0.37969248947508155,1285
2018-01-15,-0.10117592432972439,0.10249999999999845,0.4977336190700107,1003
2018-01-16,-0.05324803704437811,-0.09749999999999874,0.3456615063553568,1363
2018-01-17,-0.047385551644173185,-0.09749999999999874,0.35152399175556176,1343
2018-01-18,0.09144212259588555,0.10249999999999845,0.6903516659956204,526
2018-01-19,0.3555511267960314,-0.09749999999999874,0.7544606701957661,353
2018-01-20,-0.2063553739337307,-0.09749999999999874,0.19255416946600398,1744
2018-01-21,-0.3017084423590005,0.10249999999999845,0.2972011010407345,1482
2018-01-22,-0.2409331515117849,-0.09749999999999874,0.15797639188794987,1786
2018-01-23,0.31063037676768046,0.10249999999999845,0.9095399201674157,119
2018-01-24,0.11773910672442989,0.10249999999999845,0.7166486501241649,439
2018-01-25,-0.17018411200840677,-0.09749999999999874,0.22872543139132812,1665
2018-01-26,0.2538480077751586,-0.09749999999999874,0.6527575511748939,609
2018-01-27,0.2901864536910139,0.10249999999999845,0.8890959970907488,142
2018-01-28,0.2783019275524875,0.10249999999999845,0.8772114709522225,151
2018-01-29,0.336231683511908,-0.09749999999999874,0.7351412269116436,399
2018-01-30,-0.19711672726104573,0.10249999999999845,0.4017928161386893,1225
2018-01-31,0.2051239995972879,0.10249999999999845,0.8040335429970227,248
2018-02-01,-0.03047794558042293,0.10249999999999845,0.568431597819312,829
2018-02-02,0.2746892989123144,-0.09749999999999874,0.6735988423120493,569
2018-02-03,0.1838829983295559,0.10249999999999845,0.7827925417292907,291
2018-02-04,0.2222484138000451,-0.09749999999999874,0.6211579571997797,693
2018-02-05,0.12601992674512236,0.10249999999999845,0.7249294701448572,418
2018-02-06,-0.25696652782396934,-0.09749999999999874,0.1419430155757655,1809
2018-02-07,0.037111991717815755,0.10249999999999845,0.6360215351175507,656
2018-02-08,0.3888262482198715,-0.09749999999999874,0.7877357916196066,281
2018-02-09,0.35100090979795995,-0.09749999999999874,0.7499104531976952,366
2018-02-10,-0.36437055476212554,-0.09749999999999874,0.03453898863760934,1956
2018-02-11,-0.2670576908161854,0.10249999999999845,0.3318518525835497,1400
