,n,b,score,ranking
2017-07-08,0.1272239747741438,0.25275,0.8794781821009308,4
2017-07-09,0.02672745133389181,-0.24725,0.2789816586606788,1287
2017-07-10,0.014035608502321266,-0.24724999999999997,0.2662898158291083,1389
2017-07-11,0.00746500775207975,-0.24724999999999997,0.2597192150788668,1445
2017-07-12,-0.019912521967321434,-0.24724999999999997,0.2323416853594656,1664
2017-07-13,0.014669984846297477,0.25275,0.7669241921730845,359
2017-07-14,-0.017024277833738506,0.25275,0.7352299294930486,619
2017-07-15,0.006168841486693663,-0.24724999999999997,0.2584230488134807,1462
2017-07-16,0.06362566945361095,-0.24725,0.315879876780398,1096
2017-07-17,-0.05258133559076911,0.25275,0.6996728717360179,848
2017-07-18,0.05473972072966515,0.25275,0.8069939280564522,127
2017-07-19,0.06360154604020618,0.25275,0.8158557533669932,96
2017-07-20,-0.008157633676340918,0.25275,0.7440965736504461,554
2017-07-21,-0.10834695227721669,-0.24725,0.14390725504957025,1986
2017-07-22,-0.03264530668150864,0.25275,0.7196089006452784,736
2017-07-23,0.06259552000126845,0.25275,0.8148497273280555,101
2017-07-24,-0.003397610441731134,-0.24725,0.2488565968850559,1534
2017-07-25,-0.05221931894153248,0.25275,0.7000348883852545,844
2017-07-26,-0.027492953388197905,0.25275,0.7247612539385891,689
2017-07-27,0.0397767939984406,-0.24725,0.29203100132522763,1208
2017-07-28,0.025082471083281932,-0.24725,0.277336678410069,1302
2017-07-29,-0.01420081228527174,-0.24725,0.2380533950415153,1627
2017-07-30,-0.020595427917521416,0.25275,0.7316587794092656,643
2017-07-31,-0.021842114778978117,0.25275,0.7304120925478089,651
2017-08-01,-0.048374716551712174,-0.24725,0.20387949077507486,1843
2017-08-02,0.07851457714668515,-0.24725,0.3307687844734721,1056
2017-08-03,-0.018370230787354096,0.25275,0.7338839765394329,631
2017-08-04,0.058603718714487746,-0.24725,0.3108579260412748,1107
2017-08-05,0.07381159526933552,-0.24724999999999997,0.32606580259612256,1072
2017-08-06,0.047661337580611036,-0.24725,0.299915544907398,1165
2017-08-07,-0.023835222962689445,0.25275,0.7284189843640976,662
2017-08-08,0.017932297190043446,0.25275,0.7701865045168305,336
2017-08-09,-0.003463987646332819,0.25275,0.7487902196804542,508
2017-08-10,-0.047439300363293475,0.25275,0.7048149069634936,819
2017-08-11,0.013963756759293173,0.25275,0.7662179640860802,367
2017-08-12,-0.06120619688477717,0.25275,0.6910480104420098,879
2017-08-13,0.05712976209629113,-0.24725,0.3093839694230782,1118
2017-08-14,-0.025485072191706697,0.25275,0.7267691351350803,678
2017-08-15,0.007803775466854955,0.25275,0.760057982793642,415
2017-08-16,0.011910186250520035,-0.24724999999999997,0.2641643935773071,1405
2017-08-17,-0.015199456011990884,0.25275,0.7370547513147961,603
2017-08-18,0.027080482746976643,0.25275,0.7793346900737637,275
2017-08-19,-0.025999390157913266,-0.24725,0.22625481716887377,1698
2017-08-20,0.04131065754607514,-0.24724999999999997,0.2935648648728622,1197
2017-08-21,-0.06955319133912446,-0.24724999999999997,0.18270101598766258,1919
2017-08-22,0.004064771650533558,0.25275,0.7563189789773206,442
2017-08-23,0.09469224262612728,-0.24725,0.34694644995291424,1021
2017-08-24,-0.052270773557065726,0.25275,0.6999834337697213,845
2017-08-25,-0.03614145585302968,0.25275,0.7161127514737574,763
2017-08-26,0.023441185156158704,0.25275,0.7756953924829457,298
2017-08-27,0.006724881770192832,0.25275,0.7589790890969799,432
2017-08-28,0.015277297636890903,-0.24725,0.26753150496367795,1380
2017-08-29,0.022205149180596136,-0.24725,0.2744593565073832,1329
2017-08-30,0.029481866101301463,0.25275,0.7817360734280885,257
2017-08-31,0.05323078477102414,-0.24724999999999997,0.30548499209781116,1136
2017-09-01,0.018236725519638536,0.25275,0.7704909328464256,332
2017-09-02,-0.014317090057714192,0.25275,0.7379371172690729,594
2017-09-03,0.03137447773334959,0.25275,0.7836286850601366,246
2017-09-04,0.09273988941797376,-0.24725,0.3449940967447608,1024
2017-09-05,-0.008885894645915698,0.25275,0.7433683126808713,558
2017-09-06,-0.050980672560319074,0.25275,0.7012735347664679,834
2017-09-07,0.053099826137561604,-0.24725,0.30535403346434864,1139
2017-09-08,-0.00827326552446696,-0.24725,0.24398094180232008,1572
2017-09-09,-0.11088768462748876,-0.24725,0.14136652269929817,1990
2017-09-10,0.040116876530734064,-0.24725,0.2923710838575211,1206
2017-09-11,-0.029020616624483138,0.25275,0.7232335907023039,703
2017-09-12,-0.006780871441995096,-0.24725,0.24547333588479195,1563
2017-09-13,0.014344809201663722,0.25275,0.7665990165284507,364
2017-09-14,0.007270776662166262,-0.24725,0.2595249839889533,1448
2017-09-15,0.033218383530164944,-0.24725,0.285472590856952,1243
2017-09-16,-0.024028525855279207,-0.24724999999999997,0.22822568147150785,1685
2017-09-17,0.02340108258201703,-0.24724999999999997,0.2756552899088041,1317
2017-09-18,-0.01523154120598292,-0.24725,0.23702266612080414,1638
2017-09-19,0.03468631671758812,-0.24725,0.28694052404437514,1235
2017-09-20,0.028514166873865557,0.25275,0.7807683742006526,266
2017-09-21,-0.049026142429016845,-0.24725,0.20322806489777023,1845
2017-09-22,0.05204489848196457,-0.24725,0.30429910580875164,1143
2017-09-23,-0.02905237958248945,-0.24724999999999997,0.2232018277442976,1722
2017-09-24,0.03814868258727032,-0.24725,0.29040288991405727,1220
2017-09-25,0.01611015834328001,0.25275,0.768364365670067,348
2017-09-26,0.08965497651296908,-0.24725,0.3419091838397561,1032
2017-09-27,-0.01342750644537967,-0.24724999999999997,0.2388267008814074,1619
2017-09-28,-0.0197200471326969,-0.24725,0.23253416019409012,1663
2017-09-29,-0.0032251876211736802,-0.24724999999999997,0.24902901970561336,1532
2017-09-30,-0.017413196468500786,0.25275,0.7348410108582862,623
2017-10-01,0.03774288777031547,-0.24725,0.2899970950971025,1221
2017-10-02,-0.0830697377486165,0.25275,0.6691844695781706,953
2017-10-03,-0.05493832828410472,-0.24725,0.1973158790426823,1874
2017-10-04,-0.055644353405746624,0.25275,0.6966098539210404,859
2017-10-05,0.04526117227189172,0.25275,0.7975153795986788,168
2017-10-06,0.08327646130230927,-0.24724999999999997,0.33553066862909625,1041
2017-10-07,-0.007476668253660612,-0.24724999999999997,0.24477753907312644,1566
2017-10-08,-0.010695293486287602,0.25275,0.7415589138404994,571
2017-10-09,0.0012484008288720272,0.25275,0.7535026081556591,473
2017-10-10,0.05583970780362253,-0.24725,0.3080939151304095,1124
2017-10-11,-0.04862186403631566,0.25275,0.7036323432904713,826
2017-10-12,0.009664241809952203,0.25275,0.7619184491367392,403
2017-10-13,0.04650567416233453,0.25275,0.7987598814891215,160
2017-10-14,0.02280050117020522,-0.24725,0.27505470849699226,1322
2017-10-15,0.007224873503150149,0.25275,0.7594790808299372,424
2017-10-16,0.04779809730157001,0.25275,0.8000523046283571,155
2017-10-17,-0.1374158219767488,0.25275,0.6148383853500381,987
2017-10-18,0.03163955864975833,-0.24725,0.28389376597654536,1252
2017-10-19,-0.034957991483158216,-0.24725,0.2172962158436288,1762
2017-10-20,-0.09378585216960988,0.25275,0.6584683551571772,966
2017-10-21,0.02330592264946201,-0.24725,0.275560129976249,1318
2017-10-22,0.06642871993136085,0.25275,0.818682927258148,89
2017-10-23,-0.009126633058171615,-0.24725,0.24312757426861542,1579
2017-10-24,0.0453895200333599,-0.24724999999999997,0.29764372736014694,1182
2017-10-25,0.07835970557264535,0.25275,0.8306139128994323,54
2017-10-26,0.06349151535241535,-0.24725,0.31574572267920237,1097
2017-10-27,0.07974401914178268,-0.24725,0.33199822646856963,1050
2017-10-28,0.03485216722680759,-0.24725,0.2871063745535946,1233
2017-10-29,0.001517474618292654,0.25275,0.7537716819450797,470
2017-10-30,-0.08235249792164538,-0.24725,0.16990170940514157,1951
2017-10-31,-0.014557331733284454,-0.24725,0.23769687559350258,1632
2017-11-01,-0.04441653709259659,0.25275,0.7078376702341904,807
2017-11-02,0.10629292854810364,-0.24724999999999997,0.3585471358748907,1006
2017-11-03,-0.01104849794840386,-0.24725,0.24120570937838318,1597
2017-11-04,0.003906033012437253,-0.24724999999999997,0.2561602403392243,1474
2017-11-05,0.025320061475236383,-0.24725,0.2775742688020234,1300
2017-11-06,-7.408500816435827e-05,-0.24724999999999997,0.2521801223186227,1507
2017-11-07,0.0824983446947505,0.25275,0.8347525520215376,47
2017-11-08,-0.03338667541350966,0.25275,0.7188675319132773,739
2017-11-09,0.00747616543507507,-0.24724999999999997,0.2597303727618621,1444
2017-11-10,-0.03937773661168953,-0.24725,0.21287647071509758,1793
2017-11-11,-0.06825533288782232,-0.24725,0.1839988744389647,1915
2017-11-12,-0.0328426618720513,0.25275,0.7194115454547357,737
2017-11-13,-0.0041060471792076,0.25275,0.7481481601475795,519
2017-11-14,-0.023719318552650043,-0.24725,0.228534888774137,1683
2017-11-15,-0.03687525632047978,-0.24725,0.2153789510063072,1773
2017-11-16,-0.07257008051037875,0.25275,0.6796841268164083,919
2017-11-17,-0.006409485958221772,-0.24725,0.24584472136856525,1560
2017-11-18,-0.07749022602833727,0.25275,0.6747639812984498,936
2017-11-19,0.035748590857693094,0.25275,0.7880027981844802,213
2017-11-20,0.001867780319938118,-0.24724999999999997,0.25412198764672517,1488
2017-11-21,-0.0751317823000336,0.25275,0.6771224250267535,928
2017-11-22,-0.0177146611792802,-0.24725,0.23453954614750683,1647
2017-11-23,-0.0398620276063162,-0.24725,0.21239217972047084,1796
2017-11-24,0.013704518194171962,-0.24725,0.265958725520959,1394
2017-11-25,0.06476831497437019,-0.24725,0.31702252230115724,1094
2017-11-26,-0.09601283080907422,-0.24725,0.15624137651771275,1974
2017-11-27,0.003497096630583813,-0.24725,0.25575130395737083,1478
2017-11-28,-0.010260847105119073,0.25275,0.741993360221668,566
2017-11-29,0.03131279649573632,0.25275,0.7835670038225233,247
2017-11-30,0.0084056240850974,0.25275,0.7606598314118844,410
2017-12-01,-0.03985267391372803,0.25275,0.712401533413059,777
2017-12-02,-0.018206904110117952,-0.24725,0.23404730321666908,1651
2017-12-03,-0.04205550016696145,0.25275,0.7101987071598256,790
2017-12-04,0.05154614960314283,0.25275,0.8038003569299299,140
2017-12-05,-0.001188624893189926,0.25275,0.7510655824335971,493
2017-12-06,0.0928053269608633,-0.24725,0.34505953428765035,1023
2017-12-07,-0.005287248017518101,0.25275,0.7469669593092689,530
2017-12-08,-0.037674545672310156,-0.24725,0.21457966165447687,1780
2017-12-09,-0.07793992695742843,0.25275,0.6743142803693587,937
2017-12-10,-0.09241119113958429,-0.24725,0.15984301618720276,1970
2017-12-11,-0.08146100447706157,-0.24724999999999997,0.1707932028497255,1949
2017-12-12,0.011102125223787075,0.25275,0.7633563325505741,390
2017-12-13,0.023182043834709627,-0.24725,0.27543625116149667,1319
2017-12-14,-0.08131374242839368,-0.24725,0.17094046489839332,1947
2017-12-15,0.042497708377018745,0.25275,0.7947519157038058,182
2017-12-16,-0.02640725991095902,0.25275,0.725846947415828,684
2017-12-17,0.005085443272490501,0.25275,0.7573396505992775,437
2017-12-18,0.07835682408598413,-0.24725,0.3306110314127712,1058
2017-12-19,0.042587758466489545,-0.24725,0.2948419657932766,1192
2017-12-20,-0.015680739722078653,-0.24725,0.23657346760470838,1639
2017-12-21,-0.04681381859755138,0.25275,0.7054403887292356,816
2017-12-22,-0.10984497739325225,-0.24725,0.14240922993353475,1988
2017-12-23,-0.038211873288908085,-0.24725,0.21404233403787898,1786
2017-12-24,-0.012810719268171754,-0.24725,0.2394434880586153,1612
2017-12-25,-0.05161318368434614,-0.24724999999999997,0.2006410236424408,1855
2017-12-26,-0.008817055681402251,-0.24725,0.24343715164538476,1577
2017-12-27,0.001588386821151386,-0.24725,0.2538425941479384,1490
2017-12-28,-0.013497006417190986,-0.24725,0.23875720090959607,1621
2017-12-29,-0.03475433636796006,0.25275,0.717499870958827,752
2017-12-30,0.006178526271549372,0.25275,0.7584327335983364,433
2017-12-31,0.019842825151683334,0.25275,0.7720970324784704,321
2018-01-01,-0.05677416119892934,-0.24724999999999997,0.1954800461278577,1880
2018-01-02,0.06829241166052641,-0.24725,0.3205466189873135,1085
2018-01-03,-0.0071836139410001755,0.25275,0.7450705933857869,546
2018-01-04,-0.0013117261795446552,-0.24725,0.2509424811472424,1515
2018-01-05,0.033156513836040805,0.25275,0.7854107211628278,233
2018-01-06,0.00940659923638806,-0.24725,0.2616608065631751,1426
2018-01-07,0.04540262436887517,-0.24725,0.29765683169566226,1180
2018-01-08,0.012102000933304186,0.25275,0.7643562082600912,383
2018-01-09,-0.032876076058808906,0.25275,0.7193781312679781,738
2018-01-10,0.01582096893351806,0.25275,0.7680751762603051,350
2018-01-11,-0.05944051769282015,0.25275,0.692813689633967,874
2018-01-12,0.0031737779620391203,0.25275,0.7554279852888262,453
2018-01-13,-0.0039157068590100685,-0.24725,0.24833850046777697,1540
2018-01-14,-0.01266005019041402,-0.24725,0.23959415713637303,1608
2018-01-15,-0.008681082898733584,-0.24725,0.24357312442805346,1575
2018-01-16,-0.09634665960166922,0.25275,0.6559075477251181,969
2018-01-17,-0.029690452713835122,0.25275,0.722563754612952,709
2018-01-18,0.002388037730268749,0.25275,0.7546422450570558,459
2018-01-19,0.005738612273082935,0.25275,0.75799281959987,435
2018-01-20,-0.05363796437308499,0.25275,0.6986162429537021,852
2018-01-21,0.06103118471644808,0.25275,0.813285392043235,106
2018-01-22,-0.04556294973751204,-0.24725,0.20669125758927495,1830
2018-01-23,0.04621865269954978,-0.24725,0.29847286002633683,1173
2018-01-24,0.019105510766797215,-0.24725,0.2713597180935842,1353
2018-01-25,-0.03456557281897719,-0.24725,0.21768863450780984,1756
2018-01-26,0.08651133730368862,-0.24725,0.3387655446304756,1036
2018-01-27,-0.06193604891461098,0.25275,0.690318158412176,882
2018-01-28,0.04370350135371306,0.25275,0.7959577086805001,179
2018-01-29,0.04777490857536186,0.25275,0.8000291159021489,156
2018-01-30,-0.03578521778061926,0.25275,0.7164689895461678,759
2018-01-31,0.06736905767642938,0.25275,0.8196232650032165,84
2018-02-01,-0.014756533056734734,0.25275,0.7374976742700523,599
2018-02-02,0.012180474137205799,-0.24725,0.26443468146399285,1404
2018-02-03,0.010761884611773978,0.25275,0.763016091938561,393
2018-02-04,-0.008969644400314447,0.25275,0.7432845629264726,559
2018-02-05,0.03828620633120208,0.25275,0.7905404136579891,202
2018-02-06,0.03742022870082361,0.25275,0.7896744360276107,204
2018-02-07,-0.08968080598869602,-0.24725,0.16257340133809095,1966
2018-02-08,0.0629628048171206,-0.24725,0.3152170121439076,1098
2018-02-09,-0.08537880672857062,0.25275,0.6668754005982163,956
2018-02-10,0.04937310289029585,-0.24725,0.3016273102170829,1153
2018-02-11,0.054081049514592125,-0.24725,0.3063352568413792,1133
2018-02-12,-0.05680252883754693,0.25275,0.69545167848924,866
2018-02-13,-0.022794921724516255,0.25275,0.7294592856022708,656
2018-02-14,-0.05753944075108383,0.25275,0.6947147665757032,870
2018-02-15,-0.013000258841223775,0.25275,0.7392539484855633,585
2018-02-16,-0.017655921536074065,0.25275,0.734598285790713,626
2018-02-17,0.036728819286679995,-0.24725,0.288983026613467,1225
2018-02-18,0.06326122997919352,0.25275,0.8155154373059804,97
2018-02-19,0.06752998321271071,0.25275,0.8197841905394978,83
2018-02-20,-0.030362608655702138,0.25275,0.7218915986710849,717
2018-02-21,-0.012715301014013431,-0.24725,0.2395389063127736,1611
2018-02-22,-0.08642611693783449,0.25275,0.6658280903889524,958
2018-02-23,-0.04254771065159643,0.25275,0.7097064966751906,796
2018-02-24,0.04598837432808577,0.25275,0.7982425816548728,164
2018-02-25,0.07852493385062452,-0.24725,0.3307791411774116,1055
2018-02-26,-0.06397165092078319,0.25275,0.6882825564060039,891
2018-02-27,-0.03187742028443176,0.25275,0.7203767870423553,729
2018-02-28,-0.0035744951747333836,0.25275,0.7486797121520536,511
2018-03-01,0.011753850614193331,-0.24725,0.26400805794098037,1407
2018-03-02,-0.042734383322869426,0.25275,0.7095198240039177,798
2018-03-03,0.018948844896417478,0.25275,0.7712030522232045,327
2018-03-04,-0.025946174680332862,0.25275,0.7263080326464542,683
2018-03-05,-0.002976820870701,-0.24724999999999997,0.24927738645608605,1529
2018-03-06,0.025060005073398003,0.25275,0.7773142124001851,287
2018-03-07,-0.0019330938362401712,0.25275,0.7503211134905469,497
2018-03-08,-0.0240735018531155,0.25275,0.7281807054736715,665
2018-03-09,-0.007734697523078579,-0.24725,0.24451950980370846,1567
2018-03-10,-0.0066723552870538005,-0.24725,0.24558185203973323,1562
2018-03-11,-0.02075475882089342,0.25275,0.7314994485058937,644
2018-03-12,-0.015194010460142167,-0.24724999999999997,0.23706019686664487,1637
2018-03-13,0.07767815119844873,-0.24725,0.32993235852523584,1060
2018-03-14,0.025791765070274815,-0.24724999999999997,0.2780459723970619,1293
2018-03-15,-0.017028223228245057,0.25275,0.735225984098542,620
2018-03-16,0.032593512898749816,0.25275,0.7848477202255368,237
2018-03-17,-0.018945181814587566,-0.24724999999999997,0.2333090255121995,1659
2018-03-18,0.056402024552545005,-0.24724999999999997,0.30865623187933205,1121
2018-03-19,0.01622790228311767,-0.24725,0.2684821096099047,1373
2018-03-20,-0.007619314526998482,0.25275,0.7446348927997886,551
2018-03-21,0.020131638963726866,0.25275,0.7723858462905139,318
2018-03-22,-0.08079801493021199,-0.24725,0.17145619239657503,1946
2018-03-23,-0.0585925807722773,-0.24724999999999997,0.19366162655450975,1890
2018-03-24,-0.061950457646739704,-0.24725,0.19030374968004724,1897
2018-03-25,0.00489294741139831,-0.24725,0.25714715473818534,1469
2018-03-26,0.08437154264746774,0.25275,0.8366257499742547,44
2018-03-27,0.10931079998284451,-0.24725,0.3615650073096316,1005
2018-03-28,0.02964834774525087,0.25275,0.7819025550720379,256
2018-03-29,0.02278801642043584,-0.24725,0.27504222374722287,1324
2018-03-30,-0.09230709403442408,-0.24725,0.15994711329236305,1969
2018-03-31,-0.02938789731348814,-0.24725,0.2228663100132989,1724
2018-04-01,-0.04164339492219897,-0.24724999999999997,0.21061081240458807,1809
2018-04-02,-0.03329658723934292,-0.24724999999999997,0.21895762008744418,1750
2018-04-03,-0.010661398256026501,0.25275,0.7415928090707605,570
2018-04-04,-0.02585873621164338,-0.24725,0.22639547111514363,1697
2018-04-05,-0.1012191978455764,-0.24725,0.15103500948121062,1979
2018-04-06,0.03514130547908966,-0.24725,0.2873955128058767,1231
2018-04-07,-0.05589135861377738,0.25275,0.6963628487130097,862
2018-04-08,0.009708135878770518,0.25275,0.7619623432055576,401
2018-04-09,0.10144992616071158,0.25275,0.8537041334874986,22
2018-04-10,-0.04822343690610818,0.25275,0.7040307704206789,823
2018-04-11,-0.12876858346410355,-0.24725,0.1234856238626835,1994
2018-04-12,-0.01655441842079257,-0.24724999999999997,0.23569978890599447,1643
2018-04-13,0.05279377442314156,-0.24725,0.30504798174992853,1141
2018-04-14,0.09566316538424244,0.25275,0.8479173727110296,25
2018-04-15,-0.06373168704940782,-0.24725,0.18852252027737915,1904
2018-04-16,0.02258075383503905,-0.24725,0.2748349611618261,1325
2018-04-17,-0.025519730165789678,0.25275,0.7267344771609974,679
2018-04-18,-0.0075516250419937914,0.25275,0.7447025822847932,549
2018-04-19,0.1299629600240644,0.25275,0.8822171673508518,3
2018-04-20,-0.0774027237465447,-0.24725,0.17485148358024233,1937
2018-04-21,0.010432775747941644,-0.24725,0.26268698307472865,1418
2018-04-22,0.02113045126148464,0.25275,0.7733846585882717,314
2018-04-23,0.05203510892018029,-0.24724999999999997,0.30428931624696737,1144
2018-04-24,0.0026449503467577233,0.25275,0.7548991576735448,456
2018-04-25,0.013148319648418123,0.25275,0.7654025269752052,375
2018-04-26,-0.02183663569787661,-0.24725,0.23041757162891044,1677
2018-04-27,0.011202139735468271,0.25275,0.7634563470622553,389
2018-04-28,-0.01941382110165754,0.25275,0.7328403862251295,637
2018-04-29,0.02882438716601543,0.25275,0.7810785944928025,263
2018-04-30,-0.020734724128968787,-0.24724999999999997,0.2315194831978183,1670
2018-05-01,0.016600812368322337,0.25275,0.7688550196951094,345
2018-05-02,-0.00371734801103594,0.25275,0.7485368593157511,514
2018-05-03,0.054048305211821315,0.25275,0.8063025125386084,130
2018-05-04,-0.0048238935062113585,0.25275,0.7474303138205757,524
2018-05-05,-0.09090583073713115,0.25275,0.661348376589656,962
2018-05-06,0.06084186770891248,0.25275,0.8130960750356996,107
2018-05-07,-0.04754082236991797,0.25275,0.7047133849568691,820
2018-05-08,-0.03494252425922803,-0.24725,0.217311683067559,1761
2018-05-09,-0.032037272028961686,-0.24725,0.22021693529782538,1740
2018-05-10,0.06646769733175385,0.25275,0.8187219046585409,88
2018-05-11,-0.10903791802572169,-0.24725,0.14321628930106522,1987
2018-05-12,0.15463321935621271,-0.24725,0.4068874266829997,991
2018-05-13,0.05054863312651551,0.25275,0.8028028404533025,146
2018-05-14,0.00890773837967096,-0.24725,0.261161945706458,1433
2018-05-15,-0.004998907357601328,0.25275,0.7472552999691857,526
2018-05-16,0.012023496416095814,0.25275,0.7642777037428828,385
2018-05-17,0.023801914092179924,0.25275,0.776056121418967,292
2018-05-18,0.030006571970715913,0.25275,0.7822607792975029,254
2018-05-19,0.02552601597338547,0.25275,0.7777802233001725,285
2018-05-20,0.00222482673597543,-0.24725,0.25447903406276245,1486
2018-05-21,-0.012121128342153394,0.25275,0.7401330789846337,580
2018-05-22,-0.009817871509462632,-0.24725,0.2424363358173244,1588
2018-05-23,-0.011999621344421093,0.25275,0.7402545859823659,579
2018-05-24,0.05443429751656624,0.25275,0.8066885048433532,128
2018-05-25,0.027423628787255988,0.25275,0.7796778361140431,271
2018-05-26,-0.14927363906000102,-0.24724999999999997,0.10298056826678598,2000
2018-05-27,0.030540831499700986,0.25275,0.782795038826488,249
2018-05-28,0.00748260240915168,0.25275,0.7597368097359387,422
2018-05-29,-0.0031896451490819222,0.25275,0.7490645621777051,503
2018-05-30,-0.021680129981231314,0.25275,0.7305740773455557,650
2018-05-31,0.053951428672513596,-0.24724999999999997,0.3062056359993007,1134
2018-06-01,0.04512211577935587,0.25275,0.7973763231061429,170
2018-06-02,-0.040898090717967434,-0.24725,0.21135611660881953,1804
2018-06-03,0.018098407029439694,0.25275,0.7703526143562267,334
2018-06-04,-0.05083704405385135,-0.24725,0.20141716327293568,1852
2018-06-05,-0.07123511556623338,-0.24724999999999997,0.18101909176055347,1926
2018-06-06,-0.03359006855628527,0.25275,0.7186641387705017,743
2018-06-07,0.040865466292350966,0.25275,0.7931196736191379,190
2018-06-08,0.045402044942017286,-0.24725,0.2976562522688043,1181
2018-06-09,0.023400063678077614,0.25275,0.7756542710048646,300
2018-06-10,0.034000582015612846,0.25275,0.7862547893423999,227
2018-06-11,0.02355470702896089,0.25275,0.775808914355748,295
2018-06-12,-0.034328287087934645,-0.24725,0.21792592023885238,1755
2018-06-13,0.01934191990691003,0.25275,0.7715961272336971,324
2018-06-14,0.037766268934597017,0.25275,0.790020476261384,203
2018-06-15,0.0354603591638917,0.25275,0.7877145664906787,217
2018-06-16,0.057191461246945074,-0.24725,0.3094456685737321,1116
2018-06-17,0.033160985033266144,0.25275,0.7854151923600532,232
2018-06-18,0.015318203050292079,-0.24725,0.26757241037707913,1379
2018-06-19,0.05125330458903428,0.25275,0.8035075119158214,143
2018-06-20,-0.0035802702892400225,-0.24725,0.248673937037547,1537
2018-06-21,-0.04634793988817299,0.25275,0.7059062674386141,813
2018-06-22,-0.01040755552397521,0.25275,0.7418466518028118,568
2018-06-23,-0.0394993395671095,-0.24725,0.21275486775967756,1794
