,u,n,score,ranking
2017-01-29,-0.03995464530171036,0.002986598261467837,0.46209435731739323,1105
2017-01-30,-0.20887423870027283,-0.011883486349179564,0.27830467930818326,1533
2017-01-31,-0.10030811009626286,0.004331467127915014,0.4030857613892879,1236
2017-02-01,-0.21709384158921358,0.014139334854831532,0.29610789762325357,1491
2017-02-02,-0.34035280438498033,-0.041151686529450504,0.11755791344320535,1953
2017-02-03,0.0838493313053675,0.02302862034121713,0.6059403560042204,744
2017-02-04,0.13566069544427795,-0.006877955731522271,0.6278451440703916,680
2017-02-05,0.09668273340795659,0.008356937706903777,0.6041020754724963,749
2017-02-06,-0.028114308359277,0.023792077515003694,0.49474017351336247,1032
2017-02-07,-0.09508091925635113,-0.027586334902510196,0.37639515019877456,1296
2017-02-08,0.2917573762577249,-0.014341681006451787,0.7764780996089092,309
2017-02-09,0.016355884709239554,-0.005923834875414978,0.5094944541914603,988
2017-02-10,-0.015564041295950128,-0.01582793138038943,0.46767043168129624,1089
2017-02-11,-0.3783958907545864,0.03454587055883527,0.1552123841618847,1856
2017-02-12,-0.12591128129880985,-0.01728830283443672,0.35586282022438925,1347
2017-02-13,-0.09475304837104911,-0.011263796547638165,0.39304555943894837,1262
2017-02-14,-0.07985131868221429,0.003934919674158693,0.42314600534957997,1192
2017-02-15,0.06522835198213103,-0.024195851479422634,0.5400949048603441,917
2017-02-16,0.027972493981767838,-0.00806647519302616,0.5189684231463775,968
2017-02-17,0.08741453083502078,0.006196204267102652,0.5926731394597592,780
2017-02-18,0.21299706583396755,-0.006810069045551103,0.7052494011460524,489
2017-02-19,0.2514790475731399,-0.0020205981358998064,0.7485208537948759,383
2017-02-20,0.17558891758146072,-0.010739503206868225,0.6639118187322282,592
2017-02-21,0.3655094133642128,-0.03044226714151621,0.8341295505803324,178
2017-02-22,-0.38432347725864563,0.00627900326888391,0.12101793036787407,1943
2017-02-23,-0.24228715485289798,0.03494580047504401,0.29172104997978177,1503
2017-02-24,-0.39285924341722045,0.00021517165776790016,0.10641833259818245,1972
2017-02-25,0.11907022792394761,0.004352421387050173,0.6224850536686335,698
2017-02-26,0.31951489576025455,0.013701594144436311,0.8322788942623267,182
2017-02-27,-0.20412370613869557,-0.02553947088883486,0.26939922733010546,1547
2017-02-28,0.3427180924373105,0.03389743220469127,0.8756779289996375,72
2017-03-01,-0.35069563116808644,0.0038937149705551826,0.15226048816010473,1867
2017-03-02,0.3486392780446763,0.032484277023881375,0.8801859594261937,60
2017-03-03,-0.11761139360802729,-0.014813520868380638,0.36663748988122774,1320
2017-03-04,-0.31777288064036213,0.036208377493255714,0.21749790121052975,1677
2017-03-05,-0.01021213605067436,0.01535024892279481,0.5042005172297562,1008
2017-03-06,-0.19348828922332856,0.010907940759146343,0.3164820558934536,1443
2017-03-07,-0.17101122183019657,0.004527628129162105,0.3325788106566012,1397
2017-03-08,-0.15307757145870565,-0.005123433319389813,0.3408613995795403,1376
2017-03-09,0.24351117486639584,0.023857772211576596,0.7664313514356083,335
2017-03-10,0.03241947794046869,0.0026543364390600906,0.5341362187371645,929
2017-03-11,-0.14986338407493188,-0.03949425502964389,0.3097047652530599,1459
2017-03-12,0.08935748324899967,-0.022496590192040894,0.5659232974145947,848
2017-03-13,0.17401099597881986,-0.0038697760017558135,0.6692036243346999,581
2017-03-14,-0.1808103428129078,0.006047118705410247,0.32429918025013815,1422
2017-03-15,-0.0680702621794537,-0.0012846307358987726,0.4297075114422833,1180
2017-03-16,-0.3014006687301768,0.024226554837972408,0.2218882904654313,1664
2017-03-17,-0.2539900637719909,-0.03917489823867334,0.20589744234697177,1714
2017-03-18,0.14598473977225135,0.0027188977722023763,0.6477660419020895,642
2017-03-19,-0.25375886524323377,-0.03651244546564396,0.20879109364875847,1707
2017-03-20,0.021221163533913297,0.015041384951782553,0.5353249528433316,927
2017-03-21,0.1683274659782113,-0.002042035246740931,0.6653478350891061,587
2017-03-22,-0.31340800492393994,0.008239338482581526,0.19389373791627745,1744
2017-03-23,0.05494023230338793,-0.01743052016969618,0.5365721164913275,926
2017-03-24,-0.19365931643864426,0.025436437675254147,0.330839525594246,1401
2017-03-25,0.3714319567903291,0.020681632323276137,0.8911759934712409,34
2017-03-26,-0.012073026023795067,0.011518025102336925,0.4985074034361776,1024
2017-03-27,0.24588449642039134,-0.0027432058951696895,0.7422036948828576,396
2017-03-28,0.04127169032527452,0.01144428474800182,0.5517783794309121,885
2017-03-29,-0.3641795171158796,-0.014290712317647822,0.12059217492410837,1945
2017-03-30,0.10761155707548295,0.016958252222513365,0.6236322136556322,695
2017-03-31,0.3622131303655911,0.03283675692857757,0.8941122916518041,26
2017-04-01,0.08237991271733007,0.021259350241682906,0.6027016673166488,751
2017-04-02,0.25644154414169734,-0.014744910354049082,0.740759038145284,399
2017-04-03,0.3084556272789915,0.007075485387561205,0.8145935170241884,211
2017-04-04,-0.21644572584058897,-0.02601569183307386,0.256600986683973,1577
2017-04-05,-0.22927367147315372,0.011294945265612649,0.28108367815009483,1525
2017-04-06,0.08987524768105862,0.008859207299349955,0.5977968593380443,764
2017-04-07,-0.07008676755437097,-0.03754918774854414,0.3914264490547205,1265
2017-04-08,0.2729794988936415,-0.02338853783614811,0.7486533654151291,382
2017-04-09,0.3211089553186742,-0.0058156388927762155,0.8143557207835336,213
2017-04-10,-0.11617243995756041,-0.0061700559007173686,0.376719908499358,1295
2017-04-11,-0.2094130962201495,-0.024342399666276954,0.2653069084712096,1551
2017-04-12,0.22551086879535504,0.007626713629142823,0.7321999867821332,426
2017-04-13,-0.17906471496122595,0.004876611220909403,0.32487430061731914,1420
2017-04-14,0.25918191141120783,-0.004038243597471262,0.7542060721713724,369
2017-04-15,-0.05991894048072463,-0.015268690961068133,0.423874772915843,1188
2017-04-16,0.13513037603344147,0.020821281570430436,0.6550140619615077,612
2017-04-17,-0.32248129233199996,0.032955281303865075,0.20953639332950044,1703
2017-04-18,0.10017791634152357,-0.00982409063483158,0.5894162300643278,788
2017-04-19,-0.037495400409951696,-0.01239619930099727,0.4491708046466869,1129
2017-04-20,0.07037722714064452,0.009671292350339117,0.5791109238486193,817
2017-04-21,-0.2644981772038444,-0.007313448552840572,0.22725077860095103,1650
2017-04-22,0.19058945255561105,-0.0029408049711655304,0.686711051942081,534
2017-04-23,0.29132811863484787,0.014640202076592546,0.8050307250690764,240
2017-04-24,-0.22551770332711413,-0.03833998270804666,0.2352047183224747,1635
2017-04-25,-0.32233789898360565,0.026213185539152518,0.20293769091318276,1726
2017-04-26,-0.37999867456266634,0.0013007495286859886,0.12036447932365596,1946
2017-04-27,0.11466765695487793,-0.008382723849144472,0.6053473374633692,747
2017-04-28,0.0867656854712899,-0.0019375440423298083,0.5838905457865957,800
2017-04-29,0.03844838677152106,-0.0009042738574904579,0.5366065172716664,925
2017-04-30,-0.21335186650695484,-0.03477688702679935,0.25093365082388186,1592
2017-05-01,-0.08618474667532314,0.029745903591163865,0.4426235612734765,1149
2017-05-02,0.07667152474920347,0.0006736516875115186,0.5764075807943508,827
2017-05-03,-0.0014960563123993936,0.008707181651046662,0.506273529696283,1002
2017-05-04,0.3913188727721754,0.018878134453579998,0.9092594115833907,8
2017-05-05,-0.2897577413543484,-0.020576110109106885,0.1887285528941805,1755
2017-05-06,0.15720609983834008,0.00931657702280371,0.6655850812187796,586
2017-05-07,-0.07545452891630118,-0.005505682775876725,0.41810219266545784,1207
2017-05-08,-0.05634985145924301,0.01678255454642904,0.45949510744482175,1109
2017-05-09,0.17516866912680593,-0.042697409364930786,0.6315336641195111,673
2017-05-10,0.15503937765976109,-0.002134746962726204,0.6519670350546705,630
2017-05-11,0.3940952515620157,-0.012209274073580073,0.8809483818460715,58
2017-05-12,-0.29619411183643474,0.008492398054782278,0.21136069057598333,1700
2017-05-13,-0.31562182389240206,0.009248022789463205,0.19268860325469714,1747
2017-05-14,0.18056151030325812,-0.014305378854341369,0.6653185358065524,588
2017-05-15,0.06379999020539233,-0.014396338241421731,0.5484660563216064,890
2017-05-16,-0.17958101015189018,-0.0023661683290474205,0.31711522587669816,1441
2017-05-17,-0.3353740482085459,-0.018085705504205032,0.14560265064488515,1879
2017-05-18,-0.3303829437225908,0.016686812951141685,0.18536627358618696,1759
2017-05-19,0.3164431563315596,-0.0075370049668498145,0.8079685557223457,236
2017-05-20,-0.24541568362474067,-0.05829262534433384,0.1953540953885615,1739
2017-05-21,-0.14021229370731814,-0.00764930209033696,0.35120080855998054,1355
2017-05-22,-0.21758442161814462,-0.020923737374780253,0.260554245364711,1562
2017-05-23,-0.11491249873418496,-0.032778377267119685,0.35137152835633095,1354
2017-05-24,-0.3433704692028605,-0.024901393722352297,0.13079054143242325,1923
2017-05-25,0.016338289326881365,0.002035308478758542,0.5174360021632757,974
2017-05-26,-0.3448194925259628,0.02641995560706377,0.18066286743873655,1774
2017-05-27,0.24137566285815432,0.006110828519398738,0.7465488957351889,387
2017-05-28,-0.21193987787138804,-0.012282928722215631,0.27483959776403166,1538
2017-05-29,0.033099988283873616,0.008965222945513215,0.5411276155870226,912
2017-05-30,0.3051537266494321,-0.009334667162280687,0.7948814638447869,267
2017-05-31,0.12179235183802058,-0.01404486834116375,0.6068098878544924,739
2017-06-01,0.02745668584133331,-0.023240114322560526,0.5032789758764086,1010
2017-06-02,-0.13944254090743446,-0.035189437092935275,0.3244304263572661,1421
2017-06-03,-0.13250801295317666,-0.007951335089089758,0.35860305631536943,1337
2017-06-04,0.13668002075881702,0.0030082088405017963,0.6387506339569547,658
2017-06-05,0.39640194557719877,-0.0020853343581986603,0.8933790155766362,29
2017-06-06,0.130561808479768,-0.008472199516848043,0.6211520133205557,700
2017-06-07,0.047317190496285036,-0.01906778217183641,0.5273118126820844,950
2017-06-08,0.1856108647916619,0.01201206287579851,0.6966853320250963,511
2017-06-09,-0.026745053572760406,-0.026495499356832534,0.44582185142804287,1140
2017-06-10,-0.3507956693191069,0.015367697318968646,0.1636344323574977,1832
2017-06-11,0.050927909302593014,-0.02019720133643537,0.5297931123237933,942
2017-06-12,0.36719068420456985,-0.015201565704961548,0.8510515228572435,133
2017-06-13,-0.2586671895136069,-0.029488564770214432,0.21090665007381418,1701
2017-06-14,0.15309436925679773,-0.010180903895613592,0.6419758697188198,655
2017-06-15,-0.2381625924724896,0.019353388211658752,0.28025320009680477,1528
2017-06-16,0.02975260417873015,0.010159700810978278,0.5389747093473441,921
2017-06-17,-0.3215683836823594,0.019415581282659848,0.1969096019579364,1737
2017-06-18,-0.03861279439318681,0.01028998996077787,0.47073959992522685,1085
2017-06-19,0.20602111971646223,-0.022226257528508243,0.6828572665455895,543
2017-06-20,-0.12085232400854931,-0.0067686454444519616,0.37144143490463455,1306
2017-06-21,0.13301983619003976,-0.015756843540250046,0.6163253970074253,719
2017-06-22,0.23745042523204835,0.02645863712288001,0.7629714667125642,345
2017-06-23,0.34283271218382716,-0.024088633886427093,0.817806482655036,201
2017-06-24,-0.21119587791537214,0.017721092829881324,0.30558761927214506,1472
2017-06-25,-0.07945681075228833,0.01770621644427453,0.43731181004962194,1157
2017-06-26,-0.27697673273540113,0.03643954307642087,0.2585252146986557,1569
2017-06-27,0.3950772583269661,-0.008346592810490782,0.8857930698741103,46
2017-06-28,0.3426912309397013,0.014093582233702398,0.8558472175310395,117
2017-06-29,0.033056160824712785,0.04548017577287597,0.5775987409552246,823
2017-06-30,0.27471709210140205,-0.012505694496574772,0.7612738019624632,352
2017-07-01,0.017856838417898854,-0.03085366590854807,0.4860655768669866,1061
2017-07-02,0.09995900700247283,-0.03775306163605619,0.5612683497240525,861
2017-07-03,-0.3276099977069218,0.014101379619325782,0.18555378627003993,1758
2017-07-04,0.20530679299771154,-0.037815865119072534,0.6665533322362748,585
2017-07-05,-0.29673875649154735,-0.00759924201665929,0.1947244058494294,1740
2017-07-06,0.2619445608022879,0.008593402782878371,0.769600367942802,325
2017-07-07,0.22671292673657395,0.0035506497786974476,0.7293259808729071,434
2017-07-08,0.16808621479464586,0.008356036325782575,0.6755046554780646,566
2017-07-09,-0.36998123897992485,0.004292936158116249,0.1333741015358268,1910
2017-07-10,-0.15640685864347204,0.025424455308367074,0.3680800010225308,1316
2017-07-11,-0.18841948747106066,-0.0191991885726768,0.29144372831389836,1504
2017-07-12,-0.11080041742251949,-0.01369276372707149,0.37456922320804464,1302
2017-07-13,-0.328795345988664,-0.015606049863317317,0.15466100850565434,1860
2017-07-14,0.3506567150251156,0.016450975279351365,0.8661700946621025,97
2017-07-15,0.044132249170166185,0.017855110810000394,0.5610497643378023,862
2017-07-16,-0.15449009487331627,0.008871645428469327,0.353443954912789,1350
2017-07-17,-0.08132432974030815,0.023517012379897707,0.4412550869972253,1151
2017-07-18,-0.04114751099586643,-0.02371367830542847,0.43420121505634096,1166
2017-07-19,0.08156592328875897,0.03319162127312197,0.6138199489195166,723
2017-07-20,0.013633998757463336,0.03031191147634428,0.5430083145914434,906
2017-07-21,0.3366040351717995,0.01455957898701411,0.8502260185164489,135
2017-07-22,-0.0013387570750706722,0.03548311721752026,0.5332067645000854,933
2017-07-23,0.39481686845891545,-0.03328532511145628,0.8605939477050948,107
2017-07-24,0.28223042279634203,-0.0106418236831539,0.7706510034708236,322
2017-07-25,-0.23210113191386592,-0.01485893017153991,0.2521023422722296,1585
2017-07-26,0.3455666283153981,0.01427672551724602,0.8589057581902799,112
2017-07-27,-0.30581642509135387,-0.02115567574994373,0.17209030351633797,1807
2017-07-28,0.2550502233932185,0.014997042028848884,0.7691096697797031,329
2017-07-29,-0.09441090861847082,0.02725786192203338,0.43190935766119837,1173
2017-07-30,0.3034699129563206,0.013751197043779159,0.8162835143577357,205
2017-07-31,0.29553580868622564,0.005522159515329208,0.8001203725591904,248
2017-08-01,0.24583077669436182,-0.019910327775915823,0.724982853276082,445
2017-08-02,0.23311480564591427,-0.01708988028040814,0.7150873297231419,462
2017-08-03,-0.15516623212130226,0.024839517148032512,0.36873568938436596,1314
2017-08-04,-0.33417411695873334,0.015434119120205784,0.18032240651910839,1775
2017-08-05,-0.07652540038760586,-0.0009332513454517225,0.42160375262457833,1199
2017-08-06,-0.26008993141052794,-0.008511051873218635,0.23046142107388914,1643
2017-08-07,0.15705132772223457,-0.040669018420128336,0.6154447136597418,721
2017-08-08,-0.12202976216950646,-0.0215699093315896,0.3554627328565397,1349
2017-08-09,0.38157861728819636,0.038075520784893714,0.9187165424307264,3
2017-08-10,0.11386811847653075,-0.025761972377950172,0.5871685504562163,792
2017-08-11,0.25907490750775347,0.0036367354665207807,0.7617740473319105,349
2017-08-12,-0.2928898052062564,0.0199960185060031,0.22616861765738272,1653
2017-08-13,0.290702042418363,-0.025251314317946673,0.7645131324580523,342
2017-08-14,0.3392962090109807,0.003541348537720834,0.8418999619063372,159
2017-08-15,-0.009260008344586125,0.018605449792312267,0.5084078458053619,996
2017-08-16,0.08609280680104721,9.712548024412854e-05,0.585252336638927,797
2017-08-17,0.21293829732266167,0.05721520015543462,0.7692159018357317,328
2017-08-18,-0.259038641591405,-0.03352484613546477,0.20649891663076614,1711
2017-08-19,0.0031433177710190503,0.021021709639776752,0.5232274317684316,960
2017-08-20,-0.07997912118188438,-0.0036088957058301326,0.4154743874699212,1216
2017-08-21,-0.28181034966993534,0.015285542138832653,0.2325375968265328,1637
2017-08-22,-0.10488200556650973,0.008673282076084077,0.4028536808672101,1237
2017-08-23,-0.34437169589134,-0.014815984900100762,0.13987472356619493,1901
2017-08-24,-0.37826001784014585,0.004427066891285966,0.12522945340877642,1938
2017-08-25,-0.29077651207587685,-0.03731088998586657,0.17097500229589246,1813
2017-08-26,0.37158254587160444,0.011912089053527038,0.8825570392827671,52
2017-08-27,0.040714085316278625,0.005810308361909669,0.5455867980358241,899
2017-08-28,0.37374818552284095,0.012620342414961253,0.8854309322954381,48
2017-08-29,-0.0529112407356294,0.02100950554384215,0.4671606691658486,1090
2017-08-30,-0.1494566369315274,0.007199535846293364,0.3568053032724019,1342
2017-08-31,0.006003946872460365,0.002808927438064686,0.5078752786681608,999
2017-09-01,-0.047300192493406806,-0.017774227691126743,0.43398798417310225,1167
2017-09-02,-0.3143777959903398,-0.014397276230881858,0.17028733213641412,1816
2017-09-03,0.11375150835243011,0.02358183144564574,0.6363957441557117,662
2017-09-04,-0.22607899739205534,0.028573847156218697,0.30155725412179923,1483
2017-09-05,0.09676082051852869,-0.004915069684141971,0.5909081551920226,785
2017-09-06,0.121251330518788,0.0007671939871646477,0.6210809288635882,701
2017-09-07,-0.2772896608968166,-0.018245148457776174,0.20352759500304318,1722
2017-09-08,-0.3498298417112002,0.023302275947448055,0.17253483859388344,1804
2017-09-09,0.22569972545501654,0.013155475515934701,0.7379176053285874,403
2017-09-10,-0.031069204384278792,0.03867148777137414,0.5066646877447312,1000
2017-09-11,-0.35237850699535445,-0.01771932250149562,0.12896457486078586,1930
2017-09-12,0.39698351033607904,-0.007713018938265234,0.8883328957554494,36
2017-09-13,-0.3526850946026414,0.004476057492610622,0.15085336724760479,1871
2017-09-14,0.15711863968710754,0.01277692979661461,0.668957973841358,582
2017-09-15,0.3880335968109958,-0.00446621370885347,0.8826297874597784,51
2017-09-16,-0.20756546002699475,-0.01761208276697486,0.2738848615636665,1540
2017-09-17,-0.2851100484499779,0.017475289620570586,0.23142764552822837,1641
2017-09-18,-0.3018015918617918,0.014269846293010771,0.21153065878885474,1699
2017-09-19,-0.15628942534565854,-0.01847834296917534,0.32429463604280195,1423
2017-09-20,-0.31807289459121746,0.026955995064209086,0.2079455048306273,1709
2017-09-21,0.15481952995557052,0.023251113226031295,0.6771330475392376,562
2017-09-22,-0.34907610489568486,0.00253306898705502,0.15251936844900604,1865
2017-09-23,0.008628159120096866,0.0014390962896198545,0.5091296597673525,993
2017-09-24,0.3984479396826475,0.010928294464417261,0.9084386385046996,11
2017-09-25,0.25226667220508014,-0.01738692236302606,0.7339421541996899,417
2017-09-26,0.0932660071850738,0.0004477686253808169,0.5927761801680904,779
2017-09-27,-0.15390664677044563,-0.043200531850084434,0.30195522573710576,1480
2017-09-28,0.10020712563357592,0.01737625195215787,0.6166457819433695,717
2017-09-29,0.02272362772958642,-0.031382725406738074,0.4904033066804841,1049
2017-09-30,-0.05804283628743777,0.029915535610679105,0.4709351036808772,1084
2017-10-01,-0.2943412420075753,-0.00675526283722987,0.19796589951283058,1734
2017-10-02,0.31037382879263886,-0.004386200596524371,0.80505003255375,239
2017-10-03,-0.0390818243426769,-0.012707539079590978,0.4472730409353679,1135
2017-10-04,-0.24321153394312284,-0.005913638436342382,0.24993723197817053,1596
2017-10-05,-0.10470206269790328,0.02821776594505983,0.4225781076047924,1196
2017-10-06,-0.06760574137659327,-0.04990903408860252,0.38154762889244004,1285
2017-10-07,0.26312077305376463,0.02538644676386293,0.7875696241752633,279
2017-10-08,0.18798196104938647,0.006607608664133298,0.6936519740711558,519
2017-10-09,0.2165343715133368,-0.02429329391504518,0.6913034819559276,526
2017-10-10,-0.3900845318568172,-0.021659108818885612,0.08731876368193302,1991
2017-10-11,-0.06598634485592564,0.03337499958626325,0.46645105908797335,1094
2017-10-12,-0.01383422209147597,-0.01906299855675549,0.4661651837094043,1095
2017-10-13,-0.3835557219412895,-0.023219871169820022,0.09228681124652617,1988
2017-10-14,-0.19105897640370753,0.022593429889393744,0.330596857843322,1405
2017-10-15,0.20932231509797336,0.0066181965678174665,0.7150029160234264,463
2017-10-16,-0.2892217788165359,-0.018911372488628828,0.19092925305247127,1751
2017-10-17,0.029338561762338462,0.004179638550191565,0.5325806046701658,935
2017-10-18,-0.22674804578594454,-0.020667914630706406,0.25164644394098445,1588
2017-10-19,-0.38921292368462057,0.021863567010551248,0.13171304768356673,1920
2017-10-20,-0.20594837732010202,0.021074558339561837,0.3141885853770959,1448
2017-10-21,0.38178946052830837,0.010487263018537998,0.8913391279044819,33
2017-10-22,0.2423201461066569,0.0070803602670395,0.7484629107313321,384
2017-10-23,0.36875177205709214,0.035070901539446614,0.9028850779541743,16
2017-10-24,-0.008626308258644954,-0.00015913441013635067,0.4902769616888545,1050
2017-10-25,-0.3111205844577325,-0.023790343466316873,0.1641514764335868,1830
2017-10-26,0.03945804777921952,0.008836617298745322,0.5473570694356006,893
2017-10-27,-0.03540767575176622,0.04156808003284143,0.5052228086387109,1005
2017-10-28,0.2765761227919582,-0.020448050821617922,0.7551904763279758,365
2017-10-29,-0.32044347877233936,-0.007382116291780559,0.17123680929351598,1812
2017-10-30,-0.008316633782312365,0.008176059804128178,0.4989218303794516,1021
2017-10-31,-0.27887061164454763,-0.001230957938015626,0.21896083477507264,1674
2017-11-01,-0.13916880188768696,-0.019798932565447125,0.3400946699045017,1381
2017-11-02,0.19097611851050472,0.022284296166708552,0.7123228190348492,473
2017-11-03,-0.018095039904721655,0.04624795348244433,0.5272153179353585,951
2017-11-04,-0.09819891528311933,0.0037697682225773005,0.40463325729709365,1235
2017-11-05,-0.08332852054370676,-0.018234226752620854,0.3974996570613083,1252
2017-11-06,-0.03135212867494565,-0.031132071458970352,0.4365782042237198,1159
2017-11-07,0.22910369166991063,0.005006658666522764,0.7331727546940692,421
2017-11-08,0.31475820775245233,0.021924685908424273,0.8357452980185127,176
2017-11-09,0.36535820580340733,0.009350493972006768,0.8737711041330503,75
2017-11-10,0.23061316560450107,-0.00020093777627791949,0.7294746321858591,433
2017-11-11,-0.14658402680132457,-0.011938293993686955,0.34054008356262405,1378
2017-11-12,0.1515982214694987,-0.021996133612262644,0.6286644922148719,677
2017-11-13,-0.0488270441554214,0.0165421655685968,0.4667775257708112,1093
2017-11-14,-0.19517304576289402,0.018122571469810878,0.3220119300645527,1429
2017-11-15,0.27378772014100317,-0.03106745669171548,0.7417826678069235,397
2017-11-16,-0.3681684642298747,0.031643918605712834,0.16253785873347368,1835
2017-11-17,0.32250005030860385,0.011328563459979152,0.8328910181262189,181
2017-11-18,-0.02972757169994758,0.02783903194501501,0.4971738646027032,1025
2017-11-19,0.11085163804688947,-0.026995415927603163,0.5829186264769222,802
2017-11-20,0.1285735943648913,-0.027469344066209662,0.6001666546563174,758
2017-11-21,0.31718464916549416,-0.0031322471532467706,0.8131148063698832,217
2017-11-22,0.11042620233403094,0.009902827580003045,0.6193914342716698,707
2017-11-23,0.09223732440831454,0.035774355500638434,0.6270740842665887,683
2017-11-24,-0.3455879109511826,0.013968717318401788,0.1674432107248546,1821
2017-11-25,0.015816874156428372,-0.005006486494141519,0.5098727920199226,986
2017-11-26,-0.27877434274610147,-0.020680245111218673,0.1996078165003155,1732
2017-11-27,0.19103747157745357,0.024447150496482183,0.7145470264315715,465
2017-11-28,0.010867993250404688,-0.019446969472915132,0.4904834281351253,1048
2017-11-29,0.14527267996694787,0.03241651013754558,0.6767515944621291,563
2017-11-30,-0.3655712229178272,-0.0058405539500310235,0.12765062748977724,1933
2017-12-01,-0.3310759305630919,0.03165878049445613,0.19964525428899957,1731
2017-12-02,0.17414916705041078,0.01342576484328473,0.6866373362513314,535
2017-12-03,-0.3412420746007968,-0.002892770746750017,0.15492755901008953,1858
2017-12-04,-0.3419041611875282,-0.010540788394423371,0.14661745477568436,1876
2017-12-05,-0.3892227632118249,-0.006971018504822454,0.10286862264098837,1978
2017-12-06,0.36629157523984934,0.00841347288960393,0.873767452487089,76
2017-12-07,0.19109714416747076,0.001390268966453468,0.6915498174915599,525
2017-12-08,-0.11630841659808354,-0.012029089119274921,0.37072489864027725,1311
2017-12-09,-0.16168107836961085,-0.003465489164253469,0.3339158368237716,1392
2017-12-10,-0.11914695960305494,0.0014186796364821464,0.3813341243910627,1286
2017-12-11,0.22081328154521074,-0.04272754284619722,0.6771481430566493,561
2017-12-12,0.1301869454565966,0.009010501337873105,0.6382598511521055,661
2017-12-13,-0.25075308910576066,-0.019747285452236973,0.22856202979963824,1648
2017-12-14,-0.2596220751324678,-0.02321950902201577,0.21622082020315259,1685
2017-12-15,-0.32019302362901725,-0.0338997479001151,0.14496963282850367,1884
2017-12-16,0.12933263236133566,-0.03603071091525872,0.5923643258037128,781
2017-12-17,0.21258858637765363,-0.02726181102014667,0.684389179715143,540
2017-12-18,-0.18687240073973166,-0.01433328011051063,0.29785672350739345,1488
2017-12-19,-0.38215357457500415,0.038912321792630516,0.1558211515752616,1853
2017-12-20,-0.3331722094185927,-0.010670454475804905,0.15521974046323783,1855
2017-12-21,0.3753784844762895,0.00340214116745976,0.8778430300013851,63
2017-12-22,-0.16255372141779867,0.007856766772225708,0.3443654497120628,1370
2017-12-23,0.21646897487077207,0.0024684427664161354,0.7179998219948239,455
2017-12-24,0.10082131168367603,-0.0017017301724207342,0.5981819858688912,761
2017-12-25,-0.09335783167741804,-0.02405873622988574,0.3816458364503319,1284
2017-12-26,-0.23435973364329085,0.028865690007683346,0.2935683607220283,1501
2017-12-27,-0.30180040887221016,0.035991071914856905,0.23325306740028284,1636
2017-12-28,0.09310083103135852,-0.03380603484035459,0.5583572005486396,871
2017-12-29,0.22079748111049552,-0.020633432775628433,0.6992264526925028,504
2017-12-30,0.1162138594331697,-0.0057490678054409345,0.6095271959853645,733
2017-12-31,0.0253321631995918,-0.01944361685610472,0.5049509507011228,1006
2018-01-01,-0.3653485646544262,0.009966450111216468,0.14368028981442632,1887
2018-01-02,0.37588147867577226,-0.014718305006033112,0.8602255780273749,108
2018-01-03,0.24006180992392473,0.04314826039823128,0.7822724746797918,293
2018-01-04,-0.16465191403896295,0.023658110928971056,0.3580686012476437,1339
2018-01-05,0.3850667200873459,0.004098619654743469,0.8882277440997249,37
2018-01-06,0.08259572830932263,0.020386864308493777,0.6020449969754523,753
2018-01-07,0.06702858316606225,0.02196514752924532,0.5880561350529434,790
2018-01-08,0.19954900014389054,-0.011431810719065714,0.6871795937824609,533
2018-01-09,0.250506287072375,-0.016477205848740146,0.7330914855812708,422
2018-01-10,0.12627334246546718,0.0014100003014920993,0.6267457471245951,684
2018-01-11,-0.2964329463067751,0.017079861532057997,0.21970931958291892,1672
2018-01-12,-0.1282955386041361,0.002628347015167484,0.37339521276866705,1303
2018-01-13,0.3435573688611049,-0.03169279060172078,0.8109269826170199,222
2018-01-14,-0.21921705392465332,-0.016209349836917682,0.2636360005960647,1555
2018-01-15,-0.10117592432972439,-0.0016323182297884112,0.3962541617981231,1256
2018-01-16,-0.05324803704437809,-0.0016661730444174523,0.4441481942688402,1145
2018-01-17,-0.047385551644173185,0.03929798257789541,0.49097483529135794,1045
2018-01-18,0.0914421225958856,-0.02787261980588087,0.5626319071476404,855
2018-01-19,0.35555112679603135,0.009958923878816629,0.8645724550324836,100
2018-01-20,-0.2063553739337307,0.02962940120866488,0.32233643163256975,1427
2018-01-21,-0.3017084423590005,0.045276133950555096,0.24263009594919038,1613
2018-01-22,-0.2409331515117849,-0.008240809421580089,0.24988844342427063,1597
2018-01-23,0.31063037676768046,0.009675728096503161,0.8193685092218197,198
2018-01-24,0.1177391067244298,0.011242346186072071,0.6280438572681377,678
2018-01-25,-0.17018411200840677,0.003756773673164975,0.33263506602239395,1396
2018-01-26,0.2538480077751586,-0.0021297649826869883,0.7507806471501077,378
2018-01-27,0.2901864536910139,0.008566646832100094,0.7978155048807498,257
2018-01-28,0.2783019275524875,-0.05079778266229465,0.7265665492478287,443
2018-01-29,0.33623168351190796,0.013488528843351727,0.8487826167128962,141
2018-01-30,-0.19711672726104573,0.0023706971153384694,0.3043163742119286,1475
2018-01-31,0.20512399959728794,-0.004602358893466142,0.6995840450614574,503
2018-02-01,-0.03047794558042286,0.040784382956490256,0.5093688417337032,990
2018-02-02,0.2746892989123144,-0.013651541333711891,0.7601001619362382,355
2018-02-03,0.1838829983295559,-0.00821438073920146,0.6747310219479901,568
2018-02-04,0.222248413800045,0.039678205086193824,0.7609890232438744,353
