,u,b,score,ranking
2017-01-30,-0.05221855967506818,0.4099999999999938,0.8475088261748656,730
2017-01-31,-0.02507702752406573,-0.38999999999999496,0.07465035832586801,1618
2017-02-01,-0.05427346039730341,-0.38999999999999496,0.0454539254526303,1756
2017-02-02,-0.08508820109624508,-0.38999999999999496,0.014639184753688729,1924
2017-02-03,0.02096233282634189,-0.38999999999999496,0.12068971867627559,1394
2017-02-04,0.033915173861069486,-0.38999999999999496,0.13364255971100325,1317
2017-02-05,0.024170683351989145,-0.38999999999999496,0.12389806920192291,1376
2017-02-06,-0.0070285770898192435,0.4099999999999938,0.8926988087601145,532
2017-02-07,-0.023770229814087787,0.4099999999999938,0.875957156035846,595
2017-02-08,0.07293934406443123,0.4099999999999938,0.9726667299143651,140
2017-02-09,0.004088971177309907,-0.38999999999999496,0.10381635702724362,1470
2017-02-10,-0.0038910103239875394,-0.38999999999999496,0.0958363755259462,1514
2017-02-11,-0.09459897268864664,0.4099999999999938,0.8051284131612871,948
2017-02-12,-0.031477820324702456,-0.38999999999999496,0.06824956552523127,1654
2017-02-13,-0.023688262092762296,-0.38999999999999496,0.07603912375717142,1615
2017-02-14,-0.019962829670553583,-0.38999999999999496,0.07976455617938011,1594
2017-02-15,0.016307087995532765,-0.38999999999999496,0.11603447384546646,1417
2017-02-16,0.006993123495441966,-0.38999999999999496,0.10672050934537569,1461
2017-02-17,0.02185363270875524,0.4099999999999938,0.921581018558689,386
2017-02-18,0.053249266458491935,0.4099999999999938,0.9529766523084258,234
2017-02-19,0.06286976189328491,0.4099999999999938,0.9625971477432187,184
2017-02-20,0.04389722939536519,0.4099999999999938,0.943624615245299,279
2017-02-21,0.09137735334105318,0.4099999999999938,0.991104739190987,49
2017-02-22,-0.0960808693146614,-0.38999999999999496,0.0036465165352723263,1987
2017-02-23,-0.06057178871322451,-0.38999999999999496,0.03915559713670922,1788
2017-02-24,-0.09821481085430511,-0.38999999999999496,0.0015125749956284241,1997
2017-02-25,0.029767556980986917,-0.38999999999999496,0.1294949428309206,1342
2017-02-26,0.07987872394006362,0.4099999999999938,0.9796061097899974,106
2017-02-27,-0.051030926534673865,0.4099999999999938,0.8486964593152599,722
2017-02-28,0.08567952310932764,0.4099999999999938,0.9854069089592614,82
2017-03-01,-0.08767390779202162,-0.38999999999999496,0.012053478057912171,1943
2017-03-02,0.08715981951116905,0.4099999999999938,0.9868872053611029,74
2017-03-03,-0.029402848402006833,-0.38999999999999496,0.07032453744792688,1644
2017-03-04,-0.07944322016009055,0.4099999999999938,0.8202841656898433,864
2017-03-05,-0.00255303401266855,0.4099999999999938,0.8971743518372652,515
2017-03-06,-0.04837207230583214,-0.38999999999999496,0.05135531354410159,1733
2017-03-07,-0.04275280545754914,-0.38999999999999496,0.056974580392384566,1706
2017-03-08,-0.03826939286467642,0.4099999999999938,0.8614579929852574,666
2017-03-09,0.06087779371659892,0.4099999999999938,0.9606051795665327,196
2017-03-10,0.00810486948511718,-0.38999999999999496,0.1078322553350509,1458
2017-03-11,-0.03746584601873296,0.4099999999999938,0.8622615398312008,664
2017-03-12,0.022339370812249924,0.4099999999999938,0.9220667566621837,384
2017-03-13,0.043502748994704965,-0.38999999999999496,0.14323013484463873,1262
2017-03-14,-0.04520258570322693,0.4099999999999938,0.8545248001467068,692
2017-03-15,-0.017017565544863417,-0.38999999999999496,0.0827098203050703,1582
2017-03-16,-0.0753501671825442,0.4099999999999938,0.8243772186673896,837
2017-03-17,-0.06349751594299771,-0.38999999999999496,0.036229869906936066,1804
2017-03-18,0.03649618494306288,0.4099999999999938,0.9362235707929967,307
2017-03-19,-0.06343971631080844,-0.38999999999999496,0.03628766953912539,1802
2017-03-20,0.005305290883478273,0.4099999999999938,0.905032676733412,470
2017-03-21,0.04208186649455281,-0.38999999999999496,0.14180925234448655,1268
2017-03-22,-0.07835200123098501,0.4099999999999938,0.8213753846189488,858
2017-03-23,0.013735058075847021,0.4099999999999938,0.9134624439257808,427
2017-03-24,-0.048414829109661016,0.4099999999999938,0.8513125567402728,708
2017-03-25,0.09285798919758227,0.4099999999999938,0.992585375047516,42
2017-03-26,-0.0030182565059487295,0.4099999999999938,0.8967091293439851,516
2017-03-27,0.06147112410509782,0.4099999999999938,0.9611985099550316,194
2017-03-28,0.010317922581318634,0.4099999999999938,0.9100453084312524,440
2017-03-29,-0.09104487927896993,0.4099999999999938,0.8086825065709639,925
2017-03-30,0.026902889268870696,0.4099999999999938,0.9266302751188045,357
2017-03-31,0.09055328259139776,-0.38999999999999496,0.1902806684413314,1022
2017-04-01,0.0205949781793325,-0.38999999999999496,0.12032236402926624,1396
2017-04-02,0.06411038603542438,0.4099999999999938,0.9638377718853581,177
2017-04-03,0.07711390681974789,-0.38999999999999496,0.17684129266968157,1088
2017-04-04,-0.05411143146014724,0.4099999999999938,0.8456159543897865,743
2017-04-05,-0.05731841786828847,0.4099999999999938,0.8424089679816453,758
2017-04-06,0.02246881192026466,-0.38999999999999496,0.12219619777019836,1387
2017-04-07,-0.017521691888592768,0.4099999999999938,0.882205693961341,568
2017-04-08,0.06824487472341033,0.4099999999999938,0.9679722605733441,157
2017-04-09,0.08027723882966854,-0.38999999999999496,0.18000462467960224,1068
2017-04-10,-0.029043109989390102,-0.38999999999999496,0.07068427586054363,1642
2017-04-11,-0.05235327405503742,0.4099999999999938,0.8473741117948964,732
2017-04-12,0.05637771719883875,-0.38999999999999496,0.15610510304877237,1198
2017-04-13,-0.04476617874030647,-0.38999999999999496,0.05496120710962722,1715
2017-04-14,0.06479547785280197,0.4099999999999938,0.9645228637027358,172
2017-04-15,-0.014979735120181168,-0.38999999999999496,0.08474765072975257,1570
2017-04-16,0.033782594008360374,-0.38999999999999496,0.1335099798582941,1320
2017-04-17,-0.08062032308299998,0.4099999999999938,0.8191070627669337,871
2017-04-18,0.025044479085380898,-0.38999999999999496,0.12477186493531461,1369
2017-04-19,-0.00937385010248791,-0.38999999999999496,0.09035353574744583,1536
2017-04-20,0.01759430678516115,0.4099999999999938,0.9173216926350949,413
2017-04-21,-0.06612454430096114,0.4099999999999938,0.8336028415489727,793
2017-04-22,0.047647363138902735,0.4099999999999938,0.9473747489888364,262
2017-04-23,0.07283202965871197,-0.38999999999999496,0.17255941550864573,1121
2017-04-24,-0.056379425831778573,0.4099999999999938,0.8433479600181552,750
2017-04-25,-0.08058447474590143,0.4099999999999938,0.8191429111040324,870
2017-04-26,-0.09499966864066658,-0.38999999999999496,0.00472771720926728,1982
2017-04-27,0.028666914238719438,0.4099999999999938,0.9283943000886532,344
2017-04-28,0.021691421367822504,0.4099999999999938,0.9214188072177563,388
2017-04-29,0.009612096692880266,0.4099999999999938,0.909339482542814,444
2017-04-30,-0.05333796662673874,0.4099999999999938,0.8463894192231951,736
2017-05-01,-0.02154618666883077,-0.38999999999999496,0.07818119918110294,1608
2017-05-02,0.01916788118730088,0.4099999999999938,0.9188952670372347,399
2017-05-03,-0.00037401407809983377,0.4099999999999938,0.8993533717718339,502
2017-05-04,0.09782971819304385,-0.38999999999999496,0.19755710404297747,986
2017-05-05,-0.07243943533858714,0.4099999999999938,0.8272879505113466,823
2017-05-06,0.039301524959585006,-0.38999999999999496,0.13902891080951876,1287
2017-05-07,-0.0188636322290753,-0.38999999999999496,0.08086375362085843,1588
2017-05-08,-0.014087462864810739,-0.38999999999999496,0.08563992298512296,1564
2017-05-09,0.04379216728170146,0.4099999999999938,0.9435195531316353,280
2017-05-10,0.03875984441494028,-0.38999999999999496,0.13848723026487395,1293
2017-05-11,0.09852381289050391,-0.38999999999999496,0.19825119874043767,984
2017-05-12,-0.07404852795910868,-0.38999999999999496,0.02567885789082505,1868
2017-05-13,-0.07890545597310047,0.4099999999999938,0.8208219298768333,860
2017-05-14,0.04514037757581454,0.4099999999999938,0.9448677634257483,275
2017-05-15,0.015949997551348113,0.4099999999999938,0.9156773834012819,420
2017-05-16,-0.0448952525379726,0.4099999999999938,0.8548321333119612,689
2017-05-17,-0.0838435120521365,0.4099999999999938,0.8158838737977974,895
2017-05-18,-0.08259573593064774,0.4099999999999938,0.8171316499192861,884
2017-05-19,0.07911078908288985,0.4099999999999938,0.9788381749328237,109
2017-05-20,-0.061353920906185175,-0.38999999999999496,0.03837346494374858,1790
2017-05-21,-0.035053073426829534,-0.38999999999999496,0.06467431242310416,1672
2017-05-22,-0.054396105404536155,-0.38999999999999496,0.04533128044539761,1757
2017-05-23,-0.02872812468354624,-0.38999999999999496,0.07099926116638747,1640
2017-05-24,-0.0858426173007151,0.4099999999999938,0.8138847685492188,902
2017-05-25,0.004084572331720359,-0.38999999999999496,0.10381195818165408,1471
2017-05-26,-0.0862048731314907,-0.38999999999999496,0.013522512718442981,1932
2017-05-27,0.06034391571453858,-0.38999999999999496,0.16007130156447233,1178
2017-05-28,-0.052984969467847004,-0.38999999999999496,0.04674241638208661,1751
2017-05-29,0.008274997070968414,0.4099999999999938,0.9080023829209022,451
2017-05-30,0.07628843166235802,0.4099999999999938,0.9760158175122917,121
2017-05-31,0.03044808795950515,0.4099999999999938,0.9301754738094389,333
2017-06-01,0.006864171460333321,-0.38999999999999496,0.10659155731026707,1462
2017-06-02,-0.03486063522685863,0.4099999999999938,0.8648667506230752,652
2017-06-03,-0.03312700323829416,-0.38999999999999496,0.06660038261163959,1663
2017-06-04,0.03417000518970426,0.4099999999999938,0.9338973910396381,315
2017-06-05,0.09910048639429969,0.4099999999999938,0.9988278722442335,8
2017-06-06,0.032640452119942015,0.4099999999999938,0.9323678379698758,322
2017-06-07,0.011829297624071219,0.4099999999999938,0.911556683474005,433
2017-06-08,0.04640271619791549,0.4099999999999938,0.9461301020478493,267
2017-06-09,-0.006686263393190091,-0.38999999999999496,0.09304112245674363,1520
2017-06-10,-0.08769891732977675,0.4099999999999938,0.8120284685201571,911
2017-06-11,0.012731977325648243,-0.38999999999999496,0.11245936317558197,1433
2017-06-12,0.09179767105114245,-0.38999999999999496,0.19152505690107605,1018
2017-06-13,-0.06466679737840172,-0.38999999999999496,0.03506058847153193,1813
2017-06-14,0.03827359231419944,-0.38999999999999496,0.13800097816413315,1298
2017-06-15,-0.059540648118122416,-0.38999999999999496,0.0401867377318113,1783
2017-06-16,0.007438151044682546,0.4099999999999938,0.9071655368946163,458
2017-06-17,-0.08039209592058982,0.4099999999999938,0.819335289929344,869
2017-06-18,-0.009653198598296674,0.4099999999999938,0.8900741872516371,544
2017-06-19,0.05150527992911559,0.4099999999999938,0.9512326657790493,245
2017-06-20,-0.030213081002137328,-0.38999999999999496,0.06951430484779642,1651
2017-06-21,0.033254959047509955,0.4099999999999938,0.9329823448974437,319
2017-06-22,0.059362606308012066,0.4099999999999938,0.9590899921579459,207
2017-06-23,0.08570817804595679,-0.38999999999999496,0.18543556389589055,1049
2017-06-24,-0.052798969478843036,-0.38999999999999496,0.046928416371090714,1750
2017-06-25,-0.01986420268807204,0.4099999999999938,0.8798631831618617,577
2017-06-26,-0.06924418318385027,0.4099999999999938,0.8304832026660836,812
2017-06-27,0.09876931458174153,-0.38999999999999496,0.19849670043167505,982
2017-06-28,0.08567280773492528,0.4099999999999938,0.9854001935848591,83
2017-06-29,0.008264040206178169,0.4099999999999938,0.9079914260561119,453
2017-06-30,0.06867927302535051,0.4099999999999938,0.9684066588752843,154
2017-07-01,0.004464209604474743,0.4099999999999938,0.9041915954544085,476
2017-07-02,0.024989751750618197,-0.38999999999999496,0.12471713760055195,1370
2017-07-03,-0.08190249942673042,-0.38999999999999496,0.017824886423203325,1903
2017-07-04,0.051326698249427885,-0.38999999999999496,0.1510540840993616,1221
2017-07-05,-0.07418468912288678,0.4099999999999938,0.825542696727047,831
2017-07-06,0.06548614020057195,0.4099999999999938,0.9652135260505057,168
2017-07-07,0.05667823168414351,0.4099999999999938,0.9564056175340773,220
2017-07-08,0.042021553698661514,0.4099999999999938,0.9417489395485954,284
2017-07-09,-0.0924953097449812,0.4099999999999938,0.8072320761049525,934
2017-07-10,-0.03910171466086801,-0.38999999999999496,0.06062567118906573,1689
2017-07-11,-0.04710487186776519,0.4099999999999938,0.8526225139821686,698
2017-07-12,-0.027700104355629872,0.4099999999999938,0.8720272814943039,617
2017-07-13,-0.08219883649716601,-0.38999999999999496,0.01752854935276771,1905
2017-07-14,0.08766417875627885,0.4099999999999938,0.9873915646062126,69
2017-07-15,0.011033062292541567,-0.38999999999999496,0.11076044814247527,1444
2017-07-16,-0.03862252371832906,-0.38999999999999496,0.06110486213160471,1686
2017-07-17,-0.020331082435077034,-0.38999999999999496,0.07939630341485669,1600
2017-07-18,-0.010286877748966607,-0.38999999999999496,0.08944050810096714,1542
2017-07-19,0.020391480822189736,-0.38999999999999496,0.12011886667212346,1397
2017-07-20,0.0034084996893658146,0.4099999999999938,0.9031358855392996,486
2017-07-21,0.08415100879294987,-0.38999999999999496,0.18387839464288347,1058
2017-07-22,-0.0003346892687676801,-0.38999999999999496,0.09939269658116606,1495
2017-07-23,0.09870421711472886,0.4099999999999938,0.9984316029646626,9
2017-07-24,0.07055760569908556,0.4099999999999938,0.9702849915490193,147
2017-07-25,-0.058025282978466486,-0.38999999999999496,0.04170210287146717,1775
2017-07-26,0.08639165707884951,0.4099999999999938,0.9861190429287833,77
2017-07-27,-0.07645410627283845,0.4099999999999938,0.8232732795770953,850
2017-07-28,0.06376255584830459,-0.38999999999999496,0.16348994169823833,1154
2017-07-29,-0.0236027271546177,-0.38999999999999496,0.07612465869531602,1614
2017-07-30,0.07586747823908013,0.4099999999999938,0.975594864089014,123
2017-07-31,0.07388395217155641,-0.38999999999999496,0.1736113380214901,1115
2017-08-01,0.061457694173590455,-0.38999999999999496,0.16118508002352425,1171
2017-08-02,0.05827870141147856,0.4099999999999938,0.9580060872614123,214
2017-08-03,-0.03879155803032558,-0.38999999999999496,0.06093582781960816,1687
2017-08-04,-0.08354352923968333,-0.38999999999999496,0.016183856610250437,1913
2017-08-05,-0.019131350096901457,-0.38999999999999496,0.0805960357530323,1589
2017-08-06,-0.06502248285263199,-0.38999999999999496,0.03470490299730174,1816
2017-08-07,0.03926283193055864,-0.38999999999999496,0.13899021778049234,1290
2017-08-08,-0.030507440542376592,0.4099999999999938,0.8692199453075572,628
2017-08-09,0.0953946543220491,0.4099999999999938,0.995122040171983,26
2017-08-10,0.028467029619132687,-0.38999999999999496,0.1281944154690664,1349
2017-08-11,0.06476872687693842,0.4099999999999938,0.9644961127268723,175
2017-08-12,-0.0732224513015641,-0.38999999999999496,0.026504934548369687,1862
2017-08-13,0.07267551060459075,-0.38999999999999496,0.17240289645452453,1124
2017-08-14,0.08482405225274517,-0.38999999999999496,0.18455143810267888,1054
2017-08-15,-0.0023150020861465227,-0.38999999999999496,0.09741238376378719,1506
2017-08-16,0.021523201700261792,-0.38999999999999496,0.1212505875501955,1392
2017-08-17,0.05323457433066545,0.4099999999999938,0.9529619601805992,235
2017-08-18,-0.06475966039785128,0.4099999999999938,0.8349677254520825,785
2017-08-19,0.0007858294427547688,-0.38999999999999496,0.10051321529268849,1489
2017-08-20,-0.019994780295471117,0.4099999999999938,0.8797326055544626,579
2017-08-21,-0.07045258741748381,-0.38999999999999496,0.029274798432449824,1841
2017-08-22,-0.026220501391627397,0.4099999999999938,0.8735068844583064,612
2017-08-23,-0.086092923972835,-0.38999999999999496,0.013634461877098714,1931
2017-08-24,-0.09456500446003643,0.4099999999999938,0.8051623813898975,947
2017-08-25,-0.07269412801896923,-0.38999999999999496,0.027033257830964552,1858
2017-08-26,0.09289563646790108,-0.38999999999999496,0.1926230223178348,1014
2017-08-27,0.010178521329069653,0.4099999999999938,0.9099059071790034,441
2017-08-28,0.09343704638071026,0.4099999999999938,0.9931644322306441,39
2017-08-29,-0.013227810183907344,-0.38999999999999496,0.0864995756660264,1559
2017-08-30,-0.03736415923288182,0.4099999999999938,0.862363226617052,662
2017-08-31,0.0015009867181150936,-0.38999999999999496,0.10122837256804883,1484
2017-09-01,-0.011825048123351667,0.4099999999999938,0.8879023377265821,549
2017-09-02,-0.07859444899758498,0.4099999999999938,0.8211329368523488,859
2017-09-03,0.028437877088107515,-0.38999999999999496,0.12816526293804126,1351
2017-09-04,-0.056519749348013834,0.4099999999999938,0.84320763650192,751
2017-09-05,0.02419020512963216,0.4099999999999938,0.9239175909795659,371
2017-09-06,0.030312832629696994,-0.38999999999999496,0.13004021847963068,1340
2017-09-07,-0.06932241522420415,0.4099999999999938,0.8304049706257297,813
2017-09-08,-0.08745746042780005,-0.38999999999999496,0.012269925422133633,1942
2017-09-09,0.05642493136375413,-0.38999999999999496,0.15615231721368797,1197
2017-09-10,-0.00776730109606969,-0.38999999999999496,0.09196008475386404,1524
2017-09-11,-0.0880946267488386,-0.38999999999999496,0.01163275910109516,1945
2017-09-12,0.09924587758401976,-0.38999999999999496,0.19897326343395344,980
2017-09-13,-0.08817127365066035,0.4099999999999938,0.8115561121992734,913
2017-09-14,0.03927965992177687,-0.38999999999999496,0.13900704577171064,1288
2017-09-15,0.09700839920274894,-0.38999999999999496,0.19673578505268274,996
2017-09-16,-0.05189136500674865,0.4099999999999938,0.8478360208431852,728
2017-09-17,-0.07127751211249449,0.4099999999999938,0.8284498737374393,819
2017-09-18,-0.07545039796544797,0.4099999999999938,0.8242769878844858,840
2017-09-19,-0.03907235633641465,-0.38999999999999496,0.060655029513519115,1688
2017-09-20,-0.07951822364780438,-0.38999999999999496,0.02020916220212934,1894
2017-09-21,0.03870488248889264,-0.38999999999999496,0.13843226833882638,1295
2017-09-22,-0.08726902622392126,0.4099999999999938,0.8124583596260125,908
2017-09-23,0.002157039780024216,-0.38999999999999496,0.10188442562995795,1481
2017-09-24,0.09961198492066188,0.4099999999999938,0.9993393707705954,4
2017-09-25,0.06306666805127004,-0.38999999999999496,0.16279405390120377,1163
2017-09-26,0.02331650179626847,0.4099999999999938,0.9230438876462023,378
2017-09-27,-0.03847666169261141,-0.38999999999999496,0.061250724157322335,1684
2017-09-28,0.02505178140839398,-0.38999999999999496,0.1247791672583277,1368
2017-09-29,0.0056809069323966056,-0.38999999999999496,0.10540829278233033,1466
2017-09-30,-0.014510709071859432,0.4099999999999938,0.8852166767780744,558
2017-10-01,-0.0735853105018938,0.4099999999999938,0.82614207534804,826
2017-10-02,0.07759345719815972,-0.38999999999999496,0.17732084304809337,1086
2017-10-03,-0.009770456085669229,-0.38999999999999496,0.0899569297642645,1539
2017-10-04,-0.060802883485780695,-0.38999999999999496,0.03892450236415301,1789
2017-10-05,-0.026175515674475805,0.4099999999999938,0.873551870175458,611
2017-10-06,-0.0169014353441483,-0.38999999999999496,0.08282595050578541,1581
2017-10-07,0.06578019326344114,-0.38999999999999496,0.16550757911337488,1149
2017-10-08,0.04699549026234662,-0.38999999999999496,0.1467228761122804,1242
2017-10-09,0.05413359287833419,-0.38999999999999496,0.15386097872826798,1209
2017-10-10,-0.09752113296420431,0.4099999999999938,0.8022062528857294,965
2017-10-11,-0.016496586213981455,0.4099999999999938,0.8832307996359523,566
2017-10-12,-0.0034585555228690045,-0.38999999999999496,0.09626883032706474,1510
2017-10-13,-0.09588893048532238,-0.38999999999999496,0.0038384553646113374,1985
2017-10-14,-0.04776474410092684,0.4099999999999938,0.8519626417490069,700
2017-10-15,0.05233057877449333,0.4099999999999938,0.952057964624427,242
2017-10-16,-0.07230544470413397,-0.38999999999999496,0.02742194114579981,1853
2017-10-17,0.007334640440584586,0.4099999999999938,0.9070620262905184,460
2017-10-18,-0.05668701144648612,0.4099999999999938,0.8430403744034476,754
2017-10-19,-0.09730323092115514,-0.38999999999999496,0.0024241549287786547,1993
2017-10-20,-0.051487094330025504,0.4099999999999938,0.8482402915199083,726
2017-10-21,0.09544736513207708,0.4099999999999938,0.9951747509820108,24
2017-10-22,0.060580036526664216,-0.38999999999999496,0.16030742237659792,1177
2017-10-23,0.09218794301427304,-0.38999999999999496,0.1919153288642067,1016
2017-10-24,-0.002156577064661258,0.4099999999999938,0.8975708087852725,514
2017-10-25,-0.07778014611443312,-0.38999999999999496,0.021947239735500702,1885
2017-10-26,0.009864511944804838,0.4099999999999938,0.9095918977947386,442
2017-10-27,-0.008851918937941534,-0.38999999999999496,0.09087546691199218,1531
2017-10-28,0.06914403069798958,0.4099999999999938,0.9688714165479233,153
2017-10-29,-0.08011086969308484,-0.38999999999999496,0.01961651615684892,1896
2017-10-30,-0.002079158445578092,0.4099999999999938,0.8976482274043557,513
2017-10-31,-0.06971765291113691,0.4099999999999938,0.8300097329387969,816
2017-11-01,-0.03479220047192172,0.4099999999999938,0.8649351853780121,650
2017-11-02,0.04774402962762618,-0.38999999999999496,0.14747141547755993,1238
2017-11-03,-0.004523759976180421,-0.38999999999999496,0.0952036258737533,1515
2017-11-04,-0.024549728820779798,0.4099999999999938,0.875177657029154,600
2017-11-05,-0.020832130135926726,0.4099999999999938,0.8788952557140071,582
2017-11-06,-0.007838032168736409,-0.38999999999999496,0.09188935368119733,1525
2017-11-07,0.057275922917477656,-0.38999999999999496,0.1570033087674114,1193
2017-11-08,0.07868955193811308,-0.38999999999999496,0.1784169377880469,1082
2017-11-09,0.09133955145085182,-0.38999999999999496,0.19106693730078567,1020
2017-11-10,0.057653291401125295,-0.38999999999999496,0.15738067725105903,1191
2017-11-11,-0.036646006700331135,-0.38999999999999496,0.06308137914960255,1677
2017-11-12,0.0378995553673747,0.4099999999999938,0.9376269412173085,302
2017-11-13,-0.012206761038855363,-0.38999999999999496,0.08752062481107839,1553
2017-11-14,-0.048793261440723545,0.4099999999999938,0.8509341244092102,709
2017-11-15,0.06844693003525076,-0.38999999999999496,0.16817431588518453,1141
2017-11-16,-0.09204211605746868,-0.38999999999999496,0.007685269792465,1965
2017-11-17,0.08062501257715096,0.4099999999999938,0.9803523984270848,101
2017-11-18,-0.007431892924986864,0.4099999999999938,0.8922954929249469,535
2017-11-19,0.027712909511722367,-0.38999999999999496,0.1274402953616561,1353
2017-11-20,0.03214339859122278,0.4099999999999938,0.9318707844411566,325
2017-11-21,0.07929616229137353,0.4099999999999938,0.9790235481413073,107
2017-11-22,0.02760655058350775,0.4099999999999938,0.9273339364334415,349
2017-11-23,0.02305933110207865,0.4099999999999938,0.9227867169520124,379
2017-11-24,-0.08639697773779564,-0.38999999999999496,0.013330408112137994,1935
2017-11-25,0.003954218539107106,0.4099999999999938,0.9036816043890409,483
2017-11-26,-0.06969358568652538,-0.38999999999999496,0.03003380016340833,1836
2017-11-27,0.047759367894363386,-0.38999999999999496,0.14748675374429712,1237
2017-11-28,0.002716998312601167,-0.38999999999999496,0.1024443841625349,1478
2017-11-29,0.03631816999173697,-0.38999999999999496,0.13604555584167066,1309
2017-11-30,-0.09139280572945682,0.4099999999999938,0.8083345801204769,927
2017-12-01,-0.08276898264077297,0.4099999999999938,0.8169584032091607,887
2017-12-02,0.0435372917626027,-0.38999999999999496,0.14326467761253645,1261
2017-12-03,-0.0853105186501992,-0.38999999999999496,0.014416867199734673,1927
2017-12-04,-0.08547604029688205,-0.38999999999999496,0.014251345553051721,1928
2017-12-05,-0.09730569080295623,-0.38999999999999496,0.0024216950469774902,1994
2017-12-06,0.09157289380996234,0.4099999999999938,0.9913002796598961,47
2017-12-07,0.0477742860418677,-0.38999999999999496,0.14750167189180138,1235
2017-12-08,-0.029077104149520853,0.4099999999999938,0.8706502817004129,621
2017-12-09,-0.04042026959240272,-0.38999999999999496,0.059307116257531045,1695
2017-12-10,-0.029786739900763727,-0.38999999999999496,0.06994064594916992,1648
2017-12-11,0.055203320386302684,-0.38999999999999496,0.1549307062362364,1202
2017-12-12,0.03254673636414915,-0.38999999999999496,0.13227412221408288,1326
2017-12-13,-0.0626882722764402,0.4099999999999938,0.8370391135734936,775
2017-12-14,-0.06490551878311693,0.4099999999999938,0.8348218670668169,786
2017-12-15,-0.08004825590725428,0.4099999999999938,0.8196791299426796,867
2017-12-16,0.03233315809033392,-0.38999999999999496,0.13206054394026764,1327
2017-12-17,0.05314714659441341,-0.38999999999999496,0.1528745324443472,1214
2017-12-18,-0.04671810018493289,0.4099999999999938,0.8530092856650009,697
2017-12-19,-0.09553839364375108,0.4099999999999938,0.8041889922061826,955
2017-12-20,-0.08329305235464818,-0.38999999999999496,0.01643433349528547,1910
2017-12-21,0.0938446211190724,-0.38999999999999496,0.19357200696900612,1008
2017-12-22,-0.04063843035444962,0.4099999999999938,0.8590889554954841,671
2017-12-23,0.05411724371769304,-0.38999999999999496,0.15384462956762673,1210
2017-12-24,0.025205327920919014,-0.38999999999999496,0.12493271377085276,1365
2017-12-25,-0.02333945791935446,0.4099999999999938,0.8763879279305793,594
2017-12-26,-0.0585899334108227,-0.38999999999999496,0.04113745243911102,1778
2017-12-27,-0.07545010221805251,0.4099999999999938,0.8242772836318814,839
2017-12-28,0.023275207757839634,-0.38999999999999496,0.12300259360777333,1383
2017-12-29,0.05519937027762387,0.4099999999999938,0.9549267561275576,228
2017-12-30,0.029053464858292424,-0.38999999999999496,0.12878085070822615,1345
2017-12-31,0.006333040799897992,0.4099999999999938,0.9060604266498318,466
2018-01-01,-0.09133714116360658,0.4099999999999938,0.8083902446863273,926
2018-01-02,0.09397036966894308,0.4099999999999938,0.9936977555188768,37
2018-01-03,0.060015452480981196,0.4099999999999938,0.959742838330915,204
2018-01-04,-0.04116297850974074,-0.38999999999999496,0.05856440734019295,1701
2018-01-05,0.09626668002183644,-0.38999999999999496,0.19599406587177015,998
2018-01-06,0.02064893207733068,0.4099999999999938,0.9203763179272645,392
2018-01-07,0.016757145791515573,-0.38999999999999496,0.1164845316414493,1415
2018-01-08,0.049887250035972636,-0.38999999999999496,0.14961463588590643,1229
2018-01-09,0.06262657176809373,-0.38999999999999496,0.1623539576180275,1166
2018-01-10,0.031568335616366794,-0.38999999999999496,0.13129572146630053,1335
2018-01-11,-0.07410823657669377,-0.38999999999999496,0.025619149273240008,1869
2018-01-12,-0.032073884651034015,0.4099999999999938,0.8676535011988997,635
2018-01-13,0.08588934221527617,0.4099999999999938,0.98561672806521,80
2018-01-14,-0.05480426348116333,0.4099999999999938,0.8449231223687704,745
2018-01-15,-0.025293981082431055,0.4099999999999938,0.8744334047675028,606
2018-01-16,-0.013312009261094517,-0.38999999999999496,0.0864153765888392,1561
2018-01-17,-0.01184638791104329,-0.38999999999999496,0.08788099793889044,1549
2018-01-18,0.0228605306489714,0.4099999999999938,0.9225879164989051,381
2018-01-19,0.08888778169900786,-0.38999999999999496,0.18861516754894153,1030
2018-01-20,-0.051588843483432685,-0.38999999999999496,0.048138542366500996,1744
2018-01-21,-0.0754271105897501,0.4099999999999938,0.8243002752601837,838
2018-01-22,-0.060233287877946226,-0.38999999999999496,0.03949409797198747,1786
2018-01-23,0.07765759419192009,0.4099999999999938,0.9773849800418539,119
2018-01-24,0.02943477668110743,0.4099999999999938,0.9291621625310412,338
2018-01-25,-0.042546028002101687,-0.38999999999999496,0.05718135784783203,1705
2018-01-26,0.06346200194378966,-0.38999999999999496,0.16318938779372347,1157
2018-01-27,0.07254661342275345,0.4099999999999938,0.9722739992726872,142
2018-01-28,0.06957548188812186,0.4099999999999938,0.9693028677380556,151
2018-01-29,0.08405792087797702,-0.38999999999999496,0.1837853067279109,1059
2018-01-30,-0.04927918181526143,0.4099999999999938,0.8504482040346724,711
2018-01-31,0.051280999899321986,0.4099999999999938,0.9510083857492557,248
2018-02-01,-0.007619486395105719,0.4099999999999938,0.892107899454828,537
2018-02-02,0.0686723247280786,-0.38999999999999496,0.1683997105780123,1139
2018-02-03,0.04597074958238899,0.4099999999999938,0.9456981354323227,268
2018-02-04,0.055562103450011245,-0.38999999999999496,0.15528948929994493,1201
2018-02-05,0.03150498168628064,0.4099999999999938,0.9312323675362144,329
2018-02-06,-0.06424163195599233,-0.38999999999999496,0.035485753893941374,1809
