,u1,u2,score,ranking
2018-01-14,-0.03525,-0.06475,0.592016283837045,772
2018-01-15,-0.01625,-0.08375,0.4996911269168876,991
2018-01-16,-0.01075,-0.08925,0.1125426252164359,1908
2018-01-17,-0.01,-0.09,0.4683579513964971,1066
2018-01-18,0.0115,-0.1115,0.448786400501091,1118
2018-01-19,0.05575,-0.15575,0.31759021712903956,1439
2018-01-20,-0.03275,-0.06725,0.5732662251670265,818
2018-01-21,-0.43525,0.33525000000000005,0.8012210011548123,242
2018-01-22,-0.03925,-0.06075,0.48924514682360754,1019
2018-01-23,0.0495,-0.14950000000000002,0.7491876011970106,353
2018-01-24,0.01525,-0.11525,0.18392252458385464,1783
2018-01-25,-0.02675,-0.07325000000000001,0.39131495450142784,1260
2018-01-26,0.03975,-0.13974999999999999,0.25627617592532015,1609
2018-01-27,0.043,-0.14300000000000002,0.6625106677018955,587
2018-01-28,0.21525,0.68475,0.9200885943093793,39
2018-01-29,0.0525,-0.1525,0.7132074927052218,465
2018-01-30,-0.03075,-0.06925,0.11189064268620955,1910
2018-01-31,0.02925,-0.12925,0.434741349737322,1155
2018-02-01,-0.00775,-0.09225,0.5326386030075092,913
2018-02-02,0.04225,-0.14225,0.4909659154846141,1011
2018-02-03,-0.09425,-0.005749999999999991,0.8126133438124606,216
2018-02-04,-0.04975,-0.05025,0.8070262930679363,225
2018-02-05,0.016,-0.116,0.6206971836187916,696
2018-02-06,-0.0415,-0.0585,0.3342521100001056,1402
2018-02-07,0.004,-0.10400000000000001,0.313274482789983,1460
2018-02-08,0.06,-0.16,0.28163340247540514,1546
2018-02-09,0.05475,-0.15475,0.47139576008866707,1059
2018-02-10,-0.05,-0.05,0.33917276092557797,1393
2018-02-11,-0.04375,-0.05625,0.5736213032291463,815
2018-02-12,-0.0465,-0.053500000000000006,0.5528736141289712,857
2018-02-13,0.02475,-0.12475,0.20128249371006468,1738
2018-02-14,0.03975,-0.13974999999999999,0.4797645183163153,1041
2018-02-15,-0.037,-0.063,0.18812536703602392,1773
2018-02-16,-0.0015,-0.0985,0.22662070284381036,1686
2018-02-17,0.4345,0.4655,0.8299823253920368,179
2018-02-18,0.02525,-0.12525,0.18009248232625613,1793
2018-02-19,0.0035,-0.10350000000000001,0.44379374182006676,1127
2018-02-20,0.0095,-0.1095,0.25263246270496914,1616
2018-02-21,-0.21675,0.11675,0.8051362819260353,229
2018-02-22,-0.0245,-0.0755,0.5051421008837922,975
2018-02-23,0.0055,-0.10550000000000001,0.2981089076732817,1497
2018-02-24,0.0205,-0.1205,0.5397188901431194,894
2018-02-25,0.045,-0.14500000000000002,0.7598536709346542,329
2018-02-26,0.15150000000000002,0.7484999999999999,0.8937526779313967,71
2018-02-27,0.03,-0.13,0.32858111080496677,1413
2018-02-28,-0.2715,0.17149999999999999,0.7409597446943907,378
2018-03-01,0.174,0.726,0.8397547862179502,158
2018-03-02,-0.33475,0.23475,0.7350027595910716,398
2018-03-03,-0.031,-0.069,0.5576672583938524,843
2018-03-04,0.025,-0.125,0.6491488665703672,615
2018-03-05,0.06075,-0.16075,0.5209304968169309,941
2018-03-06,-0.04975,-0.05025,0.6217539257604736,695
2018-03-07,-0.0135,-0.0865,0.5053340778530032,974
2018-03-08,0.036,-0.136,0.7019646507224675,497
2018-03-09,-0.03825,-0.06175,0.38357345000481613,1283
2018-03-10,0.0045,-0.10450000000000001,0.6962141610949686,507
2018-03-11,-0.07649999999999998,-0.0235,0.8061914732895743,227
2018-03-12,0.0125,-0.1125,0.24034609533428872,1648
2018-03-13,-0.158,0.058,0.7039487193824657,488
2018-03-14,-0.01825,-0.08175,0.5033141391693937,979
2018-03-15,0.392,0.508,0.832491084169259,174
2018-03-16,0.0045,-0.10450000000000001,0.455886667899215,1101
2018-03-17,-0.05,-0.05,0.3042783110150106,1478
2018-03-18,0.24775,0.65225,0.8842467380193968,86
2018-03-19,-0.05,-0.05,0.20799768502676888,1725
2018-03-20,0.3875,0.5125,0.824516616775161,187
2018-03-21,-0.0385,-0.0615,0.4277125700405708,1175
2018-03-22,0.05725,-0.15725,0.6028910500648839,735
2018-03-23,-0.01675,-0.08325,0.3203627754520041,1432
2018-03-24,-0.0215,-0.0785,0.5238200837628284,934
2018-03-25,-0.04525,-0.05475,0.289946567087458,1524
2018-03-26,-0.0245,-0.0755,0.09253637449136483,1937
2018-03-27,0.046,-0.14600000000000002,0.392929036641125,1258
2018-03-28,0.0615,-0.1615,0.20437010225072202,1731
2018-03-29,0.08375,0.8162499999999999,0.856345735746855,134
2018-03-30,0.1135,0.7865,0.8623198940467065,125
2018-03-31,0.02425,-0.12425,0.4605384256183915,1084
2018-04-01,0.049,-0.14900000000000002,0.7599358395647317,328
2018-04-02,0.00975,-0.10975,0.3952537455656968,1253
2018-04-03,-0.01375,-0.08625,0.6151796653043468,713
2018-04-04,-0.07525,-0.024749999999999998,0.7268684026065081,419
2018-04-05,0.17825,0.72175,0.896528625053154,62
2018-04-06,-0.05,-0.05,0.3208134734005934,1430
2018-04-07,-0.00625,-0.09375,0.7505562538568062,350
2018-04-08,-0.01825,-0.08175,0.28384136259396653,1541
2018-04-09,0.10924999999999999,0.7907500000000001,0.9511053092903357,18
2018-04-10,-0.05,-0.05,0.03921380697610735,1989
2018-04-11,0.00925,-0.10925,0.6004634985905749,746
2018-04-12,-0.0045,-0.0955,0.6237993632982864,687
2018-04-13,0.01475,-0.11475,0.6789015508403485,543
2018-04-14,-0.05,-0.05,0.10928078192786488,1914
2018-04-15,0.181,0.7190000000000001,0.8668205842641306,115
2018-04-16,0.005,-0.10500000000000001,0.257243540831971,1606
2018-04-17,0.005,-0.10500000000000001,0.610334741475107,721
2018-04-18,0.01075,-0.11075,0.29883839661775896,1493
2018-04-19,0.019,-0.11900000000000001,0.38106672106228917,1292
2018-04-20,0.037,-0.137,0.5981646333186534,754
2018-04-21,-0.028,-0.07200000000000001,0.38771887887730405,1269
2018-04-22,0.04025,-0.14024999999999999,0.29319036281721744,1515
2018-04-23,-0.0025,-0.0975,0.23640025838936934,1661
2018-04-24,-0.05,-0.05,0.34992748635710597,1370
2018-04-25,-0.05,-0.05,0.6175365684691965,707
2018-04-26,-0.27175,0.17175,0.7852193812174431,273
2018-04-27,0.033,-0.133,0.2242815252297998,1690
2018-04-28,0.02225,-0.12225,0.45601931299570403,1100
2018-04-29,0.034,-0.134,0.2379194439127826,1655
2018-04-30,-0.0005,-0.0995,0.11672779579440018,1901
2018-05-01,-0.01,-0.09,0.6174147457062634,708
2018-05-02,-0.04525,-0.05475,0.511450058914527,961
2018-05-03,-0.0215,-0.0785,0.19605384177377128,1749
2018-05-04,-0.01075,-0.08925,0.27385413970922634,1562
2018-05-05,-0.05,-0.05,0.03668628885153816,1992
2018-05-06,-0.15825,0.058249999999999996,0.7120801550977652,471
2018-05-07,0.11624999999999999,0.78375,0.899397535651589,58
2018-05-08,0.0255,-0.1255,0.25550025228359063,1610
2018-05-09,0.0615,-0.1615,0.3848496732908284,1277
2018-05-10,0.364,0.536,0.8813502854262589,91
2018-05-11,0.21050000000000002,0.6895,0.8696840782719862,111
2018-05-12,-0.01225,-0.08775,0.4199515169042627,1198
2018-05-13,0.014,-0.114,0.16773345075690585,1822
2018-05-14,0.033,-0.133,0.18864379057030192,1768
2018-05-15,-0.0475,-0.052500000000000005,0.48282713103988584,1036
2018-05-16,-0.0135,-0.0865,0.3962970650538009,1251
2018-05-17,0.042,-0.14200000000000002,0.19088239918924707,1762
2018-05-18,-0.015,-0.085,0.5433685042366543,886
2018-05-19,0.00675,-0.10675000000000001,0.12341648351665528,1892
2018-05-20,-0.018250000000000002,-0.08174999999999999,0.747451438691858,357
2018-05-21,-0.0405,-0.059500000000000004,0.28204150878942513,1545
2018-05-22,-0.01775,-0.08225,0.10465349073784336,1923
2018-05-23,-0.0205,-0.0795,0.5375840345349091,898
2018-05-24,-0.05,-0.05,0.3233868732528567,1422
2018-05-25,-0.442,0.342,0.7838786834639907,275
2018-05-26,0.0415,-0.14150000000000001,0.6016983387381165,740
2018-05-27,-0.02775,-0.07225000000000001,0.27480550682416915,1560
2018-05-28,-0.0005,-0.0995,0.6711668449549429,559
2018-05-29,-0.0245,-0.0755,0.27693871675192366,1556
2018-05-30,0.29075,0.6092500000000001,0.9115304821491202,43
2018-05-31,-0.0295,-0.07050000000000001,0.3516369281790559,1365
2018-06-01,-0.01125,-0.08875,0.5258262127687512,932
2018-06-02,0.045,-0.14500000000000002,0.21500453315630347,1714
2018-06-03,0.04225,-0.14225,0.5092837037201464,965
2018-06-04,-0.15775,0.05775,0.7031111152980515,492
2018-06-05,-0.025750000000000002,-0.07425,0.8050477062498157,230
2018-06-06,-0.00875,-0.09125,0.27109222443039954,1569
2018-06-07,-0.0045,-0.0955,0.27745703122552123,1553
2018-06-08,-0.1315,0.0315,0.6805402442537781,536
2018-06-09,-0.3605,0.2605,0.7604390388868854,327
2018-06-10,0.025,-0.125,0.22187659841315588,1696
2018-06-11,-0.003,-0.097,0.4593391420120402,1090
2018-06-12,-0.01025,-0.08975,0.3573335636944191,1352
2018-06-13,0.32825000000000004,0.57175,0.8424524100964309,154
2018-06-14,0.03075,-0.13075,0.21992251154223696,1700
2018-06-15,-0.04475,-0.05525,0.20068238758030066,1741
2018-06-16,0.011,-0.111,0.7240196999647237,432
2018-06-17,-0.04625,-0.053750000000000006,0.06810589564050958,1964
2018-06-18,0.0285,-0.1285,0.5443033217772406,881
2018-06-19,0.01625,-0.11625,0.485076658997204,1030
2018-06-20,0.05725,-0.15725,0.45884386740769056,1092
2018-06-21,-0.05,-0.05,0.3294494555264233,1411
2018-06-22,-0.05,-0.05,0.4353634137744372,1152
2018-06-23,-0.027,-0.07300000000000001,0.18553130164934656,1779
