,n,b,score,ranking
2017-01-26,-0.029268997589375418,0.4043999999999941,0.8716326853413394,923
2017-01-27,-0.03611785917033033,0.4043999999999941,0.8647838237603845,960
2017-01-28,-0.031414809222116764,0.4043999999999941,0.8694868737085981,941
2017-01-29,0.024349999137828805,-0.3955999999999946,0.12525168206854365,1102
2017-01-30,-0.011938845848563716,-0.3955999999999946,0.08896283708215108,1727
2017-01-31,0.050262302782650245,0.4043999999999941,0.9511639857133651,6
2017-02-01,-0.012186634903862572,0.4043999999999941,0.8887150480268523,720
2017-02-02,0.00278934313322593,-0.3955999999999946,0.10369102606394075,1452
2017-02-03,0.02994051612064271,0.4043999999999941,0.9308421990513576,62
2017-02-04,0.03922017483246763,0.4043999999999941,0.9401218577631825,24
2017-02-05,0.04032838860201307,-0.3955999999999946,0.14123007153272796,1015
2017-02-06,0.023265641681148058,-0.3955999999999946,0.12416732461186286,1109
2017-02-07,0.019579567585514428,-0.3955999999999946,0.12048125051622925,1160
2017-02-08,0.010948856053308819,0.4043999999999941,0.9118505389840237,272
2017-02-09,0.014665538592617957,0.4043999999999941,0.9155672215233328,208
2017-02-10,-0.011925397257285496,-0.3955999999999946,0.08897628567342934,1726
2017-02-11,-0.017265660599160966,-0.3955999999999946,0.08363602233155386,1815
2017-02-12,-0.0009691720789338273,0.4043999999999941,0.899932510851781,499
2017-02-13,-0.004305375381213382,-0.3955999999999946,0.09659630754950144,1592
2017-02-14,-0.009966243917260344,0.4043999999999941,0.8909354390134545,676
2017-02-15,0.013026066018419527,0.4043999999999941,0.9139277489491344,238
2017-02-16,0.018204421240695372,-0.3955999999999946,0.11910610417141021,1178
2017-02-17,0.0008664547951221268,-0.3955999999999946,0.10176813772583695,1487
2017-02-18,0.028648918690390383,0.4043999999999941,0.9295506016211053,76
2017-02-19,-0.023735465213384918,-0.3955999999999946,0.0771662177173299,1892
2017-02-20,-0.0047748721163091735,-0.3955999999999946,0.09612681081440565,1604
2017-02-21,-0.015238129342770919,-0.3955999999999946,0.0856635535879439,1784
2017-02-22,-0.03823241527217604,-0.3955999999999946,0.0626692676585388,1972
2017-02-23,-0.0025552966475688526,0.4043999999999941,0.898346386283146,540
2017-02-24,-0.003336633098380456,0.4043999999999941,0.8975650498323344,556
2017-02-25,0.029367311934127893,0.4043999999999941,0.9302689948648427,67
2017-02-26,0.011714550760380714,0.4043999999999941,0.9126162336910956,261
2017-02-27,-0.021385419417298917,-0.3955999999999946,0.0795162635134159,1868
2017-02-28,0.036180168395968965,-0.3955999999999946,0.1370818513266838,1030
2017-03-01,0.023518990979792206,0.4043999999999941,0.9244206739105071,112
2017-03-02,0.010740271138657458,0.4043999999999941,0.9116419540693723,278
2017-03-03,-0.005431364907711424,-0.3955999999999946,0.09547031802300338,1624
2017-03-04,-0.02009046766518444,0.4043999999999941,0.8808112152655304,831
2017-03-05,-0.008345818452135927,0.4043999999999941,0.8925558644785789,646
2017-03-06,0.02087328946336892,-0.3955999999999946,0.12177497239408373,1142
2017-03-07,0.03679004318797732,0.4043999999999941,0.9376917261186922,27
2017-03-08,0.02996318763472898,-0.3955999999999946,0.1308648705654438,1068
2017-03-09,-0.010678671366440297,-0.3955999999999946,0.09022301156427452,1709
2017-03-10,-0.02329403159649504,0.4043999999999941,0.8776076513342198,871
2017-03-11,0.0019160420075092534,-0.3955999999999946,0.10281772493822408,1471
2017-03-12,-0.0362704702419719,0.4043999999999941,0.864631212688743,961
2017-03-13,0.005561671352980825,-0.3955999999999946,0.10646335428369563,1391
2017-03-14,-0.003853734656688192,0.4043999999999941,0.8970479482740267,561
2017-03-15,-0.01022241296807962,0.4043999999999941,0.8906792699626352,681
2017-03-16,-0.03279574427605074,0.4043999999999941,0.8681059386546641,949
2017-03-17,0.009370319200679496,-0.3955999999999946,0.11027200213139432,1316
2017-03-18,-0.011555699723953034,-0.3955999999999946,0.08934598320676178,1721
2017-03-19,-0.024300019644920616,0.4043999999999941,0.8766016632857943,878
2017-03-20,-0.05834692719634778,-0.3955999999999946,0.04255475573436701,1998
2017-03-21,-0.0014519810317275448,0.4043999999999941,0.8994497018989873,513
2017-03-22,0.03454334900268,0.4043999999999941,0.9354450319333949,38
2017-03-23,0.032323501360242576,-0.3955999999999946,0.1332251842909574,1049
2017-03-24,-0.01004360806244022,0.4043999999999941,0.8908580748682746,677
2017-03-25,-0.012945924137950406,-0.3955999999999946,0.08795575879276439,1742
2017-03-26,0.008473802190785694,0.4043999999999941,0.9093754851215006,313
2017-03-27,-0.02086939171448065,-0.3955999999999946,0.08003229121623417,1859
2017-03-28,0.005134155065674457,0.4043999999999941,0.9060358379963893,378
2017-03-29,0.014419922636978963,0.4043999999999941,0.9153216055676938,211
2017-03-30,0.023636981546971372,-0.3955999999999946,0.12453866447768616,1106
2017-03-31,-0.0029047644603138866,0.4043999999999941,0.897996918470401,548
2017-04-01,-0.004975157934254111,0.4043999999999941,0.8959265249964607,582
2017-04-02,-0.018461334665846017,-0.3955999999999946,0.08244034826486879,1831
2017-04-03,-0.01743929001151205,0.4043999999999941,0.8834623929192028,802
2017-04-04,-0.005431260768745366,-0.3955999999999946,0.09547042216196946,1623
2017-04-05,0.006445627205608772,0.4043999999999941,0.9073473101363236,347
2017-04-06,0.017370009593950162,-0.3955999999999946,0.11827169252466499,1190
2017-04-07,-0.01696526194432172,0.4043999999999941,0.8839364209863931,794
2017-04-08,0.028952088448475598,0.4043999999999941,0.9298537713791905,73
2017-04-09,-0.006324154951566182,0.4043999999999941,0.8945775279791487,610
2017-04-10,-0.001329028817683531,-0.3955999999999946,0.09957265411303129,1533
2017-04-11,-0.01584591651367129,-0.3955999999999946,0.08505576641704354,1795
2017-04-12,-0.04938648813617372,-0.3955999999999946,0.05151519479454117,1993
2017-04-13,0.016779224996506185,-0.3955999999999946,0.117680907927221,1195
2017-04-14,0.013835195011133889,0.4043999999999941,0.9147368779418488,224
2017-04-15,-0.006528234073079056,0.4043999999999941,0.8943734488576358,613
2017-04-16,0.0004381314137826272,-0.3955999999999946,0.10133981434449744,1495
2017-04-17,0.009417101423367187,-0.3955999999999946,0.110318784354082,1313
2017-04-18,-0.032152600068445655,-0.3955999999999946,0.06874908286226915,1944
2017-04-19,-0.011482736477640688,0.4043999999999941,0.8894189464530742,697
2017-04-20,0.014983610661721755,-0.3955999999999946,0.11588529359243656,1222
2017-04-21,-0.02598747139409975,-0.3955999999999946,0.07491421153661502,1911
2017-04-22,0.004969475712617791,0.4043999999999941,0.9058711586433327,381
2017-04-23,-0.02803331902318288,0.4043999999999941,0.872868363907532,910
2017-04-24,0.008426916717955726,-0.3955999999999946,0.10932859964867053,1340
2017-04-25,-0.0016145125766644946,0.4043999999999941,0.8992871703540504,517
2017-04-26,-0.033204319248825054,-0.3955999999999946,0.06769736368188982,1953
2017-04-27,0.022393104158428608,0.4043999999999941,0.9232947870891435,122
2017-04-28,-0.01559351446667583,-0.3955999999999946,0.08530816846403902,1792
2017-04-29,-0.017106731671002462,-0.3955999999999946,0.08379495125971238,1813
2017-04-30,0.0031097010139040375,-0.3955999999999946,0.10401138394461887,1440
2017-05-01,0.022071064057859455,-0.3955999999999946,0.1229727469885743,1129
2017-05-02,-0.021218119310282748,0.4043999999999941,0.8796835636204321,850
2017-05-03,0.00033191406624461943,0.4043999999999941,0.9012335969969595,478
2017-05-04,0.007674647075896672,0.4043999999999941,0.9085763300066115,325
2017-05-05,0.012960429214548052,0.4043999999999941,0.9138621121452629,239
2017-05-06,0.0026271481748296748,-0.3955999999999946,0.1035288311055445,1455
2017-05-07,-0.00824223971238127,-0.3955999999999946,0.09265944321833355,1669
2017-05-08,-0.017453487343689213,0.4043999999999941,0.8834481955870257,803
2017-05-09,0.0008211947302126541,0.4043999999999941,0.9017228776609275,463
2017-05-10,-0.022344463170426952,0.4043999999999941,0.8785572197602879,861
2017-05-11,-0.059328692600606935,0.4043999999999941,0.8415729903301079,988
2017-05-12,0.007829513152438574,0.4043999999999941,0.9087311960831534,323
2017-05-13,0.017177013891009105,-0.3955999999999946,0.11807869682172392,1191
2017-05-14,-0.04816033164155161,-0.3955999999999946,0.052741351289163234,1991
2017-05-15,-0.021096297024913592,-0.3955999999999946,0.07980538590580126,1863
2017-05-16,0.011481402289389177,0.4043999999999941,0.912383085220104,264
2017-05-17,0.040248226463519166,0.4043999999999941,0.941149909394234,23
2017-05-18,-0.00048580877720665516,0.4043999999999941,0.9004158741535082,494
2017-05-19,-0.015461741755297524,0.4043999999999941,0.8854399411754174,773
2017-05-20,-0.00455961175281163,-0.3955999999999946,0.09634207117790321,1600
2017-05-21,0.02659584545224886,-0.3955999999999946,0.12749752838296372,1090
2017-05-22,-0.013820966513205446,0.4043999999999941,0.8870807164175094,749
2017-05-23,-0.01688552306371986,-0.3955999999999946,0.08401615986699494,1811
2017-05-24,-0.01055655337435547,-0.3955999999999946,0.09034512955635936,1703
2017-05-25,-0.019968255095889082,0.4043999999999941,0.8809334278348258,829
2017-05-26,0.0015517233891810494,0.4043999999999941,0.9024534063198959,445
2017-05-27,0.03159188623867644,0.4043999999999941,0.9324935691693913,53
2017-05-28,0.00555990253160573,0.4043999999999941,0.9064615854623206,369
2017-05-29,-0.005948752973240538,0.4043999999999941,0.8949529299574743,600
2017-05-30,-0.006737908309025706,0.4043999999999941,0.8941637746216892,617
2017-05-31,-0.03216549910464797,-0.3955999999999946,0.06873618382606686,1945
2017-06-01,0.016760512612228384,-0.3955999999999946,0.1176621955429432,1196
2017-06-02,-0.0024584268709708958,0.4043999999999941,0.898443256059744,537
2017-06-03,-0.004511281202527332,-0.3955999999999946,0.0963904017281875,1599
2017-06-04,0.06296046842618241,0.4043999999999941,0.9638621513568972,1
2017-06-05,0.005073375236598954,0.4043999999999941,0.9059750581673138,379
2017-06-06,-0.01593750393261846,0.4043999999999941,0.8849641789980964,776
2017-06-07,-0.009428834854825638,0.4043999999999941,0.8914728480758892,660
2017-06-08,0.022067231253220247,-0.3955999999999946,0.1229689141839351,1130
2017-06-09,0.001363725280040441,0.4043999999999941,0.9022654082107553,451
2017-06-10,-0.029667242497062124,-0.3955999999999946,0.07123444043365267,1934
2017-06-11,0.017482895760789263,0.4043999999999941,0.9183845786915041,178
2017-06-12,-0.014264564641494648,0.4043999999999941,0.8866371182892202,758
2017-06-13,0.03656427259363611,0.4043999999999941,0.937465955524351,30
2017-06-14,0.020699278383578143,-0.3955999999999946,0.12160096131429297,1147
2017-06-15,-0.009848120843889812,0.4043999999999941,0.8910535620868251,674
2017-06-16,0.024718644303987458,0.4043999999999941,0.9256203272347023,102
2017-06-17,0.00045542727983323715,0.4043999999999941,0.9013571102105481,476
2017-06-18,0.016153790571729557,-0.3955999999999946,0.11705547350244438,1204
2017-06-19,0.008792973415174682,-0.3955999999999946,0.10969465634588951,1331
2017-06-20,-0.017828816030532282,-0.3955999999999946,0.08307286690018253,1823
2017-06-21,-0.013772679577064106,0.4043999999999941,0.8871290033536507,747
2017-06-22,0.01969753342090839,-0.3955999999999946,0.12059921635162324,1158
2017-06-23,-0.007597189572845643,0.4043999999999941,0.8933044933578692,634
2017-06-24,-0.008974652195554753,-0.3955999999999946,0.09192703073516006,1679
2017-06-25,-0.02000413451770187,-0.3955999999999946,0.08089754841301294,1848
2017-06-26,0.0075702983811543716,0.4043999999999941,0.9084719813118692,328
2017-06-27,0.04034881545414809,-0.3955999999999946,0.1412504983848629,1014
2017-06-28,-0.02225234121580029,0.4043999999999941,0.8786493417149146,857
2017-06-29,-0.0004172937972596709,0.4043999999999941,0.9004843891334552,492
2017-06-30,0.027342728177593735,-0.3955999999999946,0.1282444111083086,1084
2017-07-01,-0.0024945107556291505,0.4043999999999941,0.8984071721750857,538
2017-07-02,0.00814575299427983,0.4043999999999941,0.9090474359249947,317
2017-07-03,-0.022149553493652392,-0.3955999999999946,0.0787521294370624,1876
2017-07-04,0.0076644590134381674,-0.3955999999999946,0.10856614194415298,1352
2017-07-05,-0.0046445682308057686,0.4043999999999941,0.8962571146999091,575
2017-07-06,0.01881291698288242,-0.3955999999999946,0.11971459991359726,1168
2017-07-07,0.02284603810058023,0.4043999999999941,0.9237477210312951,117
2017-07-08,0.05088958990965743,0.4043999999999941,0.9517912728403723,4
2017-07-09,0.0106909805335567,-0.3955999999999946,0.11159266346427153,1287
2017-07-10,0.005614243400928495,-0.3955999999999946,0.10651592633164333,1389
2017-07-11,0.002986003100831915,-0.3955999999999946,0.10388768603154673,1445
2017-07-12,-0.00796500878692857,-0.3955999999999946,0.09293667414378624,1664
2017-07-13,0.005867993938519048,0.4043999999999941,0.9067696768692339,359
2017-07-14,-0.006809711133495417,0.4043999999999941,0.8940919717972194,619
2017-07-15,0.002467536594677489,-0.3955999999999946,0.1033692195253923,1462
2017-07-16,0.025450267781444387,-0.3955999999999946,0.12635195071215918,1096
2017-07-17,-0.021032534236307625,0.4043999999999941,0.8798691486944072,848
2017-07-18,0.021895888291866134,0.4043999999999941,0.922797571222581,127
2017-07-19,0.025440618416082524,0.4043999999999941,0.9263423013467974,96
2017-07-20,-0.0032630534705363964,0.4043999999999941,0.8976386294601785,554
2017-07-21,-0.043338780910886686,-0.3955999999999946,0.057562902019828104,1986
2017-07-22,-0.013058122672603482,0.4043999999999941,0.8878435602581114,736
2017-07-23,0.025038208000507323,0.4043999999999941,0.9259398909312222,101
2017-07-24,-0.0013590441766924578,-0.3955999999999946,0.09954263875402236,1534
2017-07-25,-0.02088772757661301,0.4043999999999941,0.8800139553541019,844
2017-07-26,-0.010997181355279204,0.4043999999999941,0.8899045015754357,689
2017-07-27,0.015910717599376227,-0.3955999999999946,0.11681240053009107,1208
2017-07-28,0.010032988433312774,-0.3955999999999946,0.1109346713640276,1302
2017-07-29,-0.0056803249141086955,-0.3955999999999946,0.09522135801660613,1627
2017-07-30,-0.008238171167008573,0.4043999999999941,0.8926635117637063,643
2017-07-31,-0.008736845911591237,0.4043999999999941,0.8921648370191236,651
2017-08-01,-0.019349886620684847,-0.3955999999999946,0.08155179631002996,1843
2017-08-02,0.03140583085867405,-0.3955999999999946,0.13230751378938885,1056
2017-08-03,-0.007348092314941641,0.4043999999999941,0.8935535906157732,631
2017-08-04,0.023441487485795102,-0.3955999999999946,0.12434317041650994,1107
2017-08-05,0.02952463810773423,-0.3955999999999946,0.13042632103844903,1072
2017-08-06,0.019064535032244416,-0.3955999999999946,0.11996621796295921,1165
2017-08-07,-0.009534089185075742,0.4043999999999941,0.8913675937456391,662
2017-08-08,0.007172918876017404,0.4043999999999941,0.9080746018067323,336
2017-08-09,-0.0013855950585331313,0.4043999999999941,0.8995160878721817,508
2017-08-10,-0.0189757201453174,0.4043999999999941,0.8819259627853975,819
2017-08-11,0.0055855027037172355,0.4043999999999941,0.9064871856344321,367
2017-08-12,-0.02448247875391088,0.4043999999999941,0.876419204176804,879
2017-08-13,0.02285190483851647,-0.3955999999999946,0.12375358776923129,1118
2017-08-14,-0.010194028876682686,0.4043999999999941,0.8907076540540322,678
2017-08-15,0.0031215101867419575,0.4043999999999941,0.9040231931174568,415
2017-08-16,0.0047640745002080365,-0.3955999999999946,0.10566575743092284,1405
2017-08-17,-0.006079782404796377,0.4043999999999941,0.8948219005259185,603
2017-08-18,0.010832193098790681,0.4043999999999941,0.9117338760295055,275
2017-08-19,-0.010399756063165295,-0.3955999999999946,0.09050192686754951,1698
2017-08-20,0.016524263018430064,-0.3955999999999946,0.11742594594914489,1197
2017-08-21,-0.02782127653564976,-0.3955999999999946,0.07308040639506504,1919
2017-08-22,0.0016259086602134491,0.4043999999999941,0.9025275915909283,442
2017-08-23,0.03787689705045085,-0.3955999999999946,0.1387785799811657,1021
2017-08-24,-0.020908309422826326,0.4043999999999941,0.8799933735078885,845
2017-08-25,-0.014456582341211867,0.4043999999999941,0.886445100589503,763
2017-08-26,0.00937647406246351,0.4043999999999941,0.9102781569931784,298
2017-08-27,0.0026899527080771982,0.4043999999999941,0.9035916356387921,432
2017-08-28,0.006110919054756339,-0.3955999999999946,0.10701260198547119,1380
2017-08-29,0.008882059672238474,-0.3955999999999946,0.10978374260295327,1329
2017-08-30,0.011792746440520575,0.4043999999999941,0.9126944293712355,257
2017-08-31,0.021292313908409646,-0.3955999999999946,0.12219399683912446,1136
2017-09-01,0.007294690207855408,0.4043999999999941,0.9081963731385703,332
2017-09-02,-0.005726836023085687,0.4043999999999941,0.8951748469076292,594
2017-09-03,0.012549791093339816,0.4043999999999941,0.9134514740240547,246
2017-09-04,0.03709595576718954,-0.3955999999999946,0.13799763869790432,1024
2017-09-05,-0.0035543578583662676,0.4043999999999941,0.8973473250723486,558
2017-09-06,-0.020392269024127628,0.4043999999999941,0.8805094139065872,834
2017-09-07,0.021239930455024654,-0.3955999999999946,0.12214161338573946,1139
2017-09-08,-0.003309306209786792,-0.3955999999999946,0.09759237672092803,1572
2017-09-09,-0.04435507385099549,-0.3955999999999946,0.05654660907971927,1990
2017-09-10,0.01604675061229361,-0.3955999999999946,0.11694843354300843,1206
2017-09-11,-0.011608246649793263,0.4043999999999941,0.8892934362809216,703
2017-09-12,-0.002712348576798045,-0.3955999999999946,0.09818933435391679,1563
2017-09-13,0.005737923680665462,0.4043999999999941,0.9066396066113803,364
2017-09-14,0.002908310664866497,-0.3955999999999946,0.10380999359558132,1448
2017-09-15,0.013287353412065984,-0.3955999999999946,0.1141890363427808,1243
2017-09-16,-0.00961141034211169,-0.3955999999999946,0.09129027258860314,1685
2017-09-17,0.009360433032806833,-0.3955999999999946,0.11026211596352165,1317
2017-09-18,-0.006092616482393162,-0.3955999999999946,0.09480906644832165,1638
2017-09-19,0.013874526687035236,-0.3955999999999946,0.11477620961775006,1235
2017-09-20,0.011405666749546291,0.4043999999999941,0.9123073496802612,266
2017-09-21,-0.019610456971606738,-0.3955999999999946,0.0812912259591081,1845
2017-09-22,0.020817959392785832,-0.3955999999999946,0.12171964232350066,1143
2017-09-23,-0.011620951832995774,-0.3955999999999946,0.08928073109771904,1722
2017-09-24,0.015259473034908098,-0.3955999999999946,0.11616115596562292,1220
2017-09-25,0.006444063337312023,0.4043999999999941,0.9073457462680269,348
2017-09-26,0.03586199060518764,-0.3955999999999946,0.13676367353590244,1032
2017-09-27,-0.005371002578151858,-0.3955999999999946,0.09553068035256296,1619
2017-09-28,-0.007888018853078767,-0.3955999999999946,0.09301366407763606,1663
2017-09-29,-0.0012900750484694762,-0.3955999999999946,0.09961160788224535,1532
2017-09-30,-0.006965278587400314,0.4043999999999941,0.8939364043433146,623
2017-10-01,0.015097155108126188,-0.3955999999999946,0.11599883803884099,1221
2017-10-02,-0.033227895099446625,0.4043999999999941,0.8676737878312683,953
2017-10-03,-0.021975331313641898,-0.3955999999999946,0.07892635161707293,1874
2017-10-04,-0.02225774136229867,0.4043999999999941,0.8786439415684162,859
2017-10-05,0.01810446890875668,0.4043999999999941,0.9190061518394715,168
2017-10-06,0.03331058452092369,-0.3955999999999946,0.1342122674516385,1041
2017-10-07,-0.0029906673014642227,-0.3955999999999946,0.09791101562925059,1566
2017-10-08,-0.004278117394515044,0.4043999999999941,0.8966235655361998,571
2017-10-09,0.0004993603315488031,0.4043999999999941,0.9014010432622637,473
2017-10-10,0.022335883121448984,-0.3955999999999946,0.12323756605216381,1124
2017-10-11,-0.019448745614526315,0.4043999999999941,0.8814529373161886,826
2017-10-12,0.0038656967239809057,0.4043999999999941,0.9047673796546958,403
2017-10-13,0.01860226966493376,0.4043999999999941,0.9195039525956487,160
2017-10-14,0.009120200468082098,-0.3955999999999946,0.11002188339879691,1322
2017-10-15,0.002889949401260034,0.4043999999999941,0.9037916323319749,424
2017-10-16,0.01911923892062799,0.4043999999999941,0.9200209218513429,155
2017-10-17,-0.054966328790699556,0.4043999999999941,0.8459353541400153,987
2017-10-18,0.01265582345990332,-0.3955999999999946,0.11355750639061815,1252
2017-10-19,-0.01398319659326329,-0.3955999999999946,0.08691848633745153,1762
2017-10-20,-0.03751434086784395,0.4043999999999941,0.8633873420628709,966
2017-10-21,0.009322369059784773,-0.3955999999999946,0.11022405199049962,1318
2017-10-22,0.026571487972544317,0.4043999999999941,0.9274731709032592,89
2017-10-23,-0.0036506532232686555,-0.3955999999999946,0.09725102970744617,1579
2017-10-24,0.01815580801334396,-0.3955999999999946,0.11905749094405878,1182
2017-10-25,0.03134388222905809,0.4043999999999941,0.932245565159773,54
2017-10-26,0.02539660614096616,-0.3955999999999946,0.12629828907168095,1097
2017-10-27,0.031897607656713046,-0.3955999999999946,0.13279929058742787,1050
2017-10-28,0.013940866890723023,-0.3955999999999946,0.11484254982143785,1233
2017-10-29,0.000606989847317059,0.4043999999999941,0.9015086727780319,470
2017-10-30,-0.03294099916865815,-0.3955999999999946,0.06796068376205663,1951
2017-10-31,-0.0058229326933137895,-0.3955999999999946,0.09507875023740103,1632
2017-11-01,-0.017766614837038612,0.4043999999999941,0.8831350680936763,807
2017-11-02,0.04251717141924146,-0.3955999999999946,0.14341885434995627,1006
2017-11-03,-0.004419399179361554,-0.3955999999999946,0.09648228375135327,1597
2017-11-04,0.0015624132049749085,-0.3955999999999946,0.10246409613568973,1474
2017-11-05,0.010128024590094546,-0.3955999999999946,0.11102970752080937,1300
2017-11-06,-2.9634003265745457e-05,-0.3955999999999946,0.10087204892744908,1507
2017-11-07,0.0329993378779003,0.4043999999999941,0.9339010208086151,47
2017-11-08,-0.013354670165403856,0.4043999999999941,0.887547012765311,739
2017-11-09,0.0029904661740300332,-0.3955999999999946,0.10389214910474485,1444
2017-11-10,-0.01575109464467577,-0.3955999999999946,0.08515058828603904,1793
2017-11-11,-0.02730213315512894,-0.3955999999999946,0.07359954977558589,1915
2017-11-12,-0.013137064748820537,0.4043999999999941,0.8877646181818943,737
2017-11-13,-0.001642418871683078,0.4043999999999941,0.8992592640590318,519
2017-11-14,-0.00948772742105999,-0.3955999999999946,0.09141395550965481,1683
2017-11-15,-0.014750102528191948,-0.3955999999999946,0.08615158040252288,1773
2017-11-16,-0.029028032204151413,0.4043999999999941,0.8718736507265634,919
2017-11-17,-0.002563794383288718,-0.3955999999999946,0.0983378885474261,1560
2017-11-18,-0.030996090411334803,0.4043999999999941,0.86990559251938,936
2017-11-19,0.014299436343077232,0.4043999999999941,0.9152011192737921,213
2017-11-20,0.0007471121279752461,-0.3955999999999946,0.10164879505869007,1488
2017-11-21,-0.03005271292001347,0.4043999999999941,0.8708489700107014,928
2017-11-22,-0.0070858644717120695,-0.3955999999999946,0.09381581845900273,1647
2017-11-23,-0.01594481104252648,-0.3955999999999946,0.08495687188818835,1796
2017-11-24,0.005481807277668772,-0.3955999999999946,0.10638349020838361,1394
2017-11-25,0.02590732598974806,-0.3955999999999946,0.1268090089204629,1094
2017-11-26,-0.03840513232362973,-0.3955999999999946,0.0624965506070851,1974
2017-11-27,0.0013988386522335154,-0.3955999999999946,0.10230052158294833,1478
2017-11-28,-0.004104338842047674,0.4043999999999941,0.8967973440886672,566
2017-11-29,0.012525118598294492,0.4043999999999941,0.9134268015290093,247
2017-11-30,0.0033622496340390273,0.4043999999999941,0.9042639325647539,410
2017-12-01,-0.01594106956549117,0.4043999999999941,0.8849606133652237,777
2017-12-02,-0.007282761644047182,-0.3955999999999946,0.09361892128666764,1651
2017-12-03,-0.016822200066784615,0.4043999999999941,0.8840794828639302,790
2017-12-04,0.020618459841257156,0.4043999999999941,0.921520142771972,140
2017-12-05,-0.000475449957275942,0.4043999999999941,0.9004262329734389,493
2017-12-06,0.03712213078434527,-0.3955999999999946,0.13802381371506015,1023
2017-12-07,-0.0021148992070072793,0.4043999999999941,0.8987867837237076,530
2017-12-08,-0.015069818268924064,-0.3955999999999946,0.08583186466179075,1780
2017-12-09,-0.031175970782971334,0.4043999999999941,0.8697257121477435,937
2017-12-10,-0.036964476455833714,-0.3955999999999946,0.0639372064748811,1970
2017-12-11,-0.03258440179082464,-0.3955999999999946,0.0683172811398902,1949
2017-12-12,0.004440850089514852,0.4043999999999941,0.9053425330202297,390
2017-12-13,0.009272817533883839,-0.3955999999999946,0.11017450046459867,1319
2017-12-14,-0.03252549697135749,-0.3955999999999946,0.06837618595935734,1947
2017-12-15,0.0169990833508075,0.4043999999999941,0.9179007662815224,182
2017-12-16,-0.010562903964383582,0.4043999999999941,0.8903387789663313,684
2017-12-17,0.0020341773089961965,0.4043999999999941,0.9029358602397111,437
2017-12-18,0.031342729634393676,-0.3955999999999946,0.1322444125651085,1058
2017-12-19,0.017035103386595828,-0.3955999999999946,0.11793678631731064,1192
2017-12-20,-0.006272295888831454,-0.3955999999999946,0.09462938704188335,1639
2017-12-21,-0.018725527439020576,0.4043999999999941,0.8821761554916943,816
2017-12-22,-0.04393799095730092,-0.3955999999999946,0.0569636919734139,1988
2017-12-23,-0.015284749315563232,-0.3955999999999946,0.0856169336151516,1786
2017-12-24,-0.005124287707268702,-0.3955999999999946,0.09577739522344612,1612
2017-12-25,-0.02064527347373848,-0.3955999999999946,0.08025640945697632,1855
2017-12-26,-0.003526822272560901,-0.3955999999999946,0.09737486065815391,1577
2017-12-27,0.0006353547284605433,-0.3955999999999946,0.10153703765917538,1490
2017-12-28,-0.00539880256687638,-0.3955999999999946,0.09550288036383843,1621
2017-12-29,-0.013901734547183959,0.4043999999999941,0.8869999483835309,752
2017-12-30,0.002471410508619724,0.4043999999999941,0.9033730934393346,433
2017-12-31,0.007937130060673387,0.4043999999999941,0.9088388129913882,321
2018-01-01,-0.022709664479571748,-0.3955999999999946,0.07819201845114308,1880
2018-01-02,0.027316964664210602,-0.3955999999999946,0.1282186475949254,1085
2018-01-03,-0.00287344557640006,0.4043999999999941,0.8980282373543148,546
2018-01-04,-0.0005246904718178562,-0.3955999999999946,0.10037699245889696,1515
2018-01-05,0.013262605534416352,0.4043999999999941,0.9141642884651312,233
2018-01-06,0.00376263969455521,-0.3955999999999946,0.10466432262527003,1426
2018-01-07,0.01816104974755009,-0.3955999999999946,0.11906273267826491,1180
2018-01-08,0.00484080037332164,0.4043999999999941,0.9057424833040365,383
2018-01-09,-0.01315043042352355,0.4043999999999941,0.8877512525071913,738
2018-01-10,0.006328387573407211,0.4043999999999941,0.9072300705041221,350
2018-01-11,-0.02377620707712806,0.4043999999999941,0.8771254758535868,874
2018-01-12,0.0012695111848156269,0.4043999999999941,0.9021711941155305,453
2018-01-13,-0.001566282743604045,-0.3955999999999946,0.09933540018711079,1540
2018-01-14,-0.005064020076165604,-0.3955999999999946,0.09583766285454921,1608
2018-01-15,-0.003472433159493444,-0.3955999999999946,0.09742924977122139,1575
2018-01-16,-0.038538663840667536,0.4043999999999941,0.8623630190900473,969
2018-01-17,-0.011876181085534046,0.4043999999999941,0.8890255018451808,709
2018-01-18,0.0009552150921074583,0.4043999999999941,0.9018568980228223,459
2018-01-19,0.0022954449092332223,0.4043999999999941,0.9031971278399481,435
2018-01-20,-0.021455185749234044,0.4043999999999941,0.8794464971814808,852
2018-01-21,0.024412473886579154,0.4043999999999941,0.925314156817294,106
2018-01-22,-0.018225179895004835,-0.3955999999999946,0.08267650303570999,1830
2018-01-23,0.018487461079819918,-0.3955999999999946,0.11938914401053474,1173
2018-01-24,0.007642204306718867,-0.3955999999999946,0.10854388723743369,1353
2018-01-25,-0.013826229127590885,-0.3955999999999946,0.08707545380312394,1756
2018-01-26,0.03460453492147537,-0.3955999999999946,0.13550621785219025,1036
2018-01-27,-0.02477441956584443,0.4043999999999941,0.8761272633648705,882
2018-01-28,0.017481400541485236,0.4043999999999941,0.9183830834722001,179
2018-01-29,0.019109963430144764,0.4043999999999941,0.9200116463608596,156
2018-01-30,-0.014314087112247726,0.4043999999999941,0.8865875958184671,759
2018-01-31,0.02694762307057179,0.4043999999999941,0.9278493060012867,84
2018-02-01,-0.005902613222693862,0.4043999999999941,0.894999069708021,599
