,u,n,score,ranking
2017-12-29,-0.0905,-0.0095,0.6992264526925028,504
2017-12-30,-0.09725,-0.00275,0.6095271959853645,733
2017-12-31,-0.091,-0.009,0.5049509507011228,1006
2018-01-01,-0.10800000000000001,0.008,0.14368028981442632,1887
2018-01-02,0.90525,-0.00525,0.8602255780273749,108
2018-01-03,-0.12875,0.02875,0.7822724746797918,293
2018-01-04,-0.11825000000000001,0.01825,0.3580686012476437,1339
2018-01-05,0.89575,0.00425,0.8882277440997249,37
2018-01-06,-0.114,0.014,0.6020449969754523,753
2018-01-07,-0.116,0.016,0.5880561350529434,790
2018-01-08,-0.09475,-0.00525,0.6871795937824609,533
2018-01-09,-0.0925,-0.007500000000000001,0.7330914855812708,422
2018-01-10,-0.10175000000000001,0.00175,0.6267457471245951,684
2018-01-11,-0.112,0.012,0.21970931958291892,1672
2018-01-12,-0.10325000000000001,0.00325,0.37339521276866705,1303
2018-01-13,0.363,-0.46299999999999997,0.8109269826170199,222
2018-01-14,-0.09275,-0.00725,0.2636360005960647,1555
2018-01-15,-0.09925,-0.00075,0.3962541617981231,1256
2018-01-16,-0.09925,-0.00075,0.4441481942688402,1145
2018-01-17,-0.127,0.027,0.49097483529135794,1045
2018-01-18,-0.08574999999999999,-0.01425,0.5626319071476404,855
2018-01-19,0.874,0.026,0.8645724550324836,100
2018-01-20,-0.12325,0.02325,0.32233643163256975,1427
2018-01-21,-0.13,0.03,0.24263009594919038,1613
2018-01-22,-0.096,-0.004,0.24988844342427063,1597
2018-01-23,0.562,0.338,0.8193685092218197,198
2018-01-24,-0.10850000000000001,0.0085,0.6280438572681377,678
2018-01-25,-0.10400000000000001,0.004,0.33263506602239395,1396
2018-01-26,-0.0985,-0.0015,0.7507806471501077,378
2018-01-27,-0.0695,-0.0305,0.7978155048807498,257
2018-01-28,-0.06275,-0.037250000000000005,0.7265665492478287,443
2018-01-29,0.7909999999999999,0.10900000000000001,0.8487826167128962,141
2018-01-30,-0.10300000000000001,0.003,0.3043163742119286,1475
2018-01-31,-0.0975,-0.0025,0.6995840450614574,503
2018-02-01,-0.127,0.027,0.5093688417337032,990
2018-02-02,-0.08875,-0.01125,0.7601001619362382,355
2018-02-03,-0.096,-0.004,0.6747310219479901,568
2018-02-04,-0.127,0.027,0.7609890232438744,353
2018-02-05,-0.09275,-0.00725,0.6082882440478601,736
2018-02-06,-0.09475,-0.00525,0.23094070991703472,1642
2018-02-07,-0.098,-0.002,0.5330810266489338,934
2018-02-08,0.8887499999999999,0.01125,0.9045504812621976,14
2018-02-09,0.868,0.032,0.8540665033447615,124
2018-02-10,-0.087,-0.013,0.10868648169456407,1970
2018-02-11,-0.09475,-0.00525,0.2212084813210059,1666
2018-02-12,-0.0945,-0.0055,0.19323593009940532,1745
2018-02-13,-0.09925,-0.00075,0.6792395070837756,556
2018-02-14,-0.10625000000000001,0.0062499999999999995,0.7627451370581527,346
2018-02-15,-0.10650000000000001,0.0065,0.279173208166297,1531
2018-02-16,-0.0805,-0.0195,0.46916191928049517,1087
2018-02-17,-0.111,0.011,0.7938412421601772,269
2018-02-18,-0.10500000000000001,0.005,0.691292612732933,527
2018-02-19,-0.121,0.021,0.5614804053453568,860
2018-02-20,-0.10725000000000001,0.00725,0.5811621189128318,809
2018-02-21,-0.116,0.016,0.5287148966877392,946
2018-02-22,-0.10750000000000001,0.0075,0.34736966728405905,1366
2018-02-23,-0.12075,0.02075,0.5789421094112679,818
2018-02-24,-0.10800000000000001,0.008,0.6615532543604281,596
2018-02-25,-0.017,-0.083,0.7967000277597881,262
2018-02-26,-0.13,0.03,0.6544817775923362,615
2018-02-27,-0.112,0.012,0.7266779720801243,441
2018-02-28,-0.10850000000000001,0.0085,0.23953219638374668,1625
2018-03-01,-0.087,-0.013,0.4437198912050652,1147
2018-03-02,-0.087,-0.013,0.08169914351240389,1994
2018-03-03,-0.10525000000000001,0.00525,0.3031974012601355,1478
2018-03-04,-0.10325000000000001,0.00325,0.6840797960457687,541
2018-03-05,0.9055,-0.0055,0.8811655097793245,57
2018-03-06,-0.10325000000000001,0.00325,0.18216213366201395,1770
2018-03-07,-0.12375,0.02375,0.4529679912499025,1124
2018-03-08,-0.1085,0.0085,0.7539648244503336,371
2018-03-09,-0.0895,-0.0105,0.24040833750806434,1624
2018-03-10,-0.0985,-0.0015,0.5418377828989702,909
2018-03-11,-0.09275,-0.00725,0.6703577072066886,579
2018-03-12,-0.096,-0.004,0.585034361879972,798
2018-03-13,-0.096,-0.004,0.24214747437974005,1615
2018-03-14,-0.095,-0.005,0.3747547432965115,1301
2018-03-15,-0.08775,-0.01225,0.7019307201488499,499
2018-03-16,-0.09825,-0.00175,0.5408281176752495,913
2018-03-17,-0.09475,-0.00525,0.092971538097384,1987
2018-03-18,-0.064,-0.036,0.6502036342224298,635
2018-03-19,-0.127,0.027,0.1693085244422245,1817
2018-03-20,-0.116,0.016,0.7183624192693192,454
2018-03-21,-0.09625,-0.00375,0.25445843363369003,1582
2018-03-22,0.8945,0.0055000000000000005,0.8668351650903161,95
2018-03-23,-0.08875,-0.01125,0.37091951409531637,1309
2018-03-24,-0.12425,0.02425,0.3954597506266806,1257
2018-03-25,-0.12625,0.02625,0.257056214161418,1574
2018-03-26,-0.10375000000000001,0.00375,0.3476172469571024,1365
2018-03-27,0.48575,0.41425,0.8217912223462673,194
2018-03-28,0.896,0.004,0.9005732056804764,18
2018-03-29,-0.08625,-0.01375,0.3679131156279601,1317
2018-03-30,-0.096,-0.004,0.45065203738436094,1126
2018-03-31,-0.10300000000000001,0.003,0.6802953098976289,551
2018-04-01,0.067,-0.167,0.7998656699971908,249
2018-04-02,-0.0975,-0.0025,0.5700624018007266,839
2018-04-03,-0.09875,-0.00125,0.4113925673920812,1222
2018-04-04,-0.09925,-0.00075,0.42847990272158976,1184
2018-04-05,-0.10125,0.00125,0.6575396870073952,601
2018-04-06,-0.0905,-0.0095,0.08136250955549093,1995
2018-04-07,-0.093,-0.007,0.5813311469853139,807
2018-04-08,-0.087,-0.013,0.35870272303908657,1336
2018-04-09,-0.113,0.013,0.7549141760153915,366
2018-04-10,-0.0755,-0.0245,0.13227957302169924,1915
2018-04-11,-0.1165,0.0165,0.593633620425051,776
2018-04-12,-0.121,0.021,0.5125052998541559,982
2018-04-13,-0.09675,-0.00325,0.6078168089845295,738
2018-04-14,-0.07,-0.03,0.09982013382982871,1982
2018-04-15,-0.09625,-0.00375,0.5567608187031593,874
2018-04-16,-0.0995,-0.0005,0.5479039871418426,891
2018-04-17,-0.0905,-0.0095,0.5283161111343585,947
2018-04-18,-0.095,-0.005,0.572485765400999,834
2018-04-19,-0.1235,0.0235,0.6717782537583569,573
2018-04-20,-0.10825000000000001,0.00825,0.7572897429906507,363
2018-04-21,-0.09125,-0.00875,0.2973652938150095,1489
2018-04-22,-0.081,-0.019000000000000003,0.728087544752141,437
2018-04-23,-0.09675,-0.00325,0.4920641994585675,1043
2018-04-24,-0.0975,-0.0025,0.15737748772045618,1848
2018-04-25,-0.10800000000000001,0.008,0.1567647271424497,1850
2018-04-26,-0.09475,-0.00525,0.3566843207054955,1343
2018-04-27,-0.10800000000000001,0.008,0.7381475731964113,401
2018-04-28,-0.1265,0.0265,0.7048478285939372,491
2018-04-29,-0.11,0.01,0.7472019921868105,386
2018-04-30,-0.0995,-0.0005,0.512853475006672,980
2018-05-01,-0.09775,-0.00225,0.44849618894332655,1131
2018-05-02,-0.09625,-0.00375,0.21082855868142975,1702
2018-05-03,-0.11750000000000001,0.0175,0.38616702113649215,1275
2018-05-04,-0.09425,-0.00575,0.4346692240200742,1165
2018-05-05,-0.10125,0.00125,0.17178479792369344,1808
2018-05-06,-0.10125,0.00125,0.2775135202065907,1534
2018-05-07,-0.095,-0.005,0.5685445513947605,843
2018-05-08,-0.08574999999999999,-0.01425,0.6610811804336699,597
2018-05-09,0.894,0.006,0.905137499186713,12
2018-05-10,0.8634999999999999,0.0365,0.8452705856377385,148
2018-05-11,-0.10800000000000001,0.008,0.6240569690168847,693
2018-05-12,-0.09475,-0.00525,0.4263264365064743,1186
2018-05-13,-0.11875000000000001,0.01875,0.6333583177428472,668
2018-05-14,-0.09225,-0.00775,0.7109858188399487,475
2018-05-15,-0.1245,0.0245,0.22890975841906774,1647
2018-05-16,-0.0805,-0.0195,0.3929711815604654,1263
2018-05-17,-0.10300000000000001,0.003,0.7805372297996317,301
2018-05-18,-0.10775000000000001,0.00775,0.41657497519696773,1213
2018-05-19,-0.09275,-0.00725,0.5415866756229316,910
2018-05-20,-0.10650000000000001,0.0065,0.5787033674469788,820
2018-05-21,-0.12000000000000001,0.02,0.2731713759021147,1541
2018-05-22,-0.07425000000000001,-0.02575,0.34545197653474946,1369
2018-05-23,-0.10800000000000001,0.008,0.377663927143362,1293
2018-05-24,-0.07150000000000001,-0.0285,0.07109195041905028,1999
2018-05-25,-0.091,-0.009,0.10004011504262005,1981
2018-05-26,-0.1215,0.021500000000000002,0.7979409622386378,254
2018-05-27,-0.0945,-0.0055,0.30682100731040884,1467
2018-05-28,-0.0885,-0.0115,0.4909854137028729,1044
2018-05-29,-0.0975,-0.0025,0.33502170429132483,1391
2018-05-30,0.85075,0.04925,0.8939015228555436,27
2018-05-31,-0.0795,-0.0205,0.2708037621484985,1544
2018-06-01,-0.0905,-0.0095,0.4226992519583612,1195
2018-06-02,0.4565,0.4435,0.828132834051274,188
2018-06-03,-0.12025,0.02025,0.8107009003042016,225
2018-06-04,-0.0985,-0.0015,0.24681250979121616,1599
2018-06-05,-0.0875,-0.0125,0.7173335937860355,458
2018-06-06,-0.1275,0.0275,0.5084663794264974,994
2018-06-07,-0.12375,0.02375,0.5182639455032682,970
2018-06-08,-0.10850000000000001,0.0085,0.2203629176879997,1670
2018-06-09,-0.09275,-0.00725,0.14823316402695133,1873
2018-06-10,-0.0995,-0.0005,0.6813708587622515,547
2018-06-11,-0.09775,-0.00225,0.4939617202633432,1036
2018-06-12,-0.10600000000000001,0.006,0.4560975881844552,1117
2018-06-13,-0.12275,0.02275,0.7126266116845441,472
2018-06-14,-0.112,0.012,0.7299986600156358,432
2018-06-15,-0.09,-0.01,0.2055790125957877,1716
2018-06-16,-0.12075,0.02075,0.6157100485825038,720
2018-06-17,-0.10575000000000001,0.00575,0.21454590862241152,1690
2018-06-18,-0.10875,0.00875,0.7148413847404149,464
2018-06-19,-0.123,0.023,0.6548949421992837,614
2018-06-20,0.905,-0.005000000000000001,0.8430600918764954,157
2018-06-21,-0.0995,-0.0005,0.15444990151100768,1861
2018-06-22,-0.09475,-0.00525,0.13501468589381915,1908
2018-06-23,-0.083,-0.017,0.294392471247251,1498
