,u1,u2,score,ranking
2018-01-07,153.56025,494.93975,0.7030231344781099,352
2018-01-08,396.34775,-130.84775,0.5663421277041502,735
2018-01-09,483.49299999999994,-19.993000000000002,0.6354469056884092,537
2018-01-10,226.232,-287.73199999999997,0.4798822490903928,1062
2018-01-11,-497.08925,616.58925,0.530325312392756,881
2018-01-12,-242.35375,-530.14625,0.22845563586803935,1773
2018-01-13,486.698,493.802,0.9309165316637599,20
2018-01-14,-417.8845,249.3845,0.4542410318395976,1169
2018-01-15,-208.37425,30.87425,0.45186958826212226,1178
2018-01-16,-120.54175000000001,-643.95825,0.23236797186434593,1765
2018-01-17,-105.18299999999999,-47.317,0.45750059075823024,1153
2018-01-18,175.88225,-123.38225,0.510343843748629,948
2018-01-19,648.8992499999999,-429.39925,0.5521473248599151,781
2018-01-20,-395.03925000000004,211.53924999999998,0.44855115766658094,1184
2018-01-21,-485.11199999999997,678.612,0.5463261418346019,807
2018-01-22,-475.5535,50.0535,0.3798296504622312,1426
2018-01-23,541.7742499999999,316.72575,0.8008390883266077,142
2018-01-24,162.09224999999998,-638.59225,0.3571306326106114,1477
2018-01-25,-342.238,-148.262,0.35178689252807743,1491
2018-01-26,431.68625,-549.18625,0.46615271206655656,1118
2018-01-27,528.9275,188.5725,0.7370829159499732,283
2018-01-28,420.80325,530.6967500000001,0.8924982484522164,49
2018-01-29,584.619,246.881,0.7903521330555965,169
2018-01-30,-330.9375,-548.5625,0.16452203424389156,1880
2018-01-31,405.77374999999995,-174.27375,0.5548540668656805,769
2018-02-01,-48.83325,88.33324999999999,0.5056014383574958,961
2018-02-02,519.109,-105.60900000000001,0.6226031545116568,587
2018-02-03,335.21925,477.28075,0.7810673438183928,188
2018-02-04,395.25225,447.24775,0.7955592256048569,158
2018-02-05,258.91225,196.58775,0.6339964288921465,545
2018-02-06,-478.765,-204.735,0.27544335730120606,1684
2018-02-07,25.32075,-389.82075,0.40018164633009123,1365
2018-02-08,689.7275,-501.22749999999996,0.5452720288688188,812
2018-02-09,655.0595000000001,-153.55949999999999,0.6461428749918365,499
2018-02-10,-633.77175,-140.72825,0.2281731265023656,1775
2018-02-11,-512.15175,221.65175,0.42031887041675536,1291
2018-02-12,-568.28675,181.78674999999998,0.3949442988760677,1387
2018-02-13,269.55975,-644.05975,0.3980440248132762,1375
2018-02-14,487.35749999999996,-117.85749999999999,0.6065223226440515,631
2018-02-15,-401.4355,-438.0645,0.19764511676401691,1840
2018-02-16,-33.84275,-519.65725,0.33133269913431734,1554
2018-02-17,456.93325,440.56675,0.834002588874223,103
2018-02-18,272.91175,-681.41175,0.38735838074125406,1409
2018-02-19,58.8785,-118.3785,0.4807100406969848,1060
2018-02-20,85.26499999999999,-511.765,0.37927567311264554,1427
2018-02-21,51.0315,572.4685,0.693845381297377,377
2018-02-22,-323.72974999999997,59.229749999999996,0.42729448229692785,1265
2018-02-23,52.69025,-424.19025,0.39820131461793207,1372
2018-02-24,305.71325,34.78675,0.5956562946082335,660
2018-02-25,523.421,338.079,0.8024046377819618,139
2018-02-26,213.69525,634.80475,0.797204681449341,152
2018-02-27,380.42650000000003,-393.92650000000003,0.49078377064428846,1014
2018-02-28,-462.09024999999997,557.59025,0.5231267035419591,905
2018-03-01,-9.9585,644.4585,0.6979307942936401,366
2018-03-02,-681.633,548.133,0.46287608217957976,1134
2018-03-03,-391.91825,176.41825,0.4410466106917664,1216
2018-03-04,357.38975000000005,221.11025,0.6781411847738563,422
2018-03-05,714.6655000000001,-81.16550000000001,0.6975102922665931,367
2018-03-06,-596.02575,326.52575,0.4257879909455019,1270
2018-03-07,-156.2305,39.7305,0.4663941671061101,1117
2018-03-08,445.225,277.275,0.738754519963727,278
2018-03-09,-452.67949999999996,-132.8205,0.31624676923884715,1586
2018-03-10,114.01624999999999,372.48375,0.6432907066727127,514
2018-03-11,343.74924999999996,467.75075000000004,0.7787714068171119,189
2018-03-12,119.66149999999999,-543.1614999999999,0.3812108534314976,1424
2018-03-13,-431.56975,486.06975,0.5104772250948221,946
2018-03-14,-230.86675,45.36675,0.4478405502380233,1186
2018-03-15,397.9815,478.5185,0.8142288467878107,124
2018-03-16,85.4005,-91.9005,0.4927641102365156,1007
2018-03-17,-663.88525,-180.61475000000002,0.19213504946297388,1845
2018-03-18,352.58225,548.9177500000001,0.8380257462726581,99
2018-03-19,-587.7915,-316.70849999999996,0.14324031124432018,1905
2018-03-20,353.4375,485.0625,0.7949730540086877,162
2018-03-21,-464.12125000000003,-60.37875,0.34325056633732076,1525
2018-03-22,656.6725,58.8275,0.7360844613353199,285
2018-03-23,-228.768,-308.73199999999997,0.33820451639578425,1538
2018-03-24,-272.86225,92.36225,0.4499869084785474,1181
2018-03-25,-498.32050000000004,-257.17949999999996,0.237049623304328,1756
2018-03-26,-268.1435,-601.3565,0.1724368148659336,1870
2018-03-27,572.88225,-282.38225,0.5743246835862783,710
2018-03-28,666.92175,-646.42175,0.501356690516919,980
2018-03-29,-135.19925,703.69925,0.6733321587818525,432
2018-03-30,-24.577999999999996,683.078,0.707178920387145,342
2018-03-31,359.0195,-116.5195,0.5586131178375211,758
2018-04-01,538.8992499999999,333.60075,0.8072833174023603,128
2018-04-02,124.107,-235.607,0.46942521629860456,1112
2018-04-03,-144.42,270.92,0.5313094276319027,874
2018-04-04,-95.945,473.445,0.6090259419473014,623
2018-04-05,280.80325,603.6967500000001,0.8211871955945238,116
2018-04-06,-673.84825,-157.65175,0.20171526972697534,1832
2018-04-07,205.62125,438.87874999999997,0.7014436602079441,356
2018-04-08,-239.4905,-361.0095,0.3107107305367381,1601
2018-04-09,358.89324999999997,591.6067499999999,0.8922648175353662,50
2018-04-10,-458.14824999999996,-528.35175,0.05938011929374165,1987
2018-04-11,158.34775000000002,184.15224999999998,0.5958655367247557,658
2018-04-12,4.896250000000002,271.60375,0.5702394357687255,724
2018-04-13,241.24275,309.25725,0.6651855414896781,450
2018-04-14,-516.73875,-446.76125,0.09262058663602868,1964
2018-04-15,141.583,624.9169999999999,0.7592567854506309,234
2018-04-16,46.42175,-490.92175,0.37133393350480326,1445
2018-04-17,117.7355,212.7645,0.591706748828006,670
2018-04-18,115.49825,-429.99825,0.4130818728597699,1315
2018-04-19,263.394,-273.894,0.49184217712381656,1011
2018-04-20,468.82349999999997,102.6765,0.675723770704447,429
2018-04-21,-368.519,-152.981,0.3435070693463954,1522
2018-04-22,465.18,-472.68,0.4926375055782842,1008
2018-04-23,-45.512,-501.98799999999994,0.33459604234215096,1548
2018-04-24,-599.66575,-136.83425,0.2476015336485654,1737
2018-04-25,-655.454,319.95399999999995,0.40791695375973996,1336
2018-04-26,-200.08125,598.58125,0.6161014827719247,602
2018-04-27,371.306,-606.806,0.4345123196854252,1236
2018-04-28,334.47825,-123.97825,0.5503924211501584,790
2018-04-29,381.80174999999997,-582.3017500000001,0.44443026419764153,1201
2018-04-30,-17.75,-683.75,0.2669307685371036,1702
2018-05-01,-58.2085,271.7085,0.5509588402997236,787
2018-05-02,-543.287,105.78699999999999,0.37495098433643587,1438
2018-05-03,-261.7925,-479.7075,0.24560593371209888,1742
2018-05-04,-135.34425,-415.15575,0.3339160996334697,1551
2018-05-05,-461.132,-528.3679999999999,0.05615409166206781,1990
2018-05-06,-384.54875000000004,493.04875000000004,0.5277795792028075,892
2018-05-07,163.17125,658.32875,0.7864579450561451,179
2018-05-08,309.14875,-539.6487500000001,0.4355613255169403,1231
2018-05-09,718.95625,-325.45625,0.6149113625791238,607
2018-05-10,517.336,442.164,0.9007614276452458,41
2018-05-11,220.69400000000002,597.806,0.7845144987456882,182
2018-05-12,-145.953,-143.547,0.42043771805044117,1290
2018-05-13,141.4755,-664.9755,0.3433999184886534,1524
2018-05-14,356.36575000000005,-672.8657499999999,0.4125217258865257,1317
2018-05-15,-578.062,65.562,0.3461430284961989,1513
2018-05-16,-170.1865,-190.3135,0.40139999929473363,1361
2018-05-17,436.5495,-675.0495,0.43422735660663586,1239
2018-05-18,-173.053,125.553,0.4835426721228004,1048
2018-05-19,52.16925,-700.66925,0.2915874039081045,1649
2018-05-20,159.27224999999999,445.22775,0.6875706595057356,396
2018-05-21,-455.7205,-286.7795,0.24545453791850547,1743
2018-05-22,-209.917,-622.5830000000001,0.20124672233076024,1833
2018-05-23,-259.2345,117.7345,0.46143175486254273,1142
2018-05-24,-649.0525,-160.4475,0.21194056148255974,1810
2018-05-25,-632.2685,644.7685,0.4989960886242524,988
2018-05-26,505.28175,101.21825000000001,0.6879478530897378,394
2018-05-27,-346.96675,-339.53325,0.27415499550491035,1687
2018-05-28,51.37075,334.12925,0.6137588154363951,615
2018-05-29,-316.58074999999997,-349.91925000000003,0.2851087880657422,1667
2018-05-30,508.17125,467.32875,0.9224612682614528,25
2018-05-31,-375.64649999999995,-207.8535,0.3170093646865751,1584
2018-06-01,-99.98125,81.48125,0.48976268775757015,1019
2018-06-02,494.77175,-634.27175,0.46165167715441535,1140
2018-06-03,523.7445,-67.2445,0.6340274023720197,544
2018-06-04,-434.95000000000005,484.45000000000005,0.5092324787536362,951
2018-06-05,429.72749999999996,434.77250000000004,0.8041460575795262,136
2018-06-06,-101.83775,-429.66225,0.34125272279570945,1532
2018-06-07,-60.712250000000004,-422.78774999999996,0.35452397154795895,1484
2018-06-08,-524.8075,442.3075,0.4753926423145903,1083
2018-06-09,-564.88475,603.38475,0.5054999669632251,962
2018-06-10,282.75275,-604.25275,0.41165011412338437,1322
2018-06-11,-14.8295,-78.6705,0.4732598958907625,1094
2018-06-12,-134.6655,-274.8345,0.38715249078970426,1410
2018-06-13,333.76,520.74,0.800098342054918,146
2018-06-14,338.55174999999997,-614.05175,0.42451890683556426,1276
2018-06-15,-464.35725,-392.14275,0.18501705511369548,1857
2018-06-16,193.00275,398.49725,0.6813467435320678,409
2018-06-17,-432.522,-526.9780000000001,0.09332396562945056,1960
2018-06-18,392.30775,19.19225,0.6219552333716675,589
2018-06-19,260.1015,-53.6015,0.5495310954734298,794
2018-06-20,677.76,-181.26,0.6455079000361033,504
2018-06-21,-602.4475,-165.0525,0.23176516583767248,1768
2018-06-22,-646.1089999999999,3.6090000000000018,0.2934976540407436,1643
2018-06-23,-317.562,-472.938,0.22177721654079163,1791
