,nl,ns,score,ranking
2017-01-26,-0.07317249397343858,0.038415942511968115,0.46733659332493216,1469
2017-01-27,-0.09029464792582584,0.016784241597927865,0.4285827384585047,1818
2017-01-28,-0.07853702305529174,-0.022953040319068183,0.4006030814120427,1933
2017-01-29,0.060874997844572065,-0.039778916699501454,0.5231892259314733,680
2017-01-30,-0.02984711462140938,-0.00801437039985994,0.46423165976513336,1510
2017-01-31,0.1256557569566254,-0.0051753569433766,0.6225735447996517,31
2017-02-01,-0.030466587259656466,0.01256604222446722,0.4841925997512134,1270
2017-02-02,0.006973357833064805,-0.013221855273807141,0.49584464734566036,1074
2017-02-03,0.07485129030160664,0.012948551924430897,0.5898929870124403,116
2017-02-04,0.09805043708116917,0.04853991354189013,0.6486834954094619,6
2017-02-05,0.10082097150503282,0.02054858810149089,0.6234627043929264,29
2017-02-06,0.05816410420287012,-0.0010411501428849307,0.5592160988463879,302
2017-02-07,0.0489489189637861,-0.004417699235947995,0.5466243645142408,421
2017-02-08,0.027372140133272112,-0.008755765814112406,0.5207095191055624,722
2017-02-09,0.03666384648154485,0.029677085351687976,0.5684340766196355,234
2017-02-10,-0.0298134931432137,-0.01552177360839821,0.45675787803479073,1595
2017-02-11,-0.04316415149790237,0.0012916302653839377,0.4602206235538842,1552
2017-02-12,-0.0024229301973346653,0.001441010087411486,0.5011112246764795,1003
2017-02-13,-0.01076343845303346,-0.012383542279903962,0.4789461640534653,1325
2017-02-14,-0.024915609793150786,-0.03415057615671812,0.44302695883653376,1726
2017-02-15,0.032565165046048714,0.008235425130826028,0.5428937349632774,466
2017-02-16,0.04551105310173846,-0.0013640367560002445,0.5462401611321409,424
2017-02-17,0.0021661369878053375,0.012667074276298606,0.5169263560505066,775
2017-02-18,0.07162229672597592,-0.013178945120594832,0.5605364963917839,290
2017-02-19,-0.05933866303346233,0.03068159501071057,0.47343607676365096,1387
2017-02-20,-0.01193718029077294,-0.021758281989911758,0.468397682505718,1454
2017-02-21,-0.038095323356927335,0.04296206964083164,0.506959891070307,926
2017-02-22,-0.09558103818044006,-0.043529850205322115,0.3629822564006404,1990
2017-02-23,-0.006388241618922014,0.011030314154306622,0.5067352173217873,928
2017-02-24,-0.008341582745951207,0.012046829603549943,0.5057983916440014,940
2017-02-25,0.07341827983531943,-0.019727864158137667,0.5557835604635846,329
2017-02-26,0.029286376900951823,0.010770910986909608,0.5421504326742641,480
2017-02-27,-0.053463548543247266,0.03214902928438826,0.4807786255275437,1304
2017-02-28,0.09045042098992231,-0.05525940844346727,0.5372841573328578,530
2017-03-01,0.058797477449480676,0.012729682727654705,0.573620304963538,198
2017-03-02,0.02685067784664376,-0.06217070796786747,0.46677311466517885,1477
2017-03-03,-0.013578412269278629,-0.023980557547695847,0.46453417496942817,1508
2017-03-04,-0.050226169162961035,0.040890221662908025,0.4927571972863496,1135
2017-03-05,-0.020864546130339664,-0.014383488294417003,0.466845110361646,1476
2017-03-06,0.05218322365842229,-0.029185936569839973,0.5250904318749849,660
2017-03-07,0.09197510796994338,-0.004787380684232685,0.5892808720721134,119
2017-03-08,0.07490796908682235,0.051858720994473154,0.6288598348676983,21
2017-03-09,-0.026696678416100746,-0.04563099363976629,0.42976547273053567,1810
2017-03-10,-0.058235078991237615,-0.026121685250599214,0.41773638054456586,1868
2017-03-11,0.004790105018773184,0.03759685461987505,0.5444801044250509,443
2017-03-12,-0.09067617560492969,0.04660362112882776,0.45802059031030073,1575
2017-03-13,0.013904178382452028,-0.002424718066872721,0.513572605101982,822
2017-03-14,-0.009634336641720458,-0.030815255022781728,0.46164355312190053,1535
2017-03-15,-0.025556032420199083,0.052557150085613256,0.5290942624518169,617
2017-03-16,-0.0819893606901268,0.0400221223341142,0.4601259064303901,1555
2017-03-17,0.0234257980016988,0.017134737234440187,0.5426536800225417,472
2017-03-18,-0.028889249309882584,-0.02014899618305114,0.4530548992934689,1639
2017-03-19,-0.06075004911230157,-0.0010646709805665735,0.4402784246935347,1747
2017-03-20,-0.14586731799086905,-0.003847939485736383,0.3523778873097968,1996
2017-03-21,-0.0036299525793188478,0.008432345155773808,0.5068955373628576,927
2017-03-22,0.08635837250670009,0.03643609849366786,0.6248876157867707,27
2017-03-23,0.08080875340060642,0.022146488568819366,0.6050483867558285,66
2017-03-24,-0.025109020156100614,-0.026773339384234617,0.45021078524606745,1662
2017-03-25,-0.0323648103448761,0.034573473790872805,0.5043018082323993,963
2017-03-26,0.021184505476964134,0.007989366040713193,0.53126701630408,592
2017-03-27,-0.05217347928620158,0.017337707436857266,0.4672573729370583,1471
2017-03-28,0.012835387664186229,0.036824584022349435,0.5517531164729383,363
2017-03-29,0.036049806592447504,-0.027628443697454427,0.5105145076813957,871
2017-03-30,0.05909245386742848,-0.0007345769272772268,0.5604510217265538,292
2017-03-31,-0.00726191115078469,-0.013125301243596026,0.481705932392022,1290
2017-04-01,-0.012437894835635312,-0.03903542309375209,0.4506198268570153,1658
2017-04-02,-0.04615333666461507,0.008828811980507327,0.4647686201022949,1504
2017-04-03,-0.04359822502878004,0.06294997632999477,0.5214448960876176,706
2017-04-04,-0.013578151921863388,-0.04584088107225953,0.44267411179227983,1731
2017-04-05,0.01611406801402186,-0.0006459527358524094,0.5175612600645721,764
2017-04-06,0.04342502398487548,0.01617463591725367,0.5616928046885318,278
2017-04-07,-0.0424131548608042,0.003238017581788903,0.4629180075073873,1520
2017-04-08,0.07238022112118904,-0.0026671387725091676,0.5718062271350826,214
2017-04-09,-0.01581038737891547,-0.03231934654576127,0.453963410861726,1633
2017-04-10,-0.003322572044208852,0.005980731113888407,0.5047513038560822,951
2017-04-11,-0.03961479128417823,-0.01875803688501379,0.4437203166172107,1722
2017-04-12,-0.12346622034043396,-0.05458698008407949,0.3240399443618891,2000
2017-04-13,0.04194806249126541,0.030025868053227607,0.5740670753308957,195
2017-04-14,0.03458798752783466,0.024120708036435394,0.5608018403506727,286
2017-04-15,-0.016320585182697717,0.0014525869616613444,0.4872251465653663,1221
2017-04-16,0.0010953285344565541,0.005887929745526892,0.5090764030663861,886
2017-04-17,0.023542753558417985,0.027019012858273374,0.5526549112030941,355
2017-04-18,-0.0803815001711142,0.005769553959836429,0.42748119857512495,1826
2017-04-19,-0.028706841194101818,0.02276150140941719,0.49614780500171807,1069
2017-04-20,0.03745902665430442,-0.007275992481461884,0.5322761789592452,578
2017-04-21,-0.06496867848524956,0.032960656004733024,0.4700851223058862,1434
2017-04-22,0.012423689281544442,0.008180705688701446,0.5226975397566486,693
2017-04-23,-0.07008329755795728,0.005012361130531162,0.43702220835897654,1767
2017-04-24,0.02106729179488928,-0.031590464677416455,0.4915699719038755,1153
2017-04-25,-0.004036281441661224,0.007334958897927089,0.5053918222426685,943
2017-04-26,-0.08301079812206238,-0.02063781039697686,0.39844453626736326,1942
2017-04-27,0.05598276039607156,-0.01579600562282799,0.5422798995596463,477
2017-04-28,-0.0389837861666895,-0.020223328167518678,0.4428860304521945,1727
2017-04-29,-0.04276682917750603,-0.026494810757096247,0.43283150485180033,1800
2017-04-30,0.007774252534760152,0.05328034761580849,0.5631477449369713,267
2017-05-01,0.05517766014464866,0.033444539090094455,0.5907153440211459,111
2017-05-02,-0.05304529827570689,0.04817025009399084,0.49721809660468663,1051
2017-05-03,0.0008297851656115819,-0.030411312948504743,0.4725116170035095,1396
2017-05-04,0.019186617689741642,0.0019424062881567164,0.523222168764301,679
2017-05-05,0.032401073036370104,-0.032176628089718065,0.5023175897330547,984
2017-05-06,0.006567870437074196,-0.017231309389542235,0.49142970583393464,1157
2017-05-07,-0.020605599280953187,-0.022792112045030004,0.4586954334604195,1566
2017-05-08,-0.04363371835922297,0.03115066270142338,0.48961008912860304,1181
2017-05-09,0.0020529868255316918,-0.00974467941215967,0.4944014521997747,1103
2017-05-10,-0.055861157926067245,0.02687054588273477,0.47310253274307007,1390
2017-05-11,-0.1483217315015175,0.01526408478009731,0.3690354980649826,1985
2017-05-12,0.0195737828810964,0.05775203134300405,0.5794189590105031,170
2017-05-13,0.04294253472752271,-0.03682504303810874,0.5082106364758167,908
2017-05-14,-0.12040082910387886,0.03164189353505436,0.413334209217578,1891
2017-05-15,-0.05274074256228389,0.028822084300402565,0.4781744865245213,1335
2017-05-16,0.028703505723472862,-0.024173408410291537,0.506623242099584,930
2017-05-17,0.1006205661587979,0.025339395952213413,0.628053106897414,23
2017-05-18,-0.0012145219430165898,0.008564686616040085,0.5094433094594262,880
2017-05-19,-0.0386543543882438,-0.005525843958450832,0.4579129464397081,1578
2017-05-20,-0.011399029382029028,-0.020437324633915586,0.470256790770458,1432
2017-05-21,0.06648961363062215,-0.017816673745845328,0.5507660846711796,373
2017-05-22,-0.03455241628301382,0.05140636493503252,0.5189470934384214,746
2017-05-23,-0.042213807659299676,0.00017813301432141737,0.4600574701414244,1556
2017-05-24,-0.026391383435888677,0.019714312578670824,0.49541607392918485,1083
2017-05-25,-0.049920637739722704,-0.019611422001304474,0.43256108504537555,1801
2017-05-26,0.0038793084729527136,-0.01933526111515663,0.48663719214419876,1228
2017-05-27,0.07897971559669098,0.027210682771633007,0.6082835431547267,57
2017-05-28,0.013899756329014447,-0.03357834274840395,0.4824145583670132,1282
2017-05-29,-0.014871882433101405,-0.010219281657247437,0.4770019806960538,1342
2017-05-30,-0.016844770772564237,0.0010117478171901703,0.4862601218310286,1234
2017-05-31,-0.0804137477616198,0.0029453775863856452,0.42462477461116843,1837
2017-06-01,0.04190128153057092,-0.004316269585019552,0.5396781567319541,501
2017-06-02,-0.006146067177427115,0.010056557067782444,0.506003634676758,939
2017-06-03,-0.011278203006318328,0.01748245643582964,0.508297398215914,906
2017-06-04,0.15740117106545615,0.01852700117686759,0.6780213170287264,2
2017-06-05,0.012683438091497273,-0.024484032676311288,0.49029255020158863,1169
2017-06-06,-0.03984375983154628,-0.006942814907835588,0.45530657004702085,1610
2017-06-07,-0.023572087137064202,0.0300301340873078,0.5085511917366463,904
2017-06-08,0.05516807813305065,0.02252724222973109,0.5797884651491845,166
2017-06-09,0.0034093132001012114,-0.034160423746642285,0.47134203423986165,1416
2017-06-10,-0.07416810624265532,0.008948060049189376,0.43687309859293666,1768
2017-06-11,0.04370723940197313,-0.04929456869398591,0.49650581549438993,1065
2017-06-12,-0.03566141160373677,0.0013344350918935814,0.4677661682745595,1460
2017-06-13,0.09141068148409016,0.04760523795903375,0.6411090642295267,11
2017-06-14,0.05174819595894542,-0.023536255391340303,0.5303050853540078,603
2017-06-15,-0.02462030210972457,-0.020697013596905206,0.4567758290797729,1594
2017-06-16,0.061796610759968604,0.019261807079705845,0.5831515626260771,149
2017-06-17,0.0011385681995831494,-0.038408975339856814,0.464822737646129,1503
2017-06-18,0.04038447642932387,-0.01565781320674163,0.526819808008985,643
2017-06-19,0.021982433537936722,0.01507209097992819,0.5391476693042676,506
2017-06-20,-0.04457204007633063,-0.015696083651850747,0.44182502105822125,1735
2017-06-21,-0.034431698942660086,-0.005738187139889905,0.46192325870385265,1530
2017-06-22,0.049243833552271035,0.01876570529826023,0.570102683636934,223
2017-06-23,-0.018992973932114104,0.01069971462879836,0.49379988548308695,1112
2017-06-24,-0.02243663048888689,0.006831522447769424,0.48648803674528523,1231
2017-06-25,-0.05001033629425468,-0.0083169944413666,0.4437658140507814,1721
2017-06-26,0.018925745952886007,0.00941259042210825,0.5304314811613969,600
2017-06-27,0.10087203863537021,-0.0029322544621095768,0.6000329289596633,80
2017-06-28,-0.05563085303950065,0.011606202788528978,0.45806849453543097,1574
2017-06-29,-0.001043234493149134,-0.01226223808756513,0.4887876722056884,1199
2017-06-30,0.06835682044398442,-0.0044031618191041864,0.5660468034112829,243
2017-07-01,-0.006236276889072785,-0.024587882273415997,0.4712689856239139,1418
2017-07-02,0.020364382485699703,-0.000714127709771529,0.5217433995623308,704
2017-07-03,-0.055373883734130956,-0.020113959050336784,0.4266053020019349,1828
2017-07-04,0.019161147533595387,-0.027690098713665495,0.4935641936063326,1115
2017-07-05,-0.011611420577014447,0.006627591236769061,0.4971093154461573,1054
2017-07-06,0.04703229245720614,0.005479556936825858,0.5546049941804346,336
2017-07-07,0.05711509525145055,0.019732905914098715,0.5789411459519519,175
2017-07-08,0.12722397477414374,-0.010617076698993122,0.6187000428615532,37
2017-07-09,0.026727451333891806,0.010362383711303234,0.5391829798315977,505
2017-07-10,0.014035608502321245,0.013931001847225897,0.5300597551359498,605
2017-07-11,0.007465007752079766,0.011280407736174235,0.5208385602746567,716
2017-07-12,-0.019912521967321448,-0.020480279529669233,0.461700343289412,1533
2017-07-13,0.014669984846297515,0.0038951495971640956,0.5206582792298643,724
2017-07-14,-0.01702427783373852,0.009264569941750924,0.4943334368944151,1104
2017-07-15,0.006168841486693706,0.0003405242130829361,0.5086025104861793,902
2017-07-16,0.06362566945361095,-0.052000878918892816,0.5137179353211209,819
2017-07-17,-0.05258133559076905,0.004173303139721376,0.45368511233535497,1635
2017-07-18,0.05473972072966517,0.05547433852531551,0.6123072040413833,49
2017-07-19,0.06360154604020625,-0.008839919178540205,0.5568547716480687,319
2017-07-20,-0.008157633676340951,-0.01804086490599866,0.4758946462040631,1357
2017-07-21,-0.10834695227721669,0.009494776533169304,0.4032409690423552,1927
2017-07-22,-0.03264530668150864,0.007970517802048613,0.47741835590694265,1339
2017-07-23,0.06259552000126842,0.029979441675794666,0.5946681064634658,105
2017-07-24,-0.003397610441731134,-0.03128564135733785,0.4674098929873337,1466
2017-07-25,-0.052219318941532505,0.018445568854759193,0.4683193946996293,1456
2017-07-26,-0.027492953388197947,0.014921614071670919,0.48952180546987567,1182
2017-07-27,0.03977679399844063,-0.003392600883129271,0.538477337901714,513
2017-07-28,0.02508247108328194,0.00862824548842667,0.5358038613581113,546
2017-07-29,-0.014200812285271747,0.025897499580343233,0.5137898320814742,815
2017-07-30,-0.020595427917521412,0.021968947041095588,0.5034666639099769,976
2017-07-31,-0.02184211477897815,-0.028414420261458836,0.4518366097459657,1650
2017-08-01,-0.04837471655171219,0.02066501720927147,0.47438344544396194,1377
2017-08-02,0.07851457714668511,-0.001456152585428608,0.5791515693476591,171
2017-08-03,-0.01837023078735404,0.0019829149907722634,0.4857058289898209,1244
2017-08-04,0.058603718714487746,0.0019909873154266714,0.5626878508163171,272
2017-08-05,0.07381159526933553,-0.003595012179572141,0.5723097278761661,207
2017-08-06,0.04766133758061104,0.02995374996806094,0.5797082323350746,168
2017-08-07,-0.023835222962689452,-0.0019318864558459522,0.4763260353678673,1351
2017-08-08,0.017932297190043446,-0.027827590669194845,0.49219785130725124,1145
2017-08-09,-0.003463987646332837,-0.009677183858858867,0.488951973281211,1194
2017-08-10,-0.04743930036329348,0.004628430460646217,0.45928227488375545,1562
2017-08-11,0.013963756759293105,0.030891432147810566,0.5469483336935064,418
2017-08-12,-0.06120619688477713,0.015238429664105185,0.4561253775657307,1604
2017-08-13,0.057129762096291156,-0.021102319428291744,0.5381205874544022,517
2017-08-14,-0.025485072191706662,0.062290810457356696,0.5388988830520527,508
2017-08-15,0.007803775466854894,0.006780445314833849,0.5166773655680914,780
2017-08-16,0.011910186250520077,0.03204583099035972,0.5460491620272825,426
2017-08-17,-0.015199456011990893,-0.0036317982990463874,0.4832618904753654,1277
2017-08-18,0.027080482746976685,0.01349504365802057,0.5426686711913999,471
2017-08-19,-0.02599939015791329,0.02114777515334447,0.4972415297818339,1050
2017-08-20,0.04131065754607517,0.030615930334240794,0.5740197326667187,197
2017-08-21,-0.06955319133912444,0.026595270174840015,0.4591352236221182,1563
2017-08-22,0.004064771650533532,0.02196598754220877,0.528123903979145,624
2017-08-23,0.09469224262612727,-0.007716105739468371,0.5890692816730615,122
2017-08-24,-0.05227077355706575,-0.014132588508517202,0.4356897827208197,1776
2017-08-25,-0.03614145585302968,0.008476250298489248,0.47442793923186233,1376
2017-08-26,0.023441185156158735,0.02348926434891111,0.5490235942914725,392
2017-08-27,0.006724881770192861,-0.0054069549790308445,0.5034110715775647,977
2017-08-28,0.015277297636890867,0.026790361683243964,0.5441608041065376,446
2017-08-29,0.022205149180596136,0.03647648117753881,0.5607747751445377,287
2017-08-30,0.02948186610130146,-0.022746960436451136,0.508828050451253,898
2017-08-31,0.05323078477102419,-0.020761955054522614,0.5345619745029042,556
2017-09-01,0.018236725519638574,-0.003348313932249077,0.5169815563737922,774
2017-09-02,-0.014317090057714163,0.007851379245114268,0.4956274339738028,1079
2017-09-03,0.031374477733349546,-0.012953112803791921,0.5205145097159602,726
2017-09-04,0.09273988941797376,0.03396612951206297,0.6287991637164394,22
2017-09-05,-0.008885894645915729,0.010762734078345588,0.5039699842188325,967
2017-09-06,-0.05098067256031908,0.0011472387464028385,0.4522597109724864,1647
2017-09-07,0.053099826137561576,-0.03573667555632891,0.5194562953676354,743
2017-09-08,-0.008273265524466963,-0.032734332870303286,0.4610855463916324,1544
2017-09-09,-0.11088768462748874,0.007186293797429527,0.39839175395634335,1944
2017-09-10,0.040116876530734064,-0.05315382811348662,0.4890561932036502,1191
2017-09-11,-0.029020616624483124,0.025476997781486176,0.4985495259434057,1027
2017-09-12,-0.006780871441995087,-0.003792783568923662,0.49151948977548393,1155
2017-09-13,0.014344809201663727,0.08123838678025272,0.5976763407683191,98
2017-09-14,0.007270776662166292,0.057858968805787184,0.5672228902543561,238
2017-09-15,0.033218383530164944,-0.004375164190803572,0.5309363641257641,594
2017-09-16,-0.02402852585527921,-0.002497362522898527,0.47556725640822495,1362
2017-09-17,0.023401082582017077,0.025050600390435152,0.5505448277588549,376
2017-09-18,-0.015231541205982902,0.04274037778833539,0.5296019813687551,611
2017-09-19,0.03468631671758811,-0.04078966389551618,0.4959897976084747,1072
2017-09-20,0.02851416687386559,-0.04449832409348278,0.48610898756678544,1237
2017-09-21,-0.049026142429016845,-0.015389807598475195,0.4376771947589107,1761
2017-09-22,0.0520448984819646,0.01472950211973097,0.5688675453880983,230
2017-09-23,-0.02905237958248944,0.012582902303074307,0.48562366750698754,1245
2017-09-24,0.03814868258727032,0.0269053489149806,0.5671471762886535,239
2017-09-25,0.016110158343280008,-0.02983137566874836,0.48837192746093433,1206
2017-09-26,0.08965497651296908,-0.05774253403383756,0.5340055872655342,561
2017-09-27,-0.013427506445379614,0.02161141742293802,0.5102770557639611,873
2017-09-28,-0.019720047132696893,-0.020543844283746518,0.4618292533699593,1532
2017-09-29,-0.003225187621173668,-0.050301134069331635,0.4485668230958974,1676
2017-09-30,-0.0174131964685008,0.003787656189368895,0.4884676045072708,1205
2017-10-01,0.03774288777031545,0.019990454745851236,0.5598264873025693,297
2017-10-02,-0.0830697377486165,-0.0028903657626475785,0.41613304127513867,1877
2017-10-03,-0.05493832828410469,-0.011285147114177867,0.4358696693881201,1775
2017-10-04,-0.05564435340574663,-0.003822993263263327,0.44262579811739267,1732
2017-10-05,0.045261172271891706,-0.009103506519635238,0.5382508105386592,516
2017-10-06,0.08327646130230928,-0.033540115258119785,0.5518294908305921,362
2017-10-07,-0.007476668253660598,-0.017705954384376412,0.47691052214836566,1345
2017-10-08,-0.010695293486287593,0.01319306016572969,0.5045909114658448,953
2017-10-09,0.0012484008288719955,0.00820302607479682,0.5115445716900715,856
2017-10-10,0.055839707803622546,0.004362557689554892,0.5622954102795801,274
2017-10-11,-0.04862186403631568,-0.02471764950595016,0.4287536312441368,1817
2017-10-12,0.00966424180995219,-0.004376516513007328,0.5073808700833475,921
2017-10-13,0.04650567416233453,-0.05426556362068698,0.4943332553280501,1105
2017-10-14,0.02280050117020522,0.004622979137519089,0.529516625094127,613
2017-10-15,0.007224873503150131,0.03588250523572355,0.5452005235252764,433
2017-10-16,0.04779809730157001,-0.03669224076066829,0.5131990013273044,827
2017-10-17,-0.1374158219767488,-0.014487129292559532,0.35019019351709424,1997
2017-10-18,0.031639558649758315,0.00838873200813756,0.5421214354442986,481
2017-10-19,-0.03495799148315822,0.031482128401071466,0.4986172817043159,1025
2017-10-20,-0.09378585216960994,-0.011044552867119382,0.3972627397496734,1948
2017-10-21,0.02330592264946198,-0.017145195691263073,0.5082538717446016,907
2017-10-22,0.06642871993136079,-0.04906201602001773,0.5194598486977458,742
2017-10-23,-0.009126633058171605,0.002747015773087014,0.4957135275013181,1076
2017-10-24,0.04538952003335993,0.051212963543977995,0.5986956283637406,93
2017-10-25,0.07835970557264532,0.007095024089501254,0.5875478744485492,130
2017-10-26,0.06349151535241529,-0.00039591193920848625,0.5651887481996095,246
2017-10-27,0.07974401914178264,0.008213120309558935,0.5900502842377442,114
2017-10-28,0.034852167226807576,-0.00011623755833067911,0.5368290744548796,535
2017-10-29,0.001517474618292614,-0.020164296766118903,0.4834463226385764,1274
2017-10-30,-0.08235249792164541,0.020743060432326973,0.4404837072970842,1743
2017-10-31,-0.014557331733284468,0.00580510061817819,0.4933409136712964,1118
2017-11-01,-0.04441653709259658,0.0006013938387257763,0.45827800153253184,1571
2017-11-02,0.10629292854810363,-0.024223088141571945,0.5841629851929344,141
2017-11-03,-0.011048497948403846,0.03274876083875336,0.5237934076767522,674
2017-11-04,0.0039060330124372927,0.016778631173712123,0.5227778089725521,691
2017-11-05,0.025320061475236397,-0.013661958393798194,0.5137512478678409,816
2017-11-06,-7.408500816434433e-05,0.02520668388243276,0.5272257436606711,635
2017-11-07,0.08249834469475051,-0.012278208419245824,0.5723132810619075,206
2017-11-08,-0.03338667541350962,-0.019389024772391565,0.4493174446005015,1667
2017-11-09,0.007476165435075073,-0.018831515396622825,0.4907377948248549,1163
2017-11-10,-0.039377736611689515,-0.04411565128681785,0.4185997568878953,1863
2017-11-11,-0.06825533288782229,0.0119496220508395,0.4457874339494199,1699
2017-11-12,-0.03284266187205129,-0.04561755941807437,0.423632923496277,1843
2017-11-13,-0.00410604717920762,-0.03055003324125974,0.46743706436593535,1463
2017-11-14,-0.023719318552650026,-0.0517286376865789,0.4266451885471737,1827
2017-11-15,-0.03687525632047977,-0.0019906797793879617,0.4632272086865349,1517
2017-11-16,-0.07257008051037876,-0.0035969489664124474,0.4259261153096115,1831
2017-11-17,-0.006409485958221765,-0.008006342789274727,0.4876773160389062,1215
2017-11-18,-0.07749022602833722,-0.025903379826380045,0.39869953893168547,1940
2017-11-19,0.03574859085769312,-0.02914478129553162,0.5086969543485642,900
2017-11-20,0.0018677803199381037,0.011770309129048676,0.5157312342353895,792
2017-11-21,-0.07513178230003359,-0.013602735752327833,0.4133586267340413,1890
2017-11-22,-0.017714661179280194,0.008070020578787983,0.49244850418591046,1138
2017-11-23,-0.03986202760631623,-0.021970154612721234,0.44026096256736524,1748
2017-11-24,0.013704518194171938,0.004687631109661401,0.520485294090236,727
2017-11-25,0.06476831497437019,0.032743013473285995,0.5996044732340589,84
2017-11-26,-0.09601283080907419,0.014815207550203973,0.42089552152753235,1860
2017-11-27,0.003497096630583781,-0.010149282915027653,0.4954409585019588,1082
2017-11-28,-0.010260847105119038,0.006591036799282565,0.4984233344805662,1030
2017-11-29,0.03131279649573634,-0.005855566822870969,0.527550374459268,630
2017-11-30,0.00840562408509744,0.00035806715775256465,0.5108568360292527,868
2017-12-01,-0.039852673913728,-0.007979213763328226,0.45426125710934645,1629
2017-12-02,-0.018206904110117945,-0.0039473176067504005,0.47993892306953434,1313
2017-12-03,-0.04205550016696149,0.005463396367238691,0.4655010409866799,1498
2017-12-04,0.0515461496031428,-0.02467290494916449,0.5289663894403811,619
2017-12-05,-0.0011886248931899132,-0.025235908134365125,0.47566861175884767,1361
2017-12-06,0.0928053269608633,-0.03455250130539593,0.5603459704418701,293
2017-12-07,-0.00528724801751809,-0.03984571507220841,0.4569601816966762,1593
2017-12-08,-0.03767454567231014,-0.030271004765127632,0.4341475943489649,1787
2017-12-09,-0.07793992695742849,0.004147625210487573,0.42830084303946186,1821
2017-12-10,-0.09241119113958429,-0.022158625346912746,0.38752332829990566,1967
2017-12-11,-0.08146100447706156,0.013001424146161754,0.4336335644555029,1793
2017-12-12,0.011102125223787129,0.0010289062591983963,0.5142241762693882,811
2017-12-13,0.02318204383470962,-0.049051542795566866,0.4762236458255453,1352
2017-12-14,-0.08131374242839365,0.01653545214592666,0.4373148545039356,1764
2017-12-15,0.04249770837701877,0.020431028680177137,0.5650218818435986,247
2017-12-16,-0.026407259910958974,-0.024685504330487003,0.4510003805449567,1654
2017-12-17,0.0050854432724904836,0.010665851112759195,0.5178444391716523,760
2017-12-18,0.07835682408598413,-0.021251393394845594,0.5591985754775413,303
2017-12-19,0.04258775846648956,0.002602821959092739,0.547283725211985,412
2017-12-20,-0.01568073972207866,-0.03145139763348977,0.45496100743083423,1619
2017-12-21,-0.0468138185975514,-0.044666598772980085,0.4106127274158712,1903
2017-12-22,-0.10984497739325225,-0.009409367199939872,0.38283880019321054,1971
2017-12-23,-0.0382118732889081,-0.0029321611164865565,0.46094911038100805,1545
2017-12-24,-0.01281071926817176,-0.009780929799980747,0.4795014957182502,1319
2017-12-25,-0.051613183684346114,-0.02943970141517966,0.4210402596868768,1856
2017-12-26,-0.008817055681402272,-0.009836414012894064,0.48343967509210634,1275
2017-12-27,0.0015883868211513871,0.006893431354902692,0.5105749629624567,870
2017-12-28,-0.013497006417190989,-0.0009612632126790703,0.48763487515653264,1216
2017-12-29,-0.034754336367960034,0.004723588305364695,0.47206239672380734,1405
2017-12-30,0.006178526271549364,-0.01659181747097149,0.4916798535869806,1151
2017-12-31,0.019842825151683376,0.02945401040828833,0.5513899803463744,367
2018-01-01,-0.05677416119892935,-0.029243270873485137,0.41607571271398813,1878
2018-01-02,0.06829241166052638,0.012350069967552259,0.5827356264144814,151
2018-01-03,-0.00718361394100013,0.029708339864383385,0.5246178707097859,665
2018-01-04,-0.001311726179544656,0.012183764859106726,0.5129651834659648,831
2018-01-05,0.033156513836040825,-0.004902043136236375,0.5303476154862071,601
2018-01-06,0.009406599236388036,-0.013046363626190147,0.4984533803966006,1029
2018-01-07,0.045402624368875155,0.026063253816540708,0.5735590229718186,199
2018-01-08,0.012102000933304184,-0.035413310591157515,0.4787818351285494,1326
2018-01-09,-0.032876076058808906,-0.024092043969106743,0.44512502475848703,1710
2018-01-10,0.015820968933518066,-0.009777881596908688,0.5081362321230121,910
2018-01-11,-0.05944051769282019,0.031102406478184255,0.47375503357176685,1385
2018-01-12,0.0031737779620391454,0.009655253441406744,0.5149221761898486,803
2018-01-13,-0.003915706859010052,-0.02404008142237176,0.47413735650502087,1380
2018-01-14,-0.01266005019041401,-0.0075966300942382345,0.48183646450175044,1288
2018-01-15,-0.008681082898733572,-0.015197016062023012,0.4782150458256461,1334
2018-01-16,-0.09634665960166923,-0.01758366226545406,0.38816282291927967,1966
2018-01-17,-0.029690452713835143,0.024633301504303835,0.4970359935768714,1058
2018-01-18,0.002388037730268704,-0.03413251569120325,0.4703486668254681,1431
2018-01-19,0.005738612273082987,0.04038058393374362,0.5482123409932294,406
2018-01-20,-0.05363796437308495,0.020866804794999957,0.4693219852083177,1442
2018-01-21,0.061031184716448035,0.02743260430547676,0.5905569338083274,112
2018-01-22,-0.04556294973751204,-0.011412425260247102,0.4451177697886435,1711
2018-01-23,0.04621865269954975,-0.003587455436593402,0.544724342049359,437
2018-01-24,0.019105510766797174,-0.0356677328227335,0.4855309227304664,1248
2018-01-25,-0.03456557281897718,-0.012955497636285713,0.4545720743311398,1626
2018-01-26,0.08651133730368862,0.012502433731463081,0.6011069158215543,76
2018-01-27,-0.06193604891461099,0.03256263908491925,0.47271973495671094,1392
2018-01-28,0.043703501353713065,-0.027517857879676894,0.5182787882604388,753
2018-01-29,0.0477749085753619,-0.008976585884247294,0.5408914674775173,494
2018-01-30,-0.03578521778061926,-0.0036214179654287075,0.4626865090403547,1522
2018-01-31,0.0673690576764294,-0.034733667514427725,0.5347285349484043,552
