,u1,u2,score,ranking
2018-02-03,0.39749999999999996,0.5025,0.7810673438183928,188
2018-02-04,0.43000000000000005,0.47,0.7955592256048569,158
2018-02-05,-0.032249999999999994,-0.06775,0.6339964288921465,545
2018-02-06,-0.05,-0.05,0.27544335730120606,1684
2018-02-07,-0.05,-0.05,0.40018164633009123,1365
2018-02-08,0.16825,-0.26825,0.5452720288688188,812
2018-02-09,0.14475,-0.24475000000000002,0.6461428749918365,499
2018-02-10,-0.05,-0.05,0.2281731265023656,1775
2018-02-11,-0.1165,0.0165,0.42031887041675536,1291
2018-02-12,-0.10650000000000001,0.0065,0.3949442988760677,1387
2018-02-13,0.03975,-0.13974999999999999,0.3980440248132762,1375
2018-02-14,0.0845,-0.1845,0.6065223226440515,631
2018-02-15,-0.05,-0.05,0.19764511676401691,1840
2018-02-16,-0.05,-0.05,0.33133269913431734,1554
2018-02-17,0.4545,0.4455,0.834002588874223,103
2018-02-18,0.04225,-0.14225,0.38735838074125406,1409
2018-02-19,-0.05,-0.05,0.4807100406969848,1060
2018-02-20,-0.0275,-0.07250000000000001,0.37927567311264554,1427
2018-02-21,-0.21575,0.11575,0.693845381297377,377
2018-02-22,-0.0555,-0.0445,0.42729448229692785,1265
2018-02-23,-0.04175,-0.05825,0.39820131461793207,1372
2018-02-24,0.01825,-0.11825000000000001,0.5956562946082335,660
2018-02-25,0.5195,0.3805,0.8024046377819618,139
2018-02-26,0.28075,0.61925,0.797204681449341,152
2018-02-27,0.05725,-0.15725,0.49078377064428846,1014
2018-02-28,-0.21900000000000003,0.119,0.5231267035419591,905
2018-03-01,-0.2485,0.1485,0.6979307942936401,366
2018-03-02,-0.23675000000000002,0.13675,0.46287608217957976,1134
2018-03-03,-0.095,-0.005,0.4410466106917664,1216
2018-03-04,-0.003249999999999996,-0.09675,0.6781411847738563,422
2018-03-05,0.171,-0.271,0.6975102922665931,367
2018-03-06,-0.15575,0.05575,0.4257879909455019,1270
2018-03-07,-0.05,-0.05,0.4663941671061101,1117
2018-03-08,0.007999999999999993,-0.108,0.738754519963727,278
2018-03-09,-0.05,-0.05,0.31624676923884715,1586
2018-03-10,-0.13874999999999998,0.03875000000000001,0.6432907066727127,514
2018-03-11,0.40225,0.49775,0.7787714068171119,189
2018-03-12,-0.016,-0.084,0.3812108534314976,1424
2018-03-13,-0.19324999999999998,0.09325,0.5104772250948221,946
2018-03-14,-0.05,-0.05,0.4478405502380233,1186
2018-03-15,0.41875,0.48125,0.8142288467878107,124
2018-03-16,-0.04675,-0.053250000000000006,0.4927641102365156,1007
2018-03-17,-0.05,-0.05,0.19213504946297388,1845
2018-03-18,0.37075,0.52925,0.8380257462726581,99
2018-03-19,-0.05,-0.05,0.14324031124432018,1905
2018-03-20,0.40175,0.49824999999999997,0.7949730540086877,162
2018-03-21,-0.05,-0.05,0.34325056633732076,1525
2018-03-22,0.1555,-0.2555,0.7360844613353199,285
2018-03-23,-0.05,-0.05,0.33820451639578425,1538
2018-03-24,-0.0635,-0.0365,0.4499869084785474,1181
2018-03-25,-0.05,-0.05,0.237049623304328,1756
2018-03-26,-0.05,-0.05,0.1724368148659336,1870
2018-03-27,0.1135,-0.21350000000000002,0.5743246835862783,710
2018-03-28,0.173,-0.273,0.501356690516919,980
2018-03-29,-0.27025,0.17025,0.6733321587818525,432
2018-03-30,-0.2655,0.1655,0.707178920387145,342
2018-03-31,0.03675,-0.13674999999999998,0.5586131178375211,758
2018-04-01,0.52925,0.37074999999999997,0.8072833174023603,128
2018-04-02,-0.02675,-0.07325000000000001,0.46942521629860456,1112
2018-04-03,-0.11225,0.01225,0.5313094276319027,874
2018-04-04,-0.179,0.079,0.6090259419473014,623
2018-04-05,0.317,0.583,0.8211871955945238,116
2018-04-06,-0.05,-0.05,0.20171526972697534,1832
2018-04-07,-0.13275,0.03275000000000001,0.7014436602079441,356
2018-04-08,-0.05,-0.05,0.3107107305367381,1601
2018-04-09,0.34825,0.55175,0.8922648175353662,50
2018-04-10,-0.05,-0.05,0.05938011929374165,1987
2018-04-11,-0.05875,-0.041249999999999995,0.5958655367247557,658
2018-04-12,-0.10775000000000001,0.00775,0.5702394357687255,724
2018-04-13,-0.07825,-0.02175,0.6651855414896781,450
2018-04-14,-0.05,-0.05,0.09262058663602868,1964
2018-04-15,-0.23425,0.13424999999999998,0.7592567854506309,234
2018-04-16,-0.0445,-0.0555,0.37133393350480326,1445
2018-04-17,-0.08549999999999999,-0.014499999999999999,0.591706748828006,670
2018-04-18,-0.0215,-0.0785,0.4130818728597699,1315
2018-04-19,0.01275,-0.11275,0.49184217712381656,1011
2018-04-20,0.0775,-0.1775,0.675723770704447,429
2018-04-21,-0.05,-0.05,0.3435070693463954,1522
2018-04-22,0.08725,-0.18725000000000003,0.4926375055782842,1008
2018-04-23,-0.05,-0.05,0.33459604234215096,1548
2018-04-24,-0.05,-0.05,0.2476015336485654,1737
2018-04-25,-0.15775,0.05775,0.40791695375973996,1336
2018-04-26,-0.22575,0.12575,0.6161014827719247,602
2018-04-27,0.06825,-0.16825,0.4345123196854252,1236
2018-04-28,0.02775,-0.12775,0.5503924211501584,790
2018-04-29,0.0705,-0.17049999999999998,0.44443026419764153,1201
2018-04-30,-0.05,-0.05,0.2669307685371036,1702
2018-05-01,-0.10825000000000001,0.00825,0.5509588402997236,787
2018-05-02,-0.07975,-0.02025,0.37495098433643587,1438
2018-05-03,-0.05,-0.05,0.24560593371209888,1742
2018-05-04,-0.05,-0.05,0.3339160996334697,1551
2018-05-05,-0.05,-0.05,0.05615409166206781,1990
2018-05-06,-0.1935,0.0935,0.5277795792028075,892
2018-05-07,0.2575,0.6425000000000001,0.7864579450561451,179
2018-05-08,0.04275,-0.14275,0.4355613255169403,1231
2018-05-09,0.1735,-0.2735,0.6149113625791238,607
2018-05-10,0.48125,0.41875,0.9007614276452458,41
2018-05-11,0.3025,0.5975,0.7845144987456882,182
2018-05-12,-0.05,-0.05,0.42043771805044117,1290
2018-05-13,-0.00825,-0.09175,0.3433999184886534,1524
2018-05-14,0.0685,-0.16849999999999998,0.4125217258865257,1317
2018-05-15,-0.06375,-0.03625,0.3461430284961989,1513
2018-05-16,-0.05,-0.05,0.40139999929473363,1361
2018-05-17,0.0945,-0.1945,0.43422735660663586,1239
2018-05-18,-0.07075000000000001,-0.02925,0.4835426721228004,1048
2018-05-19,-0.0385,-0.0615,0.2915874039081045,1649
2018-05-20,-0.151,0.05099999999999999,0.6875706595057356,396
2018-05-21,-0.05,-0.05,0.24545453791850547,1743
2018-05-22,-0.05,-0.05,0.20124672233076024,1833
2018-05-23,-0.07225000000000001,-0.02775,0.46143175486254273,1142
2018-05-24,-0.05,-0.05,0.21194056148255974,1810
2018-05-25,-0.268,0.168,0.4989960886242524,988
2018-05-26,0.0905,-0.1905,0.6879478530897378,394
2018-05-27,-0.05,-0.05,0.27415499550491035,1687
2018-05-28,-0.132,0.032,0.6137588154363951,615
2018-05-29,-0.05,-0.05,0.2851087880657422,1667
2018-05-30,0.46749999999999997,0.4325,0.9224612682614528,25
2018-05-31,-0.05,-0.05,0.3170093646865751,1584
2018-06-01,-0.052500000000000005,-0.0475,0.48976268775757015,1019
2018-06-02,0.11125,-0.21125,0.46165167715441535,1140
2018-06-03,0.0965,-0.1965,0.6340274023720197,544
2018-06-04,-0.19324999999999998,0.09325,0.5092324787536362,951
2018-06-05,0.44775,0.45225000000000004,0.8041460575795262,136
2018-06-06,-0.05,-0.05,0.34125272279570945,1532
2018-06-07,-0.05,-0.05,0.35452397154795895,1484
2018-06-08,-0.18575000000000003,0.08575,0.4753926423145903,1083
2018-06-09,-0.24625000000000002,0.14625,0.5054999669632251,962
2018-06-10,0.04025,-0.14024999999999999,0.41165011412338437,1322
2018-06-11,-0.05,-0.05,0.4732598958907625,1094
2018-06-12,-0.05,-0.05,0.38715249078970426,1410
2018-06-13,0.3795,0.5205,0.800098342054918,146
2018-06-14,0.05975,-0.15975,0.42451890683556426,1276
2018-06-15,-0.05,-0.05,0.18501705511369548,1857
2018-06-16,-0.124,0.024,0.6813467435320678,409
2018-06-17,-0.05,-0.05,0.09332396562945056,1960
2018-06-18,0.05275,-0.15275,0.6219552333716675,589
2018-06-19,0.0035,-0.10350000000000001,0.5495310954734298,794
2018-06-20,0.15475,-0.25475,0.6455079000361033,504
2018-06-21,-0.05,-0.05,0.23176516583767248,1768
2018-06-22,-0.05,-0.05,0.2934976540407436,1643
2018-06-23,-0.05,-0.05,0.22177721654079163,1791
