,nl,ns,score,ranking
2017-01-22,0.13455037637581324,-0.0035486806035191576,0.6345440024789996,103
2017-01-23,-0.03557762657202744,-0.000577416596734449,0.46738726353794363,1348
2017-01-24,0.014368046337291596,-0.01004155718313539,0.5078687958608618,952
2017-01-25,0.07100053482698802,-0.005087758921928705,0.5694550826117648,399
2017-01-26,-0.11707599035750171,0.015366377004787239,0.40183269335399097,1804
2017-01-27,-0.14447143668132137,0.006713696639171127,0.36578456666455533,1923
2017-01-28,-0.12565923688846695,-0.009181216127627252,0.3687018536906114,1917
2017-01-29,0.09739999655131519,-0.015911566679800586,0.5850307365782202,313
2017-01-30,-0.04775538339425492,-0.0032057481599439613,0.4525811751525066,1469
2017-01-31,0.2010492111306008,-0.002070142777350615,0.7025213750599559,12
2017-02-01,-0.048746539615450356,0.005026416889786899,0.4598221839810421,1410
2017-02-02,0.011157372532903675,-0.00528874210952288,0.5094109371300863,938
2017-02-03,0.11976206448257085,0.005179420769772352,0.6284837919590487,127
2017-02-04,0.1568806993298707,0.019415965416756,0.6798389714533322,31
2017-02-05,0.16131355440805228,0.008219435240596349,0.6730752963553545,41
2017-02-06,0.09306256672459226,-0.00041646005715397264,0.5961884133741437,249
2017-02-07,0.07831827034205771,-0.001767079694379199,0.5800934973543841,342
2017-02-08,0.043795424213235394,-0.0035023063256449547,0.543835424594296,593
2017-02-09,0.058662154370471814,0.011870834140675158,0.5740752952178525,374
2017-02-10,-0.04770158902914195,-0.00620870944335929,0.44963200823420435,1492
2017-02-11,-0.06906264239664386,0.0005166521061535803,0.4349963164162153,1619
2017-02-12,-0.0038766883157354366,0.0005764040349646336,0.5002420224259347,1034
2017-02-13,-0.01722150152485353,-0.004953416911961571,0.48136738826989045,1227
2017-02-14,-0.039864975669041236,-0.013660230462687262,0.450017100574977,1488
2017-02-15,0.05210426407367795,0.0032941700523304008,0.558940740832714,468
2017-02-16,0.07281768496278149,-0.0005456147024000772,0.575814376967087,363
2017-02-17,0.0034658191804885466,0.005066829710519462,0.5120749555977135,908
2017-02-18,0.11459567476156164,-0.005271578048237918,0.6128664034200293,177
2017-02-19,-0.0949418608535397,0.012272638004284242,0.4208730838574501,1714
2017-02-20,-0.0190994884652367,-0.008703312795964709,0.47573950544550414,1285
2017-02-21,-0.060952517371083634,0.017184827856332685,0.45977461719195456,1411
2017-02-22,-0.15292966108870415,-0.017411940082128895,0.33320070553587255,1972
2017-02-23,-0.010221186590275218,0.004412125661722665,0.497733245778153,1061
2017-02-24,-0.013346532393521984,0.004818731841419949,0.4950145061546035,1085
2017-02-25,0.11746924773651148,-0.007891145663255064,0.6131204087799618,176
2017-02-26,0.046858203041522925,0.0043083643947638426,0.5547088741429923,507
2017-02-27,-0.08554167766919568,0.012859611713755327,0.43086024075126517,1648
2017-02-28,0.14472067358387586,-0.022103763377386915,0.6261592169131945,132
2017-03-01,0.09407596391916892,0.005091873091061884,0.6027101437169364,219
2017-03-02,0.04296108455463002,-0.02486828318714704,0.5216351080741886,803
2017-03-03,-0.02172545963084575,-0.00959222301907832,0.47222462405678145,1311
2017-03-04,-0.08036187066073763,0.016356088665163193,0.4395365247111311,1572
2017-03-05,-0.03338327380854354,-0.005753395317766808,0.4644056375803952,1374
2017-03-06,0.08349315785347566,-0.011674374627935972,0.5753610899322452,367
2017-03-07,0.14716017275190924,-0.0019149522736930597,0.6487875271849219,67
2017-03-08,0.11985275053891595,0.020743488397789292,0.6441385456434108,77
2017-03-09,-0.04271468546576114,-0.01825239745590653,0.44257522378503783,1553
2017-03-10,-0.09317612638598011,-0.010448674100239728,0.39991750622048566,1810
2017-03-11,0.007664168030037043,0.015038741847949975,0.5262452165846926,766
2017-03-12,-0.1450818809678875,0.018641448451531074,0.37710187419034924,1896
2017-03-13,0.022246685411923244,-0.000969887226749118,0.5248191048918797,779
2017-03-14,-0.01541493862675275,-0.012326102009112692,0.4758012660708401,1284
2017-03-15,-0.04088965187231858,0.021022860034245312,0.48367551486863225,1203
2017-03-16,-0.1311829771042029,0.01600884893364568,0.38836817853614836,1849
2017-03-17,0.037481276802718,0.006853894893776089,0.5478774784031997,560
2017-03-18,-0.04622279889581214,-0.008059598473220464,0.4492599093376729,1498
2017-03-19,-0.09720007857968234,-0.0004258683922266442,0.4059163597347966,1792
2017-03-20,-0.23338770878539114,-0.0015391757942945794,0.2686154221270197,1998
2017-03-21,-0.005807924126910197,0.0033729380623094968,0.5011073206421048,1022
2017-03-22,0.13817339601072004,0.014574439397467123,0.6562901421148929,57
2017-03-23,0.1292940054409703,0.008858595427527783,0.6416949075752036,82
2017-03-24,-0.04017443224976085,-0.010709335753693844,0.45265853870325073,1467
2017-03-25,-0.0517836965518016,0.013829389516349155,0.465587999671253,1361
2017-03-26,0.033895208763142656,0.0031957464162852916,0.5406332618861335,626
2017-03-27,-0.08347756685792251,0.006935082974742908,0.4269998228235259,1673
2017-03-28,0.020536620262698018,0.014729833608939789,0.5388087605783434,645
2017-03-29,0.057679690547916024,-0.011051377478981722,0.5501706197756399,545
2017-03-30,0.09454792618788552,-0.0002938307709108986,0.59779640212368,238
2017-03-31,-0.011619057841255494,-0.005250120497438405,0.48667312836801163,1163
2017-04-01,-0.01990063173701648,-0.015614169237500808,0.4680275057321882,1344
2017-04-02,-0.07384533866338405,0.0035315247922029155,0.43322849283552434,1631
2017-04-03,-0.06975716004604812,0.02517999053199799,0.45896513719265547,1416
2017-04-04,-0.021725043074981455,-0.018336352428903795,0.4634809112028203,1390
2017-04-05,0.02578250882243504,-0.0002583810943409619,0.5290664344347996,739
2017-04-06,0.06948003837580066,0.006469854366901456,0.5794921994494077,346
2017-04-07,-0.06786104777728683,0.0012952070327155601,0.43697646596213424,1600
2017-04-08,0.11580835379390246,-0.0010668555090036368,0.6182838049916044,162
2017-04-09,-0.025296619806264763,-0.012927738618304496,0.4653179482821363,1364
2017-04-10,-0.005316115270734091,0.002392292445555405,0.5006184838815269,1030
2017-04-11,-0.06338366605468508,-0.007503214754005512,0.4326554258980149,1639
2017-04-12,-0.19754595254469484,-0.02183479203363179,0.2841615621283792,1992
2017-04-13,0.06711689998602478,0.012010347221291049,0.5826695539140213,325
2017-04-14,0.05534078004453541,0.009648283214574165,0.5685313699658151,402
2017-04-15,-0.026112936292316306,0.000581034784664536,0.47801040519905375,1264
2017-04-16,0.0017525256551304928,0.0023551718982107637,0.5076500042600468,954
2017-04-17,0.037668405693468694,0.010807605143309367,0.5520183175434836,530
2017-04-18,-0.1286104002737825,0.00230782158393458,0.37723972801685746,1895
2017-04-19,-0.045930945910562834,0.009104600563766862,0.46671596135990956,1353
2017-04-20,0.05993444264688695,-0.0029103969925847704,0.5605663523610077,457
2017-04-21,-0.10394988557639905,0.013184262401893224,0.4127766835321996,1757
2017-04-22,0.019877902850471037,0.003272282275480594,0.5266924918326572,760
2017-04-23,-0.11213327609273156,0.002004944452212485,0.39341397506618636,1834
2017-04-24,0.03370766687182288,-0.01263618587096656,0.5246137877075618,783
2017-04-25,-0.006458050306657999,0.0029339835591708097,0.5000182399592183,1040
2017-04-26,-0.13281727699530024,-0.00825512415879076,0.36246990555261477,1926
2017-04-27,0.08957241663371439,-0.0063184022491312285,0.5867963210912888,304
2017-04-28,-0.06237405786670331,-0.008089331267007472,0.4330789175729949,1632
2017-04-29,-0.06842692668400983,-0.010597924302838499,0.4245174557198573,1690
2017-04-30,0.012438804055616188,0.02131213904632339,0.5372932498086451,662
2017-05-01,0.08828425623143782,0.013377815636037769,0.6052043785741812,207
2017-05-02,-0.08487247724113095,0.019268100037596336,0.4379379295031709,1588
2017-05-03,0.0013276562649784931,-0.012164525179401892,0.49270543779228215,1105
2017-05-04,0.03069858830358666,0.0007769625152626858,0.5350178575255549,684
2017-05-05,0.05184171685819223,-0.012870651235887215,0.5425133723290105,604
2017-05-06,0.01050859269931875,-0.006892523755816904,0.5071583756502074,962
2017-05-07,-0.03296895884952504,-0.00911684481801201,0.46145650303916846,1401
2017-05-08,-0.06981394937475693,0.01246026508056934,0.44618862241251805,1519
2017-05-09,0.0032847789208507094,-0.0038978717648638483,0.5029292138626924,1005
2017-05-10,-0.08937785268170775,0.01074821835309391,0.42491267237809166,1687
2017-05-11,-0.23731477040242777,0.006105633912038917,0.2723331702163166,1996
2017-05-12,0.03131805260975417,0.02310081253720161,0.5579611718536613,479
2017-05-13,0.06870805556403645,-0.014730017215243517,0.5575203450554984,483
2017-05-14,-0.19264132656620642,0.012656757414021762,0.32355773755452094,1982
2017-05-15,-0.08438518809965434,0.011528833720160992,0.4306859523272123,1649
2017-05-16,0.04592560915755668,-0.00966936336411661,0.5397985525001455,636
2017-05-17,0.1609929058540766,0.010135758380885342,0.6746709709416675,38
2017-05-18,-0.001943235108826612,0.0034258746464160186,0.505024946244295,986
2017-05-19,-0.06184696702119011,-0.0022103375833803494,0.43948500210213515,1573
2017-05-20,-0.018238447011246495,-0.008174929853566267,0.4771289298418928,1274
2017-05-21,0.10638338180899547,-0.007126669498338132,0.602799019017363,218
2017-05-22,-0.055283866052821914,0.020562545974013025,0.4688209866278965,1341
2017-05-23,-0.06754209225487942,7.125320572857696e-05,0.4360714676575546,1611
2017-05-24,-0.042226213497421825,0.007885725031468336,0.469201818240752,1336
2017-05-25,-0.0798730203835562,-0.007844568800521801,0.4158247175226275,1737
2017-05-26,0.0062068935567243695,-0.007734104446062654,0.5020150958173673,1012
2017-05-27,0.12636754495470565,0.010884273108653161,0.6407941247700644,86
2017-05-28,0.022239610126423084,-0.013431337099361545,0.5123505797337671,903
2017-05-29,-0.023795011892962244,-0.004087712662898984,0.4756595821508443,1286
2017-05-30,-0.02695163323610279,0.0004046991268760635,0.4769953725974788,1277
2017-05-31,-0.12866199641859188,0.0011781510345542528,0.37605846132266796,1897
2017-06-01,0.06704205044891351,-0.0017265078340078358,0.5688578493216112,401
2017-06-02,-0.009833707483883434,0.004022622827112972,0.4977312220499351,1062
2017-06-03,-0.018045124810109302,0.006992982574331837,0.4924901644709281,1108
2017-06-04,0.2518418737047299,0.007410800470747069,0.7627949808821823,2
2017-06-05,0.020293500946395607,-0.009793613070524525,0.5140421945825766,884
2017-06-06,-0.06375001573047404,-0.0027771259631342426,0.43701516501309734,1599
2017-06-07,-0.03771533941930264,0.012012053634923098,0.47783902092232594,1265
2017-06-08,0.088268925012881,0.009010896891892429,0.6008221286114791,227
2017-06-09,0.005454901120161931,-0.01366416949865691,0.4953330383282106,1082
2017-06-10,-0.1186689699882485,0.003579224019675732,0.38845256073813267,1848
2017-06-11,0.06993158304315708,-0.019717827477594357,0.5537560622722683,516
2017-06-12,-0.057058258565978695,0.0005337740367574426,0.4470178221774842,1515
2017-06-13,0.14625709037454443,0.01904209518361351,0.6688414922648634,43
2017-06-14,0.08279711353431256,-0.009414502156536154,0.576924918084482,353
2017-06-15,-0.03939248337555938,-0.008278805438762093,0.4558710178923841,1432
2017-06-16,0.0988745772159498,0.007704722831882318,0.6101216067545376,191
2017-06-17,0.0018217091193330304,-0.015363590135942726,0.49000042569009583,1135
2017-06-18,0.06461516228691822,-0.0062631252826966435,0.5618943437109272,451
2017-06-19,0.03517189366069877,0.0060288363919712975,0.5447430367593756,584
2017-06-20,-0.07131526412212914,-0.006278433460740265,0.42594860912383614,1679
2017-06-21,-0.05509071830825627,-0.0022952748559559844,0.4461563135424933,1520
2017-06-22,0.07879013368363362,0.007506282119304081,0.5898387225096433,288
2017-06-23,-0.030388758291382517,0.004279885851519358,0.47743343426684237,1270
2017-06-24,-0.035898608782219024,0.0027326089791077637,0.4703763069035943,1323
2017-06-25,-0.08001653807080755,-0.0033267977765466584,0.4201989708593514,1719
2017-06-26,0.030281193524617576,0.003765036168843306,0.5375885364001665,659
2017-06-27,0.16139526181659233,-0.0011729017848438196,0.663764666738454,50
2017-06-28,-0.08900936486320118,0.00464248111541159,0.4191754229589161,1725
2017-06-29,-0.0016691751890385834,-0.0049048952350260345,0.4969682362826409,1067
2017-06-30,0.109370912710375,-0.0017612647276416655,0.611151954689439,187
2017-07-01,-0.009978043022516439,-0.0098351529093664,0.4837291107748227,1201
2017-07-02,0.03258301197711941,-0.0002856510839086131,0.5358396675999164,674
2017-07-03,-0.08859821397460962,-0.008045583620134696,0.4068985091119612,1788
2017-07-04,0.03065783605375265,-0.011076039485466175,0.523124103274992,796
2017-07-05,-0.018578272923223088,0.002651036494707634,0.48761507027819007,1155
2017-07-06,0.07525166793152971,0.0021918227747303332,0.5809857974129656,336
2017-07-07,0.09138415240232092,0.007893162365639493,0.602819621474666,217
2017-07-08,0.20355835963862978,-0.0042468306795972605,0.7028538356657382,10
2017-07-09,0.04276392213422678,0.004144953484521279,0.5504511823254536,541
2017-07-10,0.022456973603714007,0.005572400738890352,0.53157168104931,722
2017-07-11,0.011944012403327636,0.004512163094469673,0.5199984822045028,820
2017-07-12,-0.03186003514771428,-0.008192111811867688,0.46349015974712354,1389
2017-07-13,0.023471975754076037,0.0015580598388656342,0.5285723422996472,747
2017-07-14,-0.02723884453398162,0.003705827976700365,0.4800092901494243,1240
2017-07-15,0.00987014637870991,0.00013620968523314403,0.5135486627706486,887
2017-07-16,0.10180107112577756,-0.020800351567557045,0.5845430262649259,317
2017-07-17,-0.08413013694523055,0.0016693212558885578,0.4210814910173636,1711
2017-07-18,0.08758355316746441,0.022189735410126157,0.613315595284296,175
2017-07-19,0.10176247366433,-0.003535967671416118,0.6017688126996195,223
2017-07-20,-0.013052213882145556,-0.007216345962399466,0.4832737468621605,1208
2017-07-21,-0.1733551236435467,0.0037979106132677064,0.33398509367642637,1969
2017-07-22,-0.052232490690413955,0.003188207120819453,0.45449802313711113,1450
2017-07-23,0.10015283200202943,0.011991776670317863,0.615686915379053,171
2017-07-24,-0.005436176706769834,-0.012514256542935146,0.48559187345700056,1175
2017-07-25,-0.08355091030645215,0.0073782275419036845,0.4273696239421571,1671
2017-07-26,-0.04398872542111669,0.005968645628668371,0.46552222691425726,1362
2017-07-27,0.06364287039750494,-0.001357040353251739,0.5658281367509588,416
2017-07-28,0.040131953733251124,0.00345129819537064,0.5471255586353273,568
2017-07-29,-0.022721299656434782,0.010358999832137322,0.4911800068824081,1119
2017-07-30,-0.032952684668034235,0.008787578816438251,0.47937720085510954,1246
2017-07-31,-0.034947383646365016,-0.011365768104583536,0.457229154955757,1424
2017-08-01,-0.07739954648273942,0.008266006883708578,0.4344087671076747,1624
2017-08-02,0.1256233234346962,-0.0005824610341714353,0.6285831691072302,126
2017-08-03,-0.029392369259766467,0.0007931659963088993,0.47494310344324797,1291
2017-08-04,0.09376594994318052,0.0007963949261706992,0.5981046515760567,237
2017-08-05,0.11809855243093684,-0.0014380048718288466,0.6202028542658136,155
2017-08-06,0.07625814012897761,0.011981499987224403,0.5917819468229075,279
2017-08-07,-0.03813635674030311,-0.0007727545823383899,0.464633195384064,1371
2017-08-08,0.02869167550406944,-0.011131036267677957,0.521102945943097,806
2017-08-09,-0.00554238023413251,-0.0038708735435435578,0.4941290529290295,1094
2017-08-10,-0.07590288058126957,0.0018513721842585015,0.4294907983096945,1661
2017-08-11,0.02234201081486903,0.012356572859124226,0.5382408903806988,655
2017-08-12,-0.09792991501564344,0.006095371865642063,0.41170776355670413,1763
2017-08-13,0.09140761935406588,-0.00844092777131672,0.5865089982894547,306
2017-08-14,-0.04077611550673073,0.02491632418294263,0.48768251538291746,1153
2017-08-15,0.012486040746967835,0.002712178125933538,0.5187405255796069,834
2017-08-16,0.019056298000832077,0.012818332396143883,0.5354169371036814,678
2017-08-17,-0.024319129619185448,-0.001452719319618555,0.47777045776790156,1268
2017-08-18,0.04332877239516279,0.005398017463208249,0.5522690965650765,528
2017-08-19,-0.04159902425266121,0.008459110061337797,0.47040239251538213,1322
2017-08-20,0.06609705207372021,0.012246372133696311,0.5818857309141221,329
2017-08-21,-0.11128510614259907,0.010638108069936,0.40289530863404244,1802
2017-08-22,0.0065036346408536404,0.008786395016883504,0.5188323363644427,833
2017-08-23,0.15150758820180338,-0.003086442295787337,0.6519634526127217,62
2017-08-24,-0.08363323769130522,-0.0056530354034068486,0.4142560336119935,1742
2017-08-25,-0.05782632936484739,0.0033905001193957167,0.4491064774612539,1501
2017-08-26,0.037505896249853954,0.009395705739564454,0.5504439086961239,542
2017-08-27,0.01075981083230864,-0.002162781991612319,0.5121393355474019,907
2017-08-28,0.02444367621902544,0.010716144673297647,0.5387021275990287,646
2017-08-29,0.035528238688953856,0.014590592471015518,0.5536611378666749,517
2017-08-30,0.04717098576208228,-0.009098784174580458,0.5416145082942074,616
2017-08-31,0.08516925563363859,-0.00830478202180904,0.5804067803185351,339
2017-09-01,0.02917876083142172,-0.0013393255728996602,0.5313817419652276,725
2017-09-02,-0.02290734409234262,0.0031405516980457108,0.4837755143124086,1198
2017-09-03,0.05019916437335924,-0.005181245121516762,0.548560225958548,555
2017-09-04,0.1483838230687582,0.013586451804825131,0.6655125815802887,47
2017-09-05,-0.014217431433465093,0.004305093631338235,0.49362996890457866,1099
2017-09-06,-0.08156907609651051,0.0004588954985611399,0.4224321261087561,1703
2017-09-07,0.08495972182009864,-0.014294670222531537,0.5742073583042726,373
2017-09-08,-0.013237224839147157,-0.013093733148121334,0.47721134871943705,1271
2017-09-09,-0.17742029540398202,0.0028745175189718152,0.32899652882169517,1974
2017-09-10,0.06418700244917444,-0.021261531245394587,0.5464677779104854,576
2017-09-11,-0.04643298659917311,0.010190799112594462,0.46730011922012693,1350
2017-09-12,-0.010849394307192131,-0.001517113427569462,0.49117579897194397,1120
2017-09-13,0.022951694722661953,0.03249535471210109,0.5589893561414686,467
2017-09-14,0.011633242659466029,0.02314358752231484,0.5383191368884864,653
2017-09-15,0.05314941364826396,-0.001750065676321399,0.5549416546786481,505
2017-09-16,-0.038445641368446734,-0.0009989450091593883,0.46409772032909946,1382
2017-09-17,0.03744173213122734,0.010020240156174014,0.5510042789941069,538
2017-09-18,-0.024370465929572652,0.0170961511153341,0.496267991892467,1076
2017-09-19,0.05549810674814095,-0.016315865558206445,0.54272454789664,603
2017-09-20,0.04562266699818498,-0.017799329637393113,0.5313656440674974,726
2017-09-21,-0.07844182788642694,-0.006155923039390075,0.4189445557808886,1726
2017-09-22,0.08327183757114336,0.005891800847892369,0.5927059451257413,274
2017-09-23,-0.0464838073319831,0.005033160921229716,0.46209166029595217,1396
2017-09-24,0.061037892139632385,0.01076213956599225,0.5753423384123302,369
2017-09-25,0.025776253349248043,-0.011932550267499384,0.5173860097884542,849
2017-09-26,0.14344796242075047,-0.023097013613535056,0.6238932555139209,141
2017-09-27,-0.02148401031260743,0.008644566969175177,0.4907028633632733,1125
2017-09-28,-0.03155207541231502,-0.008217537713498615,0.4637726935808919,1387
2017-09-29,-0.005160300193877882,-0.020120453627732668,0.47826155288509503,1260
2017-09-30,-0.027861114349601288,0.00151506247574755,0.47719625483285183,1272
2017-10-01,0.0603886204325047,0.0079961818983405,0.5719271090375507,386
2017-10-02,-0.13291158039778633,-0.0011561463050590247,0.36947458000386024,1912
2017-10-03,-0.08790132525456763,-0.00451405884567114,0.4111269226064668,1764
2017-10-04,-0.0890309654491947,-0.0015291973053053306,0.4129821439522055,1756
2017-10-05,0.07241787563502682,-0.0036414026078541075,0.5723187797338782,384
2017-10-06,0.13324233808369476,-0.013416046103247937,0.6233685986871523,144
2017-10-07,-0.011962669205856955,-0.007082381753750599,0.484497255747098,1189
2017-10-08,-0.01711246957806012,0.005277224066291867,0.4917070611949373,1113
2017-10-09,0.0019974413261952205,0.003281210429918741,0.5088209584628195,941
2017-10-10,0.08934353248579585,0.0017450230758219304,0.5946308622683234,261
2017-10-11,-0.07779498245810526,-0.009887059802380055,0.4158602644462203,1736
2017-10-12,0.015462786895923529,-0.001750606605202907,0.5172544869974262,852
2017-10-13,0.074409078659735,-0.02170622544827481,0.5562451599181658,492
2017-10-14,0.03648080187232838,0.0018491916550076328,0.5418723002340415,611
2017-10-15,0.01155979760504015,0.014353002094289403,0.5294551064060351,736
2017-10-16,0.07647695568251198,-0.014676896304267325,0.5653423660849503,422
2017-10-17,-0.21986531516279828,-0.005794851717023812,0.2778821398268835,1994
2017-10-18,0.05062329383961329,0.0033554928032550144,0.5575210933495739,482
2017-10-19,-0.0559327863730531,0.012592851360428585,0.46020237169408096,1407
2017-10-20,-0.1500573634713758,-0.0044178211468477654,0.349067122088482,1952
2017-10-21,0.03728947623913913,-0.006858078276505239,0.5339737046693395,694
2017-10-22,0.10628595189017732,-0.019624806408007102,0.5902034521888758,287
2017-10-23,-0.0146026128930746,0.0010988063092348033,0.49003850012286576,1134
2017-10-24,0.07262323205337579,0.0204851854175912,0.5966507241776725,245
2017-10-25,0.12537552891623233,0.002838009635800523,0.6317558452587384,114
2017-10-26,0.10158642456386464,-0.00015836477568338547,0.6049703664948867,209
2017-10-27,0.1275904306268521,0.003285248123823604,0.6344179854573814,106
2017-10-28,0.05576346756289214,-4.6495023332273255e-05,0.5592592792462654,465
2017-10-29,0.0024279593892681866,-0.008065718706447568,0.49790454738952616,1059
2017-10-30,-0.1317639966746326,0.008297224172930799,0.3800755342050036,1880
2017-10-31,-0.023291730773255213,0.0023220402472712764,0.48257261618072167,1213
2017-11-01,-0.07106645934815453,0.00024055753549031859,0.4327164048940413,1637
2017-11-02,0.17006868567696584,-0.00968923525662874,0.6639217571270426,49
2017-11-03,-0.0176775967174462,0.013099504335501314,0.4989642143247607,1052
2017-11-04,0.006249652819899658,0.006711452469484875,0.5165034119960901,862
2017-11-05,0.04051209836037824,-0.0054647833575192754,0.5385896217095645,648
2017-11-06,-0.0001185360130629307,0.010082673552973126,0.5135064442466157,888
2017-11-07,0.1319973515116011,-0.004911283367698362,0.6306283748506082,120
2017-11-08,-0.053418680661615425,-0.007755609908956634,0.44236801613613347,1555
2017-11-09,0.011961864696120119,-0.0075326061586491345,0.5079715652441765,951
2017-11-10,-0.06300437857870309,-0.01764626051472716,0.42289166761327524,1701
2017-11-11,-0.10920853262051577,0.004779848820335815,0.39911362290652563,1814
2017-11-12,-0.05254825899528212,-0.01824702376722977,0.4327470239441937,1636
2017-11-13,-0.006569675486732212,-0.012220013296503875,0.48475261792346946,1185
2017-11-14,-0.03795090968423998,-0.020691455074631583,0.4448999419478339,1525
2017-11-15,-0.05900041011276781,-0.0007962719117551968,0.4437456246821826,1537
2017-11-16,-0.11611212881660578,-0.001438779586564974,0.38599139830353457,1860
2017-11-17,-0.01025517753315485,-0.0032025371157099053,0.4900845920578408,1133
2017-11-18,-0.1239843616453393,-0.010361351930552012,0.3691965931308141,1913
2017-11-19,0.05719774537230899,-0.011657912518212642,0.5490821395608019,550
2017-11-20,0.002988448511900988,0.0047081236516194735,0.511238878870226,913
2017-11-21,-0.12021085168005372,-0.005441094300931119,0.3778903607257207,1892
2017-11-22,-0.028343457886848316,0.003228008231515189,0.4784268570513724,1256
2017-11-23,-0.0637792441701059,-0.008788061845088471,0.4309750006915112,1645
2017-11-24,0.021927229110675142,0.0018750524438645826,0.5273445882612453,754
2017-11-25,0.10362930395899225,0.013097205389314403,0.6202688160550123,154
2017-11-26,-0.15362052929451894,0.005926083020081586,0.35584786043226824,1942
2017-11-27,0.005595354608934091,-0.004059713166011035,0.5050779481496286,984
2017-11-28,-0.01641735536819051,0.0026364147197130263,0.48976136605822806,1138
2017-11-29,0.05010047439317804,-0.0023422267291483777,0.5513005543707352,534
2017-11-30,0.01344899853615594,0.0001432268631010188,0.5171345321059625,855
2017-12-01,-0.06376427826196478,-0.003191685505331286,0.43658634293940946,1604
2017-12-02,-0.029131046576188667,-0.0015789270427001593,0.4728323330878167,1307
2017-12-03,-0.06728880026713832,0.002185358546895489,0.4384388649864627,1583
2017-12-04,0.08247383936502858,-0.009869161979665798,0.5761469840920683,360
2017-12-05,-0.0019017998291038795,-0.010094363253746028,0.4915461436238556,1115
2017-12-06,0.14848852313738112,-0.013821000522158355,0.6382098293219285,98
2017-12-07,-0.008459596828028961,-0.01593828602888337,0.4791444238497932,1247
2017-12-08,-0.06027927307569622,-0.012108401906051065,0.4311546317249582,1643
2017-12-09,-0.1247038831318854,0.0016590500841950242,0.38049747365901515,1876
2017-12-10,-0.1478579058233349,-0.008863450138765105,0.34682095074460556,1955
2017-12-11,-0.13033760716329856,0.005200569658464692,0.3784052692018718,1888
2017-12-12,0.017763400358059428,0.0004115625036793776,0.5217172695684443,802
2017-12-13,0.037091270135535384,-0.019620617118226782,0.5210129597240142,808
2017-12-14,-0.13010198788542993,0.006614180858370669,0.3800544996796463,1881
2017-12-15,0.06799633340322984,0.008172411472070833,0.5797110515820063,345
2017-12-16,-0.04225161585753444,-0.009874201732194792,0.45141648911697635,1476
2017-12-17,0.008136709235984745,0.004266340445103664,0.5159453563877939,869
2017-12-18,0.12537091853757465,-0.008500557357938261,0.620412667886342,153
2017-12-19,0.06814041354638328,0.0010411287836370894,0.5727238490367259,381
2017-12-20,-0.025089183555325845,-0.012580559053395907,0.4658725640979838,1357
2017-12-21,-0.07490210975608214,-0.017866639509192015,0.4107735574414313,1767
2017-12-22,-0.1757519638292036,-0.003763746879975956,0.3240265959975259,1981
2017-12-23,-0.061138997262252845,-0.0011728644465946083,0.4412304449978581,1560
2017-12-24,-0.020497150829074752,-0.003912371919992304,0.4791327839576385,1248
2017-12-25,-0.08258109389495391,-0.011775880566071865,0.40918533224567966,1777
2017-12-26,-0.014107289090243608,-0.003934565605157633,0.4855004520113043,1177
2017-12-27,0.0025414189138422494,0.0027573725419610985,0.5088410981625089,940
2017-12-28,-0.021595210267505566,-0.0003845052850716237,0.48156259115412836,1225
2017-12-29,-0.05560693818873601,0.0018894353221458617,0.44982480384011536,1490
2017-12-30,0.009885642034478965,-0.006636726988388602,0.5067912217527959,966
2017-12-31,0.031748520242693465,0.011781604163315314,0.5470724311127143,569
2018-01-01,-0.09083865791828698,-0.011697308349394073,0.4010063404390245,1807
2018-01-02,0.10926785865684244,0.004940027987020904,0.6177501933505688,166
2018-01-03,-0.011493782305600225,0.011883335945753346,0.5039318603468587,998
2018-01-04,-0.002098761887271461,0.004873505943642683,0.5063170507630768,971
2018-01-05,0.05305042213766538,-0.001960817254494521,0.5546319115898763,508
2018-01-06,0.015050558778220854,-0.005218545450476034,0.5133743200344504,889
2018-01-07,0.07264419899020039,0.010425301526616332,0.5866118072235222,305
2018-01-08,0.019363201493286658,-0.01416532423646296,0.5087401839635293,942
2018-01-09,-0.052601721694094265,-0.00963681758764268,0.4413037674249686,1559
2018-01-10,0.025313550293628834,-0.003911152638763477,0.5249447043615709,776
2018-01-11,-0.09510482830851222,0.012440962591273724,0.4208784409894671,1713
2018-01-12,0.005078044739262588,0.003862101376562675,0.5124824528225308,901
2018-01-13,-0.006265130974416135,-0.009616032568948732,0.4876611431633407,1154
2018-01-14,-0.020256080304662392,-0.00303865203769529,0.48024757436434784,1238
2018-01-15,-0.013889732637973735,-0.006078806424809203,0.4835737676439226,1205
2018-01-16,-0.15415465536267026,-0.007033464906181624,0.34235418643785354,1960
2018-01-17,-0.04750472434213617,0.009853320601721546,0.4658909029662909,1356
2018-01-18,0.0038208603684299243,-0.01365300627648132,0.49371016079865415,1098
2018-01-19,0.009181779636932764,0.016152233573497488,0.5288763199171358,743
2018-01-20,-0.08582074299693601,0.008346721917999959,0.42606828562776955,1678
2018-01-21,0.09764989554631678,0.010973041722190768,0.6121652439752131,182
2018-01-22,-0.07290071958001931,-0.004564970104098844,0.42607661702258737,1677
2018-01-23,0.07394984431927958,-0.0014349821746373727,0.5760571688513478,361
2018-01-24,0.03056881722687544,-0.014267093129093376,0.5198440308044876,824
2018-01-25,-0.055304916510363566,-0.005182199054514297,0.44305519114182773,1548
2018-01-26,0.13841813968590153,0.005000973492585258,0.6469614198851925,70
