,nl,ns,score,ranking
2018-01-03,-98.34075,100.84075,0.5039318603468587,998
2018-01-04,-12.005749999999999,41.50575,0.5063170507630768,971
2018-01-05,505.978,-13.478,0.5546319115898763,508
2018-01-06,153.19575,-41.695750000000004,0.5133743200344504,889
2018-01-07,628.8824999999999,66.61749999999999,0.5866118072235222,305
2018-01-08,180.1125,-121.6125,0.5087401839635293,942
2018-01-09,-485.3945,-73.1055,0.4413037674249686,1559
2018-01-10,255.2785,-30.7785,0.5249447043615709,776
2018-01-11,-786.8720000000001,74.372,0.4208784409894671,1713
2018-01-12,63.6765,35.8235,0.5124824528225308,901
2018-01-13,-72.85525,-80.64475,0.4876611431633407,1154
2018-01-14,-208.605,-28.895000000000003,0.48024757436434784,1238
2018-01-15,-149.6805,-54.819500000000005,0.4835737676439226,1205
2018-01-16,-929.06025,-30.43975,0.34235418643785354,1960
2018-01-17,-432.97825,77.47825,0.4658909029662909,1356
2018-01-18,21.41475,-118.91475,0.49371016079865415,1098
2018-01-19,120.17375000000001,137.32625,0.5288763199171358,743
2018-01-20,-730.94,53.44,0.42606828562776955,1678
2018-01-21,754.71025,63.78975,0.6121652439752131,182
2018-01-22,-642.93125,-33.568749999999994,0.42607661702258737,1677
2018-01-23,647.1487500000001,-7.64875,0.5760571688513478,361
2018-01-24,293.3755,-116.87549999999999,0.5198440308044876,824
2018-01-25,-506.93475,-40.56525,0.44305519114182773,1548
2018-01-26,903.6405,26.8595,0.6469614198851925,70
2018-01-27,-806.4075,76.9075,0.4174696840772956,1730
2018-01-28,627.547,-72.047,0.5624607657207756,445
2018-01-29,663.9612500000001,-20.46125,0.5763915260735857,357
2018-01-30,-517.2425000000001,-8.2575,0.4448373910715432,1526
2018-01-31,836.0575,-75.5575,0.5974393319832216,240
2018-02-01,-222.18200000000002,54.682,0.48590977124966783,1168
2018-02-02,190.789,-62.289,0.5158555870249625,872
2018-02-03,180.62925,-12.129249999999999,0.5188718435899273,832
2018-02-04,-148.313,-37.187,0.4847358069632374,1186
2018-02-05,568.441,-52.941,0.5569712767955859,485
2018-02-06,559.12925,3.37075,0.5634086477893716,438
2018-02-07,-925.36125,-10.13875,0.3579613463552653,1936
2018-02-08,790.953,-18.453000000000003,0.6006286406074656,228
2018-02-09,-897.4905,-34.0095,0.3597160247403426,1932
2018-02-10,670.4780000000001,21.022,0.5857989430551622,309
2018-02-11,697.0655,101.4345,0.6066725836311296,202
2018-02-12,-753.8922500000001,8.39225,0.41412155791117544,1746
2018-02-13,-348.36175000000003,72.86175,0.4770960391127445,1276
2018-02-14,-739.59325,-80.90675,0.3976414072695905,1821
2018-02-15,-204.0655,14.5655,0.48438393196983887,1190
2018-02-16,-287.9675,-88.5325,0.46438357407543,1377
2018-02-17,546.32925,-106.82925,0.5476035933062282,561
2018-02-18,798.65125,-39.15125,0.5974309856149783,241
2018-02-19,792.51425,64.98575,0.6235736982073323,143
2018-02-20,-444.302,72.80199999999999,0.4645267161604323,1372
2018-02-21,-195.91825,24.41825,0.4856922973209818,1172
2018-02-22,-878.749,-68.751,0.3499979390234247,1948
2018-02-23,-610.39,-18.11,0.4335675881664256,1629
2018-02-24,640.3072500000001,20.19275,0.580205130736814,340
2018-02-25,872.48925,10.01075,0.6310019881796445,118
2018-02-26,-772.09025,-99.40975,0.3828141544147988,1872
2018-02-27,-471.171,-66.329,0.4436996807875698,1538
2018-02-28,-57.43875,-6.061249999999999,0.4972467618017987,1064
2018-03-01,202.2825,46.2175,0.5277758018007405,752
2018-03-02,-601.4,-149.10000000000002,0.4132704401952688,1751
2018-03-03,300.8035,-16.3035,0.5323036438023286,716
2018-03-04,-394.72075,7.22075,0.4635233399331163,1388
2018-03-05,-32.7465,74.2465,0.5073399382148999,959
2018-03-06,403.39549999999997,57.1045,0.5506313156826703,540
2018-03-07,-19.6995,51.1995,0.506339494772963,969
2018-03-08,-367.67825,-57.82175,0.4570897236908552,1426
2018-03-09,-149.47425,-162.02575000000002,0.4721511943147005,1312
2018-03-10,-110.437,-32.063,0.4890004356929592,1143
2018-03-11,-314.69124999999997,79.19125,0.48041543586151536,1236
2018-03-12,-221.02775,119.52775,0.4932308602618761,1102
2018-03-13,859.6585,39.8415,0.6349972646633552,101
2018-03-14,413.99075,38.50925,0.5491669640633164,548
2018-03-15,-267.30525,28.80525,0.4801579710415268,1239
2018-03-16,497.6055,-40.105500000000006,0.550195164893251,543
2018-03-17,-299.971,-12.529,0.471993837883983,1313
2018-03-18,712.72225,98.77775,0.6105406662651947,189
2018-03-19,256.4515,-74.95150000000001,0.5201457953179288,819
2018-03-20,-96.68725,140.18725,0.5075636163867603,957
2018-03-21,318.947,-27.447000000000003,0.5325970725199016,709
2018-03-22,-920.768,70.268,0.38758422892547084,1851
2018-03-23,-747.153,-81.347,0.39579045239224026,1829
2018-03-24,-801.6975,31.197499999999998,0.41034504149972206,1771
2018-03-25,70.399,-65.899,0.5040677462216203,996
2018-03-26,933.04225,-71.54225,0.6244485280395655,139
2018-03-27,961.0905,9.4095,0.68068935211952,30
2018-03-28,466.4415,79.05850000000001,0.5611388060012203,455
2018-03-29,351.99625000000003,-71.49625,0.5316181436096217,720
2018-03-30,-896.4475,-65.05250000000001,0.3409252216631969,1962
2018-03-31,-433.245,-3.255,0.4556676483779287,1437
2018-04-01,-599.25325,-10.24675,0.4361029465595691,1610
2018-04-02,-480.5115,46.0115,0.4558153884154557,1435
2018-04-03,-158.4665,79.9665,0.4960444402268618,1079
2018-04-04,-392.90774999999996,-6.59225,0.46163860197150486,1400
2018-04-05,-1010.93625,81.43624999999999,0.36021104831787965,1930
2018-04-06,531.66275,18.83725,0.5620751679347558,450
2018-04-07,-743.7425,-23.7575,0.4107162928807465,1768
2018-04-08,136.765,-140.265,0.5030240755378638,1004
2018-04-09,960.45575,-10.95575,0.6633000183768363,51
2018-04-10,-672.061,-24.439,0.4230853632189748,1697
2018-04-11,-1020.4325,35.932500000000005,0.30718004614310834,1985
2018-04-12,-258.21274999999997,36.71275,0.4817444984902597,1222
2018-04-13,714.6345,-72.1345,0.5762830795835595,358
2018-04-14,936.82525,8.67475,0.6583903402017579,55
2018-04-15,-816.6379999999999,34.138,0.4083513441610972,1783
2018-04-16,373.7545,122.7455,0.5550162514528001,504
2018-04-17,-382.56275000000005,67.06275,0.47165020313173633,1316
2018-04-18,-111.31725,63.81725,0.49913259819878397,1048
2018-04-19,989.63825,2.86175,0.7121483277075145,8
2018-04-20,-888.30675,19.80675,0.38364549378262225,1869
2018-04-21,188.36525,104.13475,0.5327942219266275,708
2018-04-22,322.07399999999996,-111.57400000000001,0.5240876797664382,790
2018-04-23,700.2049999999999,-20.705,0.5833685127229783,321
2018-04-24,33.12925,-68.62925,0.5001129647901092,1036
2018-04-25,220.2565,31.243499999999997,0.5284355743475895,749
2018-04-26,-327.15250000000003,97.6525,0.4809703363627646,1230
2018-04-27,176.985,-51.485,0.5155604124323978,875
2018-04-28,-318.1075,-184.39249999999998,0.4486415742855128,1503
2018-04-29,448.73175000000003,-29.231749999999998,0.5456035437382394,581
2018-04-30,-314.38625,72.88624999999999,0.4795659104366834,1242
2018-05-01,277.85225,46.64775,0.5355443305416738,676
2018-05-02,-50.791,38.291000000000004,0.5019408373833075,1013
2018-05-03,717.39075,-15.89075,0.5872840870430287,299
2018-05-04,-97.70375,-112.79625,0.48309819475072324,1211
2018-05-05,-947.9875,23.487499999999997,0.3633103457596942,1925
2018-05-06,776.3945,-50.8945,0.5926109019567731,275
2018-05-07,-658.02,161.51999999999998,0.44938238326479507,1497
2018-05-08,-503.63575000000003,46.13575,0.4534037649916396,1458
2018-05-09,-472.82624999999996,-43.67375,0.4465406134509811,1517
2018-05-10,818.71025,-31.210250000000002,0.6038411949797792,213
2018-05-11,-970.8589999999999,-3.641,0.32821662081556846,1975
2018-05-12,1005.7597499999999,-8.25975,0.7486248634725821,3
2018-05-13,674.7729999999999,71.727,0.5956528824805837,254
2018-05-14,155.578,19.922,0.5197232748277734,825
2018-05-15,-86.18025,-59.31975,0.4882921625616119,1146
2018-05-16,225.89475,161.60525,0.5417487328401704,613
2018-05-17,383.34475,9.155249999999999,0.5421828775855493,608
2018-05-18,472.93925,63.56075,0.5593056436356936,464
2018-05-19,397.3225,-48.8225,0.5383660922058283,652
2018-05-20,45.39975,32.10025,0.5107976107778651,923
2018-05-21,-186.2715,29.771499999999996,0.4873240262868459,1157
2018-05-22,-180.31349999999998,-158.18650000000002,0.4690016443867575,1339
2018-05-23,-163.22899999999998,171.72899999999998,0.504560088676392,992
2018-05-24,704.9185,80.5815,0.6036080523585907,215
2018-05-25,431.11725,-26.61725,0.543512584621009,596
2018-05-26,-958.7302500000001,-39.76975,0.25374621182229906,1999
2018-05-27,475.45725000000004,29.042749999999998,0.5559476782604165,496
2018-05-28,128.71525,8.784749999999999,0.5164458725716461,863
2018-05-29,-42.93025,32.43025,0.5020599889699605,1011
2018-05-30,-333.57425,15.074250000000001,0.47083429771483004,1319
2018-05-31,709.75175,33.74825,0.5949914274919403,257
2018-06-01,622.55075,91.94925,0.5902751739637468,286
2018-06-02,-580.63075,46.13075,0.44385081862539777,1535
2018-06-03,283.59749999999997,-84.0975,0.5220676279808635,801
2018-06-04,-704.1435,91.6435,0.4358930897638217,1613
2018-06-05,-877.28125,86.78125,0.40603669245176843,1791
2018-06-06,-469.36675,243.86675,0.4813831893779236,1226
2018-06-07,596.5575,-76.0575,0.5577565374582247,480
2018-06-08,634.7075,15.7925,0.5786788237615897,350
2018-06-09,351.86975,-168.36975,0.5202258465758937,817
2018-06-10,519.5519999999999,43.948,0.563539154511632,437
2018-06-11,369.43600000000004,-43.936,0.535812259987529,675
2018-06-12,-491.0455,146.5455,0.4679159303304134,1345
2018-06-13,304.63925,-62.13925,0.5268076538737294,758
2018-06-14,557.1402499999999,-122.64025000000001,0.5471409316385419,566
2018-06-15,533.52125,-33.021249999999995,0.5556306689780608,500
2018-06-16,756.3397500000001,-123.83975000000001,0.5753581920058001,368
2018-06-17,509.84725000000003,58.65275,0.5641753023211582,432
2018-06-18,219.726,-177.226,0.5074650261407634,958
2018-06-19,689.7882500000001,2.71175,0.5858965948771457,308
2018-06-20,-91.243,-183.257,0.47710018106151325,1275
2018-06-21,-651.42225,-23.07775,0.4262470498564162,1675
2018-06-22,-141.5005,142.0005,0.5033884244425443,1000
2018-06-23,-563.8252500000001,30.32525,0.44401426732984206,1534
