,u,n,score,ranking
2017-01-31,-0.06269256881016438,0.010828667819787547,0.4478367160292097,1202
2017-02-01,-0.1356836509932584,0.0353483371370788,0.3993653031634066,1391
2017-02-02,-0.21272050274061233,-0.10287921632362615,0.1841008979553479,1989
2017-02-03,0.05240583206585454,0.057571550853042816,0.6096779999384838,569
2017-02-04,0.08478793465267385,-0.017194889328805696,0.5672936623434546,748
2017-02-05,0.06042670837997299,0.020892344267259416,0.5810196696668188,700
2017-02-06,-0.01757144272454815,0.059480193787509336,0.5416093680825476,848
2017-02-07,-0.059425574535219315,-0.06896583725627543,0.37130920522809163,1491
2017-02-08,0.1823483601610782,-0.03585420251612943,0.6461947746645353,425
2017-02-09,0.010222427943274728,-0.014809587188537365,0.4951134577743238,1044
2017-02-10,-0.009727525809968824,-0.03956982845097356,0.45040326275864406,1192
2017-02-11,-0.23649743172161664,0.08636467639708825,0.34956786169505827,1573
2017-02-12,-0.078694550811756,-0.04322075708609176,0.3777853091217385,1471
2017-02-13,-0.0592206552319057,-0.02815949136909545,0.4123204704185852,1343
2017-02-14,-0.04990707417638396,0.009837299185396739,0.4596308420285991,1161
2017-02-15,0.04076771998883184,-0.060489628698556556,0.47997870830986167,1089
2017-02-16,0.017482808738604905,-0.02016618798256533,0.497017237775626,1034
2017-02-17,0.05463408177188798,0.015490510667756668,0.5698252094592311,737
2017-02-18,0.13312316614622982,-0.017025172613877648,0.6157986105519386,546
2017-02-19,0.15717440473321204,-0.005051495339749556,0.6518235264130493,401
2017-02-20,0.10974307348841297,-0.026848758017170682,0.5825949324908286,689
2017-02-21,0.2284433833526331,-0.07610566785379047,0.652038332518429,399
2017-02-22,-0.24020217328665344,0.015697508172209773,0.27519595190514273,1855
2017-02-23,-0.15142947178306132,0.08736450118761004,0.43563564642413516,1254
2017-02-24,-0.24553702713576342,0.0005379291444197664,0.25470151902824295,1913
2017-02-25,0.07441889245246716,0.010881053467625405,0.5850005629396791,678
2017-02-26,0.1996968098501592,0.03425398536109081,0.7336514122308364,117
2017-02-27,-0.12757731633668468,-0.06384867722208719,0.3082746234608147,1728
2017-02-28,0.21419880777331934,0.0847435805117282,0.7986430053046336,17
2017-03-01,-0.2191847694800536,0.009734287426387968,0.2902501349659205,1799
2017-03-02,0.21789954877792295,0.08121069255970338,0.7988108583572127,16
2017-03-03,-0.07350712100501708,-0.0370338021709516,0.3891596938436177,1426
2017-03-04,-0.19860805040022603,0.09052094373313907,0.3916135103524995,1419
2017-03-05,-0.0063825850316714654,0.03837562230698698,0.531693654294902,890
2017-03-06,-0.12093018076458045,0.027269851897865793,0.4060402881528719,1365
2017-03-07,-0.10688201364387279,0.011319070322905272,0.4041376736986188,1371
2017-03-08,-0.09567348216169116,-0.01280858329847458,0.3912185515594208,1420
2017-03-09,0.15219448429149757,0.05964443052894143,0.7115395318400253,195
2017-03-10,0.02026217371279293,0.006635841097650187,0.5265986318300295,907
2017-03-11,-0.09366461504683238,-0.09873563757410964,0.3073003643986442,1732
2017-03-12,0.05584842703062478,-0.056241475480102235,0.49930756857010905,1023
2017-03-13,0.10875687248676269,-0.009674440004389454,0.5987830495019595,617
2017-03-14,-0.11300646425806739,0.015117796763525617,0.4018119495250446,1378
2017-03-15,-0.04254391386215854,-0.0032115768397469133,0.45394512631768097,1175
2017-03-16,-0.18837541795636062,0.060566387094931,0.37189158615815693,1490
2017-03-17,-0.1587437898574941,-0.09793724559668353,0.24301958156540893,1934
2017-03-18,0.09124046235765701,0.006797244430505882,0.5977383238077494,621
2017-03-19,-0.15859929077702084,-0.09128111366411004,0.2498202125784557,1922
2017-03-20,0.013263227208695792,0.03760346237945632,0.5505673066077386,809
2017-03-21,0.10520466623638204,-0.005105088116852261,0.5998001951391162,612
2017-03-22,-0.19588000307746228,0.020598346206453837,0.32441896014857785,1671
2017-03-23,0.034337645189617474,-0.04357630042424046,0.4904619617849635,1054
2017-03-24,-0.12103707277415227,0.06359109418813534,0.44225463843356944,1228
2017-03-25,0.23214497299395556,0.05170408080819035,0.7835496708217324,28
2017-03-26,-0.007545641264871956,0.028795062755842274,0.5209500385105568,930
2017-03-27,0.15367781026274496,-0.006858014737924134,0.6465204125444071,420
2017-03-28,0.025794806453296598,0.028610711870004496,0.5541061353428876,797
2017-03-29,-0.2276121981974246,-0.035726780794119575,0.23636163802804214,1945
2017-03-30,0.06725722317217676,0.04239563055628351,0.6093534707480468,570
2017-03-31,0.2263832064784938,0.08209189232144393,0.8081757158195246,13
2017-04-01,0.05148744544833134,0.05314837560420714,0.6043364380721249,594
2017-04-02,0.16027596508856057,-0.03686227588512253,0.6231143062230247,520
2017-04-03,0.19278476704936942,0.017688713468902995,0.710174097537859,198
2017-04-04,-0.13527857865036813,-0.06503922958268456,0.29938280878653384,1764
2017-04-05,-0.1432960446707211,0.028237363164031644,0.3846419355128971,1441
2017-04-06,0.05617202980066136,0.02214801824837484,0.5780206650686228,709
2017-04-07,-0.04380422972148189,-0.0938729693713603,0.36202341792674414,1525
2017-04-08,0.17061218680852558,-0.058471344590370254,0.6118414592377419,560
2017-04-09,0.20069309707417143,-0.01453909723194046,0.6858546168618173,269
2017-04-10,-0.07260777497347526,-0.015425139751793469,0.4116677022943177,1350
2017-04-11,-0.13088318513759342,-0.06085599916569236,0.3079614327163008,1731
2017-04-12,0.1409442929970967,0.019066784072857085,0.6597116940895401,367
2017-04-13,-0.11191544685076639,0.01219152805227348,0.39997669822109366,1387
2017-04-14,0.1619886946320046,-0.010095608993678075,0.6515937026579133,403
2017-04-15,-0.03744933780045286,-0.03817172740267022,0.4240795518164633,1297
2017-04-16,0.08445648502090095,0.052053203926076,0.6362103059665634,475
2017-04-17,-0.20155080770750025,0.08238820325966259,0.38053801257174885,1460
2017-04-18,0.06261119771345214,-0.024560226587079022,0.5377515881459596,869
2017-04-19,-0.02343462525621974,-0.030990498252493143,0.44527549351087353,1215
2017-04-20,0.04398576696290264,0.02417823087584768,0.5678646148583368,744
2017-04-21,-0.16531136075240283,-0.018283621382101434,0.31610563488508236,1702
2017-04-22,0.11911840784725697,-0.007352012427913852,0.6114670124389293,562
2017-04-23,0.1820800741467803,0.03660050519148147,0.7183811963578479,162
2017-04-24,-0.14094856457944654,-0.09584995677011662,0.2629020956700232,1890
2017-04-25,-0.20146118686475314,0.06553296384788124,0.3637723940027143,1518
2017-04-26,-0.2374991716016664,0.0032518738217149528,0.2654533192396353,1884
2017-04-27,0.07166728559679869,-0.02095680962286113,0.550411092993524,811
2017-04-28,0.05422855341955618,-0.004843860105824561,0.549085310333318,817
2017-04-29,0.024030241732200697,-0.0022606846437261754,0.521470174108061,928
2017-04-30,-0.13334491656684663,-0.08694221756699831,0.2794134828857414,1835
2017-05-01,-0.053865466672076937,0.07436475897790976,0.5201999093254192,933
2017-05-02,0.04791970296825229,0.0016841292187788036,0.5493044492066175,814
2017-05-03,-0.0009350351952496422,0.021767954127616628,0.5205335359519534,932
2017-05-04,0.24457429548260928,0.04719533613394998,0.7914702486361458,21
2017-05-05,-0.18109858834646803,-0.05144027527276704,0.26716175340035153,1879
2017-05-06,0.09825381239896255,0.02329144255700929,0.6212458719755583,528
2017-05-07,-0.04715908057268825,-0.0137642069396918,0.4387773295072064,1241
2017-05-08,-0.03521865716202689,0.04195638636607264,0.5064383462236322,994
2017-05-09,0.10948041820425378,-0.10674352341232671,0.5024375118115134,1013
2017-05-10,0.09689961103735054,-0.005336867406815551,0.5912633606501214,653
2017-05-11,0.24630953222626029,-0.030523185183950252,0.715486964061896,170
2017-05-12,-0.18512131989777164,0.02123099513695568,0.3358102922587704,1616
2017-05-13,-0.19726363993275114,0.023120056973657994,0.3255570340604933,1665
2017-05-14,0.11285094393953625,-0.0357634471358535,0.5767881138232693,715
2017-05-15,0.03987499387837022,-0.03599084560355434,0.5035847652944023,1009
2017-05-16,-0.11223813134493131,-0.005915420822618581,0.3815470648520365,1453
2017-05-17,-0.2096087801303409,-0.045214263760512526,0.2448775731287329,1932
2017-05-18,-0.20648933982661877,0.04171703237785414,0.3349283095708216,1622
2017-05-19,0.19777697270722494,-0.01884251241712443,0.6786350773096869,302
2017-05-20,-0.15338480226546275,-0.14573156336083432,0.20058425139328936,1982
2017-05-21,-0.08763268356707382,-0.019123255225842448,0.39294467822667006,1416
2017-05-22,-0.13599026351134053,-0.05230934343695077,0.3114010100712954,1718
2017-05-23,-0.07182031170886569,-0.08194594316779932,0.3459343621429214,1587
2017-05-24,-0.21460654325178735,-0.06225348430588074,0.22284058946191806,1962
2017-05-25,0.010211430829300877,0.005088271196896392,0.5150003190457837,953
2017-05-26,-0.21551218282872692,0.06604988901765946,0.350238323208519,1571
2017-05-27,0.15085978928634663,0.015277071298496894,0.6658374776044298,346
2017-05-28,-0.13246242366961777,-0.030707321805539117,0.3365308715444295,1615
2017-05-29,0.020687492677420996,0.022413057363782938,0.5428011670607904,841
2017-05-30,0.19072107915589487,-0.023336667905701713,0.6670850282697796,342
2017-05-31,0.07612021989876262,-0.03511217085290931,0.5407086660654399,851
2017-06-01,0.017160428650833344,-0.058100285806401274,0.45876075986401843,1164
2017-06-02,-0.08715158806714651,-0.08797359273233821,0.3245754362201018,1669
2017-06-03,-0.08281750809573535,-0.01987833772272436,0.3970047712011267,1398
2017-06-04,0.08542501297426067,0.007520522101254442,0.5926461520951016,650
2017-06-05,0.247751215985749,-0.0052133358954966295,0.7422384971098392,100
2017-06-06,0.08160113029985513,-0.021180498792120014,0.5601212485273214,772
2017-06-07,0.029573244060178153,-0.04766945542959122,0.4816044056501734,1082
2017-06-08,0.11600679049478871,0.030030157189496302,0.6457375647038714,427
2017-06-09,-0.016715658482975244,-0.06623874839208135,0.41674621014452984,1333
2017-06-10,-0.21924729332444148,0.03841924329742162,0.3188725669925664,1691
2017-06-11,0.03182994331412059,-0.05049300334108836,0.48103755699261863,1086
2017-06-12,0.2294941776278558,-0.038003914262403814,0.6911908803850384,254
2017-06-13,-0.16166699344600427,-0.07372141192553607,0.26431221164804597,1888
2017-06-14,0.09568398078549853,-0.025452259739033915,0.569932338066051,736
2017-06-15,-0.14885162029530602,0.04838347052914682,0.3992324672534272,1392
2017-06-16,0.018595377611706283,0.025399252027445723,0.5436952466587385,838
2017-06-17,-0.20098023980147445,0.04853895320664965,0.34725933042476154,1581
2017-06-18,-0.024132996495741712,0.02572497490194469,0.5012925954257894,1019
2017-06-19,0.1287631998227886,-0.05556564382127063,0.5728981730211046,724
2017-06-20,-0.07553270250534325,-0.016921613611129968,0.4072463009031132,1359
2017-06-21,0.0831373976187747,-0.03939210885062519,0.5434459057877359,840
2017-06-22,0.14840651577003022,0.06614659280719991,0.7142537255968167,178
2017-06-23,0.2142704451148919,-0.060221584716067776,0.6537494774184107,391
2017-06-24,-0.13199742369710754,0.04430273207470342,0.41200592539718234,1346
2017-06-25,-0.04966050672018023,0.04426554111068633,0.49430565141009253,1047
2017-06-26,-0.17311045795962565,0.09109885769105222,0.41768901675101305,1325
2017-06-27,0.2469232864543529,-0.020866482026226995,0.7257574214477127,140
2017-06-28,0.21418201933731346,0.03523395558425596,0.7491165919411558,85
2017-06-29,0.02066010051544547,0.11370043943219008,0.6340611569672219,481
2017-06-30,0.17169818256337666,-0.0312642362414369,0.6401345633415259,456
2017-07-01,0.0111605240111868,-0.0771341647713702,0.4337269762594031,1260
2017-07-02,0.06247437937654555,-0.0943826540901405,0.46779234230599165,1129
2017-07-03,-0.20475624856682573,0.035253449048314386,0.33019781750107485,1641
2017-07-04,0.12831674562356948,-0.09453966279768139,0.5334776998454748,885
2017-07-05,-0.18546172280721673,-0.01899810504164825,0.2952407891707213,1780
2017-07-06,0.1637153505014298,0.021483506957195926,0.6848994744782122,274
2017-07-07,0.14169557921035852,0.00887662444674353,0.6502728206766886,407
2017-07-08,0.10505388424665388,0.020890090814456443,0.6256445920806968,514
2017-07-09,-0.23123827436245345,0.010732340395290607,0.2791946830524238,1838
2017-07-10,-0.09775428665217005,0.06356113827091758,0.465507468638334,1142
2017-07-11,-0.11776217966941296,-0.047997971431691974,0.3339404659184816,1626
2017-07-12,-0.06925026088907477,-0.03423190931767867,0.39621844681283297,1400
2017-07-13,-0.20549709124291488,-0.03901512465829335,0.25518840111837804,1911
2017-07-14,0.21916044689069689,0.041127438198378385,0.7599885021086619,58
2017-07-15,0.027582655731353774,0.04463777702500103,0.5719210497759413,727
2017-07-16,-0.09655630929582246,0.022179113571173265,0.42532342129493717,1285
2017-07-17,-0.050827706087692576,0.058792530949744265,0.5076654418816381,990
2017-07-18,-0.025717194372416464,-0.05928419576357123,0.4146992268835988,1337
2017-07-19,0.050978702055474355,0.08297905318280477,0.6336583722578655,485
2017-07-20,0.008521249223414604,0.07577977869086086,0.5840016449338619,682
2017-07-21,0.21037752198237442,0.03639894746753522,0.7464770864694961,91
2017-07-22,-0.0008367231719191841,0.08870779304380079,0.5875716868914681,670
2017-07-23,0.2467605427868219,-0.08321331277864094,0.6632478470277676,358
2017-07-24,0.1763940142477133,-0.02660455920788476,0.6494900720594152,410
2017-07-25,-0.14506320744616652,-0.03714732542884974,0.31749008414457025,1696
2017-07-26,0.21597914269712393,0.03569181379311505,0.7513715735098253,79
2017-07-27,-0.19113526568209632,-0.0528891893748594,0.25567616196263077,1910
2017-07-28,0.15940638962076153,0.037492605072122154,0.6965996117124701,239
2017-07-29,-0.059006817886544355,0.06814465480508353,0.5088384539381257,984
2017-07-30,0.18966869559770075,0.034377992609447836,0.7237473052267347,146
2017-07-31,0.18470988042889058,0.01380539878832297,0.6982158962368002,234
2017-08-01,0.15364423543397626,-0.04977581943978967,0.6035690330137731,599
2017-08-02,0.14569675352869638,-0.04272470070102041,0.6026726698472624,603
2017-08-03,-0.096978895075814,0.06209879287008119,0.4648205148138537,1145
2017-08-04,-0.2088588230992083,0.03858529780051444,0.3294270917208927,1648
2017-08-05,-0.04782837524225351,-0.0023331283636293066,0.44953911341370356,1198
2017-08-06,-0.16255620713158012,-0.02127762968304662,0.31586678020495984,1704
2017-08-07,0.09815707982639654,-0.10167254605032097,0.496185150795662,1036
2017-08-08,-0.07626860135594152,-0.05392477332897404,0.3695072423346708,1495
2017-08-09,0.23848663580512303,0.09518880196223385,0.8333760547869435,4
2017-08-10,0.07116757404783172,-0.06440493094487537,0.5064632601225427,993
2017-08-11,0.16192181719234638,0.009091838666301883,0.6707142728782345,333
2017-08-12,-0.1830561282539102,0.04999004626500789,0.36663453503068416,1507
2017-08-13,0.18168877651147738,-0.06312828579486676,0.6182611077361966,537
2017-08-14,0.21206013063186246,0.00885337134430206,0.7206141189957513,155
2017-08-15,-0.005787505215366357,0.04651362448078072,0.5404267362850007,853
2017-08-16,0.05380800425065432,0.00024281370061037606,0.5537514349708512,799
2017-08-17,0.13308643582666332,0.14303800038858638,0.7758250532348361,38
2017-08-18,-0.16189915099462765,-0.08381211533866186,0.2539893506862965,1916
2017-08-19,0.001964573606886872,0.05255427409944177,0.5542194647259151,796
2017-08-20,-0.049986950738677725,-0.009022239264575337,0.44069142701633335,1234
2017-08-21,-0.17613146854370976,0.03821385534708163,0.3617830038229583,1527
2017-08-22,-0.06555125347906851,0.021683205190210192,0.455832568730728,1169
2017-08-23,-0.21523230993208753,-0.03703996225025198,0.24742834483724696,1929
2017-08-24,-0.236412511150091,0.01106766722821492,0.27435577309771053,1858
2017-08-25,-0.18173532004742302,-0.09327722496466652,0.22468807200749702,1959
2017-08-26,0.23223909116975266,0.029780222633817556,0.7617199308231566,54
2017-08-27,0.02544630332267417,0.014525770904774162,0.5396726912470348,858
2017-08-28,0.2335926159517761,0.03155085603740303,0.7648440890087651,50
2017-08-29,-0.03306952545976832,0.05252376385960536,0.5191548554194235,936
2017-08-30,-0.0934103980822047,0.01799883961573343,0.42428905855311533,1294
2017-08-31,0.0037524667952877335,0.0070223185951616895,0.5104754024100359,975
2017-09-01,-0.029562620308379292,-0.0444355692278168,0.42570242748339043,1283
2017-09-02,-0.19648612249396236,-0.035993190577204695,0.2672213039484194,1878
2017-09-03,0.07109469272026889,0.05895457861411438,0.6297498883539696,496
2017-09-04,-0.14129937337003445,0.07143461789054689,0.42983586154009873,1273
2017-09-05,0.06047551282408045,-0.012287674210354812,0.5478884556333121,821
2017-09-06,0.07578208157424228,0.001917984967911612,0.5774006835617405,710
2017-09-07,-0.17330603806051048,-0.045612871144440376,0.28078170781463574,1832
2017-09-08,-0.21864365106950012,0.05825568986862012,0.33931265581870634,1603
2017-09-09,0.14106232840938548,0.03288868878983679,0.6736516342188088,325
2017-09-10,-0.01941825274017419,0.09667871942843528,0.5769610837078476,714
2017-09-11,-0.2202365668720966,-0.04429830625373911,0.23516574389375094,1947
2017-09-12,0.24811469396004923,-0.01928254734566299,0.7285327636339727,135
2017-09-13,-0.22042818412665116,0.011190143731526513,0.29046257662446195,1798
2017-09-14,0.09819914980444215,0.03194232449153642,0.6298420913155651,495
2017-09-15,0.24252099800687266,-0.011165534272133765,0.7310560807543252,125
2017-09-16,-0.12972841251687137,-0.044030206917437156,0.32594199758527775,1664
2017-09-17,-0.17819378028123595,0.043688224051426396,0.36519506078977665,1512
2017-09-18,-0.18862599491361995,0.035674615732526976,0.34674923783849354,1585
2017-09-19,-0.09768089084103652,-0.04619585742293841,0.35582386875561156,1552
2017-09-20,-0.1987955591195112,0.06738998766052276,0.3682950455605981,1497
2017-09-21,0.09676220622223161,0.05812778306507811,0.6545906063068961,384
2017-09-22,-0.21817256555980258,0.006332672467637541,0.287860723927421,1809
2017-09-23,0.005392599450060512,0.00359774072404966,0.5086909571936966,986
2017-09-24,0.2490299623016538,0.02732073616104318,0.7760513154822837,37
2017-09-25,0.15766667012817492,-0.04346730590756505,0.6138999812401965,550
2017-09-26,0.058291254490671074,0.0011194215634519832,0.5591112930737095,777
2017-09-27,-0.09619165423152858,-0.10800132962521129,0.2955076331628468,1779
2017-09-28,0.06262945352098492,0.043440629880394724,0.605770700420966,588
2017-09-29,0.014202267330991496,-0.07845681351684516,0.4354460708337328,1255
2017-09-30,-0.03627677267964858,0.07478883902669778,0.5382126833666356,868
2017-10-01,-0.18396327625473446,-0.016888157093074667,0.2988491836717772,1768
2017-10-02,0.1939836429953991,-0.010965501491310991,0.6827187585236745,284
2017-10-03,-0.024426140214173036,-0.03176884769897739,0.443505629106436,1223
2017-10-04,-0.15200720871445178,-0.014784096090855936,0.3329093122142787,1629
2017-10-05,-0.06543878918618953,0.07054441486264973,0.5048062426960467,1002
2017-10-06,-0.04225358836037081,-0.12477258522150611,0.3326744434377095,1632
2017-10-07,0.1644504831586029,0.06346611690965728,0.7276172170878465,137
2017-10-08,0.11748872565586649,0.016519021660333272,0.6337083643357864,484
2017-10-09,0.13533398219583545,-0.060733234787612986,0.5743013644278091,719
2017-10-10,-0.24380283241051032,-0.05414777204721398,0.2017500125618617,1981
2017-10-11,-0.04124146553495363,0.08343749896565805,0.5418966504502909,847
2017-10-12,-0.00864638880717248,-0.04765749639188857,0.44339673182052525,1224
2017-10-13,-0.23972232621330597,-0.05804967792455011,0.20192861288173036,1979
2017-10-14,-0.11941186025231715,0.05648357472348432,0.43677233149075356,1247
2017-10-15,0.1308264469362332,0.016545491419543625,0.6470725553753632,418
2017-10-16,-0.18076361176033495,-0.04727843122157202,0.27165857403767957,1866
2017-10-17,0.018336601101461524,0.010449096375478847,0.5284863144965268,899
2017-10-18,-0.14171752861621562,-0.05166978657676606,0.3063133018266049,1737
2017-10-19,-0.24325807730288748,0.05465891752637817,0.3111014572430769,1720
2017-10-20,-0.1287177358250634,0.05268639584890451,0.42366927704342744,1301
2017-10-21,0.23861841283019192,0.02621815754634501,0.764537187396124,51
2017-10-22,0.15145009131666043,0.01770090066759868,0.6688516090038457,339
2017-10-23,0.23046985753568233,0.0876772538486166,0.8178477284038854,8
2017-10-24,-0.0053914426616530915,-0.0003978360253408602,0.4939113383325925,1049
2017-10-25,-0.1944503652860826,-0.05947585866579215,0.2457743930677117,1931
2017-10-26,0.024661279862012164,0.022091543246863198,0.5464534401284618,826
2017-10-27,-0.02212979734485388,0.1039202000821037,0.5814910197568361,697
2017-10-28,0.1728600767449738,-0.05112012705404464,0.6214405667105154,527
2017-10-29,-0.20027717423271163,-0.0184552907294514,0.280968152057423,1829
2017-10-30,-0.0051978961139451845,0.020440149510320506,0.5149428704159618,954
2017-10-31,-0.17429413227784224,-0.003077394845039082,0.32232908989670517,1679
2017-11-01,-0.0869805011798043,-0.049497331413617826,0.3632227844261643,1520
2017-11-02,0.11936007406906553,0.0557107404167715,0.6747714315054234,318
2017-11-03,-0.011309399940451052,0.11561988370611087,0.6040111007852462,596
2017-11-04,-0.061374322051949676,0.009424420556443231,0.44775071552408,1203
2017-11-05,-0.052080325339816685,-0.04558556688155205,0.40203472479821767,1377
2017-11-06,-0.019595080421841014,-0.07783017864742586,0.40227535795031955,1376
2017-11-07,0.14318980729369413,0.012516646666306953,0.6554070709795875,379
2017-11-08,0.19672387984528272,0.05481171477106084,0.7512362116359301,80
2017-11-09,0.22834887862713002,0.023376234930016948,0.7514257305767332,78
2017-11-10,0.14413322850281296,-0.0005023444406947947,0.6433315010817049,439
2017-11-11,-0.09161501675082795,-0.0298457349842174,0.37823986528454107,1469
2017-11-12,0.09474888841843679,-0.0549903340306566,0.5394591714073667,860
2017-11-13,-0.0305169025971384,0.04135541392149188,0.51053912834394,974
2017-11-14,-0.12198315360180872,0.04530642867452727,0.4230238920923049,1307
2017-11-15,0.171117325088127,-0.07766864172928867,0.5931493003784246,647
2017-11-16,-0.23010529014367184,0.07910979651428213,0.3487051233901967,1576
2017-11-17,0.20156253144287728,0.028321408649947942,0.7295845571124118,129
2017-11-18,-0.0185797323124672,0.06959757986253763,0.5507184645696568,808
2017-11-19,0.06928227377930579,-0.06748853981900782,0.5014943509798845,1016
2017-11-20,0.08035849647805698,-0.06867336016552417,0.5113857533321193,969
2017-11-21,0.19824040572843354,-0.007830617883116944,0.6901104048649034,259
2017-11-22,0.06901637645876942,0.02475706895000762,0.5934740624283634,645
2017-11-23,0.057648327755196606,0.08943588875159608,0.646784833526379,419
2017-11-24,-0.21599244434448975,0.03492179329600444,0.31862996597110155,1693
2017-11-25,0.009885546347767723,-0.012516216235353792,0.49706994713200037,1033
2017-11-26,-0.17423396421631343,-0.05170061277804673,0.2737660400252262,1860
2017-11-27,0.11939841973590845,0.06111787624120531,0.6802169129967003,295
2017-11-28,0.006792495781502925,-0.04861742368228787,0.4578756891188015,1165
2017-11-29,0.09079542497934243,0.08104127534386395,0.6715373173427928,329
2017-11-30,-0.22848201432364218,-0.01460138487507761,0.25661721782086666,1905
2017-12-01,-0.20692245660193243,0.0791469512361403,0.3719251116537941,1489
2017-12-02,0.10884322940650676,0.03356441210821177,0.642108258534305,451
2017-12-03,-0.2132762966254977,-0.007231926866875056,0.27919239352721376,1839
2017-12-04,-0.21369010074220535,-0.026351970986058435,0.25965854529132293,1896
2017-12-05,-0.24326422700739075,-0.017427546262056132,0.23900884375013973,1941
2017-12-06,0.22893223452490577,0.021033682224009823,0.749666533768502,83
2017-12-07,0.11943571510466924,0.0034756724161337247,0.6226120045403893,522
2017-12-08,-0.07269276037380212,-0.03007272279818736,0.3969351338475968,1399
2017-12-09,-0.10105067398100667,-0.008663722910633727,0.38998622012794604,1423
2017-12-10,-0.07446684975190941,0.0035466990912053783,0.4287804663588823,1274
2017-12-11,0.1380083009657564,-0.10681885711549263,0.5308900608698504,892
2017-12-12,0.08136684091037291,0.022526253344682806,0.6035937112746421,598
2017-12-13,-0.1567206806911005,-0.04936821363059249,0.2936117226978936,1785
2017-12-14,-0.16226379695779217,-0.05804877255503936,0.27938804750675494,1836
2017-12-15,-0.2001206397681354,-0.08474936975028768,0.21483060750116312,1968
2017-12-16,0.0808328952258347,-0.09007677728814667,0.49045673495727454,1055
2017-12-17,0.1328678664860336,-0.06815452755036665,0.5644139559552535,762
2017-12-18,-0.11679525046233229,-0.03583320027627665,0.3470721662809775,1583
2017-12-19,-0.23884598410937757,0.09728080448157636,0.3581354373917848,1542
2017-12-20,-0.20823263088662072,-0.026676136189512326,0.2647918499434535,1886
2017-12-21,0.23461155279768064,0.00850535291864946,0.7428175227359168,98
2017-12-22,-0.10159607588612421,0.019641916930564312,0.41774645806402655,1324
2017-12-23,0.13529310929423255,0.006171106916040266,0.6411648332298592,452
2017-12-24,0.06301331980229763,-0.004254325431051801,0.5584596113908322,778
2017-12-25,-0.058348644798386404,-0.06014684057471424,0.38120513164648573,1457
2017-12-26,-0.14647483352705676,0.07216422501920845,0.42539000851173814,1284
2017-12-27,-0.18862525554513107,0.08997767978714223,0.40105304126159746,1380
2017-12-28,0.058188019394598965,-0.08451508710088645,0.473373549313299,1111
2017-12-29,0.13799842569405982,-0.051583581939071116,0.586115460774575,676
2017-12-30,0.07263366214573092,-0.014372669513602422,0.557961609651715,780
2017-12-31,0.01583260199974486,-0.048609042140261696,0.4669241768790696,1133
2018-01-01,-0.22834285290901613,0.024916125278041122,0.2962738893886114,1776
2018-01-02,0.23492592417235791,-0.03679576251508275,0.6978307786768613,235
2018-01-03,0.1500386312024531,0.10787065099557779,0.7576098992176175,65
2018-01-04,-0.10290744627435203,0.05914527732242776,0.4559384480676622,1168
2018-01-05,0.24066670005459082,0.010246549136858647,0.7506138662110361,82
2018-01-06,0.05162233019332669,0.05096716077123442,0.6022901079841476,604
2018-01-07,0.04189286447878891,0.054912868823113296,0.5965063503214887,630
2018-01-08,0.12471812508993174,-0.02857952679766428,0.5958392153118539,632
2018-01-09,0.15656642942023463,-0.04119301462185024,0.6150740318179706,548
2018-01-10,0.07892083904091697,0.003525000753730268,0.5821464568142337,692
2018-01-11,-0.18527059144173424,0.04269965383014512,0.3571296794079972,1548
2018-01-12,-0.08018471162758509,0.006570867537918763,0.4260867729299201,1281
2018-01-13,0.21472335553819055,-0.07923197650430205,0.635191996053475,478
2018-01-14,-0.1370106587029082,-0.040523374592294215,0.32216658372438384,1681
2018-01-15,-0.06323495270607757,-0.004080795574471028,0.43238486873903775,1264
2018-01-16,-0.03328002315273636,-0.004165432611043648,0.46225516125580646,1151
2018-01-17,-0.029615969777608234,0.09824495644473842,0.5683296036867165,743
2018-01-18,0.0571513266224284,-0.06968154951470218,0.48717039412731283,1067
2018-01-19,0.22221945424751918,0.024897309697041615,0.7468173809641475,90
2018-01-20,-0.1289721087085817,0.07407350302166248,0.44480201133266695,1217
2018-01-21,-0.18856777647437528,0.11319033487638765,0.4243231754215988,1292
2018-01-22,-0.150583219694866,-0.02060202355395016,0.32851537377077056,1651
2018-01-23,0.19414398547980044,0.024189320241257826,0.7180339227406447,164
2018-01-24,0.0735869417027686,0.02810586546518023,0.6013934241875354,606
2018-01-25,-0.10636507000525436,0.009391934182912396,0.4027274811972446,1373
2018-01-26,0.15865500485947426,-0.005324412456717392,0.6530312094223434,396
2018-01-27,0.18136653355688354,0.02141661708025019,0.7024837676567204,220
2018-01-28,0.17393870472030462,-0.12699445665573636,0.5466448650841548,824
2018-01-29,0.21014480219494322,0.03372132210837943,0.7435667413229088,96
2018-01-30,-0.12319795453815352,0.005926742788346237,0.38242940526977914,1449
2018-01-31,0.12820249974830475,-0.011505897233665392,0.6163972195342259,542
2018-02-01,-0.019048715987764316,0.10196095739122586,0.5826128584230479,688
2018-02-02,0.17168081182019668,-0.03412885333427973,0.6372525755055032,470
2018-02-03,0.11492687395597244,-0.020535951848003654,0.5940915391275551,643
2018-02-04,0.13890525862502823,0.09919551271548455,0.737801388360099,108
2018-02-05,0.07876245421570144,-0.04198521763724493,0.5364778535980429,873
2018-02-06,-0.1606040798899807,-0.027887916541579134,0.31120862058802645,1719
2018-02-07,0.02319499482363485,-0.007733423566294652,0.5151621882769266,952
