,n,b,score,ranking
2018-01-16,-479.06375,510.56375,0.8623630190900473,969
2018-01-17,-221.59125,513.09125,0.8890255018451808,709
2018-01-18,25.628500000000003,515.8715,0.9018568980228223,459
2018-01-19,49.123000000000005,516.377,0.9031971278399481,435
2018-01-20,-365.09675,513.59675,0.8794464971814808,852
2018-01-21,386.46375,508.03625,0.925314156817294,106
2018-01-22,-326.75225,-502.74775,0.08267650303570999,1830
2018-01-23,328.26975,-500.76975,0.11938914401053474,1173
2018-01-24,152.473,-504.97299999999996,0.10854388723743369,1353
2018-01-25,-255.71925,-499.78075,0.08707545380312394,1756
2018-01-26,462.30275,-497.80275,0.13550621785219025,1036
2018-01-27,-394.33849999999995,512.8385000000001,0.8761272633648705,882
2018-01-28,310.6835,510.8165,0.9183830834722001,179
2018-01-29,333.178,511.322,0.9200116463608596,156
2018-01-30,-269.822,511.322,0.8865875958184671,759
2018-01-31,406.6945,509.80550000000005,0.9278493060012867,84
2018-02-01,-116.64625,518.14625,0.894999069708021,599
2018-02-02,99.98949999999999,-503.4895,0.10577387258559715,1404
2018-02-03,92.6395,514.8605,0.9052064367754245,393
2018-02-04,-72.60225,514.10225,0.8973138251705891,559
2018-02-05,284.90325,513.59675,0.9162161654631957,202
2018-02-06,282.6505,513.8495,0.9158697744110443,204
2018-02-07,-465.472,-500.028,0.06502936053523638,1966
2018-02-08,400.30275,-497.80275,0.12608680485756305,1098
2018-02-09,-464.79999999999995,509.3,0.8667501602392865,956
2018-02-10,345.54999999999995,-498.04999999999995,0.12065092408683316,1153
2018-02-11,366.78625,-499.28625,0.12253410273655169,1133
2018-02-12,-378.33849999999995,512.8385000000001,0.8781806713956961,866
2018-02-13,-170.61325,515.11325,0.8917837142409084,656
2018-02-14,-381.83299999999997,512.3330000000001,0.8778859066302813,870
2018-02-15,-101.12975,516.6297500000001,0.8957015793942253,585
2018-02-16,-139.85500000000002,514.355,0.8938393143162853,626
2018-02-17,278.0005,-502.5005,0.1155932106453868,1225
2018-02-18,394.20000000000005,509.3,0.9262061749223922,97
2018-02-19,407.44175,510.05825000000004,0.9279136762157991,83
2018-02-20,-228.58025,512.08025,0.888756639468434,717
2018-02-21,-105.27975,-505.22024999999996,0.09581556252510945,1611
2018-02-22,-466.54724999999996,509.04725,0.866331236155581,958
2018-02-23,-308.59125,513.09125,0.8838825986700762,796
2018-02-24,324.92525,511.57475,0.9192970326619492,164
2018-02-25,444.04449999999997,-498.54449999999997,0.13231165647096463,1055
2018-02-26,-403.33849999999995,512.8385000000001,0.8753130225624016,891
2018-02-27,-240.3275,511.8275,0.8881507148169422,729
2018-02-28,-25.866,515.366,0.8994718848608215,511
2018-03-01,96.495,-502.995,0.10560322317639215,1407
2018-03-02,-310.33849999999995,512.8385000000001,0.8838079296015671,798
2018-03-03,157.37574999999998,516.1242500000001,0.9084812208892818,327
2018-03-04,-195.3385,512.8385000000001,0.8905232130585817,683
2018-03-05,-23.527,-504.97299999999996,0.09971095458243442,1529
2018-03-06,200.40875,513.09125,0.9109256849600741,287
2018-03-07,-12.11875,515.6187500000001,0.9001284453962188,497
2018-03-08,-178.85500000000002,514.355,0.8912722821894686,665
2018-03-09,-64.74125000000001,-501.75874999999996,0.09780780392148339,1567
2018-03-10,-58.0105,-503.4895,0.0982327408158933,1562
2018-03-11,-159.37150000000003,515.8715,0.8925997794023575,644
2018-03-12,-129.79625,-506.70375,0.09482407874665795,1637
2018-03-13,440.0335,-499.5335,0.13197294341009433,1060
2018-03-14,207.77525,-500.27525,0.11121838895882477,1293
2018-03-15,-134.86599999999999,515.366,0.8940903936394169,620
2018-03-16,251.92525,511.57475,0.9139390880902147,237
2018-03-17,-153.77425,-504.72575,0.09332361020487981,1659
2018-03-18,377.79724999999996,-498.29724999999996,0.12346249275173282,1121
2018-03-19,132.22575,-504.72575,0.10739284384396189,1373
2018-03-20,-63.591249999999995,513.09125,0.8978539571199154,551
2018-03-21,166.62849999999997,515.8715,0.9089543385162056,318
2018-03-22,-447.45000000000005,-498.04999999999995,0.06858247695863001,1946
2018-03-23,-386.75225,-502.74775,0.07746465062180391,1890
2018-03-24,-394.74125000000004,-501.75874999999996,0.0761214998720189,1897
2018-03-25,37.462,-505.962,0.10285886189527414,1469
2018-03-26,448.7165,507.7835,0.934650299989702,44
2018-03-27,492.0665,-496.5665,0.14462600292385264,1005
2018-03-28,232.92525,511.57475,0.9127610220288151,256
2018-03-29,179.74225,-503.24225,0.11001688949888916,1324
2018-03-30,-468.9665,-499.5335,0.06397884531694523,1969
2018-03-31,-220.25775,-503.24225,0.08914652400531957,1724
2018-04-01,-305.0105,-503.4895,0.08424432496183523,1809
2018-04-02,-248.483,-501.017,0.08758304803497768,1750
2018-04-03,-84.10775,514.60775,0.8966371236283043,570
2018-04-04,-194.74124999999998,-501.75874999999996,0.09055818844605745,1697
2018-04-05,-478.71925,-499.78075,0.06041400379248425,1979
2018-04-06,270.26975,-500.76975,0.11495820512235069,1231
2018-04-07,-374.844,513.344,0.878545139485204,862
2018-04-08,84.6395,514.8605,0.9047849372822231,401
2018-04-09,471.47475,507.02525,0.9414816533949996,22
2018-04-10,-335.844,513.344,0.8816123081682716,823
2018-04-11,-492.73025,-500.76975,0.049394249545073404,1994
2018-04-12,-137.27974999999998,-505.22024999999996,0.09427991556239779,1643
2018-04-13,359.77525,-500.27525,0.12201919269997141,1141
2018-04-14,467.46375,508.03625,0.9391669490844119,25
2018-04-15,-401.98850000000004,-501.51149999999996,0.07540900811095166,1904
2018-04-16,178.495,-502.995,0.10993398446473045,1325
2018-04-17,-191.08575000000002,512.58575,0.890693790864399,679
2018-04-18,-62.09675,513.59675,0.8978810329139173,549
2018-04-19,490.98025,506.51975000000004,0.9528868669403407,3
2018-04-20,-437.95550000000003,-498.54449999999997,0.06994059343209694,1937
2018-04-21,85.98949999999999,-503.4895,0.10507479322989147,1418
2018-04-22,170.88125,515.6187500000001,0.9093538634353087,314
2018-04-23,356.0335,-499.5335,0.12171572649878695,1144
2018-04-24,28.37575,516.1242500000001,0.901959663069418,456
2018-04-25,110.89225,514.60775,0.9061610107900822,375
2018-04-26,-171.77425,-504.72575,0.09216702865156418,1677
2018-04-27,96.38675,515.11325,0.9053825388249022,389
2018-04-28,-151.86599999999999,515.366,0.8931361544900518,637
2018-04-29,225.6725,511.8275,0.9124314377971211,263
2018-04-30,-164.77425,-504.72575,0.09260779327912733,1670
2018-05-01,139.88125,515.6187500000001,0.9075420078780438,345
2018-05-02,-28.61325,515.11325,0.8994147437263005,514
2018-05-03,360.44175,510.05825000000004,0.9225210050154434,130
2018-05-04,-38.866,515.366,0.8989721255282304,524
2018-05-05,-472.3165,510.8165,0.8645393506358624,962
2018-05-06,385.46375,508.03625,0.9252384300142799,107
2018-05-07,-333.09675,513.59675,0.8818853539827477,820
2018-05-08,-261.21375,-499.28625,0.0869246732270236,1761
2018-05-09,-238.73025,-500.76975,0.08808677411913016,1740
2018-05-10,402.6945,509.80550000000005,0.9274887618634164,88
2018-05-11,-485.9775,-500.5225,0.05728651572042609,1987
2018-05-12,505.0775,-495.5775,0.16275497067319988,991
2018-05-13,344.44175,510.05825000000004,0.9211211361813211,146
2018-05-14,71.9785,-504.4785,0.10446477828258321,1433
2018-05-15,-40.3605,514.8605,0.8989021199876743,526
2018-05-16,101.39775,514.10225,0.9057110814971532,385
2018-05-17,194.14499999999998,514.355,0.9104224485675868,292
2018-05-18,235.178,511.322,0.9129043117190012,254
2018-05-19,202.91424999999998,512.58575,0.911112089320069,285
2018-05-20,18.9785,-504.4785,0.10179161362510498,1486
2018-05-21,-95.11875,515.6187500000001,0.8960532315938535,580
2018-05-22,-82.77425,-504.72575,0.09697453432692976,1588
2018-05-23,-94.11875,515.6187500000001,0.8961018343929464,579
2018-05-24,362.189,510.31100000000004,0.9226754019373413,128
2018-05-25,217.167,512.3330000000001,0.9118711344456173,271
2018-05-26,-498.483,-501.017,0.041192227306714395,2000
2018-05-27,240.43075,511.06925,0.9131180155305952,249
2018-05-28,63.892250000000004,514.60775,0.9038947238943755,422
2018-05-29,-18.877000000000002,516.377,0.8996258248710821,503
2018-05-30,-165.37150000000003,515.8715,0.8922296309382223,650
2018-05-31,365.539,-499.039,0.12248225439972027,1134
2018-06-01,318.16700000000003,512.3330000000001,0.9189505292424572,170
2018-06-02,-300.505,-502.995,0.08454244664352782,1804
2018-06-03,151.13400000000001,515.366,0.9081410457424908,334
2018-06-04,-348.505,-502.995,0.08056686530917428,1852
2018-06-05,-423.98850000000004,-501.51149999999996,0.07240763670422139,1926
2018-06-06,-254.07475,511.57475,0.8874656555082008,743
2018-06-07,298.6725,511.8275,0.9172478694476552,190
2018-06-08,321.25874999999996,-501.75874999999996,0.11906250090752174,1181
2018-06-09,186.90325,513.59675,0.910261708401946,300
2018-06-10,261.6725,511.8275,0.91450191573696,227
2018-06-11,191.90325,513.59675,0.9103235657422992,295
2018-06-12,-253.9775,-500.5225,0.08717036809554096,1755
2018-06-13,160.88125,515.6187500000001,0.9086384508934788,324
2018-06-14,283.90325,513.59675,0.9160081905045537,203
2018-06-15,270.91425000000004,512.58575,0.9150858265962716,217
2018-06-16,382.54999999999995,-498.04999999999995,0.12377826742949286,1116
2018-06-17,256.167,512.3330000000001,0.9141660769440213,232
2018-06-18,125.9785,-504.4785,0.10702896415083166,1379
2018-06-19,347.189,510.31100000000004,0.9214030047663286,143
2018-06-20,-32.0215,-504.4785,0.09946957481501881,1537
2018-06-21,-326.3495,513.8495,0.8823625069754457,813
2018-06-22,-82.3605,514.8605,0.8967386607211247,568
2018-06-23,-290.505,-502.995,0.08510194710387103,1794
