,nl,ns,score,ranking
2017-01-25,0.01775013370674701,-0.020351035687714795,0.4980430808851321,1048
2017-01-26,-0.02926899758937541,0.06146550801914896,0.5328404932958735,466
2017-01-27,-0.03611785917033033,0.026854786556684516,0.4913809102524541,1158
2017-01-28,-0.03141480922211672,-0.03672486451050902,0.43250430913347415,1882
2017-01-29,0.024349999137828794,-0.06364626671920226,0.4613477152847264,1611
2017-01-30,-0.011938845848563728,-0.012822992639775868,0.4758821443777603,1419
2017-01-31,0.05026230278265022,-0.00828057110940253,0.5426257145393476,348
2017-02-01,-0.012186634903862596,0.020105667559147583,0.5085630155213848,858
2017-02-02,0.0027893431332259334,-0.02115496843809141,0.4822783575612344,1317
2017-02-03,0.02994051612064272,0.02071768307908949,0.551302182065832,246
2017-02-04,0.03922017483246765,0.0776638616670241,0.6175280193655917,7
2017-02-05,0.04032838860201307,0.03287774096238537,0.5738501124304984,110
2017-02-06,0.023265641681148072,-0.0016658402286158947,0.522243784318632,646
2017-02-07,0.019579567585514435,-0.007068318777516838,0.5131552316740975,789
2017-02-08,0.010948856053308826,-0.014009225302579944,0.4975836136168288,1057
2017-02-09,0.014665538592617948,0.047483336562700665,0.5627928580214185,162
2017-02-10,-0.011925397257285475,-0.02483483777343716,0.4638837478353773,1580
2017-02-11,-0.017265660599160963,0.002066608424614333,0.48544493069155326,1262
2017-02-12,-0.0009691720789338375,0.0023056161398584546,0.5019804269270245,972
2017-02-13,-0.004305375381213387,-0.019813667647846308,0.4765249398370402,1411
2017-02-14,-0.009966243917260299,-0.054640921850749015,0.4360368170980905,1853
2017-02-15,0.013026066018419463,0.01317668020932164,0.526846729093841,578
2017-02-16,0.018204421240695365,-0.0021824588096003746,0.5166659452971949,733
2017-02-17,0.0008664547951221459,0.02026731884207783,0.5217777565032998,657
2017-02-18,0.028648918690390397,-0.02108631219295165,0.5082065893635386,863
2017-02-19,-0.023735465213384908,0.04909055201713697,0.5259990696698519,590
2017-02-20,-0.0047748721163091675,-0.03481325118385882,0.46105585956593187,1613
2017-02-21,-0.015238129342770922,0.06873931142533071,0.5541451649486596,222
2017-02-22,-0.03823241527217602,-0.06964776032851555,0.3927638072654083,1988
2017-02-23,-0.002555296647568839,0.017648502646890614,0.5157371888654216,743
2017-02-24,-0.0033366330983805193,0.019274927365679838,0.5165822771333992,734
2017-02-25,0.02936731193412785,-0.0315645826530203,0.49844671214720737,1041
2017-02-26,0.01171455076038072,0.017233457579055433,0.529591991205536,523
2017-02-27,-0.021385419417298924,0.05143844685502128,0.5306970103038222,499
2017-02-28,0.03618016839596899,-0.08841505350954766,0.44840909775252125,1754
2017-03-01,0.023518990979792244,0.020367492364247536,0.5445304662101397,322
2017-03-02,0.010740271138657491,-0.09947313274858818,0.41191112125616924,1957
2017-03-03,-0.005431364907711435,-0.038368892076313346,0.45684372588207506,1662
2017-03-04,-0.02009046766518443,0.06542435466065274,0.5459778698615682,308
2017-03-05,-0.008345818452135894,-0.023013581271067177,0.4692845831428968,1518
2017-03-06,0.020873289463368923,-0.04669749851174389,0.4748197738177249,1432
2017-03-07,0.03679004318797732,-0.0076598090947723,0.5297742169593049,518
2017-03-08,0.029963187634728987,0.08297395359115708,0.613581124091986,9
2017-03-09,-0.010678671366440276,-0.07300958982362606,0.4169557216760335,1948
2017-03-10,-0.02329403159649504,-0.04179469640095888,0.435555254868646,1858
2017-03-11,0.0019160420075092423,0.0601549673917999,0.5627149922654091,163
2017-03-12,-0.036270470241971844,0.07456579380612428,0.5389393064302523,389
2017-03-13,0.005561671352980821,-0.0038795489069963717,0.5023261053120843,963
2017-03-14,-0.0038537346566881953,-0.049304408036450795,0.44748584017296095,1761
2017-03-15,-0.01022241296807963,0.08409144013698122,0.5745130100350015,105
2017-03-16,-0.032795744276050746,0.0640353957345827,0.5318836343246319,479
2017-03-17,0.009370319200679494,0.02741557957510425,0.5374298816418837,405
2017-03-18,-0.011555699723953029,-0.03223839389288179,0.456849889249265,1661
2017-03-19,-0.024300019644920578,-0.0017034735689065313,0.4746404896522728,1435
2017-03-20,-0.058346927196347764,-0.006156703177178245,0.4361403524925738,1851
2017-03-21,-0.0014519810317275457,0.01349175224923812,0.5126837540836104,796
2017-03-22,0.03454334900268001,0.058297757589868465,0.5934850894586483,40
2017-03-23,0.03232350136024256,0.03543438171011104,0.5684018659364535,130
2017-03-24,-0.010043608062440224,-0.042837343014775445,0.44776303178888427,1760
2017-03-25,-0.012945924137950399,0.055317558065396566,0.5430156167935459,343
2017-03-26,0.008473802190785657,0.012782985665141158,0.5219007707220267,653
2017-03-27,-0.020869391714480632,0.027740331898971606,0.5075149230505909,875
2017-03-28,0.0051341550656744984,0.05891933443575901,0.5646974723675334,149
2017-03-29,0.014419922636979,-0.04420550991592695,0.4708583955871518,1500
2017-03-30,0.023636981546971355,-0.0011753230836436001,0.5231056413294276,635
2017-03-31,-0.002904764460313883,-0.021000481989753614,0.47673873641603237,1405
2017-04-01,-0.004975157934254114,-0.06245667695000323,0.4332121479818425,1872
2017-04-02,-0.01846133466584602,0.014126099168811738,0.4963087473690656,1078
2017-04-03,-0.017439290011512038,0.10071996212799192,0.5839246549825797,66
2017-04-04,-0.005431260768745372,-0.07334540971561507,0.42186731238173936,1931
2017-04-05,0.006445627205608767,-0.0010335243773638499,0.5060560856943448,901
2017-04-06,0.017370009593950145,0.02587941746760589,0.5438934099276559,331
2017-04-07,-0.016965261944321724,0.005180828130862237,0.4888595490526404,1197
2017-04-08,0.028952088448475598,-0.004267422036014655,0.5253286492785608,602
2017-04-09,-0.00632415495156618,-0.05171095447321794,0.4426088734413157,1793
2017-04-10,-0.0013290288176835315,0.009569169782221505,0.5088841238306379,856
2017-04-11,-0.01584591651367127,-0.030012859016022048,0.45478520733640654,1687
2017-04-12,-0.04938648813617372,-0.08733916813452725,0.363918326595399,2000
2017-04-13,0.016779224996506203,0.0480413888851642,0.5654645967477703,145
2017-04-14,0.01383519501113388,0.03859313285829668,0.5530723107355304,235
2017-04-15,-0.006528234073079088,0.0023241391386581434,0.4964398879316789,1075
2017-04-16,0.00043813141378263286,0.009420687592843039,0.5105028018727256,831
2017-04-17,0.009417101423367193,0.04323042057323748,0.5532915048627045,230
2017-04-18,-0.03215260006844563,0.00923128633573829,0.4777226691333925,1392
2017-04-19,-0.011482736477640691,0.036418402255067456,0.5255796486435267,597
2017-04-20,0.014983610661721778,-0.011641587970339042,0.5039860055574826,930
2017-04-21,-0.025987471394099772,0.05273704960757285,0.5273935610795729,566
2017-04-22,0.004969475712617789,0.0130891291019224,0.51870258768064,703
2017-04-23,-0.028033319023182894,0.00801977780884988,0.4806304416517668,1346
2017-04-24,0.008426916717955722,-0.05054474348386628,0.45852615610018926,1642
2017-04-25,-0.001614512576664495,0.01173593423668335,0.5107654045261187,827
2017-04-26,-0.03320431924882504,-0.03302049663516303,0.4344191669821118,1864
2017-04-27,0.022393104158428608,-0.025273608996524817,0.4977634780280037,1055
2017-04-28,-0.015593514466675807,-0.03235732506802991,0.4526931433313942,1707
2017-04-29,-0.01710673167100247,-0.042391697211353954,0.4411455539837434,1806
2017-04-30,0.0031097010139040596,0.08524855618529359,0.5890022400652974,53
2017-05-01,0.022071064057859448,0.05351126254415118,0.5762263094681105,95
2017-05-02,-0.021218119310282748,0.07707240015038534,0.5564982637062025,199
2017-05-03,0.0003319140662446219,-0.04865810071760762,0.4523177962147369,1712
2017-05-04,0.007674647075896671,0.003107850061050703,0.5114264800030472,812
2017-05-05,0.012960429214548055,-0.051482604943548865,0.46212180713709905,1598
2017-05-06,0.0026271481748296873,-0.0275700950232676,0.47570103601766195,1421
2017-05-07,-0.008242239712381277,-0.03646737927204809,0.4559343638816705,1672
2017-05-08,-0.01745348734368922,0.049841060322277364,0.5330315558446881,465
2017-05-09,0.0008211947302126867,-0.015591487059455407,0.48587369053685714,1249
2017-05-10,-0.022344463170426945,0.04299287341237561,0.5212923931080485,666
2017-05-11,-0.059328692600606935,0.02442253564815568,0.4657378259136486,1560
2017-05-12,0.007829513152438565,0.09240325014880647,0.600876746167345,21
2017-05-13,0.01717701389100912,-0.05892006886097395,0.458900927896135,1637
2017-05-14,-0.04816033164155163,0.05062702965608695,0.5031106808806352,949
2017-05-15,-0.021096297024913575,0.04611533488064398,0.5256630207218304,595
2017-05-16,0.011481402289389174,-0.03867745345646641,0.4734479316990226,1454
2017-05-17,0.04024822646351914,0.040543033523541355,0.5814352428531604,75
2017-05-18,-0.00048580877720665364,0.013703498585664076,0.5138616726745573,766
2017-05-19,-0.01546174175529753,-0.008841350333521335,0.47634089077728103,1412
2017-05-20,-0.004559611752811613,-0.03269971941426501,0.46338465169902326,1583
2017-05-21,0.026595845452248877,-0.02850667799335246,0.4987331503249963,1036
2017-05-22,-0.01382096651320548,0.08225018389605206,0.5690732002489464,127
2017-05-23,-0.016885523063719852,0.00028501282291428214,0.4840434726252943,1285
2017-05-24,-0.010556553374355482,0.031542900125873324,0.5216303296176177,662
2017-05-25,-0.01996825509588905,-0.03137827520208715,0.44929745256812365,1742
2017-05-26,0.0015517233891810885,-0.03093641778425055,0.4712592884710304,1493
2017-05-27,0.03159188623867641,0.04353709243461262,0.575772961539389,96
2017-05-28,0.00555990253160577,-0.0537253483974462,0.45247853700025936,1710
2017-05-29,-0.005948752973240569,-0.016350850651595923,0.4783443792412634,1383
2017-05-30,-0.006737908309025704,0.0016187965075042505,0.49552487106457843,1093
2017-05-31,-0.03216549910464799,0.004712604138217002,0.4731910878996689,1460
2017-06-01,0.016760512612228357,-0.00690603133603129,0.5104984641422969,832
2017-06-02,-0.002458426870970854,0.0160904913084519,0.5142760473035809,758
2017-06-03,-0.004511281202527339,0.027971930297327398,0.5241046319609,619
2017-06-04,0.06296046842618243,0.029643201882988128,0.5932476531752704,41
2017-06-05,0.005073375236598915,-0.03917445228209801,0.4665429058206007,1549
2017-06-06,-0.015937503932618502,-0.011108503852536976,0.4735979750809444,1451
2017-06-07,-0.009428834854825676,0.048048214539692366,0.5392633625509666,377
2017-06-08,0.022067231253220243,0.03604358756756981,0.55875480168689,187
2017-06-09,0.0013637252800404826,-0.05465667799462757,0.44735103015151273,1763
2017-06-10,-0.029667242497062117,0.01431689607870296,0.4852936364477407,1264
2017-06-11,0.017482895760789263,-0.0788713099103775,0.4392555687165117,1823
2017-06-12,-0.014264564641494688,0.002135096147029731,0.4885145143716349,1203
2017-06-13,0.03656427259363611,0.07616838073445414,0.61337663619419,11
2017-06-14,0.020699278383578157,-0.03765800862614448,0.48368525262353357,1292
2017-06-15,-0.009848120843889849,-0.03311522175504827,0.4576806402671617,1652
2017-06-16,0.02471864430398745,0.030818891327529303,0.5561815184976167,201
2017-06-17,0.0004554272798332439,-0.061454360543770854,0.4396450496021622,1819
2017-06-18,0.016153790571729557,-0.025052501130786616,0.49174527230704285,1148
2017-06-19,0.008792973415174703,0.024115345567885117,0.5335523018491597,453
2017-06-20,-0.017828816030532272,-0.025113733842961124,0.45770143299260646,1651
2017-06-21,-0.013772679577064063,-0.009181099423823882,0.47769020386521194,1393
2017-06-22,0.019697533420908374,0.030025128477216327,0.5503666447642246,255
2017-06-23,-0.0075971895728456414,0.01711954340607741,0.5101663366993316,834
2017-06-24,-0.008974652195554782,0.010930435916431041,0.5025997665869761,958
2017-06-25,-0.02000413451770188,-0.013307191106186621,0.4673326572422114,1541
2017-06-26,0.007570298381154409,0.015060144675373206,0.5232744259226275,632
2017-06-27,0.0403488154541481,-0.0046916071393752565,0.5363011911808727,420
2017-06-28,-0.022252341215800296,0.01856992446164638,0.496961566111946,1065
2017-06-29,-0.0004172937972596385,-0.019619580940104152,0.4806071081287361,1347
2017-06-30,0.027342728177593714,-0.0070450589105666775,0.5209416521331269,671
2017-07-01,-0.002494510755629113,-0.03934061163746565,0.4588088604730052,1639
2017-07-02,0.008145752994279838,-0.0011426043356344566,0.5076471315247453,872
2017-07-03,-0.022149553493652416,-0.032182334480538775,0.44631209489190865,1769
2017-07-04,0.007664459013438159,-0.04430415794186479,0.46400428393767323,1579
2017-07-05,-0.0046445682308057686,0.010604145978830498,0.5066035606141246,894
2017-07-06,0.018812916982882413,0.00876729109892133,0.5282241909479036,546
2017-07-07,0.022846038100580224,0.031572649462557854,0.555062670429238,211
2017-07-08,0.05088958990965743,-0.01698732271838904,0.5345462500573683,447
2017-07-09,0.010690980533556679,0.016579813938085167,0.5279147773377417,557
2017-07-10,0.005614243400928494,0.022289602955561413,0.5285478292225898,539
2017-07-11,0.002986003100831894,0.018048652377878744,0.5216786383448105,660
2017-07-12,-0.007965008786928556,-0.032768447247470696,0.4599105268317006,1628
2017-07-13,0.005867993938519044,0.006232239355462563,0.5127442161600815,795
2017-07-14,-0.006809711133495421,0.014823311906801466,0.5086575836394059,857
2017-07-15,0.002467536594677452,0.000544838740932621,0.50365635820171,939
2017-07-16,0.02545026778144437,-0.08320140627022828,0.4428928443773158,1790
2017-07-17,-0.021032534236307632,0.006677285023554197,0.48628873365334646,1242
2017-07-18,0.021895888291866103,0.0887589416405047,0.6112988127984706,13
2017-07-19,0.02544061841608249,-0.01414387068566438,0.511940730596518,809
2017-07-20,-0.003263053470536393,-0.02886538384959787,0.46851554554596564,1529
2017-07-21,-0.043338780910886644,0.015191642453070881,0.47249684440828404,1468
2017-07-22,-0.013058122672603489,0.012752828483277807,0.5003386886767742,998
2017-07-23,0.025038208000507375,0.04796710668127158,0.5736492975478789,112
2017-07-24,-0.00135904417669246,-0.05005702617174054,0.44922791251766686,1744
2017-07-25,-0.020887727576613037,0.029512910167614724,0.5092691654571015,847
2017-07-26,-0.010997181355279193,0.023874582514673472,0.5135213840254942,775
2017-07-27,0.015910717599376265,-0.005428161413006855,0.5111265390524693,820
2017-07-28,0.010032988433312767,0.013805192781482574,0.5244821640808952,615
2017-07-29,-0.005680324914108712,0.041435999328549245,0.5363996572805404,418
2017-07-30,-0.008238171167008531,0.03515031526575298,0.5275561269648443,561
2017-07-31,-0.00873684591159124,-0.0454630724183342,0.44644406453617447,1768
2017-08-01,-0.019349886620684847,0.033064027534834305,0.5143581237802494,755
2017-08-02,0.03140583085867406,-0.0023298441366857202,0.5297199695880882,519
2017-08-03,-0.0073480923149416375,0.0031726639852355833,0.4964685545363938,1073
2017-08-04,0.023441487485795123,0.003185579704682711,0.5272710500565777,570
2017-08-05,0.029524638107734192,-0.005752019487315482,0.5244166014865186,617
2017-08-06,0.019064535032244423,0.047925999948897596,0.5676345178472418,133
2017-08-07,-0.009534089185075787,-0.0030910183293535436,0.48801887535167054,1214
2017-08-08,0.007172918876017365,-0.04452414507071174,0.46329275667140546,1584
2017-08-09,-0.001385595058533131,-0.015483494174174207,0.48377489363339254,1291
2017-08-10,-0.018975720145317405,0.007405488737033955,0.48907375145781645,1187
2017-08-11,0.005585502703717242,0.04942629143649695,0.5556557770063141,205
2017-08-12,-0.024482478753910866,0.02438148746256824,0.5005429915747572,995
2017-08-13,0.02285190483851647,-0.03376371108526682,0.48973217661934954,1180
2017-08-14,-0.010194028876682696,0.09966529673177046,0.5901152507211878,48
2017-08-15,0.003121510186741961,0.010848712503734169,0.514614205556576,753
2017-08-16,0.004764074500208049,0.051273329584575644,0.5566813869508834,198
2017-08-17,-0.006079782404796376,-0.0058108772784742375,0.48875332318282927,1199
2017-08-18,0.010832193098790705,0.021592069852832935,0.5330682458177235,464
2017-08-19,-0.010399756063165276,0.03383644024535121,0.5240806670482858,622
2017-08-20,0.016524263018430033,0.04898548853478532,0.5661537344193152,139
2017-08-21,-0.027821276535649756,0.04255243227974401,0.5153751386101941,746
2017-08-22,0.0016259086602134123,0.03514558006753409,0.5374154715938474,407
2017-08-23,0.03787689705045086,-0.012345769183149382,0.5261751107334014,587
2017-08-24,-0.02090830942282632,-0.0226121416136275,0.45712353182964605,1659
2017-08-25,-0.014456582341211827,0.013562000477582839,0.4997494010024709,1013
2017-08-26,0.009376474062463502,0.03758282295825771,0.5476032798868211,291
2017-08-27,0.002689952708077162,-0.008651127966449323,0.4946828076077277,1103
2017-08-28,0.006110919054756319,0.04286457869319045,0.5496194806140466,265
2017-08-29,0.008882059672238485,0.05836236988406204,0.5678884124224005,132
2017-08-30,0.011792746440520573,-0.036395136698321846,0.47604159260829865,1417
2017-08-31,0.02129231390840964,-0.03321912808723625,0.4887171686872733,1201
2017-09-01,0.007294690207855418,-0.0053573022915985365,0.5025813707823568,959
2017-09-02,-0.005726836023085678,0.012562206792182808,0.507479353635197,876
2017-09-03,0.012549791093339816,-0.020724980486067076,0.49246879347337263,1138
2017-09-04,0.03709595576718952,0.05434580721930061,0.5920857458525901,46
2017-09-05,-0.003554357858366293,0.017220374525352952,0.5143099995330865,756
2017-09-06,-0.02039226902412763,0.0018355819942445651,0.4820872958362168,1321
2017-09-07,0.02123993045502466,-0.05717868089012624,0.46470523243099837,1569
2017-09-08,-0.003309306209786796,-0.052374932592485254,0.44495974406382777,1774
2017-09-09,-0.04435507385099553,0.011498070075887257,0.4677869790909916,1536
2017-09-10,0.01604675061229361,-0.0850461249815784,0.431644608496815,1888
2017-09-11,-0.011608246649793295,0.04076319645037786,0.5297989326666844,516
2017-09-12,-0.002712348576798026,-0.006068453710277857,0.491863180579024,1145
2017-09-13,0.005737923680665466,0.1299814188484043,0.6363633253951697,2
2017-09-14,0.0029083106648665163,0.09257435008925938,0.5961266436202258,33
2017-09-15,0.01328735341206597,-0.0070002627052857015,0.5069310735728801,891
2017-09-16,-0.009611410342111694,-0.003995780036637643,0.48703679248735054,1231
2017-09-17,0.00936043303280683,0.04008096062469614,0.5500853765236029,258
2017-09-18,-0.0060926164823931605,0.06838460446133639,0.5629359708450432,160
2017-09-19,0.013874526687035236,-0.06526346223282567,0.4492550473203094,1743
2017-09-20,0.011405666749546243,-0.07119731854957241,0.44085233106607363,1808
2017-09-21,-0.01961045697160673,-0.024623692157560304,0.4564098337369329,1666
2017-09-22,0.02081795939278582,0.02356720339156955,0.5450291456504552,318
2017-09-23,-0.011620951832995777,0.020132643684918884,0.509155674718023,851
2017-09-24,0.015259473034908103,0.043048558263969014,0.558952014164977,185
2017-09-25,0.00644406333731202,-0.04773020106999733,0.4593578451334145,1634
2017-09-26,0.03586199060518762,-0.09238805445414017,0.44411791901714737,1781
2017-09-27,-0.0053710025781518594,0.034578267876700736,0.5298512481646488,515
2017-09-28,-0.007888018853078755,-0.03287015085399444,0.4598858131590267,1629
2017-09-29,-0.0012900750484694822,-0.08048181451093067,0.41887209330669983,1945
2017-09-30,-0.0069652785874003125,0.006060249902990218,0.4997389541816898,1014
2017-10-01,0.015097155108126174,0.03198472759336201,0.5477258655675881,288
2017-10-02,-0.03322789509944657,-0.004624585220236108,0.4627915025464172,1592
2017-10-03,-0.02197533131364189,-0.018056235382684548,0.46061241616977344,1619
2017-10-04,-0.02225774136229868,-0.006116789221221325,0.4722694522825799,1473
2017-10-05,0.01810446890875672,-0.014565610431416331,0.5041828413434403,927
2017-10-06,0.0333105845209237,-0.05366418441299172,0.4802903829740318,1353
2017-10-07,-0.002990667301464231,-0.028329527015002316,0.46932378854963336,1517
2017-10-08,-0.00427811739451504,0.021108896265167466,0.5174747617367523,719
2017-10-09,0.0004993603315488033,0.01312484171967497,0.5142681849173236,759
2017-10-10,0.022335883121448966,0.006980092303287772,0.5299599582908366,512
2017-10-11,-0.019448745614526326,-0.039548239209520254,0.4416469980420534,1802
2017-10-12,0.0038656967239808692,-0.007002426420811721,0.497507253169269,1059
2017-10-13,0.01860226966493376,-0.08682490179309915,0.4324213507379345,1884
2017-10-14,0.009120200468082077,0.007396766620030506,0.5171609499542125,725
2017-10-15,0.002889949401260037,0.05741200837715763,0.5609459406445175,174
2017-10-16,0.019119238920628,-0.05870758521706917,0.46105563656965864,1614
2017-10-17,-0.054966328790699556,-0.023179406868095262,0.42249824720730506,1926
2017-10-18,0.012655823459903306,0.013421971213020073,0.5267217775390233,580
2017-10-19,-0.013983196593263296,0.05037140544171431,0.5370321917145509,411
2017-10-20,-0.03751434086784394,-0.017671284587391048,0.4454583574108649,1772
2017-10-21,0.009322369059784775,-0.02743231310602086,0.4825340388198638,1313
2017-10-22,0.026571487972544324,-0.07849922563202842,0.44871624520661585,1751
2017-10-23,-0.0036506532232686646,0.004395225236939195,0.5013885548797704,987
2017-10-24,0.01815580801334395,0.0819407416703648,0.6007405325498085,22
2017-10-25,0.031343882229058054,0.011352038543201982,0.5433399036383599,338
2017-10-26,0.02539660614096616,-0.0006334591027335348,0.5254071299043325,600
2017-10-27,0.03189760765671302,0.0131409924952943,0.5456825830181072,311
2017-10-28,0.01394086689072302,-0.00018598009332909587,0.5143988696634938,754
2017-10-29,0.0006069898473170568,-0.032262874825790225,0.4689880978876267,1525
2017-10-30,-0.03294099916865817,0.03318889669172315,0.5008918803891649,990
2017-10-31,-0.005822932693313767,0.009288160989085123,0.5041092111618712,928
2017-11-01,-0.017766614837038647,0.0009622301419612344,0.48383959817102246,1288
2017-11-02,0.04251717141924142,-0.038756941026515036,0.5044042132588262,925
2017-11-03,-0.00441939917936153,0.0523980173420053,0.5486226010287437,275
2017-11-04,0.001562413204974915,0.026845809877939365,0.5290522059490141,528
2017-11-05,0.010128024590094556,-0.02185913343007706,0.48891287402611733,1191
2017-11-06,-2.96340032657247e-05,0.04033069421189243,0.5409450430747266,363
2017-11-07,0.03299933787790027,-0.019645133470793365,0.5139981872732068,762
2017-11-08,-0.01335467016540386,-0.031022439635826515,0.4562668730648695,1669
2017-11-09,0.002990466174030041,-0.030130424634596493,0.4735040244055334,1453
2017-11-10,-0.015751094644675764,-0.07058504205890857,0.4143078461625154,1954
2017-11-11,-0.027302133155128964,0.019119395281343203,0.49246124499231414,1139
2017-11-12,-0.01313706474882053,-0.0729880950689191,0.4145188230483603,1953
2017-11-13,-0.0016424188716830709,-0.048880053186015605,0.45012151080840124,1734
2017-11-14,-0.009487727421059987,-0.08276582029852628,0.4083904351465135,1963
2017-11-15,-0.014750102528191929,-0.0031850876470207777,0.4827087926908872,1311
2017-11-16,-0.029028032204151448,-0.005755118346259897,0.4658608323156885,1557
2017-11-17,-0.0025637943832887223,-0.012810148462839625,0.48527004001997154,1265
2017-11-18,-0.030996090411334852,-0.0414454077222081,0.4282024847325569,1904
2017-11-19,0.014299436343077239,-0.046631650072850604,0.4683117691363265,1530
2017-11-20,0.0007471121279752451,0.018832494606477894,0.520223589600553,681
2017-11-21,-0.030052712920013422,-0.021764377203724504,0.4488268927423619,1749
2017-11-22,-0.007085864471712058,0.012912032926060803,0.5064701513204486,896
2017-11-23,-0.01594481104252648,-0.03515224738035394,0.4495469244432195,1740
2017-11-24,0.005481807277668789,0.0075002097754583085,0.513625999919227,773
2017-11-25,0.025907325989748084,0.0523888215572576,0.5789401304131055,84
2017-11-26,-0.03840513232362975,0.02370433208032635,0.48594318262279645,1247
2017-11-27,0.0013988386522335167,-0.016238852664044266,0.4858039688542891,1253
2017-11-28,-0.004104338842047636,0.010545658878852083,0.5070853029029043,885
2017-11-29,0.012525118598294496,-0.009368906916593582,0.5038001945478008,936
2017-11-30,0.0033622496340390143,0.0005729074524041045,0.504579139952543,924
2017-12-01,-0.01594106956549117,-0.01276674202132513,0.47193617127928356,1483
2017-12-02,-0.0072827616440471685,-0.006315708170800666,0.48704551305125204,1230
2017-12-03,-0.016822200066784566,0.00874143418758196,0.49256321698689726,1137
2017-12-04,0.02061845984125716,-0.03947664791866309,0.481785794788694,1325
2017-12-05,-0.0004754499572759786,-0.04037745301498416,0.4597910798938397,1630
2017-12-06,0.037122130784345286,-0.05528400208863342,0.48248211156181176,1315
2017-12-07,-0.002114899207007241,-0.06375314411553343,0.4347759395435592,1861
2017-12-08,-0.015069818268924045,-0.04843360762420419,0.4371405569729716,1841
2017-12-09,-0.031175970782971338,0.006636200336780114,0.47610421241990863,1416
2017-12-10,-0.03696447645583373,-0.0354538005550604,0.42822570585520575,1903
2017-12-11,-0.03258440179082464,0.020802278633858792,0.4888618597091341,1196
2017-12-12,0.004440850089514881,0.0016462500147174464,0.5067310829703322,892
2017-12-13,0.00927281753388386,-0.07848246847290714,0.4314343319270766,1890
2017-12-14,-0.032525496971357475,0.026456723433482633,0.494575209328225,1104
2017-12-15,0.01699908335080747,0.0326896458882834,0.5503327121051907,256
2017-12-16,-0.010562903964383585,-0.03949680692877915,0.45058427197293716,1730
2017-12-17,0.002034177308996168,0.017065361780414637,0.5197435219555107,688
2017-12-18,0.03134272963439366,-0.03400222943175301,0.49798448306874055,1049
2017-12-19,0.017035103386595817,0.0041645151345483696,0.5218436013872441,655
2017-12-20,-0.006272295888831471,-0.050322236213583685,0.44404945076368474,1783
2017-12-21,-0.018725527439020527,-0.07146655803676807,0.41045189739031124,1961
2017-12-22,-0.04393799095730092,-0.015054987519903824,0.44165100438889515,1801
2017-12-23,-0.015284749315563218,-0.004691457786378462,0.4806677757641582,1344
2017-12-24,-0.005124287707268685,-0.01564948767996923,0.479870207478862,1364
2017-12-25,-0.02064527347373847,-0.047103522264287406,0.43289518712807395,1877
2017-12-26,-0.0035268222725609,-0.01573826242063056,0.48137889817290846,1333
2017-12-27,0.000635354728460555,0.011029490167844304,0.5123088277624047,806
2017-12-28,-0.005398802566876399,-0.0015380211402864974,0.493707159158937,1113
2017-12-29,-0.013901734547183995,0.0075577412885835145,0.4942999896074994,1108
2017-12-30,0.0024714105086197312,-0.02654690795355431,0.47656848542116526,1407
2017-12-31,0.007937130060673352,0.04712641665326131,0.5557075295800346,204
2018-01-01,-0.02270966447957174,-0.04678923339757625,0.4311450849889519,1892
2018-01-02,0.027316964664210595,0.019760111948083615,0.5477210594783941,289
2018-01-03,-0.0028734455764000584,0.047533343783013354,0.5453038810727132,315
2018-01-04,-0.0005246904718178778,0.019494023774570796,0.5196133161688528,689
2018-01-05,0.013262605534416345,-0.007843269017978207,0.506063319382538,900
2018-01-06,0.003762639694555211,-0.02087418180190421,0.4835324407587509,1295
2018-01-07,0.01816104974755011,0.041701206106465244,0.5605062387201152,177
2018-01-08,0.004840800373321672,-0.05666129694585194,0.4488234862935696,1750
2018-01-09,-0.013150430423523578,-0.03854727035057074,0.44894628209200554,1747
2018-01-10,0.006328387573407212,-0.015644610555053902,0.4913277598844532,1159
2018-01-11,-0.02377620707712802,0.0497638503650949,0.5266316261540668,581
2018-01-12,0.0012695111848156312,0.015448405506250772,0.5173618995571663,721
2018-01-13,-0.0015662827436040345,-0.0384641302757949,0.460613569846701,1618
2018-01-14,-0.005064020076165613,-0.01215460815078117,0.4834253546391531,1299
2018-01-15,-0.0034724331594934233,-0.02431522569923681,0.47285632400736965,1463
2018-01-16,-0.038538663840667585,-0.028133859624726476,0.4339714594007058,1867
2018-01-17,-0.011876181085534069,0.039413282406886144,0.5281810841874519,548
2018-01-18,0.0009552150921074644,-0.05461202510592528,0.44698717285228207,1766
2018-01-19,0.0022954449092332137,0.06460893429398995,0.567548362069323,134
2018-01-20,-0.021455185749233975,0.033386887671999946,0.5125756847888658,802
2018-01-21,0.02441247388657919,0.043892166888762976,0.5689486236414419,128
2018-01-22,-0.018225179895004814,-0.018259880416395348,0.4641589225546997,1577
2018-01-23,0.01848746107981994,-0.005739928698549357,0.5133915152473705,780
2018-01-24,0.007642204306718867,-0.057068372516373464,0.4512178146564452,1724
2018-01-25,-0.013826229127590902,-0.020728796218057177,0.4660889575204518,1552
2018-01-26,0.034604534921475374,0.02000389397034101,0.5552524117579163,209
2018-01-27,-0.024774419565844433,0.052100222535870794,0.5279697858361263,554
2018-01-28,0.01748140054148523,-0.044028572607483094,0.474096810800102,1441
2018-01-29,0.019109963430144743,-0.014362537414795633,0.505391408881449,913
2018-01-30,-0.014314087112247725,-0.00579426874468597,0.4805356270091662,1348
