,u1,u2,score,ranking
2018-01-02,222.9995,-20.4995,0.5794034346547503,798
2018-01-03,139.2545,686.2455,0.8324698066532408,175
2018-01-04,-104.02125000000001,-560.47875,0.23555536449704415,1665
2018-01-05,231.48125,-217.98125,0.5007870848064901,987
2018-01-06,53.8935,631.6065000000001,0.7671009090422173,315
2018-01-07,44.1545,659.3454999999999,0.7753834202406282,297
2018-01-08,120.1405,-217.6405,0.457303496668921,1098
2018-01-09,146.95675,-71.45675,0.5296531762473722,925
2018-01-10,77.11825,-383.61825,0.37392443414572685,1307
2018-01-11,-155.541,853.0409999999999,0.7716630520086898,303
2018-01-12,-80.6645,-751.8354999999999,0.16256851379216392,1833
2018-01-13,164.28575,806.21425,0.932616266466386,30
2018-01-14,-136.77775,365.27774999999997,0.592016283837045,772
2018-01-15,-59.678,69.178,0.4996911269168876,991
2018-01-16,-32.45775,-875.04225,0.1125426252164359,1908
2018-01-17,-26.076,-39.42400000000001,0.4683579513964971,1066
2018-01-18,56.03425,-173.53425,0.448786400501091,1118
2018-01-19,217.46550000000002,-655.9655,0.31759021712903956,1439
2018-01-20,-127.98249999999999,310.4825,0.5732662251670265,818
2018-01-21,-150.72825,909.22825,0.8012210011548123,242
2018-01-22,-144.5875,126.0875,0.48924514682360754,1019
2018-01-23,194.1565,453.3435,0.7491876011970106,353
2018-01-24,55.647999999999996,-838.148,0.18392252458385464,1783
2018-01-25,-100.78575000000001,-158.71425,0.39131495450142784,1260
2018-01-26,144.018,-752.518,0.25627617592532015,1609
2018-01-27,174.197,239.303,0.6625106677018955,587
2018-01-28,138.2465,823.2535,0.9200885943093793,39
2018-01-29,199.39925,336.10075,0.7132074927052218,465
2018-01-30,-105.575,-803.925,0.11189064268620955,1910
2018-01-31,123.53475,-278.03475,0.434741349737322,1155
2018-02-01,-19.329250000000002,106.82925,0.5326386030075092,913
2018-02-02,166.58775,-177.08775,0.4909659154846141,1011
2018-02-03,109.37575,675.1242500000001,0.8126133438124606,216
2018-02-04,133.3415,642.1585,0.8070262930679363,225
2018-02-05,73.649,230.851,0.6206971836187916,696
2018-02-06,-152.90925,-248.59075,0.3342521100001056,1402
2018-02-07,23.2075,-482.7075,0.313274482789983,1460
2018-02-08,221.977,-767.477,0.28163340247540514,1546
2018-02-09,212.55875,-271.05875000000003,0.47139576008866707,1059
2018-02-10,-217.869,-174.631,0.33917276092557797,1393
2018-02-11,-163.61775,349.11775,0.5736213032291463,815
2018-02-12,-174.0665,317.5665,0.5528736141289712,857
2018-02-13,95.53425,-833.03425,0.20128249371006468,1738
2018-02-14,153.856,-194.356,0.4797645183163153,1041
2018-02-15,-137.3845,-635.1155,0.18812536703602392,1773
2018-02-16,-2.32125,-683.17875,0.22662070284381036,1686
2018-02-17,159.22575,662.2742499999999,0.8299823253920368,179
2018-02-18,89.18950000000001,-881.6895,0.18009248232625613,1793
2018-02-19,23.850250000000003,-150.35025000000002,0.44379374182006676,1127
2018-02-20,41.666,-657.1659999999999,0.25263246270496914,1616
2018-02-21,10.9765,760.5235,0.8051362819260353,229
2018-02-22,-94.45150000000001,119.95150000000001,0.5051421008837922,975
2018-02-23,33.23225,-529.73225,0.2981089076732817,1497
2018-02-24,91.6665,14.8335,0.5397188901431194,894
2018-02-25,185.8865,485.6135,0.7598536709346542,329
2018-02-26,61.553749999999994,867.94625,0.8937526779313967,71
2018-02-27,131.541,-544.0409999999999,0.32858111080496677,1413
2018-02-28,-149.95850000000002,772.4585,0.7409597446943907,378
2018-03-01,-7.47225,849.97225,0.8397547862179502,158
2018-03-02,-218.00275,820.50275,0.7350027595910716,398
2018-03-03,-118.20575,275.70574999999997,0.5576672583938524,843
2018-03-04,112.82625,272.67375,0.6491488665703672,615
2018-03-05,235.02224999999999,-175.52224999999999,0.5209304968169309,941
2018-03-06,-196.88049999999998,502.3805,0.6217539257604736,695
2018-03-07,-44.130250000000004,70.63024999999999,0.5053340778530032,974
2018-03-08,140.64425,362.85575,0.7019646507224675,497
2018-03-09,-141.7895,-140.7105,0.38357345000481613,1283
2018-03-10,23.683999999999997,469.81600000000003,0.6962141610949686,507
2018-03-11,113.3545,660.1455000000001,0.8061914732895743,227
2018-03-12,52.00075,-699.5007499999999,0.24034609533428872,1648
2018-03-13,-151.29325,663.79325,0.7039487193824657,488
2018-03-14,-66.39750000000001,87.89750000000001,0.5033141391693937,979
2018-03-15,133.024,693.476,0.832491084169259,174
2018-03-16,27.608249999999998,-128.10825,0.455886667899215,1101
2018-03-17,-235.09875,-242.40125,0.3042783110150106,1478
2018-03-18,111.87275,802.62725,0.8842467380193968,86
2018-03-19,-222.2855,-502.21450000000004,0.20799768502676888,1725
2018-03-20,118.272,695.2280000000001,0.824516616775161,187
2018-03-21,-143.55975,-30.94025,0.4277125700405708,1175
2018-03-22,220.70175,44.79825,0.6028910500648839,735
2018-03-23,-57.85075,-373.64925,0.3203627754520041,1432
2018-03-24,-83.28174999999999,149.78175,0.5238200837628284,934
2018-03-25,-171.17575,-352.32425,0.289946567087458,1524
2018-03-26,-80.48375,-856.0162499999999,0.09253637449136483,1937
2018-03-27,183.80425,-441.30425,0.392929036641125,1258
2018-03-28,200.46949999999998,-930.9695,0.20437010225072202,1731
2018-03-29,-44.20425,910.70425,0.856345735746855,134
2018-03-30,-13.8765,889.3765,0.8623198940467065,125
2018-03-31,110.56524999999999,-194.06525,0.4605384256183915,1084
2018-04-01,192.51925,479.98075,0.7599358395647317,328
2018-04-02,46.029250000000005,-298.52925,0.3952537455656968,1253
2018-04-03,-55.519999999999996,343.02,0.6151796653043468,713
2018-04-04,-39.453,620.953,0.7268684026065081,419
2018-04-05,86.84774999999999,851.65225,0.896528625053154,62
2018-04-06,-232.65725,-196.84275,0.3208134734005934,1430
2018-04-07,64.76849999999999,585.7315,0.7505562538568062,350
2018-04-08,-72.05525,-468.44475,0.28384136259396653,1541
2018-04-09,106.1245,876.3755,0.9511053092903357,18
2018-04-10,-146.6175,-841.8824999999999,0.03921380697610735,1989
2018-04-11,41.236,213.264,0.6004634985905749,746
2018-04-12,-9.9945,323.4945,0.6237993632982864,687
2018-04-13,70.428,387.072,0.6789015508403485,543
2018-04-14,-184.99425,-728.50575,0.10928078192786488,1914
2018-04-15,38.87575,846.62425,0.8668205842641306,115
2018-04-16,27.4685,-632.9685,0.257243540831971,1606
2018-04-17,28.2275,251.2725,0.610334741475107,721
2018-04-18,52.84675,-545.34675,0.29883839661775896,1493
2018-04-19,85.207,-376.707,0.38106672106228917,1292
2018-04-20,144.1125,102.38749999999999,0.5981646333186534,754
2018-04-21,-108.52250000000001,-159.9775,0.38771887887730405,1269
2018-04-22,153.78275000000002,-668.2827500000001,0.29319036281721744,1515
2018-04-23,-4.8825,-655.6175000000001,0.23640025838936934,1661
2018-04-24,-203.75025,-165.74975,0.34992748635710597,1370
2018-04-25,-216.862,510.362,0.6175365684691965,707
2018-04-26,-67.47475,794.97475,0.7852193812174431,273
2018-04-27,122.38199999999999,-811.8820000000001,0.2242815252297998,1690
2018-04-28,101.24375,-200.74374999999998,0.45601931299570403,1100
2018-04-29,128.01325,-782.51325,0.2379194439127826,1655
2018-04-30,0.53525,-901.03525,0.11672779579440018,1901
2018-05-01,-32.318,324.818,0.6174147457062634,708
2018-05-02,-167.19099999999997,206.69099999999997,0.511450058914527,961
2018-05-03,-80.99375,-667.5062499999999,0.19605384177377128,1749
2018-05-04,-32.32325,-529.1767500000001,0.27385413970922634,1562
2018-05-05,-147.85225,-843.64775,0.03668628885153816,1992
2018-05-06,-137.24200000000002,666.742,0.7120801550977652,471
2018-05-07,49.39475,893.10525,0.899397535651589,58
2018-05-08,108.5325,-718.0325,0.25550025228359063,1610
2018-05-09,241.79225000000002,-518.29225,0.3848496732908284,1277
2018-05-10,187.28725,722.21275,0.8813502854262589,91
2018-05-11,63.6235,825.8765000000001,0.8696840782719862,111
2018-05-12,-40.33525,-157.16475,0.4199515169042627,1198
2018-05-13,46.50925,-868.0092500000001,0.16773345075690585,1822
2018-05-14,115.33275,-882.83275,0.18864379057030192,1768
2018-05-15,-182.8485,147.3485,0.48282713103988584,1036
2018-05-16,-43.37875,-207.12125,0.3962970650538009,1251
2018-05-17,137.36875,-898.86875,0.19088239918924707,1762
2018-05-18,-56.10725,170.60725000000002,0.5433685042366543,886
2018-05-19,20.676000000000002,-912.1759999999999,0.12341648351665528,1892
2018-05-20,49.8715,593.6285,0.747451438691858,357
2018-05-21,-154.548,-389.952,0.28204150878942513,1545
2018-05-22,-60.948750000000004,-861.55125,0.10465349073784336,1923
2018-05-23,-78.67625,181.17624999999998,0.5375840345349091,898
2018-05-24,-221.149,-200.351,0.3233868732528567,1422
2018-05-25,-190.54775,916.04775,0.7838786834639907,275
2018-05-26,159.50175000000002,100.99825,0.6016983387381165,740
2018-05-27,-110.03625,-449.46375,0.27480550682416915,1560
2018-05-28,11.70725,429.79275,0.6711668449549429,559
2018-05-29,-98.338,-457.16200000000003,0.27693871675192366,1556
2018-05-30,182.26600000000002,775.2339999999999,0.9115304821491202,43
2018-05-31,-117.013,-247.487,0.3516369281790559,1365
2018-06-01,-35.24025,103.74025,0.5258262127687512,932
2018-06-02,154.72625,-868.2262499999999,0.21500453315630347,1714
2018-06-03,167.04925,-131.54925,0.5092837037201464,965
2018-06-04,-153.22424999999998,661.72425,0.7031111152980515,492
2018-06-05,145.3075,625.1925000000001,0.8050477062498157,230
2018-06-06,-20.753,-547.747,0.27109222443039954,1569
2018-06-07,-8.70125,-543.7987499999999,0.27745703122552123,1553
2018-06-08,-173.24475,637.7447500000001,0.6805402442537781,536
2018-06-09,-176.78725,850.2872500000001,0.7604390388868854,327
2018-06-10,97.60425000000001,-793.10425,0.22187659841315588,1696
2018-06-11,0.6910000000000001,-90.191,0.4593391420120402,1090
2018-06-12,-31.51725,-319.98275,0.3573335636944191,1352
2018-06-13,107.60024999999999,738.89975,0.8424524100964309,154
2018-06-14,113.43175,-812.93175,0.21992251154223696,1700
2018-06-15,-162.50074999999998,-577.9992500000001,0.20068238758030066,1741
2018-06-16,52.544,515.9559999999999,0.7240196999647237,432
2018-06-17,-140.85625,-822.64375,0.06810589564050958,1964
2018-06-18,122.44900000000001,-2.949,0.5443033217772406,881
2018-06-19,76.114,-105.614,0.485076658997204,1030
2018-06-20,221.19825,-312.69825000000003,0.45884386740769056,1092
2018-06-21,-203.10075,-207.39925,0.3294494555264233,1411
2018-06-22,-210.53175,59.03175,0.4353634137744372,1152
2018-06-23,-105.06025,-673.43975,0.18553130164934656,1779
